title,datetime,link
2 men behind bars after TSCO deputy confiscate $1.5M in narcotics,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnlvdXJjZW50cmFsdmFsbGV5LmNvbS9uZXdzLzItbWVuLWJlaGluZC1iYXJzLWFmdGVyLXRzY28tZGVwdXR5LWNvbmZpc2NhdGUtMS01bS1pbi1uYXJjb3RpY3Mv0gFsaHR0cHM6Ly93d3cueW91cmNlbnRyYWx2YWxsZXkuY29tL25ld3MvMi1tZW4tYmVoaW5kLWJhcnMtYWZ0ZXItdHNjby1kZXB1dHktY29uZmlzY2F0ZS0xLTVtLWluLW5hcmNvdGljcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Tesco outstrips retail rivals with Christmas sales rise,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdWstdGVzY28tb3V0bG9vay1pZFVLS0JOMVo4MFBY0gEA?hl=en-US&gl=US&ceid=US%3Aen
Cheapest supermarkets to shop as a vegan,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9jaGVhcGVzdC1zdXBlcm1hcmtldHMtdG8tc2hvcC1hcy1hLXZlZ2FuLTEyMzE0NzM0My5odG1s0gFhaHR0cHM6Ly91ay5maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvY2hlYXBlc3Qtc3VwZXJtYXJrZXRzLXRvLXNob3AtYXMtYS12ZWdhbi0xMjMxNDczNDMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Tractor Supply Company To Expand Relationship With Microsoft,2020-01-09 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMS8wOS8xOTY4NDkzLzAvZW4vVHJhY3Rvci1TdXBwbHktQ29tcGFueS1Uby1FeHBhbmQtUmVsYXRpb25zaGlwLVdpdGgtTWljcm9zb2Z0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Tesco starts process to sell Asia assets — sources,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJhbmdrb2twb3N0LmNvbS9idXNpbmVzcy8xODI4NDA5L3Rlc2NvLXN0YXJ0cy1wcm9jZXNzLXRvLXNlbGwtYXNpYS1hc3NldHMtJUUyJTgwJTk0LXNvdXJjZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Officials confirm Tractor Supply Store is coming to Grayling in early ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMib2h0dHA6Ly93d3cuY3Jhd2ZvcmRjb3VudHlhdmFsYW5jaGUuY29tL25ld3Mvb2ZmaWNpYWxzLWNvbmZpcm0tdHJhY3Rvci1zdXBwbHktc3RvcmUtY29taW5nLWdyYXlsaW5nLWVhcmx5LXN1bW1lctIBAA?hl=en-US&gl=US&ceid=US%3Aen
How to Invest in the Top Grocery Stocks for This Year,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL29yaWdpbmFscy9ncm9jZXJ5LXN0b2Nrcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Sainsbury CEO Coupe Leaving as Retail Head Roberts Steps Up,2020-01-22 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTAxLTIyL3NhaW5zYnVyeS1jZW8tY291cGUtdG8tbGVhdmUtYXMtcmV0YWlsLWNoaWVmLXJvYmVydHMtc3RlcHMtdXDSAQA?hl=en-US&gl=US&ceid=US%3Aen
Sainsbury's turns to retail boss as CEO checks out,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtc2FpbnNidXJ5LW1vdmVzLWNlby1pZFVTS0JOMVpMME5O0gEA?hl=en-US&gl=US&ceid=US%3Aen
FTSE 350: Supermarkets face rethink of non-food offerings,2020-01-30 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmludmVzdG9yc2Nocm9uaWNsZS5jby51ay9zaGFyZXMvMjAyMC8wMS8zMC9mdHNlLTM1MC1zdXBlcm1hcmtldHMtZmFjZS1yZXRoaW5rLW9mLW5vbi1mb29kLW9mZmVyaW5ncy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
