title,datetime,link
Allu Arjun’s Car Spotted In Front of NTR’s House,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1pcmNoaTkuY29tL21vdmllbmV3cy9hbGx1LWFyanVucy1jYXItc3BvdHRlZC1pbi1mcm9udC1vZi1udHJzLWhvdXNlL9IBVWh0dHBzOi8vd3d3Lm1pcmNoaTkuY29tL21vdmllbmV3cy9hbGx1LWFyanVucy1jYXItc3BvdHRlZC1pbi1mcm9udC1vZi1udHJzLWhvdXNlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
RRR: Ram Charan and Jr NTR to shoot stunt sequences together?,2020-01-18 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9yZWdpb25hbC1jaW5lbWEvc3RvcnkvcnJyLXJhbS1jaGFyYW4tYW5kLWpyLW50ci10by1zaG9vdC1zdHVudC1zZXF1ZW5jZXMtdG9nZXRoZXItMTYzODAxMi0yMDIwLTAxLTE40gGJAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL21vdmllcy9yZWdpb25hbC1jaW5lbWEvc3RvcnkvcnJyLXJhbS1jaGFyYW4tYW5kLWpyLW50ci10by1zaG9vdC1zdHVudC1zZXF1ZW5jZXMtdG9nZXRoZXItMTYzODAxMi0yMDIwLTAxLTE4?hl=en-US&gl=US&ceid=US%3Aen
"'RRR': Jr NTR, Ram Charan, Alia Bhatt's film by SS Rajamouli gets a new release date",2020-01-18 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vZW50ZXJ0YWlubWVudC9yZXBvcnQtcnJyLWpyLW50ci1yYW0tY2hhcmFuLWFsaWEtYmhhdHQtcy1maWxtLWJ5LXNzLXJhamFtb3VsaS1nZXRzLWEtbmV3LXJlbGVhc2UtZGF0ZS0yODA5ODY40gGJAWh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9lbnRlcnRhaW5tZW50L3JlcG9ydC1ycnItanItbnRyLXJhbS1jaGFyYW4tYWxpYS1iaGF0dC1zLWZpbG0tYnktc3MtcmFqYW1vdWxpLWdldHMtYS1uZXctcmVsZWFzZS1kYXRlLTI4MDk4NjgvYW1w?hl=en-US&gl=US&ceid=US%3Aen
RRR: Kannada Superstar Kiccha Sudeep Roped In For Rajamouli’s Period Action Drama?,2020-01-19 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmtvaW1vaS5jb20vc291dGgtaW5kaWFuLWNpbmVtYS9ycnIta2FubmFkYS1zdXBlcnN0YXIta2ljY2hhLXN1ZGVlcC1yb3BlZC1pbi1mb3ItcmFqYW1vdWxpcy1wZXJpb2QtYWN0aW9uLWRyYW1hL9IBf2h0dHBzOi8vd3d3LmtvaW1vaS5jb20vc291dGgtaW5kaWFuLWNpbmVtYS9ycnIta2FubmFkYS1zdXBlcnN0YXIta2ljY2hhLXN1ZGVlcC1yb3BlZC1pbi1mb3ItcmFqYW1vdWxpcy1wZXJpb2QtYWN0aW9uLWRyYW1hL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
RRR: Jr NTR and Ram Charan extend warm welcome to Ajay Devgn. See new pics,2020-01-30 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL21vdmllcy9yZWdpb25hbC1jaW5lbWEvc3RvcnkvcnJyLWpyLW50ci1hbmQtcmFtLWNoYXJhbi1leHRlbmQtd2FybS13ZWxjb21lLXRvLWFqYXktZGV2Z24tc2VlLW5ldy1waWNzLTE2NDE0NzYtMjAyMC0wMS0zMNIBlgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9tb3ZpZXMvcmVnaW9uYWwtY2luZW1hL3N0b3J5L3Jyci1qci1udHItYW5kLXJhbS1jaGFyYW4tZXh0ZW5kLXdhcm0td2VsY29tZS10by1hamF5LWRldmduLXNlZS1uZXctcGljcy0xNjQxNDc2LTIwMjAtMDEtMzA?hl=en-US&gl=US&ceid=US%3Aen
"NTR's daughter Bhuvaneswari gives bangles for Amaravati movement, Chandrababu Naidu asks farmers to auct",2020-01-01 00:00:00,https://news.google.com/./articles/CBMiuQFodHRwczovL2JhbmdhbG9yZW1pcnJvci5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZGlhL250cnMtZGF1Z2h0ZXItYmh1dmFuZXN3YXJpLWdpdmVzLWJhbmdsZXMtZm9yLWFtYXJhdmF0aS1tb3ZlbWVudC1jaGFuZHJhYmFidS1uYWlkdS1hc2tzLWZhcm1lcnMtdG8tYXVjdGlvbi10aGVtL2FydGljbGVzaG93LzczMDU4NDY3LmNtc9IBvQFodHRwczovL2JhbmdhbG9yZW1pcnJvci5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZGlhL250cnMtZGF1Z2h0ZXItYmh1dmFuZXN3YXJpLWdpdmVzLWJhbmdsZXMtZm9yLWFtYXJhdmF0aS1tb3ZlbWVudC1jaGFuZHJhYmFidS1uYWlkdS1hc2tzLWZhcm1lcnMtdG8tYXVjdGlvbi10aGVtL2FtcF9hcnRpY2xlc2hvdy83MzA1ODQ2Ny5jbXM?hl=en-US&gl=US&ceid=US%3Aen
"Lloyd Stevens Who Is Currently Training Jr NTR, Ram Charan For RRR DENIES Working With Prabhas For Jaan",2020-01-05 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5rb2ltb2kuY29tL3NvdXRoLWluZGlhbi1jaW5lbWEvbGxveWQtc3RldmVucy13aG8taXMtY3VycmVudGx5LXRyYWluaW5nLWpyLW50ci1yYW0tY2hhcmFuLWZvci1ycnItZGVuaWVzLXdvcmtpbmctd2l0aC1wcmFiaGFzLWZvci1qYWFuL9IBlgFodHRwczovL3d3dy5rb2ltb2kuY29tL3NvdXRoLWluZGlhbi1jaW5lbWEvbGxveWQtc3RldmVucy13aG8taXMtY3VycmVudGx5LXRyYWluaW5nLWpyLW50ci1yYW0tY2hhcmFuLWZvci1ycnItZGVuaWVzLXdvcmtpbmctd2l0aC1wcmFiaGFzLWZvci1qYWFuL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Jr NTR’s wish just came true,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmRlY2NhbmNocm9uaWNsZS5jb20vZW50ZXJ0YWlubWVudC90b2xseXdvb2QvMTAwMTIwL2pyLW50cnMtd2lzaC1qdXN0LWNhbWUtdHJ1ZS5odG1s0gFjaHR0cHM6Ly93d3cuZGVjY2FuY2hyb25pY2xlLmNvbS9hbXAvZW50ZXJ0YWlubWVudC90b2xseXdvb2QvMTAwMTIwL2pyLW50cnMtd2lzaC1qdXN0LWNhbWUtdHJ1ZS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Ala Vaikunthapurramloo: Jr NTR Is In Awe Of Allu Arjun's Sankranti ...,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmtvaW1vaS5jb20vc291dGgtaW5kaWFuLWNpbmVtYS9hbGEtdmFpa3VudGhhcHVycmFtbG9vLWpyLW50ci1hd2UtYWxsdS1hcmp1bi1zYW5rcmFudGktcmVsZWFzZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Remembering Nandamuri Taraka Rama Rao on his 24th death anniversary: The life and legacy of Viswa Vikhyatha Nata Sarvabhouma,2020-01-18 00:00:00,https://news.google.com/./articles/CBMi2AFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9lbnRlcnRhaW5tZW50L3RlbHVndS9tb3ZpZXMvbmV3cy9yZW1lbWJlcmluZy1uYW5kYW11cmktdGFyYWthLXJhbWEtcmFvLW9uLWhpcy0yNHRoLWRlYXRoLWFubml2ZXJzYXJ5LXRoZS1saWZlLWFuZC1sZWdhY3ktb2Ytdmlzd2EtdmlraHlhdGhhLW5hdGEtc2FydmFiaG91bWEvcGhvdG9zdG9yeS83MzM1MzE5My5jbXPSAdUBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vZW50ZXJ0YWlubWVudC90ZWx1Z3UvbW92aWVzL25ld3MvcmVtZW1iZXJpbmctbmFuZGFtdXJpLXRhcmFrYS1yYW1hLXJhby1vbi1oaXMtMjR0aC1kZWF0aC1hbm5pdmVyc2FyeS10aGUtbGlmZS1hbmQtbGVnYWN5LW9mLXZpc3dhLXZpa2h5YXRoYS1uYXRhLXNhcnZhYmhvdW1hL2FtcF9ldHBob3Rvc3RvcnkvNzMzNTMxOTMuY21z?hl=en-US&gl=US&ceid=US%3Aen
Naga Shaurya’s Love for NTR is Unmatchable,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3Lm1pcmNoaTkuY29tL21vdmllbmV3cy9uYWdhLXNoYXVyeWEtbG92ZS1mb3ItbnRyLWlzLXVubWF0Y2hhYmxlL9IBT2h0dHBzOi8vd3d3Lm1pcmNoaTkuY29tL21vdmllbmV3cy9uYWdhLXNoYXVyeWEtbG92ZS1mb3ItbnRyLWlzLXVubWF0Y2hhYmxlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Rashmika Mandanna To Pair With Jr NTR?,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vY2luZW1hL3RvbGx5d29vZC9yYXNobWlrYS1tYW5kYW5uYS10by1wYWlyLXdpdGgtanItbnRyLTYwMDg1MNIBXmh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYW1wL2NpbmVtYS90b2xseXdvb2QvcmFzaG1pa2EtbWFuZGFubmEtdG8tcGFpci13aXRoLWpyLW50ci02MDA4NTA?hl=en-US&gl=US&ceid=US%3Aen
"Intiguttu Telugu Full Length Movie | Telugu Old Movies | NTR, Savitri, Gummadi, Rajasulochana (Video)",2020-01-11 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5zb2NpYWxuZXdzLnh5ei8yMDIwLzAxLzExL2ludGlndXR0dS10ZWx1Z3UtZnVsbC1sZW5ndGgtbW92aWUtdGVsdWd1LW9sZC1tb3ZpZXMtbnRyLXNhdml0cmktZ3VtbWFkaS1yYWphc3Vsb2NoYW5hLXZpZGVvL9IBhwFodHRwczovL3d3dy5zb2NpYWxuZXdzLnh5ei8yMDIwLzAxLzExL2ludGlndXR0dS10ZWx1Z3UtZnVsbC1sZW5ndGgtbW92aWUtdGVsdWd1LW9sZC1tb3ZpZXMtbnRyLXNhdml0cmktZ3VtbWFkaS1yYWphc3Vsb2NoYW5hLXZpZGVvL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Mega hero warns NTR's troll, who runs away - Telugu News",2020-01-06 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmluZGlhZ2xpdHouY29tL21lZ2EtaGVyby13YXJucy1udHItdHJvbGwtd2hvLXJ1bnMtYXdheS10ZWx1Z3UtbmV3cy0yNTA4NTXSAVpodHRwczovL3d3dy5pbmRpYWdsaXR6LmNvbS9tZWdhLWhlcm8td2FybnMtbnRyLXRyb2xsLXdoby1ydW5zLWF3YXktdGVsdWd1LV9hbXAtbmV3cy0yNTA4NTU?hl=en-US&gl=US&ceid=US%3Aen
"RRR: Ajay Devgn Begins Shooting For SS Rajamouli's Film, Co-Starring Alia Bhatt, Ram Charan And Jr NTR",2020-01-21 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5uZHR2LmNvbS9lbnRlcnRhaW5tZW50L3Jyci1hamF5LWRldmduLWJlZ2lucy1zaG9vdGluZy1mb3Itc3MtcmFqYW1vdWxpcy1maWxtLWNvLXN0YXJyaW5nLWFsaWEtYmhhdHQtcmFtLWNoYXJhbi1hbmQtanItbnRyLTIxNjczMDDSAZMBaHR0cHM6Ly93d3cubmR0di5jb20vZW50ZXJ0YWlubWVudC9ycnItYWpheS1kZXZnbi1iZWdpbnMtc2hvb3RpbmctZm9yLXNzLXJhamFtb3VsaXMtZmlsbS1jby1zdGFycmluZy1hbGlhLWJoYXR0LXJhbS1jaGFyYW4tYW5kLWpyLW50ci0yMTY3MzAwL2FtcC8x?hl=en-US&gl=US&ceid=US%3Aen
Brotherly gesture,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmRlY2NhbmNocm9uaWNsZS5jb20vZW50ZXJ0YWlubWVudC90b2xseXdvb2QvMDYwMTIwL2Jyb3RoZXJseS1nZXN0dXJlLmh0bWzSAVlodHRwczovL3d3dy5kZWNjYW5jaHJvbmljbGUuY29tL2FtcC9lbnRlcnRhaW5tZW50L3RvbGx5d29vZC8wNjAxMjAvYnJvdGhlcmx5LWdlc3R1cmUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
NTR’s special wishes for all the Sankranthi Films,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnRlbHVndTM2MC5jb20vbnRycy1zcGVjaWFsLXdpc2hlcy1mb3ItYWxsLXRoZS1zYW5rcmFudGhpLWZpbG1zL9IBT2h0dHBzOi8vd3d3LnRlbHVndTM2MC5jb20vbnRycy1zcGVjaWFsLXdpc2hlcy1mb3ItYWxsLXRoZS1zYW5rcmFudGhpLWZpbG1zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
