title,datetime,link
"Dyla Brands Running Concentrate, Powder Mix Business For KDP",2020-01-23 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJldm5ldC5jb20vbmV3cy8yMDIwL2R5bGEtYnJhbmRzLXJ1bm5pbmctY29uY2VudHJhdGUtcG93ZGVyLW1peC1idXNpbmVzcy1mb3Ita2RwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Keurig Dr Pepper Acquires Limitless Sparkling Water,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vY3NwZGFpbHluZXdzLmNvbS9iZXZlcmFnZXMva2V1cmlnLWRyLXBlcHBlci1hY3F1aXJlcy1saW1pdGxlc3Mtc3BhcmtsaW5nLXdhdGVy0gFaaHR0cHM6Ly9jc3BkYWlseW5ld3MuY29tL2FtcC9iZXZlcmFnZXMva2V1cmlnLWRyLXBlcHBlci1hY3F1aXJlcy1saW1pdGxlc3Mtc3BhcmtsaW5nLXdhdGVy?hl=en-US&gl=US&ceid=US%3Aen
"Kurdistan's Gorran party to meet KDP on gov. performance, reform ...",2020-01-30 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3Lmt1cmRpc3RhbjI0Lm5ldC9lbi9zdG9yeS8yMTc5OS1LdXJkaXN0YW4lMjdzLUdvcnJhbi1wYXJ0eS10by1tZWV0LUtEUC1vbi1nb3YuLXBlcmZvcm1hbmNlLC1yZWZvcm0tZWZmb3J0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Moodbidri MLA walks out of KDP meeting in M’luru,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vc3RhdGUvbWFuZ2FsdXJ1L21vb2RiaWRyaS1tbGEtd2Fsa3Mtb3V0LW9mLWtkcC1tZWV0aW5nLWluLW0tbHVydS03OTY1NDcuaHRtbNIBbWh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYW1wL3N0YXRlL21hbmdhbHVydS9tb29kYmlkcmktbWxhLXdhbGtzLW91dC1vZi1rZHAtbWVldGluZy1pbi1tLWx1cnUtNzk2NTQ3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Keurig Dr Pepper Acquires Limitless [Updated],2020-01-23 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmJldm5ldC5jb20vbmV3cy8yMDIwL2tldXJpZy1kci1wZXBwZXItYWNxdWlyZXMtbGltaXRsZXNzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
PUK Peshmerga's death in custody raises tensions with KDP,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC9lbmdsaXNoL2t1cmRpc3Rhbi8yMTAxMjAyMNIBNGh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC9lbmdsaXNoL2t1cmRpc3Rhbi8yMTAxMjAyMC1hbXA?hl=en-US&gl=US&ceid=US%3Aen
Kurdish parties extend condolences to Iran on death of Soleimani,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC9lbmdsaXNoL2t1cmRpc3Rhbi8wNTAxMjAyMDHSATVodHRwczovL3d3dy5ydWRhdy5uZXQvZW5nbGlzaC9rdXJkaXN0YW4vMDUwMTIwMjAxLWFtcA?hl=en-US&gl=US&ceid=US%3Aen
7UP Snapple plant sold for sale-leaseback,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmpheGRhaWx5cmVjb3JkLmNvbS9uZXdzLzIwMjAvamFuLzE0Lzd1cC1zbmFwcGxlLXBsYW50LXNvbGQtZm9yLXNhbGUtbGVhc2ViYWNrL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Jel Sert Acquires All Sport, Rolls Out Drink Mix Innovations",2020-01-22 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJldm5ldC5jb20vbmV3cy8yMDIwL2plbC1zZXJ0LWFjcXVpcmVzLWFsbC1zcG9ydC1yb2xscy1vdXQtZHJpbmstbWl4LWlubm92YXRpb25zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Will Barham Salih become the PUK's next Secretary-General?,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC9lbmdsaXNoL2t1cmRpc3Rhbi8yMDAxMjAyMDHSATVodHRwczovL3d3dy5ydWRhdy5uZXQvZW5nbGlzaC9rdXJkaXN0YW4vMjAwMTIwMjAxLWFtcA?hl=en-US&gl=US&ceid=US%3Aen
