title,datetime,link
ViacomCBS Might Be The Stock Of 2020 (NASDAQ:PARA),2020-01-21 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTgxMDQtdmlhY29tY2JzLW1pZ2h0LWJlLXN0b2NrLW9mLTIwMjDSAQA?hl=en-US&gl=US&ceid=US%3Aen
ViacomCBS: Scale Where It Counts (NASDAQ:PARA),2020-01-30 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjAwNjktdmlhY29tY2JzLXNjYWxlLXdoZXJlLWNvdW50c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"""Sonic the Hedgehog"" Rewards Paramount's Handling of Audience ...",2020-02-16 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvc29uaWMtdGhlLWhlZGdlaG9nLXJld2FyZHMtcGFyYW1vdW50cy1oYW5kbGluZy1vZi1hdWRpZW5jZS1jb21wbGFpbnRzLXdpdGgtYS0lMjQ1Ny1taWxsaW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen
Ekkula Awards excite tourism fraternity,2020-03-13 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm5ld3Zpc2lvbi5jby51Zy9uZXdfdmlzaW9uL25ld3MvMTUxNjQzOC9la2t1bGEtYXdhcmRzLWV4Y2l0ZS10b3VyaXNtLWZyYXRlcm5pdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen
"BTS, The 1975, Charli XCX, and More Will Pack Twitch Stream Aid's ...",2020-03-27 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmNzcndpcmUuY29tL3ByZXNzX3JlbGVhc2VzLzQ0MjgzLWJ0cy10aGUtMTk3NS1jaGFybGkteGN4LWFuZC1tb3JlLXdpbGwtcGFjay10d2l0Y2gtc3RyZWFtLWFpZC1zLWVwaWMtZnVuZHJhaXNlctIBAA?hl=en-US&gl=US&ceid=US%3Aen
ViacomCBS Appoints Crystal Barnes as Senior Vice President ...,2020-03-11 00:00:00,https://news.google.com/./articles/CBMingFodHRwczovL3d3dy5jc3J3aXJlLmNvbS9wcmVzc19yZWxlYXNlcy80Mzk2NS12aWFjb21jYnMtYXBwb2ludHMtY3J5c3RhbC1iYXJuZXMtYXMtc2VuaW9yLXZpY2UtcHJlc2lkZW50LWNvcnBvcmF0ZS1zb2NpYWwtcmVzcG9uc2liaWxpdHktZXNnLXN0cmF0ZWd5LXJlcG9ydGluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Microsoft Vs. Apple: One Is A Better Investment (NASDAQ:MSFT),2020-05-04 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNDI3NjUtbWljcm9zb2Z0LXZzLWFwcGxlLW9uZS1pcy1iZXR0ZXItaW52ZXN0bWVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Religious leaders involved in rape cases I’m handling – Nollywood actress reveals,2020-06-07 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vcG1uZXdzbmlnZXJpYS5jb20vMjAyMC8wNi8wNy9yZWxpZ2lvdXMtbGVhZGVycy1pbnZvbHZlZC1pbi1yYXBlLWNhc2VzLWltLWhhbmRsaW5nLW5vbGx5d29vZC1hY3RyZXNzLXJldmVhbHMv0gF6aHR0cHM6Ly9wbW5ld3NuaWdlcmlhLmNvbS8yMDIwLzA2LzA3L3JlbGlnaW91cy1sZWFkZXJzLWludm9sdmVkLWluLXJhcGUtY2FzZXMtaW0taGFuZGxpbmctbm9sbHl3b29kLWFjdHJlc3MtcmV2ZWFscy8_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen
Paramount+ debuts in Russia,2020-06-02 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmJyb2FkYmFuZHR2bmV3cy5jb20vMjAyMC8wNi8wMi9wYXJhbW91bnQtZGVidXRzLWluLXJ1c3NpYS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Tackling Nigeria’s rape crisis,2020-06-18 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDIwLzA2L3RhY2tsaW5nLW5pZ2VyaWFzLXJhcGUtY3Jpc2lzL9IBRmh0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDIwLzA2L3RhY2tsaW5nLW5pZ2VyaWFzLXJhcGUtY3Jpc2lzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
