title,datetime,link
Consolacion vows to return in Sinulog 2021,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vY2VidWRhaWx5bmV3cy5pbnF1aXJlci5uZXQvMjgxNDg4L2NvbnNvbGFjaW9uLXZvd3MtdG8tcmV0dXJuLWluLXNpbnVsb2ctMjAyMdIBWGh0dHBzOi8vY2VidWRhaWx5bmV3cy5pbnF1aXJlci5uZXQvMjgxNDg4L2NvbnNvbGFjaW9uLXZvd3MtdG8tcmV0dXJuLWluLXNpbnVsb2ctMjAyMS9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Gwen: Notice on temporary bus terminal relocation for Sinulog ‘late’,2020-01-15 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vY2VidWRhaWx5bmV3cy5pbnF1aXJlci5uZXQvMjgxNTA5L2d3ZW4tbm90aWNlLW9uLXRlbXBvcmFyeS1idXMtdGVybWluYWwtcmVsb2NhdGlvbi1mb3Itc2ludWxvZy1sYXRl0gFvaHR0cHM6Ly9jZWJ1ZGFpbHluZXdzLmlucXVpcmVyLm5ldC8yODE1MDkvZ3dlbi1ub3RpY2Utb24tdGVtcG9yYXJ5LWJ1cy10ZXJtaW5hbC1yZWxvY2F0aW9uLWZvci1zaW51bG9nLWxhdGUvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Morans power past South Sudan to advance,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmNhcGl0YWxmbS5jby5rZS9zcG9ydHMvMjAyMC8wMS8xOC9tb3JhbnMtcG93ZXItcGFzdC1zb3V0aC1zdWRhbi10by1hZHZhbmNlL9IBW2h0dHBzOi8vd3d3LmNhcGl0YWxmbS5jby5rZS9zcG9ydHMvMjAyMC8wMS8xOC9tb3JhbnMtcG93ZXItcGFzdC1zb3V0aC1zdWRhbi10by1hZHZhbmNlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Grand opening for the first air dome in Southeast Asia,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmtobWVydGltZXNraC5jb20vNjc1ODI4L2dyYW5kLW9wZW5pbmctZm9yLXRoZS1maXJzdC1haXItZG9tZS1pbi1zb3V0aGVhc3QtYXNpYS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
A börtönbiznisz haszonélvezői mellett szervezkedik egy csoport az ...,2020-01-20 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3Lm9yaWdvLmh1L2l0dGhvbi8yMDIwMDEyMC1idWRhcGVzdGktdWd5dmVkaS1rYW1hcmEtc3plcnZlemtlZGVzLWEtYm9ydG9ua2FydHJpdGVzZWstbGVhbGxpdGFzYS1taWF0dC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Ginatilan councilor may have been killed by a sniper –Police,2020-03-11 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vY2VidWRhaWx5bmV3cy5pbnF1aXJlci5uZXQvMjkzNDczL2dpbmF0aWxhbi1jb3VuY2lsb3ItbWF5LWhhdmUtYmVlbi1raWxsZWQtYnktYS1zbmlwZXItcG9saWNl0gFpaHR0cHM6Ly9jZWJ1ZGFpbHluZXdzLmlucXVpcmVyLm5ldC8yOTM0NzMvZ2luYXRpbGFuLWNvdW5jaWxvci1tYXktaGF2ZS1iZWVuLWtpbGxlZC1ieS1hLXNuaXBlci1wb2xpY2UvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Cops probe shooting of Cebu town dad,2020-03-12 00:00:00,https://news.google.com/./articles/CBMiJ2h0dHBzOi8vd3d3LnBuYS5nb3YucGgvYXJ0aWNsZXMvMTA5NjM5ONIBAA?hl=en-US&gl=US&ceid=US%3Aen
Residents unwilling to evacuate| SUNSTAR,2020-03-05 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnN1bnN0YXIuY29tLnBoL2FydGljbGUvMTg0NzIyNi9kYXZhby9sb2NhbC1uZXdzL3Jlc2lkZW50cy11bndpbGxpbmctdG8tZXZhY3VhdGXSAS1odHRwczovL3d3dy5zdW5zdGFyLmNvbS5waC9hbXBBcnRpY2xlLzE4NDcyMjY?hl=en-US&gl=US&ceid=US%3Aen
Koronavírus: új szintre lépett a migráció jelentette egészségügyi ...,2020-03-27 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3Lm9yaWdvLmh1L2l0dGhvbi8yMDIwMDMyNy1hLWtvcm9uYXZpcnVzamFydmFubnlhbC11ai1zemludHJlLWxlcGV0dC1hLW1pZ3JhY2lvLWplbGVudGV0dGUtZWdlc3pzZWd1Z3lpLXByb2JsZW1hLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Soros-szervezetek műve a World Justice Project jogállamiság ...,2020-04-21 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3Lm9yaWdvLmh1L2l0dGhvbi8yMDIwMDQyMS13b3JsZC1qdXN0aWNlLXByb2plY3QtamVsZW50ZXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
