title,datetime,link
Plug Power signs $172 million hydrogen fuel cell contract with ...,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9hbGJhbnkvbmV3cy8yMDIwLzAxLzA2L3BsdWctcG93ZXItbGFuZHMtMTcybS1jb250cmFjdC1mb3J0dW5lLTEwMC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Putting pennies between electrical plugs is the latest social media ...,2020-01-23 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJhbHRpbW9yZXN1bi5jb20vbWFyeWxhbmQvY25nLWFnLWZpcmUtbWFyc2hhbC1wZW5uaWVzLTIwMjAwMTIzLTV0c3RkbWRpcWJhdXhweHczbGx0dTV4NTVpLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Got an Electric Car? Great! Where Do You Plug It In?,2020-01-02 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnBld3RydXN0cy5vcmcvZW4vcmVzZWFyY2gtYW5kLWFuYWx5c2lzL2Jsb2dzL3N0YXRlbGluZS8yMDIwLzAxLzAyL2dvdC1hbi1lbGVjdHJpYy1jYXItZ3JlYXQtd2hlcmUtZG8teW91LXBsdWctaXQtaW7SAQA?hl=en-US&gl=US&ceid=US%3Aen
Plug-in and sail: Meet the electric ferry pioneers,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01MDIzMzIwNtIBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01MDIzMzIwNi5hbXA?hl=en-US&gl=US&ceid=US%3Aen
Better Buy: Bloom Energy vs. Plug Power,2020-01-19 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAxLzE5L2JldHRlci1idXktYmxvb20tZW5lcmd5LXZzLXBsdWctcG93ZXIuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"California oil and gas wells could cost $9 billion to plug, clean",2020-01-24 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kZXNlcnRzdW4uY29tL3N0b3J5L25ld3MvZW52aXJvbm1lbnQvMjAyMC8wMS8yNC9jYWxpZm9ybmlhLW9pbC1hbmQtZ2FzLXdlbGxzLWNvdWxkLWNvc3QtOS1iaWxsaW9uLXBsdWctY2xlYW4vNDU2NTM2ODAwMi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Product Test: Stan's DART tire plug,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vcm9hZGJpa2VhY3Rpb24uY29tL3Byb2R1Y3QtdGVzdC1zdGFucy1kYXJ0L2FtcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Improving efficiency is driving a new generation of frac plugs,2022-02-24 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lndvcmxkb2lsLmNvbS9tYWdhemluZS8yMDIwL2phbnVhcnktMjAyMC9mZWF0dXJlcy9pbXByb3ZpbmctZWZmaWNpZW5jeS1pcy1kcml2aW5nLWEtbmV3LWdlbmVyYXRpb24tb2YtZnJhYy1wbHVncy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
TP-Link HS100 Kasa Smart Wi-Fi Plug,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnRydXN0ZWRyZXZpZXdzLmNvbS9yZXZpZXdzL3RwLWxpbmstaHMxMDAta2FzYS1zbWFydC13aS1maS1wbHVn0gEA?hl=en-US&gl=US&ceid=US%3Aen
D-Link DSP-W118 mydlink Wi-Fi Smart Plug Review,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LnBjbWFnLmNvbS9yZXZpZXdzL2QtbGluay1kc3AtdzExOC1teWRsaW5rLXdpLWZpLXNtYXJ0LXBsdWfSAQA?hl=en-US&gl=US&ceid=US%3Aen
