title,datetime,link
Stock Picks & Analyst Ratings from Piper Sandler,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3JhdGluZ3MvYnktaXNzdWVyL3BpcGVyLXNhbmRsZXItc3RvY2stcmVjb21tZW5kYXRpb25zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
15 Very Safe Blue Chips To Buy During This Bear Market,2020-03-16 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMzIxMTAtMTUtc2FmZS1ibHVlLWNoaXBzLXRvLWJ1eS1kdXJpbmctdGhpcy1iZWFyLW1hcmtldNIBAA?hl=en-US&gl=US&ceid=US%3Aen
5 Small Bank Stocks That Could Do Well During a Downturn,2020-04-23 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzA0LzIzLzUtc21hbGxyZWdpb25hbC1iYW5rLXN0b2Nrcy10aGF0LWNvdWxkLWRvLXdlbGwtZHVyLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
UMB Institutional Banking Continues Growth of Banking as a Service,2020-07-23 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjAwNzIzMDA1MTI1L2VuL1VNQi1JbnN0aXR1dGlvbmFsLUJhbmtpbmctQ29udGludWVzLUdyb3d0aC1vZi1CYW5raW5nLWFzLWEtU2VydmljZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Citigroup Finds $900 Million Mistakes Are Hard to Undo,2020-08-19 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIwLTA4LTE5L2NpdGlncm91cC1maW5kcy05MDAtbWlsbGlvbi1taXN0YWtlcy1hcmUtaGFyZC10by11bmRv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Revlon Sued Over Collateral for Takeover-Deal Loan,2020-08-12 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTA4LTEyL3Jldmxvbi1zdWVkLWJ5LXVtYi1iYW5rLW92ZXItY29sbGF0ZXJhbC1mb3ItMjAxNi1sb2Fu0gEA?hl=en-US&gl=US&ceid=US%3Aen
The Highest Quality Mid-Cap Dividend Growth Stocks,2020-08-16 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNjkwODAtaGlnaGVzdC1xdWFsaXR5LW1pZC1jYXAtZGl2aWRlbmQtZ3Jvd3RoLXN0b2Nrc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
UMB Healthcare Services Simplifies Benefit Card Payment Processing,2020-09-09 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdW1iLWhlYWx0aGNhcmUtc2VydmljZXMtc2ltcGxpZmllcy1iZW5lZml0LWNhcmQtcGF5bWVudC1wcm9jZXNzaW5nLTMwMTEyNjA3Ni5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
UMB now has two high-level women execs claiming discrimination ...,2020-09-02 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAyMC8wOS8wMi9kaWFuZS1yZWVkLXVtYi1iYW5rLWFnZS1zZXgtZGlzY3JpbWluYXRpb24tbGF3c3VpdC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Fidelity (FIS) Q3 Earnings Beat Estimates, Revenues Rise",2020-10-29 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvZmlkZWxpdHktZmlzLXEzLWVhcm5pbmdzLWJlYXQtZXN0aW1hdGVzLXJldmVudWVzLXJpc2UtMjAyMC0xMC0yOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
