title,datetime,link
Raspberry Pi 4 And The State Of Video Game Emulation,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vaGFja2FkYXkuY29tLzIwMjAvMDEvMTQvcmFzcGJlcnJ5LXBpLTQtYW5kLXRoZS1zdGF0ZS1vZi12aWRlby1nYW1lLWVtdWxhdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
How to open SMC files on Windows,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd2luZG93c3JlcG9ydC5jb20vb3Blbi1zbWMtZmlsZS13aW5kb3dzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"What To Look For In Auto And Transportation, With Doron Levin ...",2020-02-10 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjI1MTktd2hhdC10by1sb29rLWZvci1pbi1hdXRvLWFuZC10cmFuc3BvcnRhdGlvbi1kb3Jvbi1sZXZpbi1wb2RjYXN00gEA?hl=en-US&gl=US&ceid=US%3Aen
INTL FCStone shareholders approve company name change,2020-06-24 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZmluYW5jZWZlZWRzLmNvbS9pbnRsLWZjc3RvbmUtc2hhcmVob2xkZXJzLWFwcHJvdmUtY29tcGFueS1uYW1lLWNoYW5nZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
INTL FCStone rebranding to StoneX,2020-06-26 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmRhaXJ5cmVwb3J0ZXIuY29tL0FydGljbGUvMjAyMC8wNi8yNi9JTlRMLUZDU3RvbmUtcmVicmFuZGluZy10by1TdG9uZVjSAQA?hl=en-US&gl=US&ceid=US%3Aen
INTL FCStone Inc. is changing its name to StoneX Group Inc.,2020-06-25 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmRhaXJ5Zm9vZHMuY29tL2FydGljbGVzLzk0NDIxLWludGwtZmNzdG9uZS1pbmMtaXMtY2hhbmdpbmctaXRzLW5hbWUtdG8tc3RvbmV4LWdyb3VwLWluY9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Duco & Murex Announce Collaboration,2020-06-26 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmZ0Zm5ld3MuY29tL2R1Y28tbXVyZXgtYW5ub3VuY2UtY29sbGFib3JhdGlvbi8yNzQwMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"StoneX, Formerly Known as INTL FCStone, Changes Stock Ticker Symbol",2020-07-06 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmZpbmFuY2VtYWduYXRlcy5jb20vaW5zdGl0dXRpb25hbC1mb3JleC9zdG9uZXgtZm9ybWVybHkta25vd24tYXMtaW50bC1mY3N0b25lLWNoYW5nZXMtc3RvY2stdGlja2VyLXN5bWJvbC_SAXpodHRwczovL3d3dy5maW5hbmNlbWFnbmF0ZXMuY29tL2luc3RpdHV0aW9uYWwtZm9yZXgvc3RvbmV4LWZvcm1lcmx5LWtub3duLWFzLWludGwtZmNzdG9uZS1jaGFuZ2VzLXN0b2NrLXRpY2tlci1zeW1ib2wvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Best SNES Emulators for Android in 2023,2020-07-01 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vdGVjaHBwLmNvbS8yMDIwLzA3LzAxL2Jlc3Qtc25lcy1lbXVsYXRvcnMtYW5kcm9pZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
China's 20000 New Pig Farms Won't Cool Pork Prices Just Yet,2020-09-10 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTA5LTEwL2NoaW5hLXMtMjAtMDAwLW5ldy1waWctZmFybXMtd29uLXQtY29vbC1wb3JrLXByaWNlcy1qdXN0LXlldNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Dataminer Shares New Details About The Emulation In Super Mario ...,2020-09-20 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lm5pbnRlbmRvbGlmZS5jb20vbmV3cy8yMDIwLzA5L2RhdGFtaW5lcl9zaGFyZXNfbmV3X2RldGFpbHNfYWJvdXRfdGhlX2VtdWxhdGlvbl9pbl9zdXBlcl9tYXJpb18zZF9hbGwtc3RhcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Best Rom Sites To Download Retro Games And Emulators,2020-09-15 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnRlY2huZXdzdG9kYXkuY29tL2Jlc3Qtcm9tLXNpdGVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Capcom's Releasing A Mini-Arcade System Packed With Mega Man ...,2020-11-23 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3Lm5pbnRlbmRvbGlmZS5jb20vbmV3cy8yMDIwLzExL2NhcGNvbXNfcmVsZWFzaW5nX2FfbWluaS1hcmNhZGVfc3lzdGVtX3BhY2tlZF93aXRoX21lZ2FfbWFuX2FuZF9zdHJlZXRfZmlnaHRlcl9nYW1lc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Jeremy Raper On Bragg Gaming, Update On StoneX (NASDAQ ...",2020-12-01 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzOTIyNzctamVyZW15LXJhcGVyLW9uLWJyYWdnLWdhbWluZy11cGRhdGUtb24tc3RvbmV40gEA?hl=en-US&gl=US&ceid=US%3Aen
"Earnings Scheduled For December 9, 2020",2020-12-09 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9lYXJuaW5ncy1zY2hlZHVsZWQtZGVjZW1iZXItOS0yMDIwLTA5MTgyNDUwOS5odG1s0gFYaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZWFybmluZ3Mtc2NoZWR1bGVkLWRlY2VtYmVyLTktMjAyMC0wOTE4MjQ1MDkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Is SMP A Good Stock To Buy Now?,2020-12-17 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9zbXAtZ29vZC1zdG9jay1idXktbm93LTA1MTAxNzc1Ni5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Insider Weekends: Victoria Livschitz Purchases $1.5 Million Worth ...,2020-12-21 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzOTU2MDQtaW5zaWRlci13ZWVrZW5kcy12aWN0b3JpYS1saXZzY2hpdHotcHVyY2hhc2VzLTFfNS1taWxsaW9uLXdvcnRoLW9mLWdyaWQtZHluYW1pY3PSAQA?hl=en-US&gl=US&ceid=US%3Aen
5 Largest Elevator Companies in the World,2020-12-12 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lmluc2lkZXJtb25rZXkuY29tL2Jsb2cvNS1sYXJnZXN0LWVsZXZhdG9yLWNvbXBhbmllcy1pbi10aGUtd29ybGQtODk3MzM0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Snes9x is an open source SNES emulator for Windows, macOS and Linux",2021-01-28 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmdoYWNrcy5uZXQvMjAyMS8wMS8yOC9zbmVzOXgtaXMtYW4tb3Blbi1zb3VyY2Utc25lcy1lbXVsYXRvci1mb3Itd2luZG93cy1tYWNvcy1hbmQtbGludXgv0gFpaHR0cHM6Ly93d3cuZ2hhY2tzLm5ldC8yMDIxLzAxLzI4L3NuZXM5eC1pcy1hbi1vcGVuLXNvdXJjZS1zbmVzLWVtdWxhdG9yLWZvci13aW5kb3dzLW1hY29zLWFuZC1saW51eC8_YW1w?hl=en-US&gl=US&ceid=US%3Aen
The potential risk of contralateral non-sentinel groin node metastasis ...,2021-01-12 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vYm1jd29tZW5zaGVhbHRoLmJpb21lZGNlbnRyYWwuY29tL2FydGljbGVzLzEwLjExODYvczEyOTA1LTAyMC0wMTE2NS010gEA?hl=en-US&gl=US&ceid=US%3Aen
The Investors with the Most Influence over Companies' Market ...,2021-01-28 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNoaWNhZ29ib290aC5lZHUvcmV2aWV3L2ludmVzdG9ycy1tb3N0LWluZmx1ZW5jZS1vdmVyLWNvbXBhbmllcy1tYXJrZXQtY2FwaXRhbGl6YXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
Find the difference between two lists or text documents using Compare Two Lists,2021-01-27 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmdoYWNrcy5uZXQvMjAyMS8wMS8yNy9maW5kLXRoZS1kaWZmZXJlbmNlLWJldHdlZW4tdHdvLWxpc3RzLW9yLXRleHQtZG9jdW1lbnRzLXVzaW5nLWNvbXBhcmUtdHdvLWxpc3RzL9IBdmh0dHBzOi8vd3d3LmdoYWNrcy5uZXQvMjAyMS8wMS8yNy9maW5kLXRoZS1kaWZmZXJlbmNlLWJldHdlZW4tdHdvLWxpc3RzLW9yLXRleHQtZG9jdW1lbnRzLXVzaW5nLWNvbXBhcmUtdHdvLWxpc3RzLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
"Zambia Kwacha (ZMW USD) Quote, News: Currency Losing Streak ...",2021-02-03 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTAyLTAzL3phbWJpYW4tY3VycmVuY3ktcy00Mi1kYXktbG9zaW5nLXN0cmVhay1ub3QtYWJvdXQtdG8tZW5k0gEA?hl=en-US&gl=US&ceid=US%3Aen
