title,datetime,link
Exploring CrowdStrike's Competitive Advantage (NASDAQ:CRWD),2020-01-13 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTY0ODYtZXhwbG9yaW5nLWNyb3dkc3RyaWtlcy1jb21wZXRpdGl2ZS1hZHZhbnRhZ2XSAQA?hl=en-US&gl=US&ceid=US%3Aen
5 Tech ETFs Riding High on Iran Tensions,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy81LXRlY2gtZXRmcy1yaWRpbmctaGlnaC0xODAwMDYwODYuaHRtbNIBTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzLzUtdGVjaC1ldGZzLXJpZGluZy1oaWdoLTE4MDAwNjA4Ni5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Investment Trends For The Next Decade,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTU5ODgtaW52ZXN0bWVudC10cmVuZHMtZm9yLW5leHQtZGVjYWRl0gEA?hl=en-US&gl=US&ceid=US%3Aen
KnowBe4 wraps up 2019 in a big way,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vc3RwZXRlY2F0YWx5c3QuY29tL2tub3diZTQtd3JhcHMtdXAtMjAxOS1pbi1hLWJpZy13YXkv0gFCaHR0cHM6Ly9zdHBldGVjYXRhbHlzdC5jb20va25vd2JlNC13cmFwcy11cC0yMDE5LWluLWEtYmlnLXdheS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
How to Invest in an IPO,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vbW9uZXlhbmRtYXJrZXRzLmNvbS9ob3ctdG8taW52ZXN0LWluLWFuLWlwby_SAThodHRwczovL21vbmV5YW5kbWFya2V0cy5jb20vaG93LXRvLWludmVzdC1pbi1hbi1pcG8vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
MongoDB: Riding The Data Wave (NASDAQ:MDB),2020-01-17 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTc2ODEtbW9uZ29kYi1yaWRpbmctZGF0YS13YXZl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Jamal Swiss Returns With Pseudo-Romantic Remy Baggins ...,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vY3VsdHVyZWN1c3RvZGlhbi5jb20vamFtYWwtc3dpc3MtbGlmZXN0eWxlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Warren Buffett has $130 billion in cash. He's looking for a deal,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMC8wMS8wNy9pbnZlc3Rpbmcvd2FycmVuLWJ1ZmZldHQtYmVya3NoaXJlLWhhdGhhd2F5LWFjcXVpc2l0aW9ucy9pbmRleC5odG1s0gFmaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMC8wMS8wNy9pbnZlc3Rpbmcvd2FycmVuLWJ1ZmZldHQtYmVya3NoaXJlLWhhdGhhd2F5LWFjcXVpc2l0aW9ucy9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Peloton: Deceleration On The Horizon (NASDAQ:PTON),2020-01-02 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTQ4MzktcGVsb3Rvbi1kZWNlbGVyYXRpb24tb24taG9yaXpvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Stoned Brad Pitt and Edward Norton giggled throughout Fight Club's disastrous premiere,2020-01-11 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vY2EubW92aWVzLnlhaG9vLmNvbS9zdG9uZWQtYnJhZC1waXR0LWFuZC1lZC1ub3J0b24tZ2lnZ2xlZC10aHJvdWdob3V0LWZpZ2h0LWNsdWJzLWRpc2FzdHJvdXMtcHJlbWllcmUtMTczOTM2MTUzLmh0bWzSAYQBaHR0cHM6Ly9jYS5tb3ZpZXMueWFob28uY29tL2FtcGh0bWwvc3RvbmVkLWJyYWQtcGl0dC1hbmQtZWQtbm9ydG9uLWdpZ2dsZWQtdGhyb3VnaG91dC1maWdodC1jbHVicy1kaXNhc3Ryb3VzLXByZW1pZXJlLTE3MzkzNjE1My5odG1s?hl=en-US&gl=US&ceid=US%3Aen
CrowdStrike co-founder Alperovitch steps down as tech chief to start non-profit,2020-02-19 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jcm93ZHN0cmlrZS1jby1mb3VuZGVyLWFscGVyb3ZpdGNoLXN0ZXBzLWRvd24tYXMtdGVjaC1jaGllZi10by1zdGFydC1ub24tcHJvZml0LTIwMjAtMDItMTnSAYABaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9jcm93ZHN0cmlrZS1jby1mb3VuZGVyLWFscGVyb3ZpdGNoLXN0ZXBzLWRvd24tYXMtdGVjaC1jaGllZi10by1zdGFydC1ub24tcHJvZml0LTIwMjAtMDItMTk?hl=en-US&gl=US&ceid=US%3Aen
Introducing Endpoint Recovery Services,2020-02-27 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmNyb3dkc3RyaWtlLmNvbS9wcmVzcy1yZWxlYXNlcy9jcm93ZHN0cmlrZS1pbnRyb2R1Y2VzLWVuZHBvaW50LXJlY292ZXJ5LXNlcnZpY2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
CrowdStrike Announces Automated Sensor Deployment for Falcon ...,2020-02-20 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmNyb3dkc3RyaWtlLmNvbS9wcmVzcy1yZWxlYXNlcy9jcm93ZHN0cmlrZS1hbm5vdW5jZXMtYXV0b21hdGVkLXNlbnNvci1kZXBsb3ltZW50LWZvci1mYWxjb24tb24tZ29vZ2xlLWNsb3VkL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Twilio: Obvious Fade (NYSE:TWLO),2020-02-11 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjMyOTEtdHdpbGlvLW9idmlvdXMtZmFkZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
A Case For Cloud SaaS Amid Market Turmoil,2020-03-19 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMzI5NTUtY2FzZS1mb3ItY2xvdWQtc2Fhcy1hbWlkLW1hcmtldC10dXJtb2ls0gEA?hl=en-US&gl=US&ceid=US%3Aen
"CrowdStrike stock soars as sales nearly double, results beat expectations",2020-03-19 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jcm93ZHN0cmlrZS1zdG9jay1zb2Fycy1hcy1zYWxlcy1uZWFybHktZG91YmxlLXJlc3VsdHMtYmVhdC1leHBlY3RhdGlvbnMtMjAyMC0wMy0xOdIBeWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvY3Jvd2RzdHJpa2Utc3RvY2stc29hcnMtYXMtc2FsZXMtbmVhcmx5LWRvdWJsZS1yZXN1bHRzLWJlYXQtZXhwZWN0YXRpb25zLTIwMjAtMDMtMTk?hl=en-US&gl=US&ceid=US%3Aen
KnowBe4 boosts leadership team,2020-03-10 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vc3RwZXRlY2F0YWx5c3QuY29tL2tub3diZTQtYm9vc3RzLWxlYWRlcnNoaXAtdGVhbS_SAT5odHRwczovL3N0cGV0ZWNhdGFseXN0LmNvbS9rbm93YmU0LWJvb3N0cy1sZWFkZXJzaGlwLXRlYW0vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
