title,datetime,link
Disney Drops Fox From 20th Century and Searchlight Studio Names,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDEvMTcvYnVzaW5lc3MvbWVkaWEvZGlzbmV5LWZveC1uYW1lLmh0bWzSAUpodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDIwLzAxLzE3L2J1c2luZXNzL21lZGlhL2Rpc25leS1mb3gtbmFtZS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Disney Drops Fox Name, Will Rebrand as 20th Century Studios, Searchlight Pictures",2020-01-17 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC9maWxtL25ld3MvZGlzbmV5LWRyb3BwaW5nLWZveC0yMHRoLWNlbnR1cnktc3R1ZGlvcy0xMjAzNDcwMzQ5L9IBW2h0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC9maWxtL25ld3MvZGlzbmV5LWRyb3BwaW5nLWZveC0yMHRoLWNlbnR1cnktc3R1ZGlvcy0xMjAzNDcwMzQ5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Disney to remove 'Fox' from 20th Century film studio name,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9idXNpbmVzcy8yMDIwLzAxLzE3L2Rpc25leS1yZW1vdmUtZm94LTIwdGgtY2VudHVyeS1maWxtLW5hbWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Murdoch's company launches Fox Soul, a streaming service for ...",2020-01-13 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5sYXRpbWVzLmNvbS9lbnRlcnRhaW5tZW50LWFydHMvYnVzaW5lc3Mvc3RvcnkvMjAyMC0wMS0xMy9mb3gtbXVyZG9jaC1hZC1zdXBwb3J0ZWQtc3RyZWFtaW5nLXNlcnZpY2UtZm94LXNvdWwtYmxhY2stdmlld2Vycy1lbXBpcmXSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Maine fox attack involved confirmed rabies, Bath police say",2020-01-07 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9zY2llbmNlLzIwMjAvMDEvMDcvcmFiaWQtZm94LWF0dGFja3MtODgteWVhci1vbGQtbWFuL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Sierra Nevada Red Fox Proposed for Endangered Species Act ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL2Jpb2xvZ2ljYWxkaXZlcnNpdHkub3JnL3cvbmV3cy9wcmVzcy1yZWxlYXNlcy9zaWVycmEtbmV2YWRhLXJlZC1mb3gtcHJvcG9zZWQtZW5kYW5nZXJlZC1zcGVjaWVzLWFjdC1wcm90ZWN0aW9uLTIwMjAtMDEtMDcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Longtime Fox studio executive leaves in latest Disney changes,2020-01-30 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5sYXRpbWVzLmNvbS9lbnRlcnRhaW5tZW50LWFydHMvYnVzaW5lc3Mvc3RvcnkvMjAyMC0wMS0zMC9lbW1hLXdhdHRzLXJlc2lnbnMtYXMtaGVhZC1vZi0yMHRoLWNlbnR1cnktc3R1ZGlvcy1mb3JtZXJseS1mb3jSAQA?hl=en-US&gl=US&ceid=US%3Aen
This 1 chart explains how bad Fox News is for our politics,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMC8wMS8yNC9wb2xpdGljcy9kb25hbGQtdHJ1bXAtZm94LW5ld3MvaW5kZXguaHRtbNIBTGh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjAvMDEvMjQvcG9saXRpY3MvZG9uYWxkLXRydW1wLWZveC1uZXdzL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"'The Boy, the Mole, the Fox and the Horse' by Charlie Mackesy ...",2020-01-15 00:00:00,https://news.google.com/./articles/CBMixgFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vZW50ZXJ0YWlubWVudC9ib29rcy9ob3ctY2hhcmxpZS1tYWNrZXN5cy10aGUtYm95LXRoZS1tb2xlLXRoZS1mb3gtYW5kLXRoZS1ob3JzZS1iZWNhbWUtYS1zdXJwcmlzZS1iZXN0c2VsbGVyLzIwMjAvMDEvMTQvMWI4NWVhZGUtMzYyMy0xMWVhLWJmMzAtYWQzMTNlNGVjNzU0X3N0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
‘Good Wife’s Michael J. Fox Coming To ‘The Good Fight’,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMjAvMDEvdGhlLWdvb2QtZmlnaHQtbWljaGFlbC1qLWZveC1qb2huLTEyMDI4MjgzMTgv0gFOaHR0cHM6Ly9kZWFkbGluZS5jb20vMjAyMC8wMS90aGUtZ29vZC1maWdodC1taWNoYWVsLWotZm94LWpvaG4tMTIwMjgyODMxOC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
