title,datetime,link
Old Dominion Freight Line Celebrates MLB Spring Training with ...,2020-01-24 00:00:00,https://news.google.com/./articles/CBMingFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMS8yNC8xOTc0OTk3LzAvZW4vT2xkLURvbWluaW9uLUZyZWlnaHQtTGluZS1DZWxlYnJhdGVzLU1MQi1TcHJpbmctVHJhaW5pbmctd2l0aC1OYXRpb253aWRlLUZhbi1FdmVudHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Old Dominion Freight Line will haul 8 MLB teams' gear to spring ...,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90cmlhZC9uZXdzLzIwMjAvMDEvMjgvdHJpYWQtdHJ1Y2tpbmctY29tcGFueS13aWxsLWhhdWwtZ2Vhci10by1zcHJpbmcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
XPO Logistics Stock Jumps the Most in Five Months,2020-01-16 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTAxLTE2L3hwby1qdW1wcy1tb3N0LXNpbmNlLWF1Z3VzdC1hZnRlci1jZW8tc2Vla3MtdG8tYnJlYWstdXAtY29tcGFuedIBAA?hl=en-US&gl=US&ceid=US%3Aen
XPO Logistics begins the process of (maybe) breaking itself up,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy94cG8tbG9naXN0aWNzLWJlZ2lucy10aGUtcHJvY2Vzcy1vZi1tYXliZS1icmVha2luZy1pdHNlbGYtdXDSAWJodHRwczovL3d3dy5mcmVpZ2h0d2F2ZXMuY29tL25ld3MveHBvLWxvZ2lzdGljcy1iZWdpbnMtdGhlLXByb2Nlc3Mtb2YtbWF5YmUtYnJlYWtpbmctaXRzZWxmLXVwL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Greensboro-based Volvo Trucks' Uptime program works to reduce ...,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90cmlhZC9uZXdzLzIwMjAvMDEvMTAvdHJpYWQtdHJ1Y2stbWFrZXItcHJvZ3JhbS1saW1pdHMtZHJpdmVycy1kb3dudGltZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Culp Inc. of High Point earns landfill-free status recognition from ICE ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90cmlhZC9uZXdzLzIwMjAvMDEvMjIvdHJpYWQtZmFicmljLW1hcmtldGVyLWVhcm5zLWVudmlyb25tZW50YWwtYXdhcmQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Inside High Point's $30 million new community development,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vYnVzaW5lc3NvZmhvbWUuY29tL2FydGljbGVzL2luc2lkZS1oaWdoLXBvaW50LXMtMzAtbWlsbGlvbi1uZXctY29tbXVuaXR5LWRldmVsb3BtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen
Winston-Salem-based distributor of Hispanic foods attracts private ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL2pvdXJuYWxub3cuY29tL2J1c2luZXNzL3dpbnN0b24tc2FsZW0tYmFzZWQtZGlzdHJpYnV0b3Itb2YtaGlzcGFuaWMtZm9vZHMtYXR0cmFjdHMtcHJpdmF0ZS1lcXVpdHktaW52ZXN0b3JzL2FydGljbGVfOGIxMjRmOTQtMDJlNS01NjFhLTg5NDAtZTBlYjMxMzEzYzU2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Trucking 'Bloodbath': Freight Recession Likely to Continue to 2020,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdHJ1Y2tpbmctYmxvb2RiYXRoLWZyZWlnaHQtcmVjZXNzaW9uLWNvbnRpbnVlLTIwMjAtMdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Preparing for a Busy Future With Freight Recovery,2020-01-27 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnN1cHBseWNoYWluYnJhaW4uY29tL2Jsb2dzLzEtdGhpbmstdGFuay9wb3N0LzMwNzI2LXByZXBhcmluZy1mb3ItYS1idXN5LWZ1dHVyZS13aXRoLWZyZWlnaHQtcmVjb3ZlcnnSAQA?hl=en-US&gl=US&ceid=US%3Aen
"FedEx Has a Plan to Battle Amazon Shipping, CEO Says",2020-01-30 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnN1cHBseWNoYWluYnJhaW4uY29tL2FydGljbGVzLzMwNzgyLWZlZGV4LWhhcy1hLXBsYW4tdG8tYmF0dGxlLWFtYXpvbi1zaGlwcGluZy1jZW8tc2F5c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Why Transparency in Transportation Is Crucial in the Supply Chain,2020-01-03 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5zdXBwbHljaGFpbmJyYWluLmNvbS9ibG9ncy8xLXRoaW5rLXRhbmsvcG9zdC8zMDY3OS13aHktdHJhbnNwYXJlbmN5LWluLXRyYW5zcG9ydGF0aW9uLWlzLWNydWNpYWwtaW4tdGhlLXN1cHBseS1jaGFpbtIBAA?hl=en-US&gl=US&ceid=US%3Aen
