title,datetime,link
JOYY's Likee Is Creeping up on ByteDance's TikTok,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAxLzIzL2pveXlzLWxpa2VlLWlzLWNyZWVwaW5nLXVwLW9uLWJ5dGVkYW5jZXMtdGlrdG9rLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
The 3 Biggest Risks to Momo’s Stock,2020-02-07 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAyLzA3LzMtYmlnZ2VzdC1yaXNrcy1tb21vLXN0b2NrLWNoaW5hLXRhbnRhbi1hcHAuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Fast-Growing Chinese TikTok Rival Sets Sights on the U.S.,2020-03-17 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTAzLTE4L2Zhc3QtZ3Jvd2luZy1jaGluZXNlLXRpa3Rvay1yaXZhbC1zZXRzLXNpZ2h0cy1vbi10aGUtdS1z0gEA?hl=en-US&gl=US&ceid=US%3Aen
Report says China internet firms censored coronavirus terms ...,2020-03-03 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtaGVhbHRoLWNvcm9uYXZpcnVzLWNoaW5hLWNlbnNvcnNoaXAtaWRVU0tCTjIwUTFWU9IBAA?hl=en-US&gl=US&ceid=US%3Aen
This Chinese Tech Stock Could Be the Ultimate Coronavirus Play,2020-03-24 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAzLzI0L2NoaW5lc2UtdGVjaC1zdG9jay1jb3VsZC1iZS11bHRpbWF0ZS1jb3JvbmF2aXJ1cy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen
"'2019 Breakout App,' Likee, Climbs to 4th Most Downloaded Video ...",2020-03-09 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5wcndlYi5jb20vcmVsZWFzZXMvMjAxOV9icmVha291dF9hcHBfbGlrZWVfY2xpbWJzX3RvXzR0aF9tb3N0X2Rvd25sb2FkZWRfdmlkZW9fYXBwX3dvcmxkd2lkZV9hY2NvcmRpbmdfdG9fc2Vuc29yX3Rvd2VyL3Byd2ViMTY5NjI1NjkuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
Calls in Egypt for censored social media after arrests of TikTok star ...,2020-04-28 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtZWd5cHQtd29tZW4tc29jaWFsbWVkaWEtdHJmbi1pZFVTS0NOMjJBMlpZ0gEA?hl=en-US&gl=US&ceid=US%3Aen
Coronavirus Netlix Binge May Give Investors Indigestion,2020-04-15 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIwLTA0LTE2L2Nvcm9uYXZpcnVzLW5ldGxpeC1iaW5nZS1tYXktZ2l2ZS1pbnZlc3RvcnMtaW5kaWdlc3Rpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
Buy 5 Top Stocks Set to Beat Earnings Estimates This Month,2020-05-13 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9idXktNS10b3Atc3RvY2tzLXNldC0xMjA4MTI0OTcuaHRtbNIBSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2J1eS01LXRvcC1zdG9ja3Mtc2V0LTEyMDgxMjQ5Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Meet the rising stars of India's video apps,2020-05-12 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vcmVzdG9md29ybGQub3JnLzIwMjAvaW5kaWEtdmlkZW8tYXBwcy1pbmZsdWVuY2Vycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
