title,datetime,link
The Loews Don CeSar Hotel sold to Host Hotels & Resorts,2017-01-05 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzL3RvdXJpc20vdGhlLWxvZXdzLWRvbi1jZXNhci1ob3RlbC1zb2xkLXRvLWhvc3QtaG90ZWxzLS1yZXNvcnRzLzIzMDg0NDYv0gF9aHR0cHM6Ly93d3cudGFtcGFiYXkuY29tL25ld3MvYnVzaW5lc3MvdG91cmlzbS90aGUtbG9ld3MtZG9uLWNlc2FyLWhvdGVsLXNvbGQtdG8taG9zdC1ob3RlbHMtLXJlc29ydHMvMjMwODQ0Ni8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
Tim Herrmann has been appointed General Manager at Marriott ...,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3Lmhvc3BpdGFsaXR5bmV0Lm9yZy9hcHBvaW50bWVudC83OTAxMjczMS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Hilton completes split into three independent companies,2017-01-06 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvaGlsdG9uLWNvbXBsZXRlcy1zcGxpdC1pbnRvLXRocmVlLWluZGVwZW5kZW50LWNvbXBhbmllcy8yMDE3LzAxLzA2LzA0NDE0NzcyLWQyODctMTFlNi1hNzgzLWNkM2ZhOTUwZjJmZF9zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Hilton spin-off Park Hotels & Resorts may add hotel tower at Hilton ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9wYWNpZmljL25ld3MvMjAxNy8wMS8wOS9oaWx0b24taGF3YWlpYW4tdmlsbGFnZS1tYXktZ2V0LWV2ZW4tYmlnZ2VyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
11 hotels favored by U.S. presidents,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90cmF2ZWwvaG90ZWxzLzIwMTcvMDEvMTgvaG90ZWxzLXdoZXJlLXRoZS1wcmVzaWRlbnQtaGFzLXN0YXllZC85NjY2NzQ0NC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Family-owned Sirata Beach Resort on St. Pete Beach in sale talks,2017-01-12 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzL3RvdXJpc20vZmFtaWx5LW93bmVkLXNpcmF0YS1iZWFjaC1yZXNvcnQtb24tc3QtcGV0ZS1iZWFjaC1pbi1zYWxlLXRhbGtzLzIzMDk0MjAv0gGGAWh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzL3RvdXJpc20vZmFtaWx5LW93bmVkLXNpcmF0YS1iZWFjaC1yZXNvcnQtb24tc3QtcGV0ZS1iZWFjaC1pbi1zYWxlLXRhbGtzLzIzMDk0MjAvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
San Francisco hotels team up to host conferences while Moscone ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zYW5mcmFuY2lzY28vbmV3cy8yMDE3LzAxLzA5L3NmLWhvdGVscy1zZWxmLWNvbnRhaW5lZC1jb25mZXJlbmNlcy1tYXJyaW90dC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Airbnb: The cost of convenience,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmZzdW5ld3MuY29tL3N0b3J5L2xpZmUvMjAxNy8wMS8yMi9haXJibmItY29zdC1jb252ZW5pZW5jZS85NjkyMjYxNC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"HVS Market Pulse: San Francisco, CA | By Suzanne R. Mellen and ...",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vd3d3Lmhvc3BpdGFsaXR5bmV0Lm9yZy9vcGluaW9uLzQwODA0MzYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Hyatt Regency Portland at the Oregon Convention Center,2021-01-27 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lm9yZWdvbm1ldHJvLmdvdi92ZW51ZXMvb3JlZ29uLWNvbnZlbnRpb24tY2VudGVyL29yZWdvbi1jb252ZW50aW9uLWNlbnRlci1ob3RlbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
When Taj And Oberoi Hotels Worked Together To Host A Wedding,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3Lm5kdHYuY29tL2J1c2luZXNzL3doZW4tdGFqLWFuZC1vYmVyb2ktaG90ZWxzLXdvcmtlZC10b2dldGhlci10by1ob3N0LWEtd2VkZGluZy0xNjQ5MDE50gFoaHR0cHM6Ly93d3cubmR0di5jb20vYnVzaW5lc3Mvd2hlbi10YWotYW5kLW9iZXJvaS1ob3RlbHMtd29ya2VkLXRvZ2V0aGVyLXRvLWhvc3QtYS13ZWRkaW5nLTE2NDkwMTkvYW1wLzE?hl=en-US&gl=US&ceid=US%3Aen
Forbes Travel Guide's 12 Top Destinations Of 2017,2017-01-23 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZm9yYmVzdHJhdmVsZ3VpZGUvMjAxNy8wMS8yMy9mb3JiZXMtdHJhdmVsLWd1aWRlcy0xMi10b3AtZGVzdGluYXRpb25zLW9mLTIwMTcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
The 10 Best Hotels in St. Maarten,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmNhcmliam91cm5hbC5jb20vMjAxNy8wMS8wNy9iZXN0LWhvdGVscy1zdC1tYWFydGVuL9IBQ2h0dHBzOi8vd3d3LmNhcmliam91cm5hbC5jb20vMjAxNy8wMS8wNy9iZXN0LWhvdGVscy1zdC1tYWFydGVuL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Trump's Washington hotel is hub of inaugural action — and potential ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMirgFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vcG9saXRpY3MvdHJ1bXBzLXdhc2hpbmd0b24taG90ZWwtaXMtaHViLW9mLWluYXVndXJhbC1hY3Rpb24tLWFuZC1wb3RlbnRpYWwtY29uZmxpY3RzLzIwMTcvMDEvMTkvZGY0ZjIwYTAtZGU4NS0xMWU2LTkxOGMtOTllZGUzYzhjYWZhX3N0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Downtown Chicago hotel occupancies fell in 2017, STR report shows",2017-01-30 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5jaGljYWdvYnVzaW5lc3MuY29tL2FydGljbGUvMjAxNzAxMzAvQ1JFRDAyLzE3MDEzOTk5MC9kb3dudG93bi1jaGljYWdvLWhvdGVsLW9jY3VwYW5jaWVzLWZlbGwtaW4tMjAxNy1zdHItcmVwb3J0LXNob3dz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Celebrity Wake Up Call: Historic Hotel Syracuse Emerges From Hibernation,2017-01-29 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWljaGFlbHNoaWVscy8yMDE3LzAxLzI5L2NlbGVicml0eS13YWtlLXVwLWNhbGwtaGlzdG9yaWMtaG90ZWwtc3lyYWN1c2UtZW1lcmdlcy1mcm9tLWhpYmVybmF0aW9uL9IBggFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL21pY2hhZWxzaGllbHMvMjAxNy8wMS8yOS9jZWxlYnJpdHktd2FrZS11cC1jYWxsLWhpc3RvcmljLWhvdGVsLXN5cmFjdXNlLWVtZXJnZXMtZnJvbS1oaWJlcm5hdGlvbi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
8 fabulous art hotels in Israel - ISRAEL21c,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmlzcmFlbDIxYy5vcmcvOC1mYWJ1bG91cy1hcnQtaG90ZWxzLWluLWlzcmFlbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
8-story 'iconic' hotel would add to Ocean City skyline,2017-01-24 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmRlbG1hcnZhbm93LmNvbS9zdG9yeS9uZXdzL2xvY2FsL21hcnlsYW5kLzIwMTcvMDEvMjQvY2FtYnJpYS1ob3RlbC10YWtlcy1zdGVwLWZvcndhcmQtb2NlYW4tY2l0eS85Njk4ODc2Ni_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Hilton Completes Spin-off of Park Hotels & Resorts and Hilton Grand ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEwNDAwNTUyMS9lbi9IaWx0b24tQ29tcGxldGVzLVNwaW4tb2ZmLW9mLVBhcmstSG90ZWxzLVJlc29ydHMtYW5kLUhpbHRvbi1HcmFuZC1WYWNhdGlvbnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Meet Rose, the Sassy New Bot Concierge in Las Vegas",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LnRyYXZlbGFuZGxlaXN1cmUuY29tL2hvdGVscy1yZXNvcnRzL2Nvc21vcG9saXRhbi1sYXMtdmVnYXPSAQA?hl=en-US&gl=US&ceid=US%3Aen
The Guide to Being an Airbnb Superhost,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMTEvdGVjaG5vbG9neS9wZXJzb25hbHRlY2gvdGhlLWd1aWRlLXRvLWJlaW5nLWFuLWFpcmJuYi1zdXBlcmhvc3QuaHRtbNIBamh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMTEvdGVjaG5vbG9neS9wZXJzb25hbHRlY2gvdGhlLWd1aWRlLXRvLWJlaW5nLWFuLWFpcmJuYi1zdXBlcmhvc3QuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
