title,datetime,link
Netflix bets on Korean drama for expansion,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDEvMDkvbmV0ZmxpeC1iZXRzLW9uLWtvcmVhbi1kcmFtYS1mb3ItZXhwYW5zaW9uLmh0bWzSAVNodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxNy8wMS8wOS9uZXRmbGl4LWJldHMtb24ta29yZWFuLWRyYW1hLWZvci1leHBhbnNpb24uaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Netflix posts its biggest-ever quarterly subscriber growth, stock surges 8%",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDEvMTgvbmV0ZmxpeC1mb3VydGgtcXVhcnRlci0yMDE2LWVhcm5pbmdzLmh0bWzSAU1odHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxNy8wMS8xOC9uZXRmbGl4LWZvdXJ0aC1xdWFydGVyLTIwMTYtZWFybmluZ3MuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Ten years ago, Netflix launched streaming video and changed the ...",2017-01-17 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vcXouY29tLzg4NzAxMC9uZXRmbGl4LW5mbHgtbGF1bmNoZWQtc3RyZWFtaW5nLXZpZGVvLTEwLXllYXJzLWFnby1hbmQtY2hhbmdlZC10aGUtd2F5LXdlLXdhdGNoLWV2ZXJ5dGhpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
Netflix adds more subscribers than expected,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvbmV0ZmxpeC1yZXN1bHRzLWlkVVNMNE4xRjg1OVrSAQA?hl=en-US&gl=US&ceid=US%3Aen
My Netflix Annual Update: The Stock Is Up 50% And Clearly ...,2017-01-20 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzgyOTktbmV0ZmxpeC1hbm51YWwtdXBkYXRlLXN0b2NrLTUwLXBlcmNlbnQtY2xlYXJseS1vdmVydmFsdWVkP3NvdXJjZT1mZWVk0gEA?hl=en-US&gl=US&ceid=US%3Aen
Chart Of The Day: Amazon Vs. Netflix 10-Year Returns (NASDAQ ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzc5NzUtY2hhcnQtb2YtZGF5LWFtYXpvbi12cy1uZXRmbGl4LTEwLXllYXItcmV0dXJuc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
T. Rowe made one of the greatest bets of all time on Netflix,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDEvMTgvbmV0ZmxpeC10LXJvd2UtaW52ZXN0bWVudC11cC0yOTAwLXBlcmNlbnQuaHRtbNIBUmh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE3LzAxLzE4L25ldGZsaXgtdC1yb3dlLWludmVzdG1lbnQtdXAtMjkwMC1wZXJjZW50Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Netflix is developing an emotional bond with customers that will help its stock price,2017-01-20 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9uZXRmbGl4LWlzLWRldmVsb3BpbmctYS1ib25kLXdpdGgtY3VzdG9tZXJzLXRoYXQtd2lsbC1oZWxwLWl0cy1zdG9jay1wcmljZS0yMDE3LTAxLTE40gF7aHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9uZXRmbGl4LWlzLWRldmVsb3BpbmctYS1ib25kLXdpdGgtY3VzdG9tZXJzLXRoYXQtd2lsbC1oZWxwLWl0cy1zdG9jay1wcmljZS0yMDE3LTAxLTE4?hl=en-US&gl=US&ceid=US%3Aen
Netflix Wants the World to Binge-Watch,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTAxLTEyL25ldGZsaXgtd2FudHMtdGhlLXdvcmxkLXRvLWJpbmdlLXdhdGNo0gEA?hl=en-US&gl=US&ceid=US%3Aen
An Investing Classic: How Netflix Formed Its Cup With Handle In ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5pbnZlc3RvcnMuY29tL2hvdy10by1pbnZlc3QvaW52ZXN0b3JzLWNvcm5lci9hbi1pbnZlc3RpbmctY2xhc3NpYy1ob3ctbmV0ZmxpeC1mb3JtZWQtaXRzLWNsYXNzaWMtY3VwLXdpdGgtaGFuZGxlLWluLTIwMDkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Netflix Goes Global and Its Profit Soars,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMTgvYnVzaW5lc3MvbmV0ZmxpeC1wcm9maXQtcmlzZXMtNTYtcGVyY2VudC10by02Ny1taWxsaW9uLmh0bWzSAWJodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAxLzE4L2J1c2luZXNzL25ldGZsaXgtcHJvZml0LXJpc2VzLTU2LXBlcmNlbnQtdG8tNjctbWlsbGlvbi5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Comcast Might Be the Key to Netflix's Continued Subscriber Growth,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAxLzIxL2NvbWNhc3QtbWlnaHQtYmUtdGhlLWtleS10by1uZXRmbGl4cy1jb250aW51ZWQtc3ViLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Netflix Earnings Are Driven by Investment in Original Content,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE3LzAxL25ldGZsaXgtaW52ZXN0aW5nLW9yaWdpbmFsLXNob3dzLWZpbmFsbHktcGF5cy1vZmYv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Is Hudson's Bay Company Real? Netflix's 'Frontier' Corporation Is A ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmJ1c3RsZS5jb20vcC9pcy1odWRzb25zLWJheS1jb21wYW55LXJlYWwtbmV0ZmxpeHMtZnJvbnRpZXItY29ycG9yYXRpb24taXMtYS1sZWdlbmRhcnktb3JnYW5pemF0aW9uLTMxNDI50gEA?hl=en-US&gl=US&ceid=US%3Aen
Netflix users should beware of email scam meant to get credit card ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vZm94NTkuY29tL25ld3MvbmV0ZmxpeC11c2Vycy1zaG91bGQtYmV3YXJlLW9mLWVtYWlsLXNjYW0tbWVhbnQtdG8tZ2V0LWNyZWRpdC1jYXJkLWFjY291bnQtaW5mb3JtYXRpb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Netflix's gamble pays off as subscriptions soar,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTM4NjcyODM30gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktMzg2NzI4MzcuYW1w?hl=en-US&gl=US&ceid=US%3Aen
Netflix hits maturation and saturation in the US,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbmV0ZmxpeC1oaXRzLW1hdHVyYXRpb24tYW5kLXNhdHVyYXRpb24taW4tdGhlLXVzLTIwMTctMdIBW2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbmV0ZmxpeC1oaXRzLW1hdHVyYXRpb24tYW5kLXNhdHVyYXRpb24taW4tdGhlLXVzLTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
