title,datetime,link
The sad state of Intuit's Mint,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDQ1MzU4Ni93aGF0LXRoZS1oZWxsLWhhcHBlbmVkLXRvLW1pbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Intuit ProConnect Expands Partnership Ecosystem to Accelerate ...,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDEyMzAwNTYwOC9lbi9JbnR1aXQtUHJvQ29ubmVjdC1FeHBhbmRzLVBhcnRuZXJzaGlwLUVjb3N5c3RlbS10by1BY2NlbGVyYXRlLVNvZnR3YXJlLUNhcGFiaWxpdGllcy1mb3ItVGF4LVByb2Zlc3Npb25hbHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Akamai Named SBER's Outstanding Corporate Leader of 2019 ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy5jc3J3aXJlLmNvbS9wcmVzc19yZWxlYXNlcy80MzM3NC1ha2FtYWktbmFtZWQtc2Jlci1zLW91dHN0YW5kaW5nLWNvcnBvcmF0ZS1sZWFkZXItb2YtMjAxOS1pbnR1aXQtcy1zZWFuLWtpbmdob3JuLW5hbWVkLXNiZXItcy1vdXRzdGFuZGluZy1leGVjdXRpdmUtb2YtMjAxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"TurboTax, H&R Block can't hide free filing services under new IRS agreement",2020-01-02 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdHVyYm90YXgtaHItYmxvY2stY2Fubm90LWhpZGUtZnJlZS1maWxpbmctc2VydmljZXMtaXJzLWFncmVlbWVudC0yMDIwLTHSAWtodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3R1cmJvdGF4LWhyLWJsb2NrLWNhbm5vdC1oaWRlLWZyZWUtZmlsaW5nLXNlcnZpY2VzLWlycy1hZ3JlZW1lbnQtMjAyMC0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
"Director Sam Brown, W+K Declares ""All People Are Tax People"" For ...",2020-01-09 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnNob290b25saW5lLmNvbS92aWRlby9kaXJlY3Rvci1zYW0tYnJvd24td2stZGVjbGFyZXMtYWxsLXBlb3BsZS1hcmUtdGF4LXBlb3BsZSVDMiVBMC10dXJib3RheNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Candidates proposed for elected Harvard positions – Harvard Gazette,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vbmV3cy5oYXJ2YXJkLmVkdS9nYXpldHRlL3N0b3J5LzIwMjAvMDEvY2FuZGlkYXRlcy1wcm9wb3NlZC1mb3ItZWxlY3RlZC1oYXJ2YXJkLXBvc2l0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
How to File Your State and Federal Taxes for Free in 2020,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnByb3B1YmxpY2Eub3JnL2FydGljbGUvaG93LXRvLWZpbGUtc3RhdGUtZmVkZXJhbC10YXhlcy1mcmVlLTIwMjDSAVBodHRwczovL3d3dy5wcm9wdWJsaWNhLm9yZy9hcnRpY2xlL2hvdy10by1maWxlLXN0YXRlLWZlZGVyYWwtdGF4ZXMtZnJlZS0yMDIwL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
8 San Diego Brands Explain How They Made It to the Top,2020-01-24 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5zYW5kaWVnb21hZ2F6aW5lLmNvbS9mZWF0dXJlcy84LXNhbi1kaWVnby1icmFuZHMtZXhwbGFpbi1ob3ctdGhleS1tYWRlLWl0LXRvLXRoZS10b3AvYXJ0aWNsZV9lMTJjNmQ5OS02N2Q5LTUyOTQtYmVhOS1jYjNiZWRlYTY5ODIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Copilot is a subscription personal finance tracker aiming to kill Mint,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8wMS8xNi9jb3BpbG90LWlzLWEtc3Vic2NyaXB0aW9uLXBlcnNvbmFsLWZpbmFuY2UtdHJhY2tlci1haW1pbmctdG8ta2lsbC1taW50L9IBbWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8wMS8xNi9jb3BpbG90LWlzLWEtc3Vic2NyaXB0aW9uLXBlcnNvbmFsLWZpbmFuY2UtdHJhY2tlci1haW1pbmctdG8ta2lsbC1taW50L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Enterprise Financial Management Software Market with New Growth Prospect by Top Key Players Epicor, infor, Mic",2020-01-29 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xOTEyNzg5L2VudGVycHJpc2UtZmluYW5jaWFsLW1hbmFnZW1lbnQtc29mdHdhcmUtbWFya2V0LXdpdGgtbmV30gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTkxMjc4OS9lbnRlcnByaXNlLWZpbmFuY2lhbC1tYW5hZ2VtZW50LXNvZnR3YXJlLW1hcmtldC13aXRoLW5ldw?hl=en-US&gl=US&ceid=US%3Aen
