title,datetime,link
Progress Launches Expansive Partner Program to Support Business ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiugFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMS8yMi8xOTczNDQ3LzAvZW4vUHJvZ3Jlc3MtTGF1bmNoZXMtRXhwYW5zaXZlLVBhcnRuZXItUHJvZ3JhbS10by1TdXBwb3J0LUJ1c2luZXNzLUdyb3d0aC1UaHJvdWdoLWEtTXVsdGktVGllci1FbmdhZ2VtZW50LVN0cmF0ZWd5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Stocks making the biggest moves after hours: Gap, CSX and Progress Software",2020-01-16 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDEvMTYvc3RvY2tzLW1ha2luZy10aGUtYmlnZ2VzdC1tb3Zlcy1hZnRlci1ob3Vycy1nYXAtY3N4LWFuZC1tb3JlLmh0bWzSAWVodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8wMS8xNi9zdG9ja3MtbWFraW5nLXRoZS1iaWdnZXN0LW1vdmVzLWFmdGVyLWhvdXJzLWdhcC1jc3gtYW5kLW1vcmUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Pairing up for progress: The advance of digital twins,2020-01-10 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmF1dG9tb3RpdmVsb2dpc3RpY3MubWVkaWEvZGlnaXRhbC10ZWNobm9sb2d5L3BhaXJpbmctdXAtZm9yLXByb2dyZXNzLXRoZS1hZHZhbmNlLW9mLWRpZ2l0YWwtdHdpbnMvMzk4MzcuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Ericsson drives 5G progress in Europe with new R&D site in France,2020-01-20 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmVyaWNzc29uLmNvbS9lbi9wcmVzcy1yZWxlYXNlcy8yMDIwLzEvZXJpY3Nzb24tZHJpdmVzLTVnLXByb2dyZXNzLWluLWV1cm9wZS13aXRoLW5ldy1yZC1zaXRlLWluLWZyYW5jZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
The CIO challenge: Modern business needs a new kind of tech leader,2020-01-27 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL21ja2luc2V5LWRpZ2l0YWwvb3VyLWluc2lnaHRzL3RoZS1jaW8tY2hhbGxlbmdlLW1vZGVybi1idXNpbmVzcy1uZWVkcy1hLW5ldy1raW5kLW9mLXRlY2gtbGVhZGVy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Climate Change Facts: Where Progress Is and Isn't Being Made,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvY2xpbWF0ZS1jaGFuZ2UtZGF0YS1ncmVlbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
3 ways to reskill women for the automation age,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIwLzAxL3dvbWVuLXRlY2hub2xvZ3ktcmVza2lsbGluZy1zdGVtLWVkdWNhdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Why Your Software Solutions Will Fail If Your Developers Aren't Aligned To The Business,2020-01-02 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2ZvcmJlc3RlY2hjb3VuY2lsLzIwMjAvMDEvMDIvd2h5LXlvdXItc29mdHdhcmUtc29sdXRpb25zLXdpbGwtZmFpbC1pZi15b3VyLWRldmVsb3BlcnMtYXJlbnQtYWxpZ25lZC10by10aGUtYnVzaW5lc3Mv0gGVAWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZm9yYmVzdGVjaGNvdW5jaWwvMjAyMC8wMS8wMi93aHkteW91ci1zb2Z0d2FyZS1zb2x1dGlvbnMtd2lsbC1mYWlsLWlmLXlvdXItZGV2ZWxvcGVycy1hcmVudC1hbGlnbmVkLXRvLXRoZS1idXNpbmVzcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Does a digital ban on plantation weddings promote progress or division?,2020-01-21 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS9yZXNwZWN0L2RpdmVyc2l0eS1pbmNsdXNpb24vNDc5MTM1LWRvZXMtYS1iYW4tb24tcGxhbnRhdGlvbi13ZWRkaW5nLXByb21vdGlvbi_SAXdodHRwczovL3RoZWhpbGwuY29tL2NoYW5naW5nLWFtZXJpY2EvcmVzcGVjdC9kaXZlcnNpdHktaW5jbHVzaW9uLzQ3OTEzNS1kb2VzLWEtYmFuLW9uLXBsYW50YXRpb24td2VkZGluZy1wcm9tb3Rpb24vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Software and the war against complexity,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8wMS8wNS9zb2Z0d2FyZS1hbmQtdGhlLXdhci1hZ2FpbnN0LWNvbXBsZXhpdHkv0gFOaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIwLzAxLzA1L3NvZnR3YXJlLWFuZC10aGUtd2FyLWFnYWluc3QtY29tcGxleGl0eS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
3 'C's' to Set Your Foundation for Success,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm15dG90YWxyZXRhaWwuY29tL2FydGljbGUvMy1jcy10by1zZXQteW91ci1mb3VuZGF0aW9uLWZvci1zdWNjZXNzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"At 2020 deadline, progress in Patrick Soon-Shiong's 'cancer ...",2020-01-08 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LnN0YXRuZXdzLmNvbS8yMDIwLzAxLzA4L3BhdHJpY2stc29vbi1zaGlvbmctMjAyMC1jYW5jZXItbW9vbnNob3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Software development apprenticeship | Careers | Home,2020-01-04 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5icC5jb20vZW4vZ2xvYmFsL2NvcnBvcmF0ZS9jYXJlZXJzL3N0dWRlbnRzLWFuZC1ncmFkdWF0ZXMvbG9jYXRpb25zL3VuaXRlZC1raW5nZG9tL2FwcHJlbnRpY2VzaGlwcy9zb2Z0d2FyZS1kZXZlbG9wbWVudC1hcHByZW50aWNlc2hpcC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Smart Cities Drive Progress with Analytics at the Edge,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMDE5NDYvc21hcnQtY2l0aWVzLWRyaXZlLXByb2dyZXNzLXdpdGgtYW5hbHl0aWNzLWF0LXRoZS1lZGdlLmh0bWzSAWNodHRwczovL3d3dy5jaW8uY29tL2FydGljbGUvMjAxOTQ2L3NtYXJ0LWNpdGllcy1kcml2ZS1wcm9ncmVzcy13aXRoLWFuYWx5dGljcy1hdC10aGUtZWRnZS5odG1sL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
WeWork sells Teem and its stake in The Wing as it continues to divest non-core businesses,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDEvMjIvd2V3b3JrLXNlbGxzLXRlZW0tYW5kLWl0cy1zdGFrZS1pbi10aGUtd2luZy5odG1s0gFUaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjAvMDEvMjIvd2V3b3JrLXNlbGxzLXRlZW0tYW5kLWl0cy1zdGFrZS1pbi10aGUtd2luZy5odG1s?hl=en-US&gl=US&ceid=US%3Aen
The Factory of the Future: Progress and Challenges (Infographics ...,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vZW1hZy5kaXJlY3RpbmR1c3RyeS5jb20vMjAyMC8wMS8yNy90aGUtZmFjdG9yeS1vZi10aGUtZnV0dXJlLXByb2dyZXNzLWFuZC1jaGFsbGVuZ2VzLWluZm9ncmFwaGljcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
B&R Highlights Progress with Time-Sensitive Networking,2020-01-16 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmF1dG9tYXRpb253b3JsZC5jb20vcHJvZHVjdHMvY29udHJvbC9hcnRpY2xlLzIxMTEwNzYzL2JyLWhpZ2hsaWdodHMtcHJvZ3Jlc3Mtd2l0aC10aW1lc2Vuc2l0aXZlLW5ldHdvcmtpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
McAfee CEO: BMC Veteran Peter Leav Succeeds Chris Young,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL25ld3MvbWNhZmVlLWNlby1ibWMtdmV0ZXJhbi1wZXRlci1sZWF2LXN1Y2NlZWRzLWNocmlzLXlvdW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Photo Gallery of New Imaging Technologies at RSNA 2019,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lml0bm9ubGluZS5jb20vYXJ0aWNsZS9waG90by1nYWxsZXJ5LW5ldy1pbWFnaW5nLXRlY2hub2xvZ2llcy1yc25hLTIwMTnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Baltimore County has a new app to track snow plow progress,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vdGVjaG5pY2FsLmx5L2NpdmljLW5ld3MvYmFsdGltb3JlLWNvdW50eS1oYXMtYS1uZXctYXBwLXRvLXRyYWNrLXNub3ctcGxvdy1wcm9ncmVzcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
How to Improve Teamwork Collaboration in the Workplace,2020-01-25 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmdhbGx1cC5jb20vY2xpZnRvbnN0cmVuZ3Rocy9lbi8yNzgyMjUvaG93LXRvLWltcHJvdmUtdGVhbXdvcmsuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Continuous Deployment in Mobile App Development,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmFwcGxhdXNlLmNvbS9ibG9nL2NvbnRpbnVvdXMtZGVwbG95bWVudC1tb2JpbGUtYXBwLWRldmVsb3BtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen
Boeing shares bounce after progress on 737 Max,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzMyMmRjZWVlLTNlZTAtMTFlYS1hMDFhLWJhZTU0NzA0NjczNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Cancer Mortality Continues Steady Decline, Driven by Progress ...",2020-01-13 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lml0bm9ubGluZS5jb20vY29udGVudC9jYW5jZXItbW9ydGFsaXR5LWNvbnRpbnVlcy1zdGVhZHktZGVjbGluZS1kcml2ZW4tcHJvZ3Jlc3MtYWdhaW5zdC1sdW5nLWNhbmNlctIBAA?hl=en-US&gl=US&ceid=US%3Aen
Bridgeport PD aims to make additional progress in 2020,2020-01-01 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmN0cG9zdC5jb20vcG9saWNlcmVwb3J0cy9hcnRpY2xlL0JyaWRnZXBvcnQtUEQtYWltcy10by1tYWtlLWFkZGl0aW9uYWwtcHJvZ3Jlc3MtaW4tMTQ5NDI3NTYucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Destiny 2 servers are back online, but character progress has been ...",2020-01-29 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnZnMjQ3LmNvbS9kZXN0aW55LTItc2VydmVycy1iYWNrLW9ubGluZS1jaGFyYWN0ZXItcHJvZ3Jlc3MtcmVzZXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Panoro, Vaalco Make Progress Offshore Gabon",2020-01-22 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm9lZGlnaXRhbC5jb20vbmV3cy80NzQ4ODgtcGFub3JvLXZhYWxjby1tYWtlLXByb2dyZXNzLW9mZnNob3JlLWdhYm9u0gFUaHR0cHM6Ly93d3cub2VkaWdpdGFsLmNvbS9hbXAvbmV3cy80NzQ4ODgtcGFub3JvLXZhYWxjby1tYWtlLXByb2dyZXNzLW9mZnNob3JlLWdhYm9u?hl=en-US&gl=US&ceid=US%3Aen
Intel Layoffs 2020: Targeted Data Center and Software Staff Cuts ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL2J1c2luZXNzL3RhbGVudC9pbnRlbC1sYXlvZmZzLTIwMjAtZGF0YS1jZW50ZXItc3RhZmYtY3V0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Turning cow waste into clean power on a national scale,2020-01-28 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vdGhlaGlsbC5jb20vY2hhbmdpbmctYW1lcmljYS9zdXN0YWluYWJpbGl0eS9lbmVyZ3kvNDgwMzE2LXR1cm5pbmctY293LXdhc3RlLWludG8tY2xlYW4tcG93ZXItb24tYS1uYXRpb25hbC1zY2FsZS_SAX1odHRwczovL3RoZWhpbGwuY29tL2NoYW5naW5nLWFtZXJpY2Evc3VzdGFpbmFiaWxpdHkvZW5lcmd5LzQ4MDMxNi10dXJuaW5nLWNvdy13YXN0ZS1pbnRvLWNsZWFuLXBvd2VyLW9uLWEtbmF0aW9uYWwtc2NhbGUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
