title,datetime,link
Rice cooker maker Zojirushi fights overseas fund's board pick,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vYXNpYS5uaWtrZWkuY29tL0J1c2luZXNzL0NvbXBhbmllcy9SaWNlLWNvb2tlci1tYWtlci1ab2ppcnVzaGktZmlnaHRzLW92ZXJzZWFzLWZ1bmQtcy1ib2FyZC1waWNr0gEA?hl=en-US&gl=US&ceid=US%3Aen
Chinese mystery investor lights fire under Japan's Zojirushi,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vYXNpYS5uaWtrZWkuY29tL0J1c2luZXNzL0NvbXBhbmllcy9DaGluZXNlLW15c3RlcnktaW52ZXN0b3ItbGlnaHRzLWZpcmUtdW5kZXItSmFwYW4tcy1ab2ppcnVzaGnSAQA?hl=en-US&gl=US&ceid=US%3Aen
The End of the Bonus Culture Is Coming to Wall Street,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9lbmQtYm9udXMtY3VsdHVyZS1jb21pbmctd2FsbC0wODAwMDA4MDMuaHRtbNIBU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2VuZC1ib251cy1jdWx0dXJlLWNvbWluZy13YWxsLTA4MDAwMDgwMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen
"Genstar, HGGC and Thoma Bravo are among notable buyers that ...",2020-01-27 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnRoZW1pZGRsZW1hcmtldC5jb20vZGF0YS9nZW5zdGFyLWhnZ2MtYW5kLXRob21hLWJyYXZvLWFyZS1hbW9uZy1ub3RhYmxlLWJ1eWVycy10aGF0LWNsb3NlZC1kZWFscy1pbi0yMDE50gEA?hl=en-US&gl=US&ceid=US%3Aen
Billboard's 2020 Power List | Billboard,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmJpbGxib2FyZC5jb20vbXVzaWMvbXVzaWMtbmV3cy9iaWxsYm9hcmQtMjAyMC1wb3dlci1saXN0LTg1NDg0Mjkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Reduce U.S. And IT Exposure To Outperform This Decade ...,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTUwODEtcmVkdWNlLXUtcy1hbmQtZXhwb3N1cmUtdG8tb3V0cGVyZm9ybS10aGlzLWRlY2FkZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Evil List: Which tech companies are doing the most harm?,2020-01-15 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vc2xhdGUuY29tL3RlY2hub2xvZ3kvMjAyMC8wMS9ldmlsLWxpc3QtdGVjaC1jb21wYW5pZXMtZGFuZ2Vyb3VzLWFtYXpvbi1mYWNlYm9vay1nb29nbGUtcGFsYW50aXIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
New Orlando businesses for week of Dec. 22,2020-01-09 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotb3JsYW5kby1uZXctYnVzaW5lc3Nlcy0wMTA5MjAtMjAyMDAxMDktZXRxeHFjaTZ5cmRleGlzbnB6N3kyNXVodW0tc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Mobility race takes to the skies with Toyota's flying taxi tie-up,2020-01-17 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vYXNpYS5uaWtrZWkuY29tL0J1c2luZXNzL1RlY2hub2xvZ3kvTW9iaWxpdHktcmFjZS10YWtlcy10by10aGUtc2tpZXMtd2l0aC1Ub3lvdGEtcy1mbHlpbmctdGF4aS10aWUtdXDSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Deal Ticker: DFW's Top Leases, Sales, and New Projects",2020-01-16 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmRtYWdhemluZS5jb20vY29tbWVyY2lhbC1yZWFsLWVzdGF0ZS8yMDIwLzAxL2RlYWwtdGlja2VyLWRmd3MtdG9wLWxlYXNlcy1zYWxlcy1hbmQtbmV3LXByb2plY3RzLTYv0gEA?hl=en-US&gl=US&ceid=US%3Aen
