title,datetime,link
Ross store is thriving with great deals despite messy stores,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcm9zcy1zdG9yZS1pcy10aHJpdmluZy1ncmVhdC1kZWFscy1kaXNjb3VudC1kZXNwaXRlLW1lc3N5LXN0b3Jlcy0yMDIwLTHSAWtodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3Jvc3Mtc3RvcmUtaXMtdGhyaXZpbmctZ3JlYXQtZGVhbHMtZGlzY291bnQtZGVzcGl0ZS1tZXNzeS1zdG9yZXMtMjAyMC0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Ross Stores Announces Departure of Bernie Brautigan,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vc2hvcC1lYXQtc3VyZi5jb20vMjAyMC8wMS9yb3NzLXN0b3Jlcy1hbm5vdW5jZXMtZGVwYXJ0dXJlLW9mLWJlcm5pZS1icmF1dGlnYW4v0gEA?hl=en-US&gl=US&ceid=US%3Aen
"TJ Maxx and Ross stores can be messy but worth the value, prices",2020-01-12 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdGotbWF4eC1yb3NzLXN0b3Jlcy1hcmUtbWVzc3ktdmFsdWUtZGVhbHMtcHJpY2VzLXBob3Rvcy0yMDIwLTHSAWJodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3RqLW1heHgtcm9zcy1zdG9yZXMtYXJlLW1lc3N5LXZhbHVlLWRlYWxzLXByaWNlcy1waG90b3MtMjAyMC0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Ross and Pier 1 Imports compared: home goods shopping,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcm9zcy1hbmQtcGllci0xLWltcG9ydHMtY29tcGFyZWQtaG9tZS1nb29kcy1zaG9wcGluZy0yMDIwLTHSAV9odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3Jvc3MtYW5kLXBpZXItMS1pbXBvcnRzLWNvbXBhcmVkLWhvbWUtZ29vZHMtc2hvcHBpbmctMjAyMC0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
"For some department stores, the only way out is to shrink",2020-01-01 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9idXNpbmVzcy8yMDIwLzAxLzAxL2RlcGFydG1lbnQtc3RvcmVzLXNvbHV0aW9uLWdldC1zbWFsbGVyLzQwOTI1NDExL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Victoria’s Secret parent and The RealReal are 2020 picks as investors start to ‘play offense’: Wells Fargo,2020-01-04 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvdmljdG9yaWFzLXNlY3JldC1wYXJlbnQtYW5kLXRoZS1yZWFscmVhbC1hcmUtMjAyMC1waWNrcy1hcy1pbnZlc3RvcnMtc3RhcnQtdG8tcGxheS1vZmZlbnNlLXdlbGxzLWZhcmdvLTIwMjAtMDEtMDLSAZcBaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS92aWN0b3JpYXMtc2VjcmV0LXBhcmVudC1hbmQtdGhlLXJlYWxyZWFsLWFyZS0yMDIwLXBpY2tzLWFzLWludmVzdG9ycy1zdGFydC10by1wbGF5LW9mZmVuc2Utd2VsbHMtZmFyZ28tMjAyMC0wMS0wMg?hl=en-US&gl=US&ceid=US%3Aen
'A mall without stores:' Glenwood Springs Urban Renewal Authority ...,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5wb3N0aW5kZXBlbmRlbnQuY29tL25ld3MvYS1tYWxsLXdpdGhvdXQtc3RvcmVzLWdsZW53b29kLXNwcmluZ3MtdXJiYW4tcmVuZXdhbC1hdXRob3JpdHktbWVldHMtYXMtYW5vdGhlci1tYWxsLXRlbmFudC1yZWxvY2F0ZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
GPI Founders on Hunt for More Projects,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vbGFidXNpbmVzc2pvdXJuYWwuY29tL3JlYWwtZXN0YXRlL2dwaS1mb3VuZGVycy1odW50LW1vcmUtcHJvamVjdHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Arizona company interested in buying Glenwood mall,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnBvc3RpbmRlcGVuZGVudC5jb20vbmV3cy9hcml6b25hLWNvbXBhbnktaW50ZXJlc3RlZC1pbi1idXlpbmctZ2xlbndvb2Qtc3ByaW5ncy1tYWxsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Up and coming businesses in Branson: What you need to know,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmJyYW5zb250cmlsYWtlc25ld3MuY29tL25ld3NfZnJlZS9hcnRpY2xlXzJkNGNiMTAwLTMxODAtMTFlYS1hMjhhLTZiZTYyMmU2YmRlNS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
