title,datetime,link
FDA approves Enzyvant's regenerative tissue-based therapy for ...,2021-10-11 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM3NTExMTctZmRhLWFwcHJvdmVzLWVuenl2YW50cy1yZWdlbmVyYXRpdmUtdGlzc3VlLWJhc2VkLXRoZXJhcHktZm9yLXBlZGlhdHJpYy1jb25nZW5pdGFsLWF0aHltaWHSAQA?hl=en-US&gl=US&ceid=US%3Aen
Regenerative med biotech ProKidney inks merger to get $825M for ...,2022-01-18 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMjIvMDEvcmVnZW5lcmF0aXZlLW1lZC1iaW90ZWNoLXByb2tpZG5leS1pbmtzLTgyNW0tbWVyZ2VyLXRvLWJhY2stY2tkLWNlbGwtdGhlcmFweS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Chamath Palihapitiya-Supported SPAC Backs ProKidney in $2.64B ...,2022-01-18 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmJpb3NwYWNlLmNvbS9hcnRpY2xlL3NwYWMtYmFja2VkLWJ5LXBhbGloYXBpdGl5YS10YWtpbmctcHJva2lkbmV5LXB1YmxpYy13aXRoLTItYmlsbGlvbi1kZWFsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
ProKidney set to go public after SPAC merger that values combined company at $2.6 billion,2022-01-18 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvcHJva2lkbmV5LXNldC10by1nby1wdWJsaWMtYWZ0ZXItc3BhYy1tZXJnZXItdGhhdC12YWx1ZXMtY29tYmluZWQtY29tcGFueS1hdC0yNi1iaWxsaW9uLTIwMjItMDEtMTjSAYgBaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9wcm9raWRuZXktc2V0LXRvLWdvLXB1YmxpYy1hZnRlci1zcGFjLW1lcmdlci10aGF0LXZhbHVlcy1jb21iaW5lZC1jb21wYW55LWF0LTI2LWJpbGxpb24tMjAyMi0wMS0xOA?hl=en-US&gl=US&ceid=US%3Aen
Palihapitiya's SPAC to take Akili Interactive public in $1 bln deal,2022-01-26 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL3RyYW5zYWN0aW9uYWwvcGFsaWhhcGl0aXlhcy1zcGFjLXRha2UtYWtpbGktaW50ZXJhY3RpdmUtcHVibGljLTEtYmxuLWRlYWwtMjAyMi0wMS0yNi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Maker Of $295 Prescription Video Game For Kids With ADHD To Go ...,2022-01-26 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2thdGllamVubmluZ3MvMjAyMi8wMS8yNi9tYWtlci1vZi0yOTUtcHJlc2NyaXB0aW9uLXZpZGVvLWdhbWUtZm9yLWtpZHMtd2l0aC1hZGhkLXRvLWdvLXB1YmxpYy1pbi1wYWxpaGFwaXRpeWEtbGVkLXNwYWMtZGVhbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Playing Big: Akili To Be Bought By Chamath Palihapitiya's SPAC In ...,2022-01-26 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL21lZHRlY2gucGhhcm1haW50ZWxsaWdlbmNlLmluZm9ybWEuY29tL01UMTQ0OTk4L1BsYXlpbmctQmlnLUFraWxpLVRvLUJlLUJvdWdodC1CeS1DaGFtYXRoLVBhbGloYXBpdGl5YXMtU1BBQy1Jbi0kMUJuLURlYWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Palihapitiya-Led SPAC Said to Discuss Akili Interactive Deal,2022-01-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTAxLTA4L3BhbGloYXBpdGl5YS1sZWQtc3BhYy1zYWlkLXRvLWRpc2N1c3MtYWtpbGktaW50ZXJhY3RpdmUtZGVhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
7 Worst SPACs for Smart Investors to Skip in 2022,2022-01-26 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMi8wMS83LXdvcnN0LXNwYWNzLWZvci1zbWFydC1pbnZlc3RvcnMtdG8tc2tpcC1pbi0yMDIyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Former NY Giants quarterback Eli Manning recruited into private equity,2022-01-10 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMi8wMS8xMC9ueS1naWFudHMtcXVhcnRlcmJhY2stZWxpLW1hbm5pbmctcHJpdmF0ZS1lcXVpdHkv0gFUaHR0cHM6Ly9mb3J0dW5lLmNvbS8yMDIyLzAxLzEwL255LWdpYW50cy1xdWFydGVyYmFjay1lbGktbWFubmluZy1wcml2YXRlLWVxdWl0eS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
The future of funding: Why more firms are writing checks to Black women,2022-01-18 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMi8wMS8xOC93aHktbW9yZS1maXJtcy1hcmUtZnVuZGluZy1ibGFjay13b21lbi13b21lbi1vZi1jb2xvci1zdGFydHVwcy_SAWJodHRwczovL2ZvcnR1bmUuY29tLzIwMjIvMDEvMTgvd2h5LW1vcmUtZmlybXMtYXJlLWZ1bmRpbmctYmxhY2std29tZW4td29tZW4tb2YtY29sb3Itc3RhcnR1cHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Merger Arbitrage Mondays - Activision Trades At A Big Discount To ...,2022-01-25 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQ0ODEzMzAtbWVyZ2VyLWFyYml0cmFnZS1tb25kYXlzLWFjdGl2aXNpb24tYmxpenphcmQtYmlnLWRpc2NvdW50LW1pY3Jvc29mdC1hY3F1aXNpdGlvbi1wcmljZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
