title,datetime,link
Papa John's Earns 90% Score on 2020 Corporate Equality Index,2020-01-21 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjAwMTIxMDA1ODAyL2VuL1BhcGEtSm9obiVFMiU4MCU5OXMtRWFybnMtOTAtU2NvcmUtb24tMjAyMC1Db3Jwb3JhdGUtRXF1YWxpdHktSW5kZXjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Papa John's founder promises to eat 50 pizzas in 30 days,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcGFwYS1qb2hucy1mb3VuZGVyLWVhdGluZy01MC1waXp6YXMtMzAtZGF5cy0yMDIwLTHSAVZodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3BhcGEtam9obnMtZm91bmRlci1lYXRpbmctNTAtcGl6emFzLTMwLWRheXMtMjAyMC0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Police in Morristown are looking for a man they say robbed Papa Johns around noon Sunday,2020-01-05 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LndhdGUuY29tL25ld3MvbG9jYWwtbmV3cy9wb2xpY2UtaW4tbW9ycmlzdG93bi1hcmUtbG9va2luZy1mb3ItYS1tYW4tdGhleS1zYXktcm9iYmVkLXBhcGEtam9obnMtYXJvdW5kLW5vb24tc3VuZGF5L9IBggFodHRwczovL3d3dy53YXRlLmNvbS9uZXdzL2xvY2FsLW5ld3MvcG9saWNlLWluLW1vcnJpc3Rvd24tYXJlLWxvb2tpbmctZm9yLWEtbWFuLXRoZXktc2F5LXJvYmJlZC1wYXBhLWpvaG5zLWFyb3VuZC1ub29uLXN1bmRheS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Companies Fixing More Errors by Revisions Than Restatements,2020-01-30 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vbmV3cy5ibG9vbWJlcmd0YXguY29tL2ZpbmFuY2lhbC1hY2NvdW50aW5nL2NvbXBhbmllcy1maXhpbmctbW9yZS1lcnJvcnMtYnktcmV2aXNpb25zLXRoYW4tcmVzdGF0ZW1lbnRz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Trends Driving the Food Hall Boom,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmZlcm1hZy5jb20vYXJ0aWNsZXMvOTcxOS10cmVuZHMtZHJpdmluZy10aGUtZm9vZC1oYWxsLWJvb20v0gEA?hl=en-US&gl=US&ceid=US%3Aen
44 community leaders selected for Bingham Fellows Class of 2020,2020-01-27 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmxhbmVyZXBvcnQuY29tLzEyMTIyMi8yMDIwLzAxL2ZvcnR5LWZvdXItY29tbXVuaXR5LWxlYWRlcnMtc2VsZWN0ZWQtZm9yLWJpbmdoYW0tZmVsbG93cy1jbGFzcy1vZi0yMDIwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Top-Performing Energy ETFs & Stocks of 2019,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90b3AtcGVyZm9ybWluZy1lbmVyZ3ktZXRmcy1zdG9ja3MtMTYxMDA0NDM0Lmh0bWzSAVdodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy90b3AtcGVyZm9ybWluZy1lbmVyZ3ktZXRmcy1zdG9ja3MtMTYxMDA0NDM0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Shaquille O'Neal's Biggest Opponent Has Nothing to Do With ...,2020-01-19 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnNwb3J0c2Nhc3RpbmcuY29tL3NoYXF1aWxsZS1vbmVhbHMtYmlnZ2VzdC1vcHBvbmVudC1oYXMtbm90aGluZy10by1kby13aXRoLWJhc2tldGJhbGwv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Why Gap’s Decision To Scrap The Proposed Old Navy Separation Is A Good Move,2020-01-24 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2dyZWF0c3BlY3VsYXRpb25zLzIwMjAvMDEvMjQvd2h5LWdhcHMtZGVjaXNpb24tdG8tc2NyYXAtdGhlLXByb3Bvc2VkLW9sZC1uYXZ5LXNlcGFyYXRpb24taXMtYS1nb29kLW1vdmUv0gGJAWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ3JlYXRzcGVjdWxhdGlvbnMvMjAyMC8wMS8yNC93aHktZ2Fwcy1kZWNpc2lvbi10by1zY3JhcC10aGUtcHJvcG9zZWQtb2xkLW5hdnktc2VwYXJhdGlvbi1pcy1hLWdvb2QtbW92ZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Here’s where to get deals in Las Vegas for National Pizza Week,2020-01-15 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL2VudGVydGFpbm1lbnQvZm9vZC9oZXJlcy13aGVyZS10by1nZXQtZGVhbHMtaW4tbGFzLXZlZ2FzLWZvci1uYXRpb25hbC1waXp6YS13ZWVrLTE5MzYzNDgv0gF7aHR0cHM6Ly93d3cucmV2aWV3am91cm5hbC5jb20vZW50ZXJ0YWlubWVudC9mb29kL2hlcmVzLXdoZXJlLXRvLWdldC1kZWFscy1pbi1sYXMtdmVnYXMtZm9yLW5hdGlvbmFsLXBpenphLXdlZWstMTkzNjM0OC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
