title,datetime,link
Rivian CEO Says Electric-Truck Startup to Make Ford Platform,2020-01-25 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTAxLTI1L3Jpdmlhbi1jZW8tc2F5cy1lbGVjdHJpYy10cnVjay1zdGFydHVwLXRvLW1ha2UtZm9yZC1wbGF0Zm9ybdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Tesla Clears Road for Rivian, Others to Sell EVs Without Dealers",2020-01-23 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTAxLTIzL3Rlc2xhLWNsZWFycy1yb2FkLWZvci1yaXZpYW4tb3RoZXJzLXRvLXNlbGwtZXZzLXdpdGhvdXQtZGVhbGVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Electric vehicle maker Rivian: expect prices lower than previously announced,2020-01-25 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9lbGVjdHJpYy12ZWhpY2xlLW1ha2VyLXJpdmlhbi1leHBlY3QtMDAzNTU3MzI1Lmh0bWzSAVpodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9lbGVjdHJpYy12ZWhpY2xlLW1ha2VyLXJpdmlhbi1leHBlY3QtMDAzNTU3MzI1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Rivian is building Lincoln an all-electric vehicle,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8wMS8yOS9yaXZpYW4taXMtYnVpbGRpbmctbGluY29sbi1hbi1hbGwtZWxlY3RyaWMtdmVoaWNsZS_SAVlodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjAvMDEvMjkvcml2aWFuLWlzLWJ1aWxkaW5nLWxpbmNvbG4tYW4tYWxsLWVsZWN0cmljLXZlaGljbGUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
RJ Scaringe Interviewed: What's Rivian's Secret To Launch Success?,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vaW5zaWRlZXZzLmNvbS9uZXdzLzM5NTQxNi92aWRlby1yaXZpYW4tcmotc2NhcmluZ2Utc2VjcmV0LWxhdW5jaC1zdWNjZXNzL9IBVWh0dHBzOi8vaW5zaWRlZXZzLmNvbS9uZXdzLzM5NTQxNi92aWRlby1yaXZpYW4tcmotc2NhcmluZ2Utc2VjcmV0LWxhdW5jaC1zdWNjZXNzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Automaker Profile for Rivian, Forecast to 2025 - Rivian to Reach ...",2020-01-13 00:00:00,https://news.google.com/./articles/CBMi9gFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDExMzAwNTcwNy9lbi9BdXRvbWFrZXItUHJvZmlsZS1mb3ItUml2aWFuLUZvcmVjYXN0LXRvLTIwMjUtLS1SaXZpYW4tdG8tUmVhY2gtNTAwMDAtVW5pdHMtaW4tQW5udWFsLVNhbGVzLWJ5LTIwMjUtYnktTWFudWZhY3R1cmluZy1BZHZlbnR1cmUtRVZzLUxpY2Vuc2luZy1JdHMtUGxhdGZvcm0tVGVjaG5vbG9neS0tLVJlc2VhcmNoQW5kTWFya2V0cy5jb23SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Amazon partners with Lamborghini, Rivian to offer Alexa voice assistant in vehicles",2020-01-06 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDEvMDYvYW1hem9uLXBhcnRuZXJzLXdpdGgtbGFtYm9yZ2hpbmktcml2aWFuLXRvLW9mZmVyLWFsZXhhLWluLXZlaGljbGVzLmh0bWzSAWtodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8wMS8wNi9hbWF6b24tcGFydG5lcnMtd2l0aC1sYW1ib3JnaGluaS1yaXZpYW4tdG8tb2ZmZXItYWxleGEtaW4tdmVoaWNsZXMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Karma plans to challenge Tesla and Rivian with an electric pickup ...,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vZWxlY3RyZWsuY28vMjAyMC8wMS8yNy9rYXJtYS1lbGVjdHJpYy1waWNrdXAtdHJ1Y2sv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Electric Vehicle Maker Rivian Receives Another $1.3 Billion In ...,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmludGVsbGlnZW50bGl2aW5nLmNvL3Jpdmlhbi0xLTMtYmlsbGlvbi1pbnZlc3RtZW50cy_SAURodHRwczovL3d3dy5pbnRlbGxpZ2VudGxpdmluZy5jby9yaXZpYW4tMS0zLWJpbGxpb24taW52ZXN0bWVudHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Buzzy EV Startup Rivian Will Build High-End Electric SUVs for Ford or Lincoln,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vcm9iYnJlcG9ydC5jb20vbW90b3JzL2NhcnMvcml2aWFuLWhpZ2gtZW5kLXN1di1mb3JkLWxpbmNvbG4tMjg5NDg4MS_SAVBodHRwczovL3JvYmJyZXBvcnQuY29tL21vdG9ycy9jYXJzL3Jpdmlhbi1oaWdoLWVuZC1zdXYtZm9yZC1saW5jb2xuLTI4OTQ4ODEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Rivian Says Its EV Trucks Will Cost Less Than Expected,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmF1dG93ZWVrLmNvbS9uZXdzL3RydWNrcy9hMzA2NzY2MjYvcml2aWFuLXNheXMtaXRzLWV2LXRydWNrcy13aWxsLWNvc3QtbGVzcy10aGFuLWV4cGVjdGVkL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Rivian CEO Hints At Cheaper R1T Electric Truck, R1S SUV",2020-01-27 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vaW5zaWRlZXZzLmNvbS9uZXdzLzM5NTEzMC9yaXZpYW4tY2VvLXByaWNpbmctZmVhdHVyZXMtcmV2ZWFsZWQv0gFLaHR0cHM6Ly9pbnNpZGVldnMuY29tL25ld3MvMzk1MTMwL3Jpdmlhbi1jZW8tcHJpY2luZy1mZWF0dXJlcy1yZXZlYWxlZC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"Rivian: Prices for truck, SUV will be lower than previously announced",2020-01-25 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmF1dG9ibG9nLmNvbS8yMDIwLzAxLzI1L3Jpdmlhbi1waWNrdXAtdHJ1Y2stc3V2LXByaWNlcy_SAUdodHRwczovL3d3dy5hdXRvYmxvZy5jb20vYW1wLzIwMjAvMDEvMjUvcml2aWFuLXBpY2t1cC10cnVjay1zdXYtcHJpY2VzLw?hl=en-US&gl=US&ceid=US%3Aen
Illinois’ Vehicle Manufacturing Future to be Shaped in Three Cities,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnR0bmV3cy5jb20vYXJ0aWNsZXMvaWxsaW5vaXMtdmVoaWNsZS1tYW51ZmFjdHVyaW5nLWZ1dHVyZS1iZS1zaGFwZWQtdGhyZWUtY2l0aWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Rivian Says Lower Prices Are Coming For Its Electric Truck & Electric SUV Models,2020-01-26 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAyMC8wMS8yNi9yaXZpYW4tc2F5cy1sb3dlci1wcmljZXMtYXJlLWNvbWluZy1mb3ItaXRzLWVsZWN0cmljLXRydWNrLWVsZWN0cmljLXN1di1tb2RlbHMv0gF4aHR0cHM6Ly9jbGVhbnRlY2huaWNhLmNvbS8yMDIwLzAxLzI2L3Jpdmlhbi1zYXlzLWxvd2VyLXByaWNlcy1hcmUtY29taW5nLWZvci1pdHMtZWxlY3RyaWMtdHJ1Y2stZWxlY3RyaWMtc3V2LW1vZGVscy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
