title,datetime,link
Werner Enterprises Launches Electric Truck Pilot Program,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vbmd0bmV3cy5jb20vd2VybmVyLWVudGVycHJpc2VzLWxhdW5jaGVzLWVsZWN0cmljLXRydWNrLXBpbG90LXByb2dyYW3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Meritor completes acquisition of electrification partner TransPower,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9tZXJpdG9yLWNvbXBsZXRlcy1hY3F1aXNpdGlvbi1vZi1lbGVjdHJpZmljYXRpb24tcGFydG5lci10cmFuc3Bvd2Vy0gFpaHR0cHM6Ly93d3cuZnJlaWdodHdhdmVzLmNvbS9uZXdzL21lcml0b3ItY29tcGxldGVzLWFjcXVpc2l0aW9uLW9mLWVsZWN0cmlmaWNhdGlvbi1wYXJ0bmVyLXRyYW5zcG93ZXIvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Why my club could sign RB Leipzig striker Timo Werner,2020-01-28 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9zb2NjZXItdHJhbnNmZXJzL3N0b3J5LzQwNDE2Nzcvd2h5LW15LWNsdWItY291bGQtc2lnbi1yYi1sZWlwemlnLXN0cmlrZXItdGltby13ZXJuZXLSAX1odHRwczovL3d3dy5lc3BuLmNvbS9zb2NjZXIvc29jY2VyLXRyYW5zZmVycy9zdG9yeS80MDQxNjc3L3doeS1teS1jbHViLWNvdWxkLXNpZ24tcmItbGVpcHppZy1zdHJpa2VyLXRpbW8td2VybmVyP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen
Walmart truck drivers in CA win $55 million for unpaid rest breaks,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vd2FsbWFydC10cnVjay1kcml2ZXJzLXVucGFpZC1yZXN0LWJyZWFrcy01NS1taWxsaW9uLWZpbmUtMjAyMC0x0gFjaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS93YWxtYXJ0LXRydWNrLWRyaXZlcnMtdW5wYWlkLXJlc3QtYnJlYWtzLTU1LW1pbGxpb24tZmluZS0yMDIwLTE_YW1w?hl=en-US&gl=US&ceid=US%3Aen
Trucking 'Bloodbath': Freight Recession Likely to Continue to 2020,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdHJ1Y2tpbmctYmxvb2RiYXRoLWZyZWlnaHQtcmVjZXNzaW9uLWNvbnRpbnVlLTIwMjAtMdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Lack of Women in Trucking Could Threaten Industry: Morgan Stanley,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdHJ1Y2tpbmctd29tZW4tc2hvcnRhZ2UtY291bGQtdGhyZWF0ZW4taW5kdXN0cnktbW9yZ2FuLXN0YW5sZXktMjAyMC0x0gEA?hl=en-US&gl=US&ceid=US%3Aen
Why RB Leipzig is the most hated soccer team in the Bundesliga,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9nZXJtYW4tYnVuZGVzbGlnYS9zdG9yeS80MDI5NzAyL3doeS1yYi1sZWlwemlnLWlzLXRoZS1tb3N0LWhhdGVkLXNvY2Nlci10ZWFtLWluLXRoZS1idW5kZXNsaWdh0gGHAWh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9nZXJtYW4tYnVuZGVzbGlnYS9zdG9yeS80MDI5NzAyL3doeS1yYi1sZWlwemlnLWlzLXRoZS1tb3N0LWhhdGVkLXNvY2Nlci10ZWFtLWluLXRoZS1idW5kZXNsaWdhP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen
Why Erling Haaland's hat trick on Dortmund debut doesn't count in Germany,2020-01-20 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5lc3BuLmNvbS9zb2NjZXIvYmxvZy10aGUtdG9lLXBva2Uvc3RvcnkvNDAzNjcyMy93aHktZXJsaW5nLWhhYWxhbmRzLWhhdC10cmljay1vbi1kb3J0bXVuZC1kZWJ1dC1kb2VzbnQtY291bnQtaW4tZ2VybWFuedIBkAFodHRwczovL3d3dy5lc3BuLmNvbS9zb2NjZXIvYmxvZy10aGUtdG9lLXBva2Uvc3RvcnkvNDAzNjcyMy93aHktZXJsaW5nLWhhYWxhbmRzLWhhdC10cmljay1vbi1kb3J0bXVuZC1kZWJ1dC1kb2VzbnQtY291bnQtaW4tZ2VybWFueT9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
Meet 12 adorable- youngest leaders in the world…African not on list,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm1hcmF2aXBvc3QuY29tL21lZXQtMTItYWRvcmFibGUteW91bmdlc3QtbGVhZGVycy1pbi10aGUtd29ybGQtYWZyaWNhbi1ub3Qtb24tbGlzdC_SAV5odHRwczovL3d3dy5tYXJhdmlwb3N0LmNvbS9tZWV0LTEyLWFkb3JhYmxlLXlvdW5nZXN0LWxlYWRlcnMtaW4tdGhlLXdvcmxkLWFmcmljYW4tbm90LW9uLWxpc3Qv?hl=en-US&gl=US&ceid=US%3Aen
Ralf Rangnick fumes at 'decadent' RB Leipzig stars over hairdresser,2020-01-29 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9nZXJtYW4tYnVuZGVzbGlnYS9zdG9yeS80MDQyODU1L3JhbGYtcmFuZ25pY2stZnVtZXMtYXQtZGVjYWRlbnQtcmItbGVpcHppZy1zdGFycy1vdmVyLWhhaXJkcmVzc2Vy0gGKAWh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9nZXJtYW4tYnVuZGVzbGlnYS9zdG9yeS80MDQyODU1L3JhbGYtcmFuZ25pY2stZnVtZXMtYXQtZGVjYWRlbnQtcmItbGVpcHppZy1zdGFycy1vdmVyLWhhaXJkcmVzc2VyP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen
