title,datetime,link
Atlas Air lands El Al as new customer,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9hdGxhcy1haXItbGFuZHMtZWwtYWwtYXMtbmV3LWN1c3RvbWVy0gFLaHR0cHM6Ly93d3cuZnJlaWdodHdhdmVzLmNvbS9uZXdzL2F0bGFzLWFpci1sYW5kcy1lbC1hbC1hcy1uZXctY3VzdG9tZXIvYW1w?hl=en-US&gl=US&ceid=US%3Aen
New maintenance hangar at Cincinnati airport to support major cargo carriers,2020-01-16 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9uZXctbWFpbnRlbmFuY2UtaGFuZ2FyLWF0LWNpbmNpbm5hdGktYWlycG9ydC10by1zdXBwb3J0LW1ham9yLWNhcmdvLWNhcnJpZXJz0gFyaHR0cHM6Ly93d3cuZnJlaWdodHdhdmVzLmNvbS9uZXdzL25ldy1tYWludGVuYW5jZS1oYW5nYXItYXQtY2luY2lubmF0aS1haXJwb3J0LXRvLXN1cHBvcnQtbWFqb3ItY2FyZ28tY2FycmllcnMvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Icelandair wants new airport to be built in Iceland,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNoLWF2aWF0aW9uLmNvbS9wb3J0YWwvbmV3cy84NTAyOC1pY2VsYW5kYWlyLXdhbnRzLW5ldy1haXJwb3J0LXRvLWJlLWJ1aWx0LWluLWljZWxhbmTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Freighter conversions fall away sharply in 2019 | Analysis | Flight ...,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vbXJvL2ZyZWlnaHRlci1jb252ZXJzaW9ucy1mYWxsLWF3YXktc2hhcnBseS1pbi0yMDE5LzEzNjMwMC5hcnRpY2xl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Boom times for K Street's biggest firms,2020-01-22 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9wb2xpdGljby1pbmZsdWVuY2UvMjAyMC8wMS8yMi9ib29tLXRpbWVzLWZvci1rLXN0cmVldHMtYmlnZ2VzdC1maXJtcy03ODQ1NzbSAQA?hl=en-US&gl=US&ceid=US%3Aen
Spirit Airlines finalises Airbus order for 100 aircraft | News | Flight ...,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vZmxlZXRzL3NwaXJpdC1haXJsaW5lcy1maW5hbGlzZXMtYWlyYnVzLW9yZGVyLWZvci0xMDAtYWlyY3JhZnQvMTM2MDExLmFydGljbGXSAQA?hl=en-US&gl=US&ceid=US%3Aen
"American Residential Services, LLC. Acquires 4 Eco Services, Inc ...",2020-01-09 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5wcndlYi5jb20vcmVsZWFzZXMvYW1lcmljYW5fcmVzaWRlbnRpYWxfc2VydmljZXNfbGxjX2FjcXVpcmVzXzRfZWNvX3NlcnZpY2VzX2luY19hbmRfYmx1ZV9hcHBsZV9lbGVjdHJpY19sbGMvcHJ3ZWIxNjgyMzY5NS5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Gryphon Investors Acquires Ncontracts, A Leader in Integrated Risk ...",2020-01-23 00:00:00,https://news.google.com/./articles/CBMiqAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2dyeXBob24taW52ZXN0b3JzLWFjcXVpcmVzLW5jb250cmFjdHMtYS1sZWFkZXItaW4taW50ZWdyYXRlZC1yaXNrLW1hbmFnZW1lbnQtc29mdHdhcmUtZm9yLXRoZS1maW5hbmNpYWwtaW5kdXN0cnktMzAwOTkxNjg3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Genstar, HGGC and Thoma Bravo are among notable buyers that ...",2020-01-27 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnRoZW1pZGRsZW1hcmtldC5jb20vZGF0YS9nZW5zdGFyLWhnZ2MtYW5kLXRob21hLWJyYXZvLWFyZS1hbW9uZy1ub3RhYmxlLWJ1eWVycy10aGF0LWNsb3NlZC1kZWFscy1pbi0yMDE50gEA?hl=en-US&gl=US&ceid=US%3Aen
Mind of a Genius Records Jobs - Music Business Jobs,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3Lm11c2ljYnVzaW5lc3N3b3JsZHdpZGUuY29tL2pvYnMvY29tcGFueS9taW5kLW9mLWEtZ2VuaXVzLXJlY29yZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
America's Best Contacts & Eyeglasses Expands Partnership With ...,2020-01-06 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FtZXJpY2FzLWJlc3QtY29udGFjdHMtLWV5ZWdsYXNzZXMtZXhwYW5kcy1wYXJ0bmVyc2hpcC13aXRoLXByaXZlLXJldmF1eC10by1hbGwtcmV0YWlsLWxvY2F0aW9ucy0zMDA5ODEwOTUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Dazzling and deadly: Five facts about volcanoes,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmVuY2EuY29tL2FuYWx5c2lzL2RhenpsaW5nLWFuZC1kZWFkbHktZml2ZS1mYWN0cy1hYm91dC12b2xjYW5vZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen
SNL Bearings Ltd Q3 PAT lower at Rs. 0.50 crore,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MjYxMzE20gEA?hl=en-US&gl=US&ceid=US%3Aen
Farm Fresh: NRTC,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LmhvdGVsbmV3c21lLmNvbS9uZXdzL2Zhcm0tZnJlc2gtbnJ0Yy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Atlas Air reports $293m loss in 2019 as it writes down 747-400 fleet,2020-02-20 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vc3RyYXRlZ3kvYXRsYXMtYWlyLXJlcG9ydHMtMjkzbS1sb3NzLWluLTIwMTktYXMtaXQtd3JpdGVzLWRvd24tNzQ3LTQwMC1mbGVldC8xMzY4NTUuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Top Atlas Air flight training directors retire as government crash investigation looms,2020-02-22 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lm1pYW1paGVyYWxkLmNvbS9uZXdzL2J1c2luZXNzL3RvdXJpc20tY3J1aXNlcy9hcnRpY2xlMjQwNTEwNTExLmh0bWzSAU9odHRwczovL2FtcC5taWFtaWhlcmFsZC5jb20vbmV3cy9idXNpbmVzcy90b3VyaXNtLWNydWlzZXMvYXJ0aWNsZTI0MDUxMDUxMS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
ANA HOLDINGS Commits to Adding up to 20 Boeing 787 ...,2020-02-25 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYW5hLWhvbGRpbmdzLWNvbW1pdHMtdG8tYWRkaW5nLXVwLXRvLTIwLWJvZWluZy03ODctZHJlYW1saW5lci1qZXRzLTMwMTAxMDQyMi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Atlas Corp. Announces: Closing of Acquisition of APR Energy ...,2020-02-28 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2F0bGFzLWNvcnAtYW5ub3VuY2VzLWNsb3Npbmctb2YtYWNxdWlzaXRpb24tb2YtYXByLWVuZXJneS1saW1pdGVkLWluLTc1MC1taWxsaW9uLXRyYW5zYWN0aW9uLTMwMTAxMzU1Mi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Seaspan Reports Fourth Quarter and Full Year 2019 Results,2020-02-19 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc2Vhc3Bhbi1yZXBvcnRzLWZvdXJ0aC1xdWFydGVyLWFuZC1mdWxsLXllYXItMjAxOS1yZXN1bHRzLTMwMTAwNzQ5MC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
LABORIE Medical Technologies Announces Completion of Clinical ...,2020-02-12 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2xhYm9yaWUtbWVkaWNhbC10ZWNobm9sb2dpZXMtYW5ub3VuY2VzLWNvbXBsZXRpb24tb2YtY2xpbmljYWwtaW5ub3ZhdGlvbnMtYWNxdWlzaXRpb24tMzAxMDAzMjQ0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
