title,datetime,link
"Volvo Polestar 2 to have 1500kg tow rating, limited market release in 2020",2020-01-13 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vdGhlZHJpdmVuLmlvLzIwMjAvMDEvMTMvdm9sdm8tcG9sZXN0YXItMi10by1oYXZlLTE1MDBrZy10b3ctcmF0aW5nLWxpbWl0ZWQtbWFya2V0LXJlbGVhc2UtaW4tMjAyMC_SAW5odHRwczovL3RoZWRyaXZlbi5pby8yMDIwLzAxLzEzL3ZvbHZvLXBvbGVzdGFyLTItdG8taGF2ZS0xNTAwa2ctdG93LXJhdGluZy1saW1pdGVkLW1hcmtldC1yZWxlYXNlLWluLTIwMjAvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
EV Company News For The Month Of December 2019,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTQ5MDAtZXYtY29tcGFueS1uZXdzLWZvci1tb250aC1vZi1kZWNlbWJlci0yMDE50gEA?hl=en-US&gl=US&ceid=US%3Aen
"Tesla Tops Europe Sales Charts, But Will Face Tougher 2020; Report",2020-01-24 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbmVpbHdpbnRvbi8yMDIwLzAxLzI0L3Rlc2xhLXRvcHMtZXVyb3BlLXNhbGVzLWNoYXJ0cy1idXQtd2lsbC1mYWNlLXRvdWdoZXItMjAyMC1yZXBvcnQv0gF4aHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9uZWlsd2ludG9uLzIwMjAvMDEvMjQvdGVzbGEtdG9wcy1ldXJvcGUtc2FsZXMtY2hhcnRzLWJ1dC13aWxsLWZhY2UtdG91Z2hlci0yMDIwLXJlcG9ydC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Volkswagen Buys A 20% Interest In Chinese Battery Manufacturer,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAyMC8wMS8xNy92b2xrc3dhZ2VuLWJ1eXMtYS0yMC1pbnRlcmVzdC1pbi1jaGluZXNlLWJhdHRlcnktbWFudWZhY3R1cmVyL9IBZ2h0dHBzOi8vY2xlYW50ZWNobmljYS5jb20vMjAyMC8wMS8xNy92b2xrc3dhZ2VuLWJ1eXMtYS0yMC1pbnRlcmVzdC1pbi1jaGluZXNlLWJhdHRlcnktbWFudWZhY3R1cmVyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Lotus Exige - Used Car Review,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmV1cmVrYXIuY28udWsvYXJ0aWNsZXMvMjAyMC0wMS0wNy9sb3R1cy1leGlnZS0tLXVzZWQtY2FyLXJldmlld9IBAA?hl=en-US&gl=US&ceid=US%3Aen
NFDA appoints David Newman as new chairman – Car Dealer ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vY2FyZGVhbGVybWFnYXppbmUuY28udWsvcHVibGlzaC9uZmRhLWFwcG9pbnRzLWRhdmlkLW5ldy1jaGFpcm1hbi8xODM4NzXSAQA?hl=en-US&gl=US&ceid=US%3Aen
SsangYong is go with petrol Korando,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmV1cmVrYXIuY28udWsvYXJ0aWNsZXMvMjAyMC0wMS0wNi9zc2FuZ3lvbmctaXMtZ28td2l0aC1wZXRyb2wta29yYW5kb9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Fiat Chrysler in talks with Foxconn to develop electric cars,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vYm9ybmVvYnVsbGV0aW4uY29tLmJuL2ZpYXQtY2hyeXNsZXItdGFsa3MtZm94Y29ubi1kZXZlbG9wLWVsZWN0cmljLWNhcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Rinspeed Metrosnap Autonomous Vehicle Concept Readies For CES Debut,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3Lm1vdG9yMS5jb20vbmV3cy8zOTEwNDEvcmluc3BlZWQtbWV0cm9zbmFwLWNlcy1jb25jZXB0L9IBRmh0dHBzOi8vd3d3Lm1vdG9yMS5jb20vbmV3cy8zOTEwNDEvcmluc3BlZWQtbWV0cm9zbmFwLWNlcy1jb25jZXB0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
2020 Subaru Outback XT Onyx Edition Review: Rock Solid,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1vdG9yMS5jb20vcmV2aWV3cy8zOTQyNjYvMjAyMC1zdWJhcnUtb3V0YmFjay14dC1vbnl4LWVkaXRpb24tcmV2aWV3L9IBVWh0dHBzOi8vd3d3Lm1vdG9yMS5jb20vcmV2aWV3cy8zOTQyNjYvMjAyMC1zdWJhcnUtb3V0YmFjay14dC1vbnl4LWVkaXRpb24tcmV2aWV3L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Somerset on the frontline of Climate Change and UK is 'desperately unprepared' warning,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnNvbWVyc2V0bGl2ZS5jby51ay9uZXdzL3NvbWVyc2V0LW5ld3Mvc29tZXJzZXQtZnJvbnRsaW5lLWNsaW1hdGUtY2hhbmdlLXVrLTM3NjI3MDHSAWJodHRwczovL3d3dy5zb21lcnNldGxpdmUuY28udWsvbmV3cy9zb21lcnNldC1uZXdzL3NvbWVyc2V0LWZyb250bGluZS1jbGltYXRlLWNoYW5nZS11ay0zNzYyNzAxLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
First drive: 2020 Aston Martin DBX prototype,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmF1dG9jYXIuY28udWsvY2FyLW5ld3MvbmV3LWNhcnMvZmlyc3QtZHJpdmUtMjAyMC1hc3Rvbi1tYXJ0aW4tZGJ4LXByb3RvdHlwZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Mercedes-Benz C 220 d 4MATIC AMG Line Estate,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmV1cmVrYXIuY28udWsvYXJ0aWNsZXMvMjAyMC0wMS0wNS9tZXJjZWRlcy1iZW56LWMtMjIwLWQtNG1hdGljLWFtZy1saW5lLWVzdGF0ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Op-Ed: The All-New Mazda MX-30 Doesn't Attempt To Go Far Enough,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vaW5zaWRlZXZzLmNvbS9mZWF0dXJlcy8zOTI2MTEvbWF6ZGEtbXgtMzAtcmFuZ2UtaXNzdWVzL9IBQ2h0dHBzOi8vaW5zaWRlZXZzLmNvbS9mZWF0dXJlcy8zOTI2MTEvbWF6ZGEtbXgtMzAtcmFuZ2UtaXNzdWVzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
