title,datetime,link
Xcel Minnesota: Running coal seasonally will save customers ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnV0aWxpdHlkaXZlLmNvbS9uZXdzL3hjZWwtbWlubmVzb3RhLXJ1bm5pbmctY29hbC1zZWFzb25hbGx5LXdpbGwtc2F2ZS1jdXN0b21lcnMtbWlsbGlvbnMtcmVkdWMvNTY5OTcxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Xcel Energy, eSmart and EDM use AI for transmission grid inspection",2020-01-30 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnBvd2VyLXRlY2hub2xvZ3kuY29tL25ld3MveGNlbC1lbmVyZ3ktZXNtYXJ0LWVkbS1haS10cmFuc21pc3Npb24tZ3JpZC1pbnNwZWN0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
James Sample Named CSO at Xcel Energy,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnNlY3VyaXR5bWFnYXppbmUuY29tL2FydGljbGVzLzkxNTU0LWphbWVzLXNhbXBsZS1uYW1lZC1jc28tYXQteGNlbC1lbmVyZ3nSAQA?hl=en-US&gl=US&ceid=US%3Aen
Xcel Energy to undertake two-year pipeline replacement north of ...,2020-01-04 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmR1cmFuZ29oZXJhbGQuY29tL2FydGljbGVzL3hjZWwtZW5lcmd5LXRvLXVuZGVydGFrZS10d28teWVhci1waXBlbGluZS1yZXBsYWNlbWVudC1ub3J0aC1vZi1kdXJhbmdvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Southern Power closes sale of the Mankato Energy Center to Xcel ...,2020-01-18 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc291dGhlcm4tcG93ZXItY2xvc2VzLXNhbGUtb2YtdGhlLW1hbmthdG8tZW5lcmd5LWNlbnRlci10by14Y2VsLWVuZXJneS0zMDA5ODkxNDUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Xcel Energy warns of new scam using legitimate 1-800 number for customer service,2020-01-13 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8va2R2ci5jb20vbmV3cy9wcm9ibGVtLXNvbHZlcnMveGNlbC1lbmVyZ3ktd2FybnMtb2YtbmV3LXNjYW0tdXNpbmctbGVnaXRpbWF0ZS0xLTgwMC1udW1iZXItZm9yLWN1c3RvbWVyLXNlcnZpY2Uv0gF7aHR0cHM6Ly9rZHZyLmNvbS9uZXdzL3Byb2JsZW0tc29sdmVycy94Y2VsLWVuZXJneS13YXJucy1vZi1uZXctc2NhbS11c2luZy1sZWdpdGltYXRlLTEtODAwLW51bWJlci1mb3ItY3VzdG9tZXItc2VydmljZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Xcel restores power in Slaton after major outage,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmtjYmQuY29tLzIwMjAvMDEvMDQveGNlbC1lbmVyZ3ktc2xhdG9uLXBkLXJlcG9ydGluZy1tYWpvci1wb3dlci1vdXRhZ2Uv0gFiaHR0cHM6Ly93d3cua2NiZC5jb20vMjAyMC8wMS8wNC94Y2VsLWVuZXJneS1zbGF0b24tcGQtcmVwb3J0aW5nLW1ham9yLXBvd2VyLW91dGFnZS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
Commentary: Spare the electric space heater (and turn up the gas ...,2020-01-01 00:00:00,https://news.google.com/./articles/CBMizgFodHRwczovL3d3dy5zd25ld3NtZWRpYS5jb20vc2hha29wZWVfdmFsbGV5X25ld3MvbmV3cy9vcGluaW9uL2d1ZXN0X2NvbHVtbnMvY29tbWVudGFyeS1zcGFyZS10aGUtZWxlY3RyaWMtc3BhY2UtaGVhdGVyLWFuZC10dXJuLXVwLXRoZS1nYXMtdG8tc2F2ZS1tb25leS1hbmQvYXJ0aWNsZV83MGNmNjg3Yi01OGNiLTUyNWMtODc1NS0wOWE4MzM5MDI3N2IuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Xcel donates substation equipment to South Plains College,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmtjYmQuY29tLzIwMjAvMDEvMjQveGNlbC1kb25hdGVzLXN1YnN0YXRpb24tZXF1aXBtZW50LXNvdXRoLXBsYWlucy1jb2xsZWdlL9IBZmh0dHBzOi8vd3d3LmtjYmQuY29tLzIwMjAvMDEvMjQveGNlbC1kb25hdGVzLXN1YnN0YXRpb24tZXF1aXBtZW50LXNvdXRoLXBsYWlucy1jb2xsZWdlLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen
"Huntsinger Farms awarded grant for solar installation, 18% in ...",2020-01-08 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3Lndpc2Zhcm1lci5jb20vc3RvcnkvbmV3cy8yMDIwLzAxLzA4L2h1bnRzaW5nZXItZmFybXMtYXdhcmRlZC1ncmFudC1zb2xhci1pbnN0YWxsYXRpb24vMjg0NDc4NTAwMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
