title,datetime,link
Butters Construction Bought A Boca Raton Office Building,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMjAvMDEvMjQvYnV0dGVycy1idXlzLWJvY2EtcmF0b24tb2ZmaWNlLWJ1aWxkaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen
3621 South Ocean Developers Sell Two Townhouses,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL21pYW1pLzIwMjAvMDEvMDgvc2Vhbi1wb3NuZXItcGFydG5lcnMtc2VsbC1uZXctaGlnaGxhbmQtYmVhY2gtdG93bmhvdXNlcy1mb3ItMTJt0gEA?hl=en-US&gl=US&ceid=US%3Aen
City of Boca Raton – Office of Economic Development,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJvY2FyYXRvbnRyaWJ1bmUuY29tL2JvY2FyYXRvbm5ld3MvMjAyMC8wMS9jaXR5LWJvY2EtcmF0b24tb2ZmaWNlLWVjb25vbWljLWRldmVsb3BtZW50LTgv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Bridging the 21st Century,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vbWlkZGxlbWFya2V0Z3Jvd3RoLm9yZy9jb3Zlci1icmlkZ2luZy10aGUtMjFzdC1jZW50dXJ5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Charting a bullish holding pattern, S&P 500 nails gap support",2020-01-24 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1hLWJ1bGxpc2gtaG9sZGluZy1wYXR0ZXJuLXNwLTUwMC1uYWlscy1nYXAtc3VwcG9ydC0yMDIwLTAxLTI00gEA?hl=en-US&gl=US&ceid=US%3Aen
"Utilities, Telcos in 5G Street Light Fight",2020-01-06 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmxpZ2h0cmVhZGluZy5jb20vbW9iaWxlLzVnL3V0aWxpdGllcy10ZWxjb3MtaW4tNWctc3RyZWV0LWxpZ2h0LWZpZ2h0LS9kL2QtaWQvNzU2NTg00gEA?hl=en-US&gl=US&ceid=US%3Aen
Charting a bullish 2020 start: S&P 500 extends break to record territory,2020-01-14 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1hLWJ1bGxpc2gtMjAyMC1zdGFydC1zcC01MDAtZXh0ZW5kcy1icmVhay10by1yZWNvcmQtdGVycml0b3J5LTIwMjAtMDEtMTQtMTIxMDMzODM10gGBAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvY2hhcnRpbmctYS1idWxsaXNoLTIwMjAtc3RhcnQtc3AtNTAwLWV4dGVuZHMtYnJlYWstdG8tcmVjb3JkLXRlcnJpdG9yeS0yMDIwLTAxLTE0LTEyMTAzMzgzNQ?hl=en-US&gl=US&ceid=US%3Aen
The Best Funding Resources for Disabled Entrepreneurs,2020-01-08 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc3RhcnRpbmctYS1idXNpbmVzcy90aGUtYmVzdC1mdW5kaW5nLXJlc291cmNlcy1mb3ItZGlzYWJsZWQtZW50cmVwcmVuZXVycy8zNDQ1OTbSAQA?hl=en-US&gl=US&ceid=US%3Aen
My Top 10 REIT Picks For 2020,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTU4MjMtdG9wLTEwLXJlaXQtcGlja3MtZm9yLTIwMjDSAQA?hl=en-US&gl=US&ceid=US%3Aen
False Claims Act: 2019 Year-in-Review | WilmerHale - JDSupra,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy9mYWxzZS1jbGFpbXMtYWN0LTIwMTkteWVhci1pbi1yZXZpZXctNjc5NDcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
The (Full!) List of Bills Introduced in the 219th Legislative Session,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3Lmluc2lkZXJuai5jb20vZnVsbC1iaWxsLWxpc3QtMjE5LXNlc3Npb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Centric Financial Corporation Appoints Jacqueline M. Fahey as ...,2020-01-03 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2NlbnRyaWMtZmluYW5jaWFsLWNvcnBvcmF0aW9uLWFwcG9pbnRzLWphY3F1ZWxpbmUtbS1mYWhleS1hcy1zZW5pb3ItdmljZS1wcmVzaWRlbnQtbWFya2V0LWxlYWRlci1idWNrcy1jb3VudHktMzAwOTgwOTY4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
BlackRock is all in on firmwide sustainability,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnBpb25saW5lLmNvbS9lc2cvYmxhY2tyb2NrLWFsbC1maXJtd2lkZS1zdXN0YWluYWJpbGl0edIBAA?hl=en-US&gl=US&ceid=US%3Aen
Private equity investors driving industry consolidation,2020-01-19 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJ1c2FuZG1vdG9yY29hY2huZXdzLmNvbS9wcml2YXRlLWVxdWl0eS1pbnZlc3RvcnMtZHJpdmluZy1pbmR1c3RyeS1jb25zb2xpZGF0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
First Women's Bank gets green light from state to raise capital,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNoaWNhZ29idXNpbmVzcy5jb20vZmluYW5jZS1iYW5raW5nL2ZpcnN0LXdvbWVucy1iYW5rLWdldHMtZ3JlZW4tbGlnaHQtc3RhdGUtcmFpc2UtY2FwaXRhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
COVID-19 blog: COVID conditions improve for Maryland crab pickers,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnVuZGVyY3VycmVudG5ld3MuY29tLzIwMjAvMDEvMjkvY29yb25hdmlydXMtb3V0YnJlYWsv0gEA?hl=en-US&gl=US&ceid=US%3Aen
