title,datetime,link
Mylan Initiates Voluntary Nationwide Recall of Three Lots of ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMipgFodHRwczovL3d3dy5mZGEuZ292L3NhZmV0eS9yZWNhbGxzLW1hcmtldC13aXRoZHJhd2Fscy1zYWZldHktYWxlcnRzL215bGFuLWluaXRpYXRlcy12b2x1bnRhcnktbmF0aW9ud2lkZS1yZWNhbGwtdGhyZWUtbG90cy1uaXphdGlkaW5lLWNhcHN1bGVzLXVzcC1kdWUtZGV0ZWN0aW9uLXRyYWNl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Several medications used to treat acid reflux recalled over probable carcinogen,2020-01-13 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LndhZmIuY29tLzIwMjAvMDEvMTMvc2V2ZXJhbC1tZWRpY2F0aW9ucy11c2VkLXRyZWF0LWFjaWQtcmVmbHV4LXJlY2FsbGVkLW92ZXItcHJvYmFibGUtY2FyY2lub2dlbi_SAXxodHRwczovL3d3dy53YWZiLmNvbS8yMDIwLzAxLzEzL3NldmVyYWwtbWVkaWNhdGlvbnMtdXNlZC10cmVhdC1hY2lkLXJlZmx1eC1yZWNhbGxlZC1vdmVyLXByb2JhYmxlLWNhcmNpbm9nZW4vP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
'A balance must be struck' – law changes loom for UK's gig economy,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmJ1c2luZXNzbGVhZGVyLmNvLnVrL2EtYmFsYW5jZS1tdXN0LWJlLXN0cnVjay1sYXctY2hhbmdlLXNsb29tLWZvci11a3MtZ2lnLWVjb25vbXkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Amazon to create 600 jobs at first Manchester office,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmJ1c2luZXNzbGVhZGVyLmNvLnVrL2FtYXpvbi10by1jcmVhdGUtNjAwLWpvYnMtYXQtZmlyc3QtbWFuY2hlc3Rlci1vZmZpY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Study Suggests Plants Have Some of the Same Senses as Animals ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5lbnZpcm9uZXdzLnR2L3dvcmxkLW5ld3Mvc3R1ZHktcGxhbnRzLWhhdmUtdGhlLXNhbWUtc2Vuc2VzLWFzLWFuaW1hbHMtYW5kLW1ha2Utc291bmRzLWh1bWFucy1jYW50LWhlYXItYnV0LXdpbGRsaWZlLWNhbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Legendary Water Protector Robert Kennedy Jr. Goes in-Depth on ...,2020-01-26 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmVudmlyb25ld3MudHYvMDEyNjIwLWxlZ2VuZGFyeS13YXRlci1wcm90ZWN0b3Itcm9iZXJ0LWtlbm5lZHktanItZ29lcy1pbi1kZXB0aC1vbi10cnVtcC1jbGVhbi13YXRlci1hY3Qtcm9sbGJhY2tzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Koala Population Demolished, Thousands Killed Tragically in ...",2020-01-01 00:00:00,https://news.google.com/./articles/CBMiowFodHRwczovL3d3dy5lbnZpcm9uZXdzLnR2L3dvcmxkLW5ld3Mva29hbGEtcG9wdWxhdGlvbi1kZW1vbGlzaGVkLXRob3VzYW5kcy1raWxsZWQtdHJhZ2ljYWxseS1pbi1zd2VlcGluZy1jbGltYXRlLWZpcmVzLWltcGVyaWxsZWQtY2l0aXplbnMtdHJ5LWZyYW50aWNhbGx5LXRvLWhlbHAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
91 Green Groups Demand Resignation of BLM Chief; Trump Admin ...,2020-01-05 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5lbnZpcm9uZXdzLnR2LzAxMDUyMC05MS1ncmVlbi1ncm91cHMtZGVtYW5kLXJlc2lnbmF0aW9uLW9mLWJsbS1jaGllZi10cnVtcC1hZG1pbi10aHJvd3MtbWlkZGxlLWZpbmdlci1leHRlbmRzLWhpcy10ZXJtLWNhbGxzLWRlbWFuZC1sYXVnaGFibGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Heroic Video: Koala Rescue: Teens Race Around Kangaroo Island ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5lbnZpcm9uZXdzLnR2L3dvcmxkLW5ld3MvaGVyb2ljLXZpZGVvLWtvYWxhLXJlc2N1ZS10ZWVucy1yYWNlLWFyb3VuZC1rYW5nYXJvby1pc2xhbmQtcGlsaW5nLWltcGVyaWxlZC1zbW9sZGVyaW5nLWtvYWxhcy1pbnRvLWNhci_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Stericycle Announces Agreement to Sell Environmental Solutions ...,2020-02-07 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMi8wNy8xOTgxNzE3LzMwNzk0L2VuL1N0ZXJpY3ljbGUtQW5ub3VuY2VzLUFncmVlbWVudC10by1TZWxsLUVudmlyb25tZW50YWwtU29sdXRpb25zLUJ1c2luZXNzLXRvLUhhcnNjby5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Global Pharmaceutical Waste Management Market is Expected to ...,2020-02-13 00:00:00,https://news.google.com/./articles/CBMisAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMC8wMi8xMy8xOTg0ODgzLzAvZW4vR2xvYmFsLVBoYXJtYWNldXRpY2FsLVdhc3RlLU1hbmFnZW1lbnQtTWFya2V0LWlzLUV4cGVjdGVkLXRvLVJlYWNoLVVTRC0xLTk4LUJpbGxpb24tYnktMjAyNS1GaW9yLU1hcmtldHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Harsco Names President, Clean Earth Division",2020-02-27 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vZ2FzY29tcHJlc3Npb25tYWdhemluZS5jb20vMjAyMC8wMi8yNy9oYXJzY28tbmFtZXMtcHJlc2lkZW50LWNsZWFuLWVhcnRoLWRpdmlzaW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Plastic Waste Management Market 2020-2023 | Global Leading ...,2020-02-28 00:00:00,https://news.google.com/./articles/CBMi0QFodHRwczovL3ZpcnR1YWwtc3RyYXRlZ3kuY29tLzIwMjAvMDIvMjgvcGxhc3RpYy13YXN0ZS1tYW5hZ2VtZW50LW1hcmtldC0yMDIwLTIwMjMtZ2xvYmFsLWxlYWRpbmctZ3Jvd3RoLWRyaXZlcnMtZW1lcmdpbmctYXVkaWVuY2Utc2VnbWVudHMtaW5kdXN0cnktc2l6ZS1zaGFyZS1wcm9maXRzLWFuZC1yZWdpb25hbC1hbmFseXNpcy1ieS1mb3JlY2FzdC10by0yMDIzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Alstom SA acquires Bombardier Transportation in multi-billion ...,2020-02-18 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJ1c2luZXNzbGVhZGVyLmNvLnVrL2Fsc3RvbS1zYS1hY3F1aXJlcy1ib21iYXJkaWVyLXRyYW5zcG9ydGF0aW9uLWluLW11bHRpLWJpbGxpb24tcG91bmQtZGVhbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
SelectScience: improving scientific communication around the globe,2020-02-07 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzbGVhZGVyLmNvLnVrL3NlbGVjdHNjaWVuY2UtaW1wcm92aW5nLXNjaWVudGlmaWMtY29tbXVuaWNhdGlvbi1hcm91bmQtdGhlLWdsb2JlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Experts question whether Boeing's board of directors is capable of ...,2020-02-08 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5zZWF0dGxldGltZXMuY29tL2J1c2luZXNzL2JvZWluZy1hZXJvc3BhY2UvZXhwZXJ0cy1xdWVzdGlvbi13aGV0aGVyLWJvZWluZ3MtYm9hcmQtb2YtZGlyZWN0b3JzLWlzLWNhcGFibGUtb2YtcmlnaHRpbmctdGhlLWNvbXBhbnkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
