title,datetime,link
Datadog Adds Support for Microsoft Azure DevOps,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vZGV2b3BzLmNvbS9kYXRhZG9nLWFkZHMtc3VwcG9ydC1mb3ItbWljcm9zb2Z0LWF6dXJlLWRldm9wcy_SAUdodHRwczovL2Rldm9wcy5jb20vZGF0YWRvZy1hZGRzLXN1cHBvcnQtZm9yLW1pY3Jvc29mdC1henVyZS1kZXZvcHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Snyk’s Skyrocketing Valuation Reflects Growing Interest in Late-Stage Enterprise Businesses,2020-01-21 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy53c2ouY29tL2FydGljbGVzL3NueWtzLXNreXJvY2tldGluZy12YWx1YXRpb24tcmVmbGVjdHMtZ3Jvd2luZy1pbnRlcmVzdC1pbi1sYXRlLXN0YWdlLWVudGVycHJpc2UtYnVzaW5lc3Nlcy0xMTU3OTY1MDMzNNIBhwFodHRwczovL3d3dy53c2ouY29tL2FtcC9hcnRpY2xlcy9zbnlrcy1za3lyb2NrZXRpbmctdmFsdWF0aW9uLXJlZmxlY3RzLWdyb3dpbmctaW50ZXJlc3QtaW4tbGF0ZS1zdGFnZS1lbnRlcnByaXNlLWJ1c2luZXNzZXMtMTE1Nzk2NTAzMzQ?hl=en-US&gl=US&ceid=US%3Aen
Effectual Acquires JHC; Private Equity Backs Cloud MSP's Expansion,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL2ludmVzdG9ycy9wcml2YXRlLWVxdWl0eS9lZmZlY3R1YWwtYnV5cy1qaGMtdGVjaG5vbG9neS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
TypingDNA raises $7 million for AI that identifies people by how they type,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL3R5cGluZ2RuYS1yYWlzZXMtNy1taWxsaW9uLWZvci1haS10aGF0LWlkZW50aWZpZXMtcGVvcGxlLWJ5LWhvdy10aGV5LXR5cGUv0gFpaHR0cHM6Ly92ZW50dXJlYmVhdC5jb20vYWkvdHlwaW5nZG5hLXJhaXNlcy03LW1pbGxpb24tZm9yLWFpLXRoYXQtaWRlbnRpZmllcy1wZW9wbGUtYnktaG93LXRoZXktdHlwZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Here Are the Top 10 Venture Funds That Launched From 2010 to ...,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdG9wLTEwLXZlbnR1cmUtZnVuZHMtZnJvbS0yMDEwLXRvLTIwMTItMjAyMC0x0gEA?hl=en-US&gl=US&ceid=US%3Aen
Opsani Applies AI to Rein in Cloud Costs,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vZGV2b3BzLmNvbS9vcHNhbmktYXBwbGllcy1haS10by1yZWluLWluLWNsb3VkLWNvc3RzL9IBQGh0dHBzOi8vZGV2b3BzLmNvbS9vcHNhbmktYXBwbGllcy1haS10by1yZWluLWluLWNsb3VkLWNvc3RzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Silicon Valley’s Newest Rival: The Banks of the Hudson,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDEvMDUvbnlyZWdpb24vbnljLXRlY2gtZmFjZWJvb2stYW1hem9uLWdvb2dsZS5odG1s0gFUaHR0cHM6Ly93d3cubnl0aW1lcy5jb20vMjAyMC8wMS8wNS9ueXJlZ2lvbi9ueWMtdGVjaC1mYWNlYm9vay1hbWF6b24tZ29vZ2xlLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
"How SD-WAN is Converging Network, Security and AI - eWEEK",2020-01-27 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmV3ZWVrLmNvbS9uZXR3b3JraW5nL2hvdy1zZC13YW4taXMtY29udmVyZ2luZy1uZXR3b3JrLXNlY3VyaXR5LWFuZC1haS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Livongo Health: Revolutionizing Healthcare, 1 Patient At A Time ...",2020-01-13 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTY1ODEtbGl2b25nby1oZWFsdGgtcmV2b2x1dGlvbml6aW5nLWhlYWx0aGNhcmUtMS1wYXRpZW50LXRpbWXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Security Startup Sysdig Used This Pitch Deck to Raise $70 Million,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2VjdXJpdHktc3RhcnR1cC1zeXNkaWctdXNlZC10aGlzLXBpdGNoLWRlY2stcmFpc2UtNzAtbWlsbGlvbi0yMDIwLTHSAQA?hl=en-US&gl=US&ceid=US%3Aen
Trading Patterns in Recent IPOs,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3Lm1vbmV5c2hvdy5jb20vYXJ0aWNsZXMvdGViaXdrbHkwOC01MzQzNi90cmFkaW5nLXBhdHRlcm5zLWluLXJlY2VudC1pcG9zLz9zY29kZT0wMzUzMjPSAQA?hl=en-US&gl=US&ceid=US%3Aen
IBM Lays Out Patent Successes and Strategies - eWEEK,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmV3ZWVrLmNvbS9kZXZlbG9wbWVudC9pYm0tbGF5cy1vdXQtcGF0ZW50LXN1Y2Nlc3Nlcy1hbmQtc3RyYXRlZ2llcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Tenable Allies With Datadog to Drive DevSecOps,2020-02-28 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vZGV2b3BzLmNvbS90ZW5hYmxlLWFsbGllcy13aXRoLWRhdGFkb2ctdG8tZHJpdmUtZGV2c2Vjb3BzL9IBRmh0dHBzOi8vZGV2b3BzLmNvbS90ZW5hYmxlLWFsbGllcy13aXRoLWRhdGFkb2ctdG8tZHJpdmUtZGV2c2Vjb3BzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Report: AWS Lambda Is Big Serverless Computing Hit, Especially ...",2020-02-11 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vdmlydHVhbGl6YXRpb25yZXZpZXcuY29tL2FydGljbGVzLzIwMjAvMDIvMTEvc2VydmVybGVzcy1yZXBvcnQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
From The Court To Cap Tables: NBA's Andre Iguodala Talks New ...,2020-02-20 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL25ld3MuY3J1bmNoYmFzZS5jb20vdmVudHVyZS9mcm9tLXRoZS1jb3VydC10by1jYXAtdGFibGVzLW5iYXMtYW5kcmUtaWd1b2RhbGEtdGFsa3MtbmV3LXZjLXJvbGUtaG93LWJhc2tldGJhbGwtYW5kLWludmVzdGluZy1hcmUtc2ltaWxhci_SAQA?hl=en-US&gl=US&ceid=US%3Aen
NBA champ and tech investor Andre Iguodala counts Zoom's triple since IPO as best investment,2020-02-14 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDIvMTQvbmJhLWNoYW1waW9uLWFuZHJlLWlndW9kYWxhLWNvdW50cy16b29tLWFzLWJlc3QtaW52ZXN0bWVudC15ZXQuaHRtbNIBZ2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIwLzAyLzE0L25iYS1jaGFtcGlvbi1hbmRyZS1pZ3VvZGFsYS1jb3VudHMtem9vbS1hcy1iZXN0LWludmVzdG1lbnQteWV0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"IBD Live Q&A Summary, Stock Lists For Thursday, Feb. 27, 2020",2020-02-27 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5pbnZlc3RvcnMuY29tL3Jlc2VhcmNoL2liZC1saXZlLXFhLXN1bW1hcnktNzE3MTcxNzE3MTcxNzE3MTcxNzE3MTcxNzE3MTcxNzE3MTcxNy1zdG9jay1saXN0cy1mb3ItdGh1cnNkYXktZmViLTI3LTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
How To Drive Infrastructure Like Uber Does,2020-02-07 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lm5leHRwbGF0Zm9ybS5jb20vMjAyMC8wMi8wNy9ob3ctdG8tZHJpdmUtaW5mcmFzdHJ1Y3R1cmUtbGlrZS11YmVyLWRvZXMv0gFXaHR0cHM6Ly93d3cubmV4dHBsYXRmb3JtLmNvbS8yMDIwLzAyLzA3L2hvdy10by1kcml2ZS1pbmZyYXN0cnVjdHVyZS1saWtlLXViZXItZG9lcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Andre Iguodala Joins Comcast Ventures' Catalyst Fund,2020-02-05 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjAwMjA1MDA1NDU5L2VuL0FuZHJlLUlndW9kYWxhLUpvaW5zLUNvbWNhc3QtVmVudHVyZXMlRTIlODAlOTktQ2F0YWx5c3QtRnVuZNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Survey Finds IT Modernization Efforts Reap Significant Benefits,2020-02-28 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZGV2b3BzLmNvbS9zdXJ2ZXktZmluZHMtaXQtbW9kZXJuaXphdGlvbi1lZmZvcnRzLXJlYXAtc2lnbmlmaWNhbnQtYmVuZWZpdHMv0gFXaHR0cHM6Ly9kZXZvcHMuY29tL3N1cnZleS1maW5kcy1pdC1tb2Rlcm5pemF0aW9uLWVmZm9ydHMtcmVhcC1zaWduaWZpY2FudC1iZW5lZml0cy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Teradici Brings Virtual Desktops to Azure Stack,2020-02-11 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vZGV2b3BzLmNvbS90ZXJhZGljaS1icmluZ3MtdmlydHVhbC1kZXNrdG9wcy10by1henVyZS1zdGFjay_SAUdodHRwczovL2Rldm9wcy5jb20vdGVyYWRpY2ktYnJpbmdzLXZpcnR1YWwtZGVza3RvcHMtdG8tYXp1cmUtc3RhY2svYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"AWS Summit in Singapore set to go ahead, despite coronavirus ...",2020-02-24 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vY2hhbm5lbGFzaWEudGVjaC9hcnRpY2xlLzY3MTI1Ny9hd3Mtc3VtbWl0LXNpbmdhcG9yZS1zZXQtZ28tYWhlYWQtZGVzcGl0ZS1jb3JvbmF2aXJ1cy1jb25jZXJucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
InfoWorld Recognizes the 12 Best & Most Innovative Products ...,2020-02-05 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMi8wNS8xOTgwMzE2LzAvZW4vSW5mb1dvcmxkLVJlY29nbml6ZXMtdGhlLTEyLUJlc3QtTW9zdC1Jbm5vdmF0aXZlLVByb2R1Y3RzLVNlcnZpY2VzLWZvci1JVC1Qcm9mZXNzaW9uYWxzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Ten Questions Data Professionals Should Be Asking When Moving to the Cloud,2020-02-04 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZGV2b3BzLmNvbS90ZW4tcXVlc3Rpb25zLWRhdGEtcHJvZmVzc2lvbmFscy1zaG91bGQtYmUtYXNraW5nLXdoZW4tbW92aW5nLXRvLXRoZS1jbG91ZC_SAWJodHRwczovL2Rldm9wcy5jb20vdGVuLXF1ZXN0aW9ucy1kYXRhLXByb2Zlc3Npb25hbHMtc2hvdWxkLWJlLWFza2luZy13aGVuLW1vdmluZy10by10aGUtY2xvdWQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Finnish startup Aiven to expand Boston presence after raising $40M,2020-02-06 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ib3N0b24vbmV3cy8yMDIwLzAyLzA2L2Zpbm5pc2gtc3RhcnR1cC10by1leHBhbmQtYm9zdG9uLXByZXNlbmNlLWFmdGVyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
5 Password Policies to Up Your Security,2020-02-17 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vZGV2b3BzLmNvbS81LXBhc3N3b3JkLXBvbGljaWVzLXRvLXVwLXlvdXItc2VjdXJpdHkv0gE_aHR0cHM6Ly9kZXZvcHMuY29tLzUtcGFzc3dvcmQtcG9saWNpZXMtdG8tdXAteW91ci1zZWN1cml0eS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"Snowflake Announces $479 Million in Funding, Raising the ...",2020-02-10 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDIxMDAwNTI5MS9lbi9Tbm93Zmxha2UtQW5ub3VuY2VzLTQ3OS1NaWxsaW9uLWluLUZ1bmRpbmctUmFpc2luZy10aGUtQ29tcGFueSVFMiU4MCU5OXMtVmFsdWF0aW9uLXRvLTEyLjRC0gEA?hl=en-US&gl=US&ceid=US%3Aen
Nerdio Raises $8M; Empowers MSPs to Monetize Microsoft Azure ...,2020-02-11 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL2ludmVzdG9ycy9uZXJkaW8tc2VyaWVzLWEtZnVuZGluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
SSH Key Management and Your Organization,2020-02-03 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vZGV2b3BzLmNvbS9zc2gta2V5LW1hbmFnZW1lbnQtYW5kLXlvdXItb3JnYW5pemF0aW9uL9IBQGh0dHBzOi8vZGV2b3BzLmNvbS9zc2gta2V5LW1hbmFnZW1lbnQtYW5kLXlvdXItb3JnYW5pemF0aW9uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
IBM's Leadership Succession Strategy: Rometty to Krishna and ...,2020-02-06 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmV3ZWVrLmNvbS9pdC1tYW5hZ2VtZW50L2libS1zLWxlYWRlcnNoaXAtc3VjY2Vzc2lvbi1zdHJhdGVneS1yb21ldHR5LXRvLWtyaXNobmEtYW5kLXdoaXRlaHVyc3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen
CloudBolt Rides Momentum into 2020 with Significant Business ...,2020-02-04 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Nsb3VkYm9sdC1yaWRlcy1tb21lbnR1bS1pbnRvLTIwMjAtd2l0aC1zaWduaWZpY2FudC1idXNpbmVzcy1ncm93dGgtYW5kLWtleS1pbnZlc3RtZW50cy0zMDA5OTgzMTUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Tracking Ole Andreas Halvorsen's Viking Global Portfolio - Q4 2019 ...,2020-03-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMzA1MDctdHJhY2tpbmctb2xlLWFuZHJlYXMtaGFsdm9yc2Vucy12aWtpbmctZ2xvYmFsLXBvcnRmb2xpby1xNC0yMDE5LXVwZGF0ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Biometrics firm fights monitoring overload with log analytics,2020-03-05 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGl0b3BlcmF0aW9ucy9uZXdzLzI1MjQ3OTYyNC9CaW9tZXRyaWNzLWZpcm0tZmlnaHRzLW1vbml0b3Jpbmctb3ZlcmxvYWQtd2l0aC1sb2ctYW5hbHl0aWNz0gGAAWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGl0b3BlcmF0aW9ucy9uZXdzLzI1MjQ3OTYyNC9CaW9tZXRyaWNzLWZpcm0tZmlnaHRzLW1vbml0b3Jpbmctb3ZlcmxvYWQtd2l0aC1sb2ctYW5hbHl0aWNzP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen
"RTP Global outs new $650M early-stage fund to back tech in US, Europe, India and South-East Asia",2020-03-03 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8wMy8wMy9ydHAtZ2xvYmFsLWlpaS_SATVodHRwczovL3RlY2hjcnVuY2guY29tLzIwMjAvMDMvMDMvcnRwLWdsb2JhbC1paWkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"Benzinga's Bulls And Bears Of The Week: Boeing, Netflix, Nike, Target And More",2020-03-28 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9iZW56aW5nYXMtYnVsbHMtYmVhcnMtd2Vlay1ib2VpbmctMjAwNDI0ODQ5Lmh0bWzSAVdodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9iZW56aW5nYXMtYnVsbHMtYmVhcnMtd2Vlay1ib2VpbmctMjAwNDI0ODQ5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
10 Enterprise Rock Stars Quietly Changing the Industry in 2020,2020-03-30 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMTAtZW50ZXJwcmlzZS1yb2NrLXN0YXJzLXF1aWV0bHktY2hhbmdpbmctc29mdHdhcmUtMjAyMC0yMDIwLTPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Best Practices for Data Management Using DataOps - eWEEK,2020-03-14 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmV3ZWVrLmNvbS9kZXZlbG9wbWVudC9iZXN0LXByYWN0aWNlcy1mb3ItZGF0YS1tYW5hZ2VtZW50LXVzaW5nLWRhdGFvcHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Moving to Multi-Cloud? Time to Rethink Identity, Access ...",2020-03-03 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmV3ZWVrLmNvbS9zZWN1cml0eS9tb3ZpbmctdG8tbXVsdGktY2xvdWQtdGltZS10by1yZXRoaW5rLWlkZW50aXR5LWFjY2Vzcy1tYW5hZ2VtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Metawave Beamsteering Radar: Product Overview and Insight,2020-03-23 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmV3ZWVrLmNvbS9pbm5vdmF0aW9uL21ldGF3YXZlLWJlYW1zdGVlcmluZy1yYWRhci1wcm9kdWN0LW92ZXJ2aWV3LWFuZC1pbnNpZ2h0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
