title,datetime,link
"Blackbaud Appoints Margaret Driscoll as ""Chief People Officer""",2020-01-13 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYmxhY2tiYXVkLWFwcG9pbnRzLW1hcmdhcmV0LWRyaXNjb2xsLWFzLWNoaWVmLXBlb3BsZS1vZmZpY2VyLTMwMDk4NTM4MC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Genstar, HGGC and Thoma Bravo are among notable buyers that ...",2020-01-27 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnRoZW1pZGRsZW1hcmtldC5jb20vZGF0YS9nZW5zdGFyLWhnZ2MtYW5kLXRob21hLWJyYXZvLWFyZS1hbW9uZy1ub3RhYmxlLWJ1eWVycy10aGF0LWNsb3NlZC1kZWFscy1pbi0yMDE50gEA?hl=en-US&gl=US&ceid=US%3Aen
Koala breeding programs like Riverbanks Zoo's could become ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3Lndpc3R2LmNvbS8yMDIwLzAxLzA4L2tvYWxhLWJyZWVkaW5nLXByb2dyYW1zLWxpa2Utcml2ZXJiYW5rcy16b29zLWNvdWxkLWJlY29tZS1jcnVjaWFsLXdha2UtYXVzdHJhbGlhbi1maXJlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Donate,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiI2h0dHBzOi8vd3d3LmNpdHktam91cm5hbC5vcmcvZG9uYXRl0gEA?hl=en-US&gl=US&ceid=US%3Aen
"The InfoQ eMag - Microservices: Testing, Observing, and ...",2020-01-27 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmluZm9xLmNvbS9taW5pYm9va3MvdW5kZXJzdGFuZGluZy1taWNyb3NlcnZpY2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Australia: National Security Laws Chill Free Speech,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lmhydy5vcmcvbmV3cy8yMDIwLzAxLzE0L2F1c3RyYWxpYS1uYXRpb25hbC1zZWN1cml0eS1sYXdzLWNoaWxsLWZyZWUtc3BlZWNo0gEA?hl=en-US&gl=US&ceid=US%3Aen
Gary Lineker's last England shirt to be offered as part of huge online ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5hbnRpcXVlc3RyYWRlZ2F6ZXR0ZS5jb20vbmV3cy8yMDIwL2dhcnktbGluZWtlci1zLWxhc3QtZW5nbGFuZC1zaGlydC10by1iZS1vZmZlcmVkLWFzLXBhcnQtb2YtaHVnZS1vbmxpbmUtZm9vdGJhbGwtYXVjdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
The ICR responds to decision by NICE not to recommend ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5pY3IuYWMudWsvbmV3cy1hcmNoaXZlL3RoZS1pY3ItcmVzcG9uZHMtdG8tZGVjaXNpb24tYnktbmljZS1ub3QtdG8tcmVjb21tZW5kLXBlbWJyb2xpenVtYWItYXMtZmlyc3QtbGluZS10cmVhdG1lbnQtZm9yLWFkdmFuY2VkLWhlYWQtYW5kLW5lY2stY2FuY2Vy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Privacy Policy,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiKWh0dHBzOi8vbWVybWFpZHN1ay5vcmcudWsvcHJpdmFjeS1wb2xpY3kv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Charleston Currents – FOCUS: Charleston Animal Society ...,2020-02-03 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vY2hhcmxlc3RvbmN1cnJlbnRzLmNvbS8yMDIwLzAyL2ZvY3VzLWNoYXJsZXN0b24tYW5pbWFsLXNvY2lldHktY2VsZWJyYXRlcy0xNDYteWVhcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Uber Rides Is Strong But Eats Is A Dead Weight,2020-02-07 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy91YmVyLXJpZGVzLXN0cm9uZy1lYXRzLWRlYWQtMTkwNzA3NTMzLmh0bWzSAVFodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy91YmVyLXJpZGVzLXN0cm9uZy1lYXRzLWRlYWQtMTkwNzA3NTMzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
KT Selects Amdocs CatalogONE Cloud-Native Solution to Rapidly ...,2020-02-05 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL21hcnRlY2hzZXJpZXMuY29tL3NhbGVzLW1hcmtldGluZy9jdXN0b21lci1leHBlcmllbmNlLW1hbmFnZW1lbnQva3Qtc2VsZWN0cy1hbWRvY3MtY2F0YWxvZ29uZS1jbG91ZC1uYXRpdmUtc29sdXRpb24tcmFwaWRseS1jcmVhdGUtbGF1bmNoLW5ldy01Zy1zZXJ2aWNlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
CELEBRATING 146 YEARS OF SAVING ANIMALS,2020-03-27 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vY2Fyb2xpbmF0YWlscy5vcmcvY2VsZWJyYXRpbmctMTQ2LXllYXJzLW9mLXNhdmluZy1hbmltYWxzL9IBRmh0dHBzOi8vY2Fyb2xpbmF0YWlscy5vcmcvY2VsZWJyYXRpbmctMTQ2LXllYXJzLW9mLXNhdmluZy1hbmltYWxzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Visionary Integration Professionals (VIP) Announces New Board ...,2020-03-24 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy92aXNpb25hcnlfaW50ZWdyYXRpb25fcHJvZmVzc2lvbmFsc192aXBfYW5ub3VuY2VzX25ld19ib2FyZF9tZW1iZXJzL3Byd2ViMTY5OTkyNDYuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
L Brands Announces Appointment of Sarah E. Nash as Chair of ...,2020-03-12 00:00:00,https://news.google.com/./articles/CBMi0QFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMC8wMy8xMi8xOTk5OTA1LzAvZW4vTC1CcmFuZHMtQW5ub3VuY2VzLUFwcG9pbnRtZW50LW9mLVNhcmFoLUUtTmFzaC1hcy1DaGFpci1vZi1Cb2FyZC1vZi1EaXJlY3RvcnMtRWZmZWN0aXZlLWFzLW9mLUNsb3NlLW9mLVZpY3RvcmlhLXMtU2VjcmV0LVNhbGUtVHJhbnNhY3Rpb24uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
