title,datetime,link
Disney Drops Fox From 20th Century and Searchlight Studio Names,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDEvMTcvYnVzaW5lc3MvbWVkaWEvZGlzbmV5LWZveC1uYW1lLmh0bWzSAUpodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDIwLzAxLzE3L2J1c2luZXNzL21lZGlhL2Rpc25leS1mb3gtbmFtZS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Disney to remove 'Fox' from 20th Century film studio name,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9idXNpbmVzcy8yMDIwLzAxLzE3L2Rpc25leS1yZW1vdmUtZm94LTIwdGgtY2VudHVyeS1maWxtLW5hbWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Disney is dropping 'Fox,' rebranding its acquired studio as 20th ...",2020-01-17 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzEvMTcvMjEwNzA2MjQvZGlzbmV5LTIwdGgtY2VudHVyeS1mb3gtc3R1ZGlvLXNlYXJjaGxpZ2h0LXBpY3R1cmVzLW5ldy1yZWJyYW5kaW5nLWxvZ2_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Fox Corp. Taps Local Stations to Launch Fox Soul Streaming Channel,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC90di9uZXdzL2ZveC1zb3VsLWtleXNoaWEtY29sZS10YW1taS1tYWMtc3RyZWFtaW5nLTEyMDM0NjUwNzEv0gFaaHR0cHM6Ly92YXJpZXR5LmNvbS8yMDIwL3R2L25ld3MvZm94LXNvdWwta2V5c2hpYS1jb2xlLXRhbW1pLW1hYy1zdHJlYW1pbmctMTIwMzQ2NTA3MS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"American Dad, Family Guy Creator Leaving Fox For $200M Deal With NBCUniversal",2020-01-13 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWVyaWNhbi1kYWQtZmFtaWx5LWd1eS1jcmVhdG9yLTA4NTczNjYwNC5odG1s0gFVaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYW1lcmljYW4tZGFkLWZhbWlseS1ndXktY3JlYXRvci0wODU3MzY2MDQuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Fox News, Martha MacCallum Strike New Deal",2020-01-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC90di9uZXdzL2ZveC1uZXdzLW1hcnRoYS1tYWNjYWxsdW0tbmV3LWRlYWwtMTIwMzQ2MDc1OC_SAVNodHRwczovL3ZhcmlldHkuY29tLzIwMjAvdHYvbmV3cy9mb3gtbmV3cy1tYXJ0aGEtbWFjY2FsbHVtLW5ldy1kZWFsLTEyMDM0NjA3NTgvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"Cincinnati Bell Fioptics customers won't lose Fox News, Fox Sports ...",2020-01-02 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmNpbmNpbm5hdGkuY29tL3N0b3J5L25ld3MvMjAyMC8wMS8wMi9jaW5jaW5uYXRpLWJlbGwtZmlvcHRpY3MtY3VzdG9tZXJzLXdvbnQtbG9zZS1mb3gtY2hhbm5lbHMtMjAyMC8yNzkzNzg2MDAxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
News coverage of Australian bushfires highlight Murdoch family rift ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtYXVzdHJhbGlhLWJ1c2hmaXJlcy1tdXJkb2Nocy1pZFVTS0JOMVpEMklC0gEA?hl=en-US&gl=US&ceid=US%3Aen
How debt relief programs can help pay off your loans,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9oZWxwLWRlYnQtcmVsaWVmLXByb2dyYW1z0gE_aHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL21vbmV5L2hlbHAtZGVidC1yZWxpZWYtcHJvZ3JhbXMuYW1w?hl=en-US&gl=US&ceid=US%3Aen
Will Packer And Debmar-Mercury’s ‘Central Ave’ Sets Weekly Run On Fox Stations,2020-01-20 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMjAvMDEvd2lsbC1wYWNrZXItY2VudHJhbC1hdmUtZGVibWFyLW1lcmN1cnktcmV0dXJucy10by1mb3gtc3RhdGlvbnMtZmFsbC0yMDIwLXdlZWtseS0xMjAyODM1OTkxL9IBfGh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMjAvMDEvd2lsbC1wYWNrZXItY2VudHJhbC1hdmUtZGVibWFyLW1lcmN1cnktcmV0dXJucy10by1mb3gtc3RhdGlvbnMtZmFsbC0yMDIwLXdlZWtseS0xMjAyODM1OTkxL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Federal student loan repayment calculator: Find the best plan,2020-01-26 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9mZWRlcmFsLXN0dWRlbnQtbG9hbi1yZXBheW1lbnQtY2FsY3VsYXRvci1iZXN0LXBsYW7SAVlodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvZmVkZXJhbC1zdHVkZW50LWxvYW4tcmVwYXltZW50LWNhbGN1bGF0b3ItYmVzdC1wbGFuLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
Unexpected credit report items showing up? This could be why,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9jcmVkaXQtcmVwb3J0LXVuZXhwZWN0ZWQtaXRlbXPSAURodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvY3JlZGl0LXJlcG9ydC11bmV4cGVjdGVkLWl0ZW1zLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
Bill Hemmer Prepares for New Spotlight at Fox News,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC90di9uZXdzL2JpbGwtaGVtbWVyLWZveC1uZXdzLWNoYW5uZWwtcmVwb3J0cy0xMjAzNDcwOTA1L9IBVWh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC90di9uZXdzL2JpbGwtaGVtbWVyLWZveC1uZXdzLWNoYW5uZWwtcmVwb3J0cy0xMjAzNDcwOTA1L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Disney to Sell Fox Video Game Division to Scopely,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9idXNpbmVzcy9kaWdpdGFsL2Rpc25leS1zZWxsLWZveC12aWRlby1nYW1lLWRpdmlzaW9uLXNjb3BlbHktMTI3MTk4Ny_SAWtodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvZGlnaXRhbC9kaXNuZXktc2VsbC1mb3gtdmlkZW8tZ2FtZS1kaXZpc2lvbi1zY29wZWx5LTEyNzE5ODcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Fox apps are abruptly disappearing from Roku before the Super Bowl,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS8yMDIwLTAxLTMwLXJva3UtZm94LWRpc3RyaWJ1dGlvbi1zdXBlci1ib3dsLXN0cmVhbWluZy5odG1s0gFXaHR0cHM6Ly93d3cuZW5nYWRnZXQuY29tL2FtcC8yMDIwLTAxLTMwLXJva3UtZm94LWRpc3RyaWJ1dGlvbi1zdXBlci1ib3dsLXN0cmVhbWluZy5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Hill Country resident Lara Logan talks new FOX Nation docuseries ...,2020-01-06 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3Lm15c2FuYW50b25pby5jb20vZW50ZXJ0YWlubWVudC9hcnRpY2xlL0hpbGwtQ291bnRyeS1yZXNpZGVudC1MYXJhLUxvZ2FuLXRhbGtzLW5ldy1GT1gtMTQ5NTI4NjAucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Visa or Mastercard: What's the difference between the credit cards?,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS92aXNhLW1hc3RlcmNhcmQtY3JlZGl0LWNhcmQtZGlmZmVyZW5jZXPSAU1odHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvdmlzYS1tYXN0ZXJjYXJkLWNyZWRpdC1jYXJkLWRpZmZlcmVuY2VzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
How to lower your credit card interest rate in 5 easy steps,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9sb3dlci1jcmVkaXQtY2FyZC1pbnRlcmVzdC1yYXRl0gFFaHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL21vbmV5L2xvd2VyLWNyZWRpdC1jYXJkLWludGVyZXN0LXJhdGUuYW1w?hl=en-US&gl=US&ceid=US%3Aen
How personal loans affect credit scores,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9ob3ctcGVyc29uYWwtbG9hbnMtYWZmZWN0LWNyZWRpdC1zY29yZXPSAU1odHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvaG93LXBlcnNvbmFsLWxvYW5zLWFmZmVjdC1jcmVkaXQtc2NvcmVzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
How to pay for graduate school: 4 ways to fund your degree,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9ob3ctdG8tcGF5LWdyYWR1YXRlLXNjaG9vbNIBQGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9ob3ctdG8tcGF5LWdyYWR1YXRlLXNjaG9vbC5hbXA?hl=en-US&gl=US&ceid=US%3Aen
Secured personal loans: What you need to know,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9zZWN1cmVkLXBlcnNvbmFsLWxvYW5z0gE8aHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL21vbmV5L3NlY3VyZWQtcGVyc29uYWwtbG9hbnMuYW1w?hl=en-US&gl=US&ceid=US%3Aen
Boost your credit score with these simple steps,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9ib29zdC1jcmVkaXQtc2NvcmXSAThodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvYm9vc3QtY3JlZGl0LXNjb3JlLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
How to check your credit score for free without penalty,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9jaGVjay1jcmVkaXQtc2NvcmUtZnJlZS13aXRob3V0LXBlbmFsdHnSAU1odHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvY2hlY2stY3JlZGl0LXNjb3JlLWZyZWUtd2l0aG91dC1wZW5hbHR5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen
What qualifies you for student loan forgiveness?,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9zdHVkZW50LWxvYW4tZm9yZ2l2ZW5lc3PSAT5odHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvc3R1ZGVudC1sb2FuLWZvcmdpdmVuZXNzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
How student loans can affect your credit score,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9zdHVkZW50LWxvYW5zLWNyZWRpdC1zY29yZS1pbXBhY3TSAUdodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvc3R1ZGVudC1sb2Fucy1jcmVkaXQtc2NvcmUtaW1wYWN0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen
Calculate your debt-to-income ratio and find out where you stand,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9jYWxjdWxhdGUtZGVidC1pbmNvbWUtcmF0aW_SAUFodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbW9uZXkvY2FsY3VsYXRlLWRlYnQtaW5jb21lLXJhdGlvLmFtcA?hl=en-US&gl=US&ceid=US%3Aen
How you can watch the Super Bowl,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmZveDkuY29tL3Nwb3J0cy9ob3cteW91LWNhbi13YXRjaC10aGUtc3VwZXItYm93bNIBQGh0dHBzOi8vd3d3LmZveDkuY29tL3Nwb3J0cy9ob3cteW91LWNhbi13YXRjaC10aGUtc3VwZXItYm93bC5hbXA?hl=en-US&gl=US&ceid=US%3Aen
"Frieze Hires Media-Industry Veteran Simon Fox, Its First CEO, to Expand the Company’s Publishing and Fair Empire",2020-01-15 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vbmV3cy5hcnRuZXQuY29tL21hcmtldC9zaW1vbi1mb3gtZnJpZXplLWNlby0xNzUzNzY00gFEaHR0cHM6Ly9uZXdzLmFydG5ldC5jb20vbWFya2V0L3NpbW9uLWZveC1mcmllemUtY2VvLTE3NTM3NjQvYW1wLXBhZ2U?hl=en-US&gl=US&ceid=US%3Aen
Applying for a student loan? 3 things to know before borrowing for college,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9hcHBseWluZy1zdHVkZW50LWxvYW4tY29sbGVnZdIBQ2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tb25leS9hcHBseWluZy1zdHVkZW50LWxvYW4tY29sbGVnZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen
‘Fox & Friends’ Trio Reveals Secrets of the Curvy Couch,2020-01-30 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC90di9uZXdzL2ZveC1mcmllbmRzLWludGVydmlldy1tb3JuaW5nLW5ld3Mtc3RldmUtZG9vY3ktYWluc2xleS1lYXJoYXJkdC1icmlhbi1raWxtZWFkZS0xMjAzNDg2NDc5L9IBf2h0dHBzOi8vdmFyaWV0eS5jb20vMjAyMC90di9uZXdzL2ZveC1mcmllbmRzLWludGVydmlldy1tb3JuaW5nLW5ld3Mtc3RldmUtZG9vY3ktYWluc2xleS1lYXJoYXJkdC1icmlhbi1raWxtZWFkZS0xMjAzNDg2NDc5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Disney kills ‘Fox’ name for film, TV title still in limbo",2020-01-20 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vdGJpdmlzaW9uLmNvbS8yMDIwLzAxLzIwL2Rpc25leS1raWxscy1mb3gtbmFtZS1mb3ItZmlsbS10di10aXRsZS1zdGlsbC1pbi1saW1iby_SAQA?hl=en-US&gl=US&ceid=US%3Aen
