title,datetime,link
"Ransomware Has Evolved, And Its Name Is Doxware",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmRhcmtyZWFkaW5nLmNvbS9hdHRhY2tzLWJyZWFjaGVzL3JhbnNvbXdhcmUtaGFzLWV2b2x2ZWQtYW5kLWl0cy1uYW1lLWlzLWRveHdhcmXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Super Malware Bros: Android Marcher Poses As 'Super Mario Run',2017-01-06 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnRvbXNoYXJkd2FyZS5jb20vbmV3cy9hbmRyb2lkLW1hcmNoZXItc3VwZXItbWFyaW8tcnVuLDMzMzUwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Airloom - Manipulating mobility,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmFybm5ldC5jb20uYXUvYXJ0aWNsZS82MTIxMTQvYWlybG9vbS1tYW5pcHVsYXRpbmctbW9iaWxpdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Office 365 reigns supreme as most popular Aussie business app,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmFybm5ldC5jb20uYXUvYXJ0aWNsZS82MTMwNTMvd2hpY2gtYXBwcy1idXNpbmVzcy1jdXN0b21lcnMtdXNpbmctbW9zdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Fake Netflix app can read your text messages,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9zY2llbmNldGVjaC9hcnRpY2xlLTQxNjA1NjIvRmFrZS1OZXRmbGl4LWFwcC1yZWFkLXRleHQtbWVzc2FnZXMuaHRtbNIBZGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9zY2llbmNldGVjaC9hcnRpY2xlLTQxNjA1NjIvYW1wL0Zha2UtTmV0ZmxpeC1hcHAtcmVhZC10ZXh0LW1lc3NhZ2VzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Pointer enters smart car market - Globes,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtcG9pbnRlci1lbnRlcnMtc21hcnQtY2FyLW1hcmtldC0xMDAxMTcyNzEz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Israeli fintech co Earnix raises $13.5m - Globes,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaXNyYWVsaS1maW50ZWNoLWNvLWVhcm5peC1yYWlzZXMtMTM1bS0xMDAxMTc0MzEy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Telstra is Fortinet's enhanced technology partner of the year,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmNybi5jb20uYXUvbmV3cy90ZWxzdHJhLWlzLWZvcnRpbmV0cy1lbmhhbmNlZC10ZWNobm9sb2d5LXBhcnRuZXItb2YtdGhlLXllYXItNDQ4NDIw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Gal Gadot to star in Wix Super Bowl ad,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtZ2FsLWdhZG90LXRvLXN0YXItaW4td2l4LXN1cGVyLWJvd2wtYWQtMTAwMTE3Mjg2N9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Hackers can record Netflix fans’ private conversations and snap photos of them in the NUDE...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy50aGVzdW4uY28udWsvbmV3cy8yNzEyMTg4L2hhY2tlcnMtY2FuLXJlY29yZC1uZXRmbGl4LWZhbnMtcHJpdmF0ZS1jb252ZXJzYXRpb25zLWFuZC1zbmFwLXBob3Rvcy1vZi10aGVtLWluLXRoZS1udWRlL9IBhAFodHRwczovL3d3dy50aGVzdW4uY28udWsvbmV3cy8yNzEyMTg4L2hhY2tlcnMtY2FuLXJlY29yZC1uZXRmbGl4LWZhbnMtcHJpdmF0ZS1jb252ZXJzYXRpb25zLWFuZC1zbmFwLXBob3Rvcy1vZi10aGVtLWluLXRoZS1udWRlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Cyber security co Checkmarx prepares for Nasdaq IPO,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtY2hlY2ttYXJ4LXNldC1mb3ItbmFzZGFxLWlwby0xMDAxMTcwMjgz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Ben Gurion Airport Terminal 1 to close for 4 months,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtYmVuLWd1cmlvbi1haXJwb3J0LXRlcm1pbmFsLTEtdG8tY2xvc2UtZm9yLTQtbW9udGhzLTEwMDExNzAyMDTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Global growth in mind as IntegrationWorks appoints new CEO,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnJlc2VsbGVyLmNvLm56L2FydGljbGUvNjEzMDkzL2dsb2JhbC1ncm93dGgtbWluZC1pbnRlZ3JhdGlvbndvcmtzLWFwcG9pbnRzLW5ldy1jZW8v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Woman soccer club owner wins marketing award,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtd29tYW4tc29jY2VyLWNsdWItb3duZXItd2lucy1tYXJrZXRpbmctYXdhcmQtMTAwMTE3MTM2NtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Authentication co Transmit Security raises $40m - Globes,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtYmlvbWV0cmljLWF1dGhlbnRpY2F0aW9uLWNvLXRyYW5zbWl0LXNlY3VyaXR5LXJhaXNlcy00MG0tMTAwMTE3MTY0NdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Perion Networks names Doron Gerstel CEO - Globes,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtcGVyaW9uLW5ldHdvcmtzLW5hbWVzLWRvcm9uLWdlcnN0ZWwtY2VvLTEwMDExNzM0NjjSAQA?hl=en-US&gl=US&ceid=US%3Aen
IMI wins NIS 1.75b IDF shells and rockets order,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaW1pLXdpbnMtbmlzLTE3NWItaWRmLXNoZWxscy1hbmQtcm9ja2V0cy1vcmRlci0xMDAxMTY5ODE00gEA?hl=en-US&gl=US&ceid=US%3Aen
