title,datetime,link
Axon Enterprise Inc. sues Federal Trade Commission over VieVu deal,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5hemNlbnRyYWwuY29tL3N0b3J5L25ld3MvbG9jYWwvcGhvZW5peC8yMDIwLzAxLzAzL2F4b24tZW50ZXJwcmlzZS1pbmMtc3Vlcy1mZWRlcmFsLXRyYWRlLWNvbW1pc3Npb24tb3Zlci12aWV2dS1kZWFsLzI4MDQ2OTMwMDEv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Central Florida manufacturer files for Ch. 7 bankruptcy - Orlando ...,2020-01-28 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9vcmxhbmRvL25ld3MvMjAyMC8wMS8yOC9sb2NhbC1zdHVuLWd1bi1tYWtlci10by1jbG9zZS1hZnRlci1wYXRlbnQtZGlzcHV0ZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Paterson police officers expected to be equipped with bodycams by ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vcGF0ZXJzb250aW1lcy5jb20vMjAyMC8wMS8wOC9wYXRlcnNvbi1wb2xpY2Utb2ZmaWNlcnMtZXhwZWN0ZWQtdG8tYmUtZXF1aXBwZWQtd2l0aC1ib2R5Y2Ftcy1ieS1tYXJjaC0yMDIwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Stocks making the biggest moves premarket: Exxon, Axon, Boeing, Nordstrom & more",2020-01-06 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDEvMDYvc3RvY2tzLW1ha2luZy10aGUtYmlnZ2VzdC1tb3Zlcy1wcmVtYXJrZXQtZXh4b24tYXhvbi1ib2Vpbmctbm9yZHN0cm9tLW1vcmUuaHRtbNIBc2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIwLzAxLzA2L3N0b2Nrcy1tYWtpbmctdGhlLWJpZ2dlc3QtbW92ZXMtcHJlbWFya2V0LWV4eG9uLWF4b24tYm9laW5nLW5vcmRzdHJvbS1tb3JlLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Aerospace and defense stocks like Northrop Grumman rise in wake of Soleimani killing,2020-01-03 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvYWVyb3NwYWNlLWFuZC1kZWZlbnNlLXN0b2Nrcy1saWtlLW5vcnRocm9wLWdydW1tYW4tcmlzZS1pbi13YWtlLW9mLXNvbGVpbWFuaS1raWxsaW5nLTIwMjAtMDEtMDPSAYUBaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9hZXJvc3BhY2UtYW5kLWRlZmVuc2Utc3RvY2tzLWxpa2Utbm9ydGhyb3AtZ3J1bW1hbi1yaXNlLWluLXdha2Utb2Ytc29sZWltYW5pLWtpbGxpbmctMjAyMC0wMS0wMw?hl=en-US&gl=US&ceid=US%3Aen
Ringing in the new year with 136 open-spec Linux SBCs under $200,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vbGludXhnaXptb3MuY29tL3JpbmdpbmctaW4tdGhlLW5ldy15ZWFyLXdpdGgtMTM2LW9wZW4tc3BlYy1saW51eC1zYmNzLXVuZGVyLTIwMC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Axon Launches First Connected App for Law Enforcement that ...,2020-02-20 00:00:00,https://news.google.com/./articles/CBMipgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2F4b24tbGF1bmNoZXMtZmlyc3QtY29ubmVjdGVkLWFwcC1mb3ItbGF3LWVuZm9yY2VtZW50LXRoYXQtbGl2ZXN0cmVhbXMtZHJvbmUtdmlkZW8tZGlyZWN0bHktaW50by1heG9uLWV2aWRlbmNlLTMwMTAwNzQ0Mi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Axon Takes On the Feds - WSJ,2020-02-21 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvYXhvbi10YWtlcy1vbi10aGUtZmVkcy0xMTU4MjMyOTI1MNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Local Stun Gun Maker To Close After Patent Dispute - Patent ...,2020-02-19 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3Lm1vbmRhcS5jb20vdW5pdGVkc3RhdGVzL3BhdGVudC84OTUxNjIvbG9jYWwtc3R1bi1ndW4tbWFrZXItdG8tY2xvc2UtYWZ0ZXItcGF0ZW50LWRpc3B1dGXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Cincinnati Police Department Becomes First Major City to Complete ...,2020-02-18 00:00:00,https://news.google.com/./articles/CBMivQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2NpbmNpbm5hdGktcG9saWNlLWRlcGFydG1lbnQtYmVjb21lcy1maXJzdC1tYWpvci1jaXR5LXRvLWNvbXBsZXRlLXJvbGwtb3V0LW9mLWF4b24tYm9keS0zLWNhbWVyYS13aXRoLWxpdmUtc3RyZWFtaW5nLWZvci1hbGwtb2ZmaWNlcnMtMzAxMDA2MzQwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
