title,datetime,link
Ridgecrest Apartments Sell for $7.2M; PotlatchDeltic Deals Equal ...,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmFya2Fuc2FzYnVzaW5lc3MuY29tL2FydGljbGUvMTI5NzU5L3JpZGdlY3Jlc3QtYXBhcnRtZW50cy1zZWxsLWZvci03Mm3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Mayor 'excited' for city ahead of $34M Hwy. 82 widening,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm1hZ25vbGlhYmFubmVybmV3cy5jb20vbmV3cy8yMDIwL2phbi8wOS9tYXlvci1leGNpdGVkLWFoZWFkLTM0bS1od3ktODItd2lkZW5pbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Russia to Swap Western Avionics in MC-21 Airliner with Locally ...,2020-01-24 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAyMC8wMS8yNC9ydXNzaWEtdG8tc3dhcC13ZXN0ZXJuLWF2aW9uaWNzLWluLW1jLTIxLWFpcmxpbmVyLXdpdGgtbG9jYWxseS1tYWRlLW9uZXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Replace 'Failed' Russian S-300 in Syria with Chinese Air Defence ...,2020-02-27 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5kZWZlbnNld29ybGQubmV0LzIwMjAvMDIvMjcvcmVwbGFjZS1mYWlsZWQtcnVzc2lhbi1zLTMwMC1pbi1zeXJpYS13aXRoLWNoaW5lc2UtYWlyLWRlZmVuY2Utc3lzdGVtLWNoaW5lc2UtbWVkaWEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Chinese PLA to Procure 1.4 million Body Armor Units Worth $1.85 ...,2020-02-24 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAyMC8wMi8yNC9jaGluZXNlLXBsYS10by1wcm9jdXJlLTEtNC1taWxsaW9uLWJvZHktYXJtb3ItdW5pdHMtd29ydGgtMS04NS1iaWxsaW9uLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
US Okays $1.867B Raytheon-Kongsberg NASAMS Air Defence ...,2020-02-11 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAyMC8wMi8xMS91cy1va2F5cy0xLTg2N2ItcmF5dGhlb24ta29uZ3NiZXJnLW5hc2Ftcy1haXItZGVmZW5jZS1zeXN0ZW0tc2FsZS10by1pbmRpYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
SAU Alumni Association to honor Distinguished Alumni on May 7 ...,2020-03-11 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd2ViLnNhdW1hZy5lZHUvbmV3cy8yMDIwL3NhdS1hbHVtbmktYXNzb2NpYXRpb24tdG8taG9ub3ItZGlzdGluZ3Vpc2hlZC1hbHVtbmktb24tbWF5LTcv0gFjaHR0cHM6Ly93ZWIuc2F1bWFnLmVkdS9uZXdzLzIwMjAvc2F1LWFsdW1uaS1hc3NvY2lhdGlvbi10by1ob25vci1kaXN0aW5ndWlzaGVkLWFsdW1uaS1vbi1tYXktNy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
US Navy to get UC-12W Military Transport Plane,2020-03-03 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAyMC8wMy8wMy91cy1uYXZ5LXRvLWdldC11Yy0xMnctbWlsaXRhcnktdHJhbnNwb3J0LXBsYW5lLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Chinese Firm Develops Robotized Unmanned Ground Vehicle,2020-03-02 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAyMC8wMy8wMi9jaGluZXNlLWZpcm0tZGV2ZWxvcHMtcm9ib3RpemVkLXVubWFubmVkLWdyb3VuZC12ZWhpY2xlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
China's Norinco Marks First Export of HJ-12 'Javelin Copycat' Anti ...,2020-03-29 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5kZWZlbnNld29ybGQubmV0LzIwMjAvMDMvMjkvY2hpbmFzLW5vcmluY28tbWFya3MtZmlyc3QtZXhwb3J0LW9mLWhqLTEyLWphdmVsaW4tY29weWNhdC1hbnRpLXRhbmstZ3VpZGVkLW1pc3NpbGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
