title,datetime,link
Bridget Gray joins Korn Ferry,2020-01-19 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vaXR3aXJlLmNvbS9wZW9wbGUtbW92ZXMvYnJpZGdldC1ncmF5LWpvaW5zLWtvcm4tZmVycnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Cohesity appoints Steve Coad as country manager Australia, NZ",2020-01-24 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vaXR3aXJlLmNvbS9wZW9wbGUtbW92ZXMvY29oZXNpdHktYXBwb2ludHMtc3RldmUtY29hZC1hcy1jb3VudHJ5LW1hbmFnZXItYXVzdHJhbGlhLC1uei5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Anki Vector robot saved by Digital Dream Labs,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L2Fua2ktdmVjdG9yLXJvYm90LXNhdmVkLWJ5LWRpZ2l0YWwtZHJlYW0tbGFicy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Aussie Broadband opens new call centre, partners with Learn Local",2020-01-23 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vaXR3aXJlLmNvbS9idXNpbmVzcy10ZWNobm9sb2d5L2F1c3NpZS1icm9hZGJhbmQtb3BlbnMtbmV3LWNhbGwtY2VudHJlLWluLWx5bmJyb29rLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Pega Express arrives this month,2020-02-06 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vaXR3aXJlLmNvbS9idXNpbmVzcy1zb2Z0d2FyZS9wZWdhLWV4cHJlc3MtYXJyaXZlcy10aGlzLW1vbnRoLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
TasmaNet set to sell DC3 data centre,2020-02-12 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vaXR3aXJlLmNvbS9idXNpbmVzcy1pdC1uZXdzL2RhdGEtY2VudHJlcy90YXNtYW5ldC1zZXQtdG8tc2VsbC1kYzMtZGF0YS1jZW50cmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Union Budget 2020: How Indian industry leaders reacted to Nirmala Sitharaman’s budget?,2020-02-03 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmNpb2wuY29tL3VuaW9uLWJ1ZGdldC0yMDIwLWluZGlhbi1pbmR1c3RyeS1sZWFkZXJzLXJlYWN0LW5pcm1hbGEtc2l0aGFyYW1hbnMtYnVkZ2V0L9IBZGh0dHBzOi8vd3d3LmNpb2wuY29tL3VuaW9uLWJ1ZGdldC0yMDIwLWluZGlhbi1pbmR1c3RyeS1sZWFkZXJzLXJlYWN0LW5pcm1hbGEtc2l0aGFyYW1hbnMtYnVkZ2V0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Regional roles for Databricks' new dynamic duo,2020-03-25 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vaXR3aXJlLmNvbS9wZW9wbGUtbW92ZXMvcmVnaW9uYWwtcm9sZXMtZm9yLWRhdGFicmlja3MtbmV3LWR5bmFtaWMtZHVvLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
12 Ways Leaders Can Inspire Their Social Media Followers,2020-03-16 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZm9yYmVzY29tbXVuaWNhdGlvbnNjb3VuY2lsLzIwMjAvMDMvMTYvMTItd2F5cy1sZWFkZXJzLWNhbi1pbnNwaXJlLXRoZWlyLXNvY2lhbC1tZWRpYS1mb2xsb3dlcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Review: Brother DS-940DW portable scanner,2020-03-02 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vaXR3aXJlLmNvbS9jb21wdXRlcnMtcGVyaXBoZXJhbHMvcmV2aWV3LWJyb3RoZXItZHMtOTQwZHctcG9ydGFibGUtc2Nhbm5lci5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
