title,datetime,link,Negative,Neutral,Positive,Compound
The Chinese trademark domain name scam in its entirety,2017-05-04 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vZG9tYWlubmFtZXdpcmUuY29tLzIwMTcvMDUvMDQvY2hpbmVzZS10cmFkZW1hcmstZG9tYWluLW5hbWUtc2NhbS1lbnRpcmV0eS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.561,0.439,0.0,-0.8126
Aberdeen's TWMA bought by global energy specialists - News for ...,2017-05-04 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmVuZXJneXZvaWNlLmNvbS9vaWxhbmRnYXMvbm9ydGgtc2VhLzEzODQ2NC9hYmVyZGVlbnMtdHdtYS1ib3VnaHQtZ2xvYmFsLWVuZXJneS1zcGVjaWFsaXN0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.652,0.348,0.4939
"Halliburton CEO Dave Lesar to retire next month, be replaced by Jeff Miller",2017-05-17 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDUvMTcvaGFsbGlidXJ0b24tY2VvLWRhdmUtbGVzYXItdG8tcmV0aXJlLW5leHQtbW9udGgtYmUtcmVwbGFjZWQtYnktamVmZi1taWxsZXIuaHRtbNIBc2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE3LzA1LzE3L2hhbGxpYnVydG9uLWNlby1kYXZlLWxlc2FyLXRvLXJldGlyZS1uZXh0LW1vbnRoLWJlLXJlcGxhY2VkLWJ5LWplZmYtbWlsbGVyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Could Duterte's approach to China ultimately make Ongpin richer?,2017-05-17 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL2J1c2luZXNzLzE2OTgyMS1kdXRlcnRlLXBoaWxpcHBpbmVzLWNoaW5hLXRpZXMtcm9iZXJ0by1vbmdwaW4tcmVlZC1iYW5rL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.547,0.453,0.7783
Gagosian gallery in Paris hosts Walter de Maria exhibition,2017-05-26 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LndhbGxwYXBlci5jb20vYXJ0L3dhbHRlci1kZS1tYXJpYS10cnV0aC1iZWF1dHktZ2Fnb3NpYW4tbGUtYm91cmdldNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Catoosa Test Facility Announces Downhole Testing Availability on ...,2017-06-12 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDYxMjAwNTM5My9lbi9DYXRvb3NhLVRlc3QtRmFjaWxpdHktQW5ub3VuY2VzLURvd25ob2xlLVRlc3RpbmctQXZhaWxhYmlsaXR5LW9uLU5hYm9ycy1QQUNFJUMyJUFFLVJpZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Rubrik CEO Bipul Sinha includes Peter Thiel on his reading list,2017-06-17 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2UxODMzOTA2LWZmNjktMTFlNi04ZDhlLWE1ZTM3MzhmOWFlNNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Exclusive: Halliburton in talks to buy billionaire Kaiser's equipment ...,2017-06-28 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtZXNwLW0tYS1oYWxsaWJ1cnRvbi1pZFVTS0JOMTlKMTNC0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.75,0.25,0.25
"Halliburton buys Summit ESP, backed by George Kaiser's Argonaut ...",2017-07-05 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8wNy8wNS9oYWxsaWJ1cnRvbi1idXlzLW9rbGFob21hLWJhc2VkLW9pbC1maWVsZC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"ONGC rescinds pacts with Schlumberger, Halliburton",2017-07-05 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9vbmdjLXJlc2NpbmRzLXBhY3RzLXdpdGgtc2NobHVtYmVyZ2VyLWhhbGxpYnVydG9uL2FydGljbGVzaG93LzU5NDU1MjUzLmNtc9IBgQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9vbmdjLXJlc2NpbmRzLXBhY3RzLXdpdGgtc2NobHVtYmVyZ2VyLWhhbGxpYnVydG9uL2FtcF9hcnRpY2xlc2hvdy81OTQ1NTI1My5jbXM?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"UPES completes placements with 1,447 students bagging 1527 offers",2017-07-11 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vam9icy91cGVzLWNvbXBsZXRlcy1wbGFjZW1lbnRzLXdpdGgtMTQ0Ny1zdHVkZW50cy1iYWdnaW5nLTE1Mjctb2ZmZXJzL2FydGljbGVzaG93LzU5NTQ2MTkwLmNtc9IBfmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL3VwZXMtY29tcGxldGVzLXBsYWNlbWVudHMtd2l0aC0xNDQ3LXN0dWRlbnRzLWJhZ2dpbmctMTUyNy1vZmZlcnMvYW1wX2FydGljbGVzaG93LzU5NTQ2MTkwLmNtcw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
OIL & GAS: Uganda unveils 2017 National Suppliers' Database,2017-07-18 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVnL3VnYW5kYS11bnZlaWxzLTIwMTctbmF0aW9uYWwtc3VwcGxpZXJzLWRhdGFiYXNlLW9pbC1nYXMtaW5kdXN0cnkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Pump Jack Market by Well Type, Application, Weight, and by Region ...",2017-08-07 00:00:00,https://news.google.com/./articles/CBMimwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3B1bXAtamFjay1tYXJrZXQtYnktd2VsbC10eXBlLWFwcGxpY2F0aW9uLXdlaWdodC1hbmQtYnktcmVnaW9uLS0tZ2xvYmFsLXRyZW5kcy1hbmQtZm9yZWNhc3QtdG8tMjAyMi0zMDA1MDA1NDUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
BRIEF-Weatherford appoints Karl Blanchard as Chief Operating Officer,2017-08-21 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtd2VhdGhlcmZvcmQtYXBwb2ludHMta2FybC1ibGFuY2hhci1pZFVTQVNNMDAwRTNa0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"SPECIAL REPORT: How Diezani, her men, their deals bled Nigeria",2017-09-09 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnByZW1pdW10aW1lc25nLmNvbS9uZXdzL2hlYWRsaW5lcy8yNDI3Njktc3BlY2lhbC1yZXBvcnQtZGllemFuaS1tZW4tZGVhbHMtYmxlZC1uaWdlcmlhLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
"Former Schlumberger, Weatherford execs leading new blank-check ...",2017-09-25 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8wOS8yNS9ibGFuay1jaGVjay1jby1sZWQtYnktZm9ybWVyLXNjaGx1bWJlcmdlci5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Subsector leaders,2017-10-04 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LnRob21zb25yZXV0ZXJzLmNvbS9lbi9wcm9kdWN0cy1zZXJ2aWNlcy9lbmVyZ3kvdG9wLTEwMC9zdWJzZWN0b3ItbGVhZGVycy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Voice of Power Sports Retailers > Dealernews Top 100 > Top ...,2017-11-09 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmRlYWxlcm5ld3MuY29tL0RlYWxlcm5ld3MtVG9wLTEwMC9Ub3AtMTAwLURlYWxlcnMtSGlzdG9yeS1vZi1XSW5z0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.49,0.51,0.6369
Venezuelan Oil Output Heads to 29-Year Low,2017-11-10 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTExLTEwL3ZlbmV6dWVsYW4tb2lsLW91dHB1dC1oZWFkcy10by0yOS15ZWFyLWxvdy1hcy1jYXNoLWNydW5jaC1ncm93c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.39,0.61,0.0,-0.4939
BTG Plc ADR 2018 Q2 - Results - Earnings Call Slides (OTCMKTS ...,2017-11-14 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMjQ3MjAtYnRnLXBsYy1hZHItMjAxOC1xMi1yZXN1bHRzLWVhcm5pbmdzLWNhbGwtc2xpZGVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The ATO just dropped corporate tax data and more than 700 ...,2017-12-06 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDE3LTEyLTA3L2NvcnBvcmF0ZS10YXgtZGF0YS1yZWxlYXNlZC1ieS1hdG8vOTIzNjg3ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.444,0.556,0.0,-0.4939
Halliburton's new CFO Chris Weber who's tasked with reducing debt ...,2017-12-07 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8xMi8wNy9tZWV0LWhhbGxpYnVydG9ucy1uZXctY2ZvLXdob3MtdGFza2VkLXdpdGguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.364,0.636,0.0,-0.6124
Weatherford Completes Sale of U.S. Hydraulic Fracturing Business ...,2017-12-29 00:00:00,https://news.google.com/./articles/CBMingFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3dlYXRoZXJmb3JkLWNvbXBsZXRlcy1zYWxlLW9mLXVzLWh5ZHJhdWxpYy1mcmFjdHVyaW5nLWJ1c2luZXNzLXRvLXNjaGx1bWJlcmdlci1mb3ItNDMwLW1pbGxpb24taW4tY2FzaC0zMDA1NzYxNjQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Weatherford shares plummet after company scraps OneStim venture |,2018-01-02 00:00:00,https://news.google.com/./articles/CBMiaWh0dHA6Ly93d3cua2l0Y28uY29tL25ld3MvMjAxOC0wMS0wMi9XZWF0aGVyZm9yZC1zaGFyZXMtcGx1bW1ldC1hZnRlci1jb21wYW55LXNjcmFwcy1PbmVTdGltLXZlbnR1cmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
Schlumberger sees brighter year for oil industry,2018-01-19 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2IyMTY0YTFjLWZkM2YtMTFlNy05YjMyLWQ3ZDU5YWFjZTE2N9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.543,0.457,0.6369
Schlumberger HEAL System deployment and refracturing among ...,2018-01-19 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3Lmp3bmVuZXJneS5jb20vYXJ0aWNsZS8yMDE4LzEvMTkvc2NobHVtYmVyZ2VyLWhlYWwtc3lzdGVtLWRlcGxveW1lbnQtYW5kLXJlZnJhY3R1cmkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"TRC Services of Oklahoma, Inc. Announces Director of Sucker Rod ...",2018-01-24 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE4LzAxL3Byd2ViMTUxMTc3MTIuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.453,0.547,0.0,-0.7783
Indiana girl dies of flu after she left hospital,2018-02-05 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9oZWFsdGgvYXJ0aWNsZS01MzU0MDgzL0luZGlhbmEtZ2lybC03LWRpZXMtZmx1LWxlZnQtaG9zcGl0YWwuaHRtbNIBYWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9oZWFsdGgvYXJ0aWNsZS01MzU0MDgzL2FtcC9JbmRpYW5hLWdpcmwtNy1kaWVzLWZsdS1sZWZ0LWhvc3BpdGFsLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.457,0.543,0.0,-0.6369
Halliburton Takes Fracking Fight From Oil Field to Patent Office,2018-02-06 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTAyLTA2L2hhbGxpYnVydG9uLXRha2VzLWZyYWNraW5nLWZpZ2h0LWZyb20tb2lsLWZpZWxkLXRvLXBhdGVudC1vZmZpY2XSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.6369
Texas prison guard thanks inmates who saved his life,2018-02-21 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNTQxNzE0My9Qcmlzb24tZ3VhcmQtdGhhbmtzLWlubWF0ZXMtc2F2ZWQtbGlmZS5odG1s0gFgaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL25ld3MvYXJ0aWNsZS01NDE3MTQzL2FtcC9Qcmlzb24tZ3VhcmQtdGhhbmtzLWlubWF0ZXMtc2F2ZWQtbGlmZS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.283,0.202,0.515,0.6808
"Well Completion Equipment and Services Market - Global Industry Insights, Trends, Outlook, and Opportunity Ana",2018-02-22 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvOTU0MjY1L3dlbGwtY29tcGxldGlvbi1lcXVpcG1lbnQtYW5kLXNlcnZpY2VzLW1hcmtldC1nbG9iYWwtaW5kdXN0cnktaW5zaWdodHMtdHJlbmRzLW91dGxvb2stYW5kLW9wcG9ydHVuaXR5LWFuYWx5c2lzLTIwMTctMjAyNS5odG1s0gGfAWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzk1NDI2NS93ZWxsLWNvbXBsZXRpb24tZXF1aXBtZW50LWFuZC1zZXJ2aWNlcy1tYXJrZXQtZ2xvYmFsLWluZHVzdHJ5LWluc2lnaHRzLXRyZW5kcy1vdXRsb29rLWFuZC1vcHBvcnR1bml0eS1hbmFseXNpcy0yMDE3LTIwMjUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.562,0.438,0.8316
Weatherford Announces Final Results and Expiration of Cash T...,2018-02-27 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vbWVuYWZuLmNvbS8xMDk2NTI1OTExL1dlYXRoZXJmb3JkLUFubm91bmNlcy1GaW5hbC1SZXN1bHRzLWFuZC1FeHBpcmF0aW9uLW9mLUNhc2gtVGVuZGVyLU9mZmVy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
NOAA is proud to recognize the following organizations as Weather ...,2018-03-04 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vd3d3LndlYXRoZXIuZ292L3dybi9jdXJyZW50LWFtYmFzc2Fkb3Jz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.49,0.51,0.7351
Saudi Aramco Announces $10B Partnerships with 14 American Companies,2018-03-28 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnJpZ3pvbmUuY29tL25ld3Mvc2F1ZGlfYXJhbWNvX2Fubm91bmNlc18xMGJfcGFydG5lcnNoaXBzX3dpdGhfMTRfYW1lcmljYW5fY29tcGFuaWVzLTI4LW1hci0yMDE4LTE1NDA0MC1hcnRpY2xlL9IBf2h0dHBzOi8vd3d3LnJpZ3pvbmUuY29tL25ld3Mvc2F1ZGlfYXJhbWNvX2Fubm91bmNlc18xMGJfcGFydG5lcnNoaXBzX3dpdGhfMTRfYW1lcmljYW5fY29tcGFuaWVzLTI4LW1hci0yMDE4LTE1NDA0MC1hcnRpY2xlLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Weatherford Introduces Magnus™ Rotary Steerable System,2018-04-26 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvd2VhdGhlcmZvcmQtaW50cm9kdWNlcy1tYWdudXMtcm90YXJ5LXN0ZWVyYWJsZS1zeXN0ZW0tMzAwNjM1ODI0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mexican oil country pins hopes on rebel | World | postguam.com,2018-05-06 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5wb3N0Z3VhbS5jb20vdGhlX2dsb2JlL3dvcmxkL21leGljYW4tb2lsLWNvdW50cnktcGlucy1ob3Blcy1vbi1yZWJlbC9hcnRpY2xlXzc5OTY5ZTA0LTRmNjQtMTFlOC05YjljLWJmNjk0NTUzOGJlYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.157,0.5,0.343,0.5574
Venezuela's PDVSA sued for $25 million in U.S. over nonpayment ...,2018-05-09 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtc25jLWxhdmFsaW4tcGR2c2EtaWRVU0tCTjFJQTMyM9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.769,0.231,0.0,-0.9001
Fife engineering company gears up for a boom in sales and employment,2018-05-24 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy9maWZlLWVuZ2luZWVyaW5nLWNvbXBhbnktZ2VhcnMtdXAtMTI1ODg0OTXSAU1odHRwczovL3d3dy5pbnNpZGVyLmNvLnVrL25ld3MvZmlmZS1lbmdpbmVlcmluZy1jb21wYW55LWdlYXJzLXVwLTEyNTg4NDk1LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
Home Away from Home,2018-06-06 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtpdGNoZW5iYXRoZGVzaWduLmNvbS9ob21lLWF3YXktZnJvbS1ob21lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Oilfield Surfactants Market is anticipated to hit $1.09 bill...,2018-06-10 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vbWVuYWZuLmNvbS8xMDk2OTg5NjQxL09pbGZpZWxkLVN1cmZhY3RhbnRzLU1hcmtldC1pcy1hbnRpY2lwYXRlZC10by1oaXQtMTA5LWJpbGxpb24tYnktMjAyMy1hdC1hLUNBR1Itb2YtNDY10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Mellanox, Starboard settle on new board members",2018-06-19 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbWVsbGFub3gtc2V0dGxlbWVudC1zdGFyYm9hcmQtaWRVU0tCTjFKRjJaNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Weatherford International targeted by activist investor,2018-06-24 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzQwY2JjYzljLTc0ZDYtMTFlOC1iNmFkLTM4MjNlNDM4NDI4N9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Revealed: The Top 100 businesses in Gloucestershire 2018,2018-06-28 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lmdsb3VjZXN0ZXJzaGlyZWxpdmUuY28udWsvbmV3cy9idXNpbmVzcy9yZXZlYWxlZC10b3AtMTAwLWJ1c2luZXNzZXMtZ2xvdWNlc3RlcnNoaXJlLTE2NTM3NTPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.536,0.464,0.3818
"Forget Tech, Big Oil is Doling Out America's Fattest Paychecks",2018-07-05 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTA3LTA1L3NoYWxlLWNvdW50cnktdXBzdGFnZXMtc2lsaWNvbi12YWxsZXktaW4tZmF0LXBheWNoZWNrLWx1cmXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.714,0.0,-0.4215
