title,datetime,link,Negative,Neutral,Positive,Compound
$1-million Lotto Max ticket sold in Thunder Bay area,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnRibmV3c3dhdGNoLmNvbS9sb2NhbC1uZXdzLzYwLW1pbGxpb24tbG90dG8tbWF4LXRpY2tldC1zb2xkLWluLXF1ZWJlYy01MDQ5OTjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Extra athletes working well for schools,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3Lm10YWlyeW5ld3MuY29tL25ld3MvNDczMDgvZXh0cmEtYXRobGV0ZXMtd29ya2luZy13ZWxsLWZvci1zY2hvb2xz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.4939
McDonald's Kroc: Genius or Villain?,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnZuZXdzLmNvbS9Bcy1NY0RvbmFsZC1zLWxvb2tzLWZvcndhcmQtLUZvdW5kZXItLW1vdmllLXNob3dzLXNoYWRvd3ktdmlldy1vZi1wYXN0LTcyODk0NTHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.674,0.326,0.0,-0.802
Developer buys 17 acres next to SeaWorld San Antonio,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lm15c2FuYW50b25pby5jb20vcmVhbC1lc3RhdGUvYXJ0aWNsZS9EZXZlbG9wZXItYnV5cy0xNy1hY3Jlcy1uZXh0LXRvLVNlYVdvcmxkLVNhbi0xMDg0NTU4MS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Little Company of Mary Hospital for sale,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmNoaWNhZ29idXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDEwOS9ORVdTMDMvMTcwMTA5ODgwL2xpdHRsZS1jb21wYW55LW9mLW1hcnktaG9zcGl0YWwtZm9yLXNhbGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
You'll Never Guess How Many Guns the Average Gun Owner Has,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAxLzA5L3lvdWxsLW5ldmVyLWd1ZXNzLWhvdy1tYW55LWd1bnMtdGhlLWF2ZXJhZ2UtZ3VuLW93LmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.603,0.397,0.0,-0.8225
Foresters seek common ground on endangered species management,2017-01-09 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5ub3J0aGVybm9udGFyaW9idXNpbmVzcy5jb20vaW5kdXN0cnktbmV3cy9mb3Jlc3RyeS9mb3Jlc3RlcnMtc2Vlay1jb21tb24tZ3JvdW5kLW9uLWVuZGFuZ2VyZWQtc3BlY2llcy1tYW5hZ2VtZW50LTUwNTg5MNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
StaTuesday: Gophers head football coaches in their first year,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9vdGhlci9zdGF0dWVzZGF5LWdvcGhlcnMtaGVhZC1mb290YmFsbC1jb2FjaGVzLWluLXRoZWlyLWZpcnN0LXllYXLSAWRodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvb3RoZXIvc3RhdHVlc2RheS1nb3BoZXJzLWhlYWQtZm9vdGJhbGwtY29hY2hlcy1pbi10aGVpci1maXJzdC15ZWFy?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Met Éireann warns of icy weather, wind and snow in parts",2017-01-10 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmlyaXNodGltZXMuY29tL25ld3MvZW52aXJvbm1lbnQvbWV0LWVpcmVhbm4td2FybnMtb2YtaWN5LXdlYXRoZXItd2luZC1hbmQtc25vdy1pbi1wYXJ0cy0xLjI5MzE4ODHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.205,0.795,0.0,-0.2023
"Today's News: Jan. 10, 2017",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS9saXZlYmxvZ3MvMjAxNy8wMS9uZXdzLXRvZGF5LzUxMjYzOS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Eastern Market brewery gets $40K boost toward spring opening,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmZyZWVwLmNvbS9zdG9yeS9lbnRlcnRhaW5tZW50LzIwMTcvMDEvMTAvZWFzdGVybi1tYXJrZXQtYnJld2luZy1ncmFudC85NjM4NzA0Mi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
Permits Filed: Eight Stories of Supportive Housing for the Homeless ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL25ld3lvcmt5aW1ieS5jb20vMjAxNy8wMS9wZXJtaXRzLWZpbGVkLWVpZ2h0LXN0b3JpZXMtb2Ytc3VwcG9ydGl2ZS1ob3VzaW5nLWZvci10aGUtaG9tZWxlc3MtYXQtOTAyLWplbm5pbmdzLXN0cmVldC1jcm90b25hLXBhcmstZWFzdC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
‘O Girls’ Follows The Story Of Oprah Winfrey’s Girls Leadership Academy,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnZpYmUuY29tL2ZlYXR1cmVzL2VkaXRvcmlhbC9vLWdpcmxzLWRvY3VtZW50YXJ5LW9wcmFoLXdpbmZyZXktbGVhZGVyc2hpcC1hY2FkZW15LTQ3NTUzOS_SAWhodHRwczovL3d3dy52aWJlLmNvbS9mZWF0dXJlcy9lZGl0b3JpYWwvby1naXJscy1kb2N1bWVudGFyeS1vcHJhaC13aW5mcmV5LWxlYWRlcnNoaXAtYWNhZGVteS00NzU1MzkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.583,0.417,0.7184
Outstanding Pianists Prevail at 8th Bösendorfer and Yamaha ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzAxL3Byd2ViMTM5Njk3MTcuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.8402
