title,datetime,link,Negative,Neutral,Positive,Compound
The Effect of Dodd-Frank on the Profitability of Community Banks: An Econometric Model,2017-02-04 00:00:00,https://news.google.com/./articles/CBMigwFodHRwOi8vd3d3LmlucXVpcmllc2pvdXJuYWwuY29tL2FydGljbGVzLzE1MjYvdGhlLWVmZmVjdC1vZi1kb2RkLWZyYW5rLW9uLXRoZS1wcm9maXRhYmlsaXR5LW9mLWNvbW11bml0eS1iYW5rcy1hbi1lY29ub21ldHJpYy1tb2RlbNIBfmh0dHA6Ly93d3cuaW5xdWlyaWVzam91cm5hbC5jb20vYW1wLzE1MjYvdGhlLWVmZmVjdC1vZi1kb2RkLWZyYW5rLW9uLXRoZS1wcm9maXRhYmlsaXR5LW9mLWNvbW11bml0eS1iYW5rcy1hbi1lY29ub21ldHJpYy1tb2RlbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
Champion of Badin High School dies at age 73,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmpvdXJuYWwtbmV3cy5jb20vbmV3cy9jaGFtcGlvbi1iYWRpbi1oaWdoLXNjaG9vbC1kaWVzLWFnZS9TYnY1SHR4cHdXemJQaUE0NlN4UDZPL9IBbGh0dHBzOi8vd3d3LmpvdXJuYWwtbmV3cy5jb20vbmV3cy9jaGFtcGlvbi1iYWRpbi1oaWdoLXNjaG9vbC1kaWVzLWFnZS9TYnY1SHR4cHdXemJQaUE0NlN4UDZPLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.424,0.576,0.8316
New Federal Statute Limits Ability to Protect Business Reputations ...,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9NDIxNzBmNWEtMjljNS00MzUwLWI3NTItMjQ1ZDhlNDQ2NDQ20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.8316
CWD moves forward with 50 Monroe renovation in downtown Grand ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vbWliaXouY29tL3NlY3Rpb25zL2JyZWFraW5nLW5ld3MvY3dkLXRvLW1vdmUtZm9yd2FyZC13aXRoLTUwLW1vbnJvZS1yZW5vdmF0aW9uLWluLWRvd250b3duLWdyYW5kLXJhcGlkc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
West Town Bank & Trust and Sound Bank Announce Merger,2017-02-17 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvd2VzdC10b3duLWJhbmstLXRydXN0LWFuZC1zb3VuZC1iYW5rLWFubm91bmNlLW1lcmdlci0zMDA0MDk0MzcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.765
George Soros loaded up with big bets against the stock market,2017-02-17 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDIvMTcvZ2VvcmdlLXNvcm9zLWxvYWRlZC11cC13aXRoLWJpZy1iZXRzLWFnYWluc3QtdGhlLXN0b2NrLW1hcmtldC5odG1s0gFmaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTcvMDIvMTcvZ2VvcmdlLXNvcm9zLWxvYWRlZC11cC13aXRoLWJpZy1iZXRzLWFnYWluc3QtdGhlLXN0b2NrLW1hcmtldC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Columbia Banking System Appoints Hadley S. Robbins Interim CEO,2017-02-22 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvY29sdW1iaWEtYmFua2luZy1zeXN0ZW0tYXBwb2ludHMtaGFkbGV5LXMtcm9iYmlucy1pbnRlcmltLWNlby0zMDA0MTIxMTYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Beyond Buffett: How To Build Wealth Copying 9 Other Value Stock Pickers,2017-02-22 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFuZXRub3ZhY2svMjAxNy8wMi8yMi9iZXlvbmQtYnVmZmV0dC1ob3ctdG8tYnVpbGQtd2VhbHRoLWNvcHlpbmctOS1vdGhlci12YWx1ZS1zdG9jay1waWNrZXJzL9IBf2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFuZXRub3ZhY2svMjAxNy8wMi8yMi9iZXlvbmQtYnVmZmV0dC1ob3ctdG8tYnVpbGQtd2VhbHRoLWNvcHlpbmctOS1vdGhlci12YWx1ZS1zdG9jay1waWNrZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.395,0.605,0.8807
"In Manhattan's shadow, troubled Newark is having a moment",2017-02-27 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3Lm5vcnRoamVyc2V5LmNvbS9zdG9yeS9uZXdzL2J1c2luZXNzLzIwMTcvMDIvMjcvbWFuaGF0dGFucy1zaGFkb3ctdHJvdWJsZWQtbmV3YXJrLWhhdmluZy1tb21lbnQvOTg0ODAzNjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Fifth Third Bancorp Announces Acquisition of R.G. McGraw ...,2017-02-27 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDIyNzAwNTgxNC9lbi9GaWZ0aC1UaGlyZC1CYW5jb3JwLUFubm91bmNlcy1BY3F1aXNpdGlvbi1vZi1SLkcuLU1jR3Jhdy1JbnN1cmFuY2UtQWdlbmN5LUluYy7SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
