title,datetime,link,Negative,Neutral,Positive,Compound
AIF's New York gala raises $1.47 million for its poverty alleviation work in India,2017-06-26 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5hbWVyaWNhbmJhemFhcm9ubGluZS5jb20vMjAxNy8wNi8yNi9haWZzLW5ldy15b3JrLWdhbGEtcmFpc2VzLTEtNjUtbWlsbGlvbi1mb3ItaXRzLXBvdmVydHktYWxsZXZpYXRpb24td29yay1pbi1pbmRpYS00MjY0Njgv0gGMAWh0dHBzOi8vd3d3LmFtZXJpY2FuYmF6YWFyb25saW5lLmNvbS8yMDE3LzA2LzI2L2FpZnMtbmV3LXlvcmstZ2FsYS1yYWlzZXMtMS02NS1taWxsaW9uLWZvci1pdHMtcG92ZXJ0eS1hbGxldmlhdGlvbi13b3JrLWluLWluZGlhLTQyNjQ2OC8_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.384,0.616,0.0,-0.765
Best Data Processing Services Stocks | US News Best Stocks,2017-07-07 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3Rpbmcvc3RvY2tzL2RhdGEtcHJvY2Vzc2luZy1zZXJ2aWNlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.288,0.712,0.9571
"Emily Barlow, Brian Darrow",2017-09-17 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDkvMTcvZmFzaGlvbi93ZWRkaW5ncy9lbWlseS1iYXJsb3ctYnJpYW4tZGFycm93Lmh0bWzSAVZodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzA5LzE3L2Zhc2hpb24vd2VkZGluZ3MvZW1pbHktYmFybG93LWJyaWFuLWRhcnJvdy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
EXL Completes Acquisition of Care Management Firm Health ...,2017-12-26 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8xMi8yNi8xMjc0NjExLzAvZW4vRVhMLUNvbXBsZXRlcy1BY3F1aXNpdGlvbi1vZi1DYXJlLU1hbmFnZW1lbnQtRmlybS1IZWFsdGgtSW50ZWdyYXRlZC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
"Robotic process automation failure rate is 30-50%, says EXL CEO Rohit Kapoor",2018-01-02 00:00:00,https://news.google.com/./articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZHVzdHJ5L2Jwby9zdG9yeS9yb2JvdGljLXByb2Nlc3MtYXV0b21hdGlvbi1mYWlsdXJlLXJhdGUtaW5kaWFuLWJwby1idXNpbmVzcy1wcm9jZXNzLW91dHNvdXJjaW5nLWV4bC1jZW8tcm9oaXQta2Fwb29yLTEwMDE1Ni0yMDE4LTAxLTAy0gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2luZHVzdHJ5L2Jwby9zdG9yeS9yb2JvdGljLXByb2Nlc3MtYXV0b21hdGlvbi1mYWlsdXJlLXJhdGUtaW5kaWFuLWJwby1idXNpbmVzcy1wcm9jZXNzLW91dHNvdXJjaW5nLWV4bC1jZW8tcm9oaXQta2Fwb29yLTEwMDE1Ni0yMDE4LTAxLTAy?hl=en-US&gl=US&ceid=US%3Aen,0.384,0.616,0.0,-0.765
MedPartners in Tampa sells for $195M to AMN Healthcare Services ...,2018-04-11 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTgvMDQvMTEvZmFzdC1ncm93aW5nLWhlYWx0aC1jYXJlLXN0YWZmaW5nLWZpcm0taW4tdGFtcGEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Big Data Market: 2018-2030 - $65 Billion Opportunities, Challenges ...",2018-06-22 00:00:00,https://news.google.com/./articles/CBMirQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOC8wNi8yMi8xNTI4MjgyLzAvZW4vQmlnLURhdGEtTWFya2V0LTIwMTgtMjAzMC02NS1CaWxsaW9uLU9wcG9ydHVuaXRpZXMtQ2hhbGxlbmdlcy1TdHJhdGVnaWVzLUluZHVzdHJ5LVZlcnRpY2Fscy1Gb3JlY2FzdHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.392,0.608,0.7351
"EXL closes the acquisition of SCIOInspire Holdings, Inc.",2018-07-02 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDE4LzA3LzAyLzE1MzI2NjAvMC9lbi9FWEwtY2xvc2VzLXRoZS1hY3F1aXNpdGlvbi1vZi1TQ0lPSW5zcGlyZS1Ib2xkaW5ncy1JbmMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Corridor Platforms Launches Credit Decisioning Platform in Private ...,2018-07-11 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE4LzA3L3Byd2ViMTU2MTk4NjEuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
Authors List | SupplyChainBrain,2018-07-27 00:00:00,https://news.google.com/./articles/CBMiKGh0dHBzOi8vd3d3LnN1cHBseWNoYWluYnJhaW4uY29tL2F1dGhvcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
