title,datetime,link,Negative,Neutral,Positive,Compound
Phenix City getting a Dirt Cheap store from Mississippi,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmxlZGdlci1lbnF1aXJlci5jb20vbmV3cy9idXNpbmVzcy9hcnRpY2xlMTI0NTA0ODk5Lmh0bWzSAUNodHRwczovL2FtcC5sZWRnZXItZW5xdWlyZXIuY29tL25ld3MvYnVzaW5lc3MvYXJ0aWNsZTEyNDUwNDg5OS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.388,0.612,0.0,-0.5859
County considers tiny home regulations | News | ottumwacourier.com,2017-01-04 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm90dHVtd2Fjb3VyaWVyLmNvbS9uZXdzL2NvdW50eS1jb25zaWRlcnMtdGlueS1ob21lLXJlZ3VsYXRpb25zL2FydGljbGVfYzE0YjBmMDItZDJhNC0xMWU2LWFmYTctMjdmMDQ0YmY0NzM3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mankato Sears to close this spring,2017-01-05 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5tYW5rYXRvZnJlZXByZXNzLmNvbS9uZXdzL2xvY2FsX25ld3MvbWFua2F0by1zZWFycy10by1jbG9zZS10aGlzLXNwcmluZy9hcnRpY2xlXzM1NzFmYzcyLWQyZDktMTFlNi04ZTI5LTMzZmQ2MGEwYTk5Ni5odG1s0gGJAWh0dHBzOi8vd3d3Lm1hbmthdG9mcmVlcHJlc3MuY29tL25ld3MvbG9jYWxfbmV3cy9tYW5rYXRvLXNlYXJzLXRvLWNsb3NlLXRoaXMtc3ByaW5nL2FydGljbGVfMzU3MWZjNzItZDJkOS0xMWU2LThlMjktMzNmZDYwYTBhOTk2LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Calloway wins Valdosta Schools Spelling Bee,2017-01-21 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy52YWxkb3N0YWRhaWx5dGltZXMuY29tL25ld3MvbG9jYWxfbmV3cy9jYWxsb3dheS13aW5zLXZhbGRvc3RhLXNjaG9vbHMtc3BlbGxpbmctYmVlL2FydGljbGVfNzY2YjQ5YWEtODA0NC01YWJlLWE1MjEtZTllNmFjNzk2ZGU4Lmh0bWzSAZQBaHR0cHM6Ly93d3cudmFsZG9zdGFkYWlseXRpbWVzLmNvbS9uZXdzL2xvY2FsX25ld3MvY2FsbG93YXktd2lucy12YWxkb3N0YS1zY2hvb2xzLXNwZWxsaW5nLWJlZS9hcnRpY2xlXzc2NmI0OWFhLTgwNDQtNWFiZS1hNTIxLWU5ZTZhYzc5NmRlOC5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.431,0.569,0.8225
Dreaming of summer | Lifestyles | andovertownsman.com,2017-02-02 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmFuZG92ZXJ0b3duc21hbi5jb20vbmV3cy9saWZlc3R5bGVzL2RyZWFtaW5nLW9mLXN1bW1lci9hcnRpY2xlX2MzZjRiMmY5LTg3NzUtNTRmYS1hOTdhLTRiYWZmMDMyYTc1Yi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.571,0.429,0.4588
February 2017 NASCAR News Archive,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmVzcG4uY29tL2pheXNraS9hcmNoaXZlcy8yMDE3L3N0b3J5L18vaWQvMTg2OTM5MDMvZmVicnVhcnktMjAxNy1uYXNjYXItbmV3cy1hcmNoaXZl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sheram checks off a bucket list item in the sport of bowfishing,2017-02-23 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy5hdGhlbnNyZXZpZXcuY29tL3Nwb3J0cy9zaGVyYW0tY2hlY2tzLW9mZi1hLWJ1Y2tldC1saXN0LWl0ZW0taW4tdGhlLXNwb3J0LW9mLWJvd2Zpc2hpbmcvYXJ0aWNsZV9hMTgwNmIwOC1mYTAwLTExZTYtYTViZi0zZmY1OGY0ZTg1MDMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Phillips Edison Sells Five Shopping Centers Totaling 583000...,2017-02-25 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vbWVuYWZuLmNvbS8xMDk1MjY4Nzc3L1BoaWxsaXBzLUVkaXNvbi1TZWxscy1GaXZlLVNob3BwaW5nLUNlbnRlcnMtVG90YWxpbmctNTgzMDAwLVNG0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Banks set sights on Danvers | Business | salemnews.com,2017-03-13 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnNhbGVtbmV3cy5jb20vbmV3cy9idXNpbmVzcy9iYW5rcy1zZXQtc2lnaHRzLW9uLWRhbnZlcnMvYXJ0aWNsZV8yZjQwMWRkYy04NzI0LTU5ZmUtOWU0Mi1lOWZhYjljNjEwYWIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Priceless Beauty aims for customer service,2017-03-26 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy52YWxkb3N0YWRhaWx5dGltZXMuY29tL25ld3MvbG9jYWxfbmV3cy9wcmljZWxlc3MtYmVhdXR5LWFpbXMtZm9yLWN1c3RvbWVyLXNlcnZpY2UvYXJ0aWNsZV8wYjZjZmJkNy1kMzg4LTVjNGMtODQ2NS02MDQ1OTg2NzgxYzcuaHRtbNIBkwFodHRwczovL3d3dy52YWxkb3N0YWRhaWx5dGltZXMuY29tL25ld3MvbG9jYWxfbmV3cy9wcmljZWxlc3MtYmVhdXR5LWFpbXMtZm9yLWN1c3RvbWVyLXNlcnZpY2UvYXJ0aWNsZV8wYjZjZmJkNy1kMzg4LTVjNGMtODQ2NS02MDQ1OTg2NzgxYzcuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.377,0.623,0.8225
