title,datetime,link,Negative,Neutral,Positive,Compound
"Alleged strangler denies rape, murder charges",2017-02-14 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS81MTEyMy9yZWFkL0FsbGVnZWQtc3RyYW5nbGVyLWRlbmllcy1yYXBlLW11cmRlci1jaGFyZ2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.93,0.07,0.0,-0.9854
Concord hosts West Liberty Thursday at Epling Stadium,2017-02-14 00:00:00,https://news.google.com/./articles/CBMinQFodHRwczovL3d3dy5yZWdpc3Rlci1oZXJhbGQuY29tL3Nwb3J0cy9jb2xsZWdlX3Nwb3J0cy9jb25jb3JkLWhvc3RzLXdlc3QtbGliZXJ0eS10aHVyc2RheS1hdC1lcGxpbmctc3RhZGl1bS9hcnRpY2xlXzI5MjFiYzNiLWQ1NjEtNTg0OC04Y2ExLWYxOGNhZDk2N2Q5YS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.508,0.492,0.7783
22 of Television's Richest Characters,2017-02-17 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnRvd25hbmRjb3VudHJ5bWFnLmNvbS9zb2NpZXR5L21vbmV5LWFuZC1wb3dlci9nMzI1My9yaWNoZXN0LWNoYXJhY3Rlci1vbi10ZWxldmlzaW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.256,0.744,0.7783
Big Papi still happy with decision to retire as Red Sox open camp,2017-02-17 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmVzcG4uY29tL2Jsb2cvYm9zdG9uL3JlZC1zb3gvcG9zdC9fL2lkLzUxODIxL2JpZy1wYXBpLXN0aWxsLWhhcHB5LXdpdGgtZGVjaXNpb24tdG8tcmV0aXJlLWFzLXJlZC1zb3gtb3Blbi1jYW1w0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.584,0.416,0.8126
The Future of Java in the Enterprise,2017-02-20 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9lbnRlcnByaXNlLWphdmEtb3Bpbmlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Companies defend sand mining at Groot Aub,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS81MTQ5Mi9yZWFkL0NvbXBhbmllcy1kZWZlbmQtc2FuZC1taW5pbmctYXQtR3Jvb3QtQXVi0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
Kim Iskyan: «China Is the World's Leading Fintech Hub»,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmZpbmV3cy5jb20vbmV3cy9lbmdsaXNoLW5ld3MvMjYyNzYtY2hpbmEtZmludGVjaC1raW0taXNreWFuLWZpbmV3cy1maXJzdC1iYXTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A Tax on Robots? by Yanis Varoufakis,2017-02-27 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnByb2plY3Qtc3luZGljYXRlLm9yZy9jb21tZW50YXJ5L2JpbGwtZ2F0ZXMtdGF4LW9uLXJvYm90cy1ieS15YW5pcy12YXJvdWZha2lzLTIwMTctMDLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Kobi Alexander goes to prison in US,2017-02-27 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS8xNjE3NjYvYXJjaGl2ZS1yZWFkL0tvYmktQWxleGFuZGVyLWdvZXMtdG8tcHJpc29uLWluLVVT0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.651,0.349,0.0,-0.765
"Tribeca Film Festival 2017 Lineup: ‘Aardvark’, ‘Saturday Church’ & Burt Reynolds Take Manhattan",2017-03-02 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDMvdHJpYmVjYS1maWxtLWZlc3RpdmFsLTIwMTctYWFyZHZhcmstc2F0dXJkYXktY2h1cmNoLWJ1cnQtcmV5bm9sZHMtMTIwMjAzNDIyNi_SAW5odHRwczovL2RlYWRsaW5lLmNvbS8yMDE3LzAzL3RyaWJlY2EtZmlsbS1mZXN0aXZhbC0yMDE3LWFhcmR2YXJrLXNhdHVyZGF5LWNodXJjaC1idXJ0LXJleW5vbGRzLTEyMDIwMzQyMjYvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.649,0.351,0.7506
