title,datetime,link,Negative,Neutral,Positive,Compound
Huntington Bancshares Incorporated: A Trump Bank Stock ...,2017-03-21 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTY3NDctaHVudGluZ3Rvbi1iYW5jc2hhcmVzLWluY29ycG9yYXRlZC10cnVtcC1iYW5rLXN0b2Nr0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Suffolk County Recognizes Outstanding Employees With Excellence ...,2017-03-22 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3Lmxvbmdpc2xhbmQuY29tL25ld3MvMDMtMjItMTcvc3VmZm9say1jb3VudHktcmVjb2duaXplcy1vdXRzdGFuZGluZy1lbXBsb3llZXMtd2l0aC1leGNlbGxlbmNlLWF3YXJkcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.22,0.78,0.9531
Woman turned Instagram photos into main source of income,2017-03-22 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9mZW1haWwvYXJ0aWNsZS00MzM3Mzk0L1dvbWFuLXR1cm5lZC1JbnN0YWdyYW0tcGhvdG9zLW1haW4tc291cmNlLWluY29tZS5odG1s0gFsaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL2ZlbWFpbC9hcnRpY2xlLTQzMzczOTQvYW1wL1dvbWFuLXR1cm5lZC1JbnN0YWdyYW0tcGhvdG9zLW1haW4tc291cmNlLWluY29tZS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Darktrace joins elite as Business of the Year,2017-03-23 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJ1c2luZXNzd2Vla2x5LmNvLnVrL2J1c2luZXNzLWF3YXJkcy9hd2FyZHMtbmV3cy9kYXJrdHJhY2Utam9pbnMtZWxpdGUtYnVzaW5lc3MteWVhctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.541,0.459,0.5267
TED Talks of the Late 1800s: When the Chautauqua Movement ...,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmtjZXQub3JnL3Nob3dzL2xvc3QtbGEvdGhlLXByb2JsZW0tb2YtcHJvZml0YWJsZS1sZWlzdXJlLWJyaW5naW5nLWNoYXV0YXVxdWEtdG8tbG9zLWFuZ2VsZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Britain's glorious wildlife needs your help,2017-04-07 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9mZW1haWwvYXJ0aWNsZS00MzkwMTk0L0JyaXRhaW4tcy1nbG9yaW91cy13aWxkbGlmZS1uZWVkcy1oZWxwLmh0bWzSAWJodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvZmVtYWlsL2FydGljbGUtNDM5MDE5NC9hbXAvQnJpdGFpbi1zLWdsb3Jpb3VzLXdpbGRsaWZlLW5lZWRzLWhlbHAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.203,0.797,0.93
Controversial Group Removes Board Names From Website Amid ...,2017-04-07 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnBoaWxhbnRocm9weS5jb20vYXJ0aWNsZS9jb250cm92ZXJzaWFsLW5vbnByb2ZpdC1yZW1vdmVzLWJvYXJkLW5hbWVzLWZyb20td2Vic2l0ZS1maW5kLXRoZW0taGVyZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.302,0.698,0.0,-0.3818
"Pasco County real estate transactions for April 14, 2017",2017-04-12 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzL3JlYWxlc3RhdGUvcGFzY28tY291bnR5LXJlYWwtZXN0YXRlLXRyYW5zYWN0aW9ucy1mb3ItYXByaWwtMTQtMjAxNy8yMzE5OTI3L9IBgQFodHRwczovL3d3dy50YW1wYWJheS5jb20vbmV3cy9idXNpbmVzcy9yZWFsZXN0YXRlL3Bhc2NvLWNvdW50eS1yZWFsLWVzdGF0ZS10cmFuc2FjdGlvbnMtZm9yLWFwcmlsLTE0LTIwMTcvMjMxOTkyNy8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ohio's largest 100 employers in 2017: Walmart tops the list,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmNsZXZlbGFuZC5jb20vZGF0YWNlbnRyYWwvMjAxNy8wNC9vaGlvc19sYXJnZXN0XzEwMF9lbXBsb3llcnNfaW4uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.658,0.342,0.3818
The Proteasome: A Powerful Target for Manipulating Protein Levels,2017-05-01 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnRoZS1zY2llbnRpc3QuY29tL2ZlYXR1cmVzL3RoZS1wcm90ZWFzb21lLWEtcG93ZXJmdWwtdGFyZ2V0LWZvci1tYW5pcHVsYXRpbmctcHJvdGVpbi1sZXZlbHMtMzE1OTbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.368,0.294,0.338,-0.1027
Aje launches resort wear inspired by Indigenous art,2017-05-01 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9mZW1haWwvYXJ0aWNsZS00NDY0MTkwL0FqZS1sYXVuY2hlcy1yZXNvcnQtd2Vhci1pbnNwaXJlZC1JbmRpZ2Vub3VzLWFydC5odG1s0gFsaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL2ZlbWFpbC9hcnRpY2xlLTQ0NjQxOTAvYW1wL0FqZS1sYXVuY2hlcy1yZXNvcnQtd2Vhci1pbnNwaXJlZC1JbmRpZ2Vub3VzLWFydC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.8126
Public records: May,2017-05-02 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy9qb3VybmFsLzIwMTcvMDUvMDIvcHVibGljLXJlY29yZHMtbWF5LzEwMDY1MTM0MC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Blue Jackets Partner Summit key event for corporate relationships,2017-05-12 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3Lm5obC5jb20vYmx1ZWphY2tldHMvbmV3cy9ibHVlLWphY2tldHMtYW5udWFsLXBhcnRuZXItc3VtbWl0LTIwMTcvYy0yODk0MDU5NzLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Eversource Energy to acquire Aquarion Water Co.,2017-06-02 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmN0cG9zdC5jb20vbG9jYWwvYXJ0aWNsZS9FdmVyc291cmNlLUVuZXJneS10by1hY3F1aXJlLUFxdWFyaW9uLVdhdGVyLUNvLTExMTkwOTc2LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.61,0.39,0.4939
KeyCorp Names Christopher M. Gorman And Donald R. Kimble Vice ...,2017-06-08 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMva2V5Y29ycC1uYW1lcy1jaHJpc3RvcGhlci1tLWdvcm1hbi1hbmQtZG9uYWxkLXIta2ltYmxlLXZpY2UtY2hhaXJtZW4tMzAwNDcxMzAyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Physiological origin of biogenic magnetic nanoparticles in health ...,2017-06-12 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3BoeXNpb2xvZ2ljYWwtb3JpZ2luLW9mLWJpb2dlbmljLW1hZ25ldGljLW5hbm9wYXJ0aWNsZXMtaW4taGVhbHRoLWFuZC0tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The $13 Billion Aircraft Carrier That Has Trouble With Planes,2017-06-15 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTA2LTE1L25ldy11LXMtY2Fycmllci1ob2JibGVkLWJ5LWZsYXdzLWluLWxhdW5jaGluZy1sYW5kaW5nLXBsYW5lc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.524,0.476,0.0,-0.6597
Armenian Bar Association Annual National Meeting Held in Southern California,2017-07-06 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vbWFzc2lzcG9zdC5jb20vMjAxNy8wNy9hcm1lbmlhbi1iYXItYXNzb2NpYXRpb24tYW5udWFsLW5hdGlvbmFsLW1lZXRpbmctaGVsZC1zb3V0aGVybi1jYWxpZm9ybmlhL9IBbWh0dHBzOi8vbWFzc2lzcG9zdC5jb20vMjAxNy8wNy9hcm1lbmlhbi1iYXItYXNzb2NpYXRpb24tYW5udWFsLW5hdGlvbmFsLW1lZXRpbmctaGVsZC1zb3V0aGVybi1jYWxpZm9ybmlhL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Teen charged in two sex-abuse cases | Local News | thedailystar.com,2017-07-06 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy50aGVkYWlseXN0YXIuY29tL25ld3MvbG9jYWxfbmV3cy90ZWVuLWNoYXJnZWQtaW4tdHdvLXNleC1hYnVzZS1jYXNlcy9hcnRpY2xlX2M0NmU3MDk3LTk2NjEtNWViYS05ODhhLWZmM2U5NmRjZDUxMS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.451,0.549,0.0,-0.8555
huntington learning center celebrates 40 year anniversary raymond j ...,2017-07-13 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3Lm55bWV0cm9wYXJlbnRzLmNvbS9hcnRpY2xlL2h1bnRpbmd0b24tbGVhcm5pbmctY2VudGVyLWNlbGVicmF0ZXMtNDAteWVhci1hbm5pdmVyc2FyeS1yYXltb25kLWotaHVudGluZ3Rvbi1pbnRlcnZpZXfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.8126
"The 20 most in-demand jobs that pay over $100,000",2017-07-20 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDcvMTkvdGhlc2UtMjAtam9icy1wYXktb3Zlci0xMDAwMDAtYnV0LWFyZS1zdXBlci1jb21wZXRpdGl2ZS5odG1s0gFgaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTcvMDcvMTkvdGhlc2UtMjAtam9icy1wYXktb3Zlci0xMDAwMDAtYnV0LWFyZS1zdXBlci1jb21wZXRpdGl2ZS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.792,0.208,0.0,-0.4215
