title,datetime,link,Negative,Neutral,Positive,Compound
Robert Griffin believes he proved his doubters wrong during his injury-plagued 2016,2017-01-02 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvcm9iZXJ0LWdyaWZmaW4tYmVsaWV2ZXMtaGUtcHJvdmVkLWhpcy1kb3VidGVycy13cm9uZy1kdXJpbmctaGlzLWluanVyeS1wbGFndWVkLTIwMTbSAXlodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL3JvYmVydC1ncmlmZmluLWJlbGlldmVzLWhlLXByb3ZlZC1oaXMtZG91YnRlcnMtd3JvbmctZHVyaW5nLWhpcy1pbmp1cnktcGxhZ3VlZC0yMDE2?hl=en-US&gl=US&ceid=US%3Aen,0.737,0.263,0.0,-0.9432
"Megyn Kelly’s Jump to NBC From Fox News Will Test Her, and the Networks",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDMvYnVzaW5lc3MvbWVkaWEvbWVneW4ta2VsbHktbmJjLWZveC1uZXdzLmh0bWzSAVNodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAxLzAzL2J1c2luZXNzL21lZGlhL21lZ3luLWtlbGx5LW5iYy1mb3gtbmV3cy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
‘Bones’ Creator Hart Hanson Pens Emotional Farewell to Beloved Fox Drama,2017-01-03 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS90di90di1uZXdzL2JvbmVzLWNyZWF0b3ItaGFydC1oYW5zb24tcGVucy1lbW90aW9uYWwtZmFyZXdlbGwtYmVsb3ZlZC1mb3gtZHJhbWEtOTU5ODQzL9IBfGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS90di90di1uZXdzL2JvbmVzLWNyZWF0b3ItaGFydC1oYW5zb24tcGVucy1lbW90aW9uYWwtZmFyZXdlbGwtYmVsb3ZlZC1mb3gtZHJhbWEtOTU5ODQzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.506,0.494,0.8316
Red Sox: Top 5 First Basemen in franchise history,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9tbGIvcmVkLXNveC10b3AtNS1maXJzdC1iYXNlbWVuLWluLWZyYW5jaGlzZS1oaXN0b3J50gFWaHR0cHM6Ly9hbXAuZm94c3BvcnRzLmNvbS9zdG9yaWVzL21sYi9yZWQtc294LXRvcC01LWZpcnN0LWJhc2VtZW4taW4tZnJhbmNoaXNlLWhpc3Rvcnk?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.698,0.302,0.3818
Bethlehem graduate Megyn Kelly leaving Fox News for NBC,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2xvY2FsL2FydGljbGUvUmVwb3J0LU1lZ3luLUtlbGx5LWxlYXZpbmctRm94LU5ld3MtZm9yLU5CQy0xMDgzMjM4NS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.167,0.833,0.0,-0.1027
Megyn Kelly Is Headed To NBC News – Now What?,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvbWVneW4ta2VsbHktbmJjLW5ld3Mtd2hhdHMtbmV4dC1mb3gtbmV3cy1jaGFubmVsLTEyMDE4NzgyNDIv0gFdaHR0cHM6Ly9kZWFkbGluZS5jb20vMjAxNy8wMS9tZWd5bi1rZWxseS1uYmMtbmV3cy13aGF0cy1uZXh0LWZveC1uZXdzLWNoYW5uZWwtMTIwMTg3ODI0Mi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cody Garbrandt's head coach explains the key to beating Dominick Cruz,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy91ZmMvY29keS1nYXJicmFuZHRzLWhlYWQtY29hY2gtZXhwbGFpbnMtdGhlLWtleS10by1iZWF0aW5nLWRvbWluaWNrLWNydXrSAWpodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvdWZjL2NvZHktZ2FyYnJhbmR0cy1oZWFkLWNvYWNoLWV4cGxhaW5zLXRoZS1rZXktdG8tYmVhdGluZy1kb21pbmljay1jcnV6?hl=en-US&gl=US&ceid=US%3Aen,0.385,0.615,0.0,-0.7184
What a joke! Coach K ends Grayson Allen's 'indefinite suspension' after just one game,2017-01-04 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tL3N0b3JpZXMvY29sbGVnZS1iYXNrZXRiYWxsL3doYXQtYS1qb2tlLWNvYWNoLWstZW5kcy1ncmF5c29uLWFsbGVucy1pbmRlZmluaXRlLXN1c3BlbnNpb24tYWZ0ZXItanVzdC1vbmUtZ2FtZdIBhgFodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvY29sbGVnZS1iYXNrZXRiYWxsL3doYXQtYS1qb2tlLWNvYWNoLWstZW5kcy1ncmF5c29uLWFsbGVucy1pbmRlZmluaXRlLXN1c3BlbnNpb24tYWZ0ZXItanVzdC1vbmUtZ2FtZQ?hl=en-US&gl=US&ceid=US%3Aen,0.325,0.455,0.221,-0.3818
Brock Lesnar suspended one year by USADA after failing two drug tests,2017-01-04 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy91ZmMvYnJvY2stbGVzbmFyLXN1c3BlbmRlZC1vbmUteWVhci1ieS11c2FkYS1hZnRlci1mYWlsaW5nLXR3by1kcnVnLXRlc3Rz0gFraHR0cHM6Ly9hbXAuZm94c3BvcnRzLmNvbS9zdG9yaWVzL3VmYy9icm9jay1sZXNuYXItc3VzcGVuZGVkLW9uZS15ZWFyLWJ5LXVzYWRhLWFmdGVyLWZhaWxpbmctdHdvLWRydWctdGVzdHM?hl=en-US&gl=US&ceid=US%3Aen,0.545,0.455,0.0,-0.891
Greta Van Susteren to Join MSNBC,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vdmFyaWV0eS5jb20vMjAxNy90di9uZXdzL2dyZXRhLXZhbi1zdXN0ZXJlbi1tc25iYy0xMjAxOTUxOTM0L9IBSWh0dHBzOi8vdmFyaWV0eS5jb20vMjAxNy90di9uZXdzL2dyZXRhLXZhbi1zdXN0ZXJlbi1tc25iYy0xMjAxOTUxOTM0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.541,0.459,0.5267
