title,datetime,link,Negative,Neutral,Positive,Compound
Killer Albuquerque cop visits HOOTERS after fatally shooting 19-year-old woman,2017-01-01 00:00:00,https://news.google.com/./articles/CBMimwFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTQwODA5ODQvS2lsbGVyLWNvcC12aXNpdHMtSE9PVEVSUy1DaGluZXNlLW1hc3NhZ2UtcGFybG9yLXJlbGF4LWZhdGFsbHktc2hvb3RpbmctMTkteWVhci1vbGQtd29tYW4tQWxidXF1ZXJxdWUuaHRtbNIBnwFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTQwODA5ODQvYW1wL0tpbGxlci1jb3AtdmlzaXRzLUhPT1RFUlMtQ2hpbmVzZS1tYXNzYWdlLXBhcmxvci1yZWxheC1mYXRhbGx5LXNob290aW5nLTE5LXllYXItb2xkLXdvbWFuLUFsYnVxdWVycXVlLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.729,0.271,0.0,-0.9712
Syrian A-list actor who fled to America to escape the war and ended up working as a Domino's pizza man is set,2017-01-02 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDA4MzA1Mi9TeXJpYW4tc3Rhci10dXJuZWQtcGl6emEtYm95LWRyZWFtaW5nLUhvbGx5d29vZC1lbmRpbmcuaHRtbNIBcGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDA4MzA1Mi9hbXAvU3lyaWFuLXN0YXItdHVybmVkLXBpenphLWJveS1kcmVhbWluZy1Ib2xseXdvb2QtZW5kaW5nLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.337,0.545,0.119,-0.7506
Ex-wife of oil tycoon T. Boone Pickens asked chef for 'black people food' at Nevada ranch,2017-01-02 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDA4MTE2NC9MYXdzdWl0LUR1ZGUtcmFuY2gtb3duZXItYXNrZWQtY2hlZi1ibGFjay1wZW9wbGUtZm9vZC5odG1s0gFvaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL25ld3MvYXJ0aWNsZS00MDgxMTY0L2FtcC9MYXdzdWl0LUR1ZGUtcmFuY2gtb3duZXItYXNrZWQtY2hlZi1ibGFjay1wZW9wbGUtZm9vZC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Paphos: Cypriot capital of culture rises from the ashes,2017-01-02 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmR3LmNvbS9lbi9wYXBob3MtbWVkaXRlcnJhbmVhbi1jb2FzdGFsLWNpdHktZGlzcGxheXMtY3VsdHVyYWwtcmljaGVzLW9uLWEtdGlueS1idWRnZXQvYS0zNjk3NTYyONIBbGh0dHBzOi8vYW1wLmR3LmNvbS9lbi9wYXBob3MtbWVkaXRlcnJhbmVhbi1jb2FzdGFsLWNpdHktZGlzcGxheXMtY3VsdHVyYWwtcmljaGVzLW9uLWEtdGlueS1idWRnZXQvYS0zNjk3NTYyOA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2016 - The Year of Jurgen Klopp - Liverpool FC,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnRoaXNpc2FuZmllbGQuY29tLzIwMTcvMDEvMjAxNi15ZWFyLWp1cmdlbi1rbG9wcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Europe, stand up to Poland",2017-01-03 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvZXVyb3BlLXN0YW5kLXVwLXRvLXBvbGFuZC1ydWxlLW9mLWxhdy1jb21taXNzaW9uLXJlY29tbWVuZGF0aW9ucy1waXMtamFyb3NsYXcta2Fjenluc2tpL9IBfGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvZXVyb3BlLXN0YW5kLXVwLXRvLXBvbGFuZC1ydWxlLW9mLWxhdy1jb21taXNzaW9uLXJlY29tbWVuZGF0aW9ucy1waXMtamFyb3NsYXcta2Fjenluc2tpL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How UK industrial music titan Marc Heal found a new creative home ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmJhbmR3YWdvbi5hc2lhL2FydGljbGVzL21hcmMtaGVhbC1zLXRoZS1odW0tYS10cmFjay1ieS10cmFjay1ndWlkZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.652,0.348,0.7003
These doomsday shelters for the 1% make up the largest private bunker community on earth,2017-01-03 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5pbmRlcGVuZGVudC5jby51ay9saWZlLXN0eWxlL3RoZXNlLWRvb21zZGF5LXNoZWx0ZXJzLWZvci10aGUtMS1tYWtlLXVwLXRoZS1sYXJnZXN0LXByaXZhdGUtYnVua2VyLWNvbW11bml0eS1vbi1lYXJ0aC1hNzUwNzkyNi5odG1s0gGSAWh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL2xpZmUtc3R5bGUvdGhlc2UtZG9vbXNkYXktc2hlbHRlcnMtZm9yLXRoZS0xLW1ha2UtdXAtdGhlLWxhcmdlc3QtcHJpdmF0ZS1idW5rZXItY29tbXVuaXR5LW9uLWVhcnRoLWE3NTA3OTI2Lmh0bWw_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.485,0.515,0.0,-0.8225
New exhibition explores paintings of iconic Stafford castle - with ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5leHByZXNzYW5kc3Rhci5jb20vZW50ZXJ0YWlubWVudC8yMDE3LzAxLzAzL25ldy1leGhpYml0aW9uLWV4cGxvcmVzLXBhaW50aW5ncy1vZi1pY29uaWMtc3RhZmZvcmQtY2FzdGxlLXdpdGgtcGljdHVyZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Revolution Studios Sold to Investment Firm Content Partners,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL3Jldm9sdXRpb24tc3R1ZGlvcy1zb2xkLWNvbnRlbnQtcGFydG5lcnMv0gFFaHR0cHM6Ly93d3cudGhld3JhcC5jb20vcmV2b2x1dGlvbi1zdHVkaW9zLXNvbGQtY29udGVudC1wYXJ0bmVycy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
