title,datetime,link,Negative,Neutral,Positive,Compound
By the Numbers: Atlanta,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vYW1lcmljYW5saWJyYXJpZXNtYWdhemluZS5vcmcvMjAxNy8wMS8wMy9ieS10aGUtbnVtYmVycy1hdGxhbnRhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.385,0.615,0.1531
10 Clean Energy Stocks for 2017: Finessing Trump in the Public Markets,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hcnRpY2xlcy9yZWFkL3Rlbi1jbGVhbi1lbmVyZ3ktc3RvY2tzLWZvci0yMDE3LWZpbmVzc2luZy10cnVtcNIBW2h0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hbXAvYXJ0aWNsZS90ZW4tY2xlYW4tZW5lcmd5LXN0b2Nrcy1mb3ItMjAxNy1maW5lc3NpbmctdHJ1bXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.397,0.603,0.8225
Brookfield Renewable Partners: Strong & Steady (NYSE:BEP),2017-09-18 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMDc1NTktYnJvb2tmaWVsZC1yZW5ld2FibGUtcGFydG5lcnMtc3Ryb25nLWFuZC1zdGVhZHnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.517,0.483,0.765
A Look at Brookfield’s YieldCo Buying Spree,2017-10-12 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hcnRpY2xlcy9yZWFkL2Jyb29rZmllbGQteWllbGRjby1idXlpbmctc3ByZWXSAUpodHRwczovL3d3dy5ncmVlbnRlY2htZWRpYS5jb20vYW1wL2FydGljbGUvYnJvb2tmaWVsZC15aWVsZGNvLWJ1eWluZy1zcHJlZQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Buyer's Guide To Community Solar in New York - Alternative Energy ...,2017-11-15 00:00:00,https://news.google.com/./articles/CBMiVmh0dHA6Ly93d3cuYWx0ZW5lcmd5c3RvY2tzLmNvbS9hcmNoaXZlcy8yMDE3LzExL2J1eWVycy1ndWlkZS1jb21tdW5pdHktc29sYXItbmV3LXlvcmsv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
"GE Cutting 12,000 Jobs as Renewables and Energy Storage Upend ...",2017-12-12 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzEyLzEyL2dlLWN1dHRpbmctMTIwMDAtam9icy1hcy1yZW5ld2FibGVzLWFuZC1lbmVyZ3ktc3RvLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.281,0.439,0.281,0.0
"One Week, Three YieldCo Deals. Are More Buyouts on the Horizon?",2018-02-13 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hcnRpY2xlcy9yZWFkL29uZS13ZWVrLXRocmVlLXlpZWxkY28tZGVhbHPSAUdodHRwczovL3d3dy5ncmVlbnRlY2htZWRpYS5jb20vYW1wL2FydGljbGUvb25lLXdlZWstdGhyZWUteWllbGRjby1kZWFscw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Greenium: Growing Evidence of a Green Bond Premium ...,2018-05-22 00:00:00,https://news.google.com/./articles/CBMiZmh0dHA6Ly93d3cuYWx0ZW5lcmd5c3RvY2tzLmNvbS9hcmNoaXZlcy8yMDE4LzA1L3RoZS1ncmVlbml1bS1ncm93aW5nLWV2aWRlbmNlLW9mLWEtZ3JlZW4tYm9uZC1wcmVtaXVtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Colombia's US$4bn Ituango dam hit by new lan...,2018-05-28 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmJuYW1lcmljYXMuY29tL2VuL25ld3MvY29sb21iaWFzLXVzNGJuLWl0dWFuZ28tZGFtLWhpdC1ieS1uZXctbGFuZHNsaWRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ituango dam situation 'stable' despite new l...,2018-06-11 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmJuYW1lcmljYXMuY29tL2VuL25ld3MvaXR1YW5nby1kYW0tc2l0dWF0aW9uLXN0YWJsZS1kZXNwaXRlLW5ldy1sYW5kc2xpZGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.323,0.677,0.8555
