title,datetime,link,Negative,Neutral,Positive,Compound
Vladimir Tarasenko stands out at Winter Classic,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lm5obC5jb20vbmV3cy92bGFkaW1pci10YXJhc2Vua28tc3RhbmRzLW91dC1hdC13aW50ZXItY2xhc3NpYy9jLTI4NTI3MTc0MNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Henri Richard: 100 Greatest NHL Players,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm5obC5jb20vbmV3cy9oZW5yaS1yaWNoYXJkLTEwMC1ncmVhdGVzdC1uaGwtaG9ja2V5LXBsYXllcnMvYy0yODQyMTY4ODbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.8481
3DPI exclusive interview with 3D Systems' CEO & COO,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vM2RwcmludGluZ2luZHVzdHJ5LmNvbS9uZXdzLzNkcGktZXhjbHVzaXZlLWludGVydmlldy0zZC1zeXN0ZW1zLWNlby1jb28tMTAxODg5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.25
Should Man United move for Real Madrid's Pepe on a free transfer?,2017-01-02 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5lc3BuLmNvLnVrL2Zvb3RiYWxsL2Jsb2cvc29jY2VyLXRyYW5zZmVycy8zL3Bvc3QvMzAzMDMwOC9zaG91bGQtbWFuLXVuaXRlZC1tb3ZlLWZvci1yZWFsLW1hZHJpZHMtcGVwZS1vbi1hLWZyZWUtdHJhbnNmZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.37,0.63,0.9042
NFL 2016 Final Regular Season Power Rankings - New England ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5lc3BuLmNvbS9uZmwvc3RvcnkvXy9pZC8xODM5NTI4MC9uZmwtMjAxNi1maW5hbC1yZWd1bGFyLXNlYXNvbi1wb3dlci1yYW5raW5ncy1uZXctZW5nbGFuZC1wYXRyaW90cy1kYWxsYXMtY293Ym95cy1waXR0c2J1cmdoLXN0ZWVsZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Is Indiana finally ready to move past Bob Knight?,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmVzcG4uY29tL21lbnMtY29sbGVnZS1iYXNrZXRiYWxsL3N0b3J5L18vaWQvMTgzOTQyNzUvaXMtaW5kaWFuYS1yZWFkeS1tb3ZlLWJvYi1rbmlnaHTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
Thomas Drance named VP of Communications and PR,2017-01-03 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5uaGwuY29tL3BhbnRoZXJzL25ld3MvZmxvcmlkYS1wYW50aGVycy1uYW1lLXRob21hcy1kcmFuY2UtdmljZS1wcmVzaWRlbnQtb2YtY29tbXVuaWNhdGlvbnMtYW5kLXB1YmxpYy1yZWxhdGlvbnMvYy0yODUyODAxNTjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Texas State dance team facing backlash over Trump inauguration,2017-01-03 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmV4cHJlc3NuZXdzLmNvbS9uZXdzL2xvY2FsL2FydGljbGUvVGV4YXMtU3RhdGUtZGFuY2UtdGVhbS1mYWNpbmctYmFja2xhc2gtb3Zlci1UcnVtcC0xMDgzMzQ3Mi5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Chinese investors join tourist rush to Australia,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2VjMDM0ZjQ2LWI3OGYtMTFlNi1iYTg1LTk1ZDE1MzNkOWE2MtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.595,0.405,0.5267
Hack at Northside ISD may have compromised personal information ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmV4cHJlc3NuZXdzLmNvbS9uZXdzL2VkdWNhdGlvbi9hcnRpY2xlL0hhY2stYXQtTm9ydGhzaWRlLUlTRC1tYXktaGF2ZS1jb21wcm9taXNlZC0xMDgzNTg3Ni5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
