title,datetime,link,Negative,Neutral,Positive,Compound
All loading docks are not created equal,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vYml6dGltZXMuY29tL2FsbC1sb2FkaW5nLWRvY2tzLWFyZS1ub3QtY3JlYXRlZC1lcXVhbC_SAUFodHRwczovL2JpenRpbWVzLmNvbS9hbGwtbG9hZGluZy1kb2Nrcy1hcmUtbm90LWNyZWF0ZWQtZXF1YWwvP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.4939
U.S.'s Carli Lloyd wins top FIFA award for second straight year,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmVzcG4uY29tL2VzcG53L3Nwb3J0cy9hcnRpY2xlLzE4NDM3NjI4L3VzLWNhcmxpLWxsb3lkLXdpbnMtdG9wLWZpZmEtYXdhcmQtc2Vjb25kLXN0cmFpZ2h0LXllYXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.217,0.783,0.9638
What athletes eat -- Natasha Hastings' overnight oatmeal,2017-01-09 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmVzcG4uY29tL2VzcG53L2xpZmUtc3R5bGUvYXJ0aWNsZS8xODQzODczNy93aGF0LWF0aGxldGVzLWVhdC1uYXRhc2hhLWhhc3RpbmdzLW92ZXJuaWdodC1vYXRtZWFs0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Anti-vaccine rant exposes conflict over hospitals' embrace of ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnN0YXRuZXdzLmNvbS8yMDE3LzAxLzA5L2hvc3BpdGFscy1lbWJyYWNlLWFsdGVybmF0aXZlLW1lZGljaW5lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.702,0.106,0.191,-0.8625
Stool samples from the Inuit of Nunavut: Study documents their 'gut ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LnNjaWVuY2VkYWlseS5jb20vcmVsZWFzZXMvMjAxNy8wMS8xNzAxMTAxNTEzNTcuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What electric utilities can learn from the Vermont hacking scare,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnV0aWxpdHlkaXZlLmNvbS9uZXdzL3doYXQtZWxlY3RyaWMtdXRpbGl0aWVzLWNhbi1sZWFybi1mcm9tLXRoZS12ZXJtb250LWhhY2tpbmctc2NhcmUvNDMzNDI2L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.519,0.481,0.0,-0.7506
60 Great Boating Inventions and Innovations | Boating Mag,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmJvYXRpbmdtYWcuY29tLzYwLWdyZWF0LWJvYXRpbmctaW5ub3ZhdGlvbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.155,0.845,0.9607
Hawaii co-op signs deal for solar+storage project at 11¢/kWh,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnV0aWxpdHlkaXZlLmNvbS9uZXdzL2hhd2FpaS1jby1vcC1zaWducy1kZWFsLWZvci1zb2xhcnN0b3JhZ2UtcHJvamVjdC1hdC0xMWt3aC80MzM3NDQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Vaccine Critic Kennedy Claims Trump Tapped Him to Chair Panel ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS92YWNjaW5lLWNyaXRpYy1rZW5uZWR5LXNldC10by1jaGFpci10cnVtcC1wYW5lbC1vbi12YWNjaW5hdGlvbi1zYWZldHkxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.314,0.686,0.0,-0.4939
Lincolnshire MPs secure Jeremy Hunt’s attention on failings of rural ambulance services after patients forced to wait for two hours,2017-01-11 00:00:00,https://news.google.com/./articles/CBMitQFodHRwczovL3d3dy5zdGFtZm9yZG1lcmN1cnkuY28udWsvbmV3cy9saW5jb2xuc2hpcmUtbXBzLXNlY3VyZS1qZXJlbXktaHVudC1zLWF0dGVudGlvbi1vbi1mYWlsaW5ncy1vZi1ydXJhbC1hbWJ1bGFuY2Utc2VydmljZXMtYWZ0ZXItcGF0aWVudHMtZm9yY2VkLXRvLXdhaXQtZm9yLXR3by1ob3Vycy0xLTc3NjY4NDIv0gG5AWh0dHBzOi8vd3d3LnN0YW1mb3JkbWVyY3VyeS5jby51ay9uZXdzL2FtcC9saW5jb2xuc2hpcmUtbXBzLXNlY3VyZS1qZXJlbXktaHVudC1zLWF0dGVudGlvbi1vbi1mYWlsaW5ncy1vZi1ydXJhbC1hbWJ1bGFuY2Utc2VydmljZXMtYWZ0ZXItcGF0aWVudHMtZm9yY2VkLXRvLXdhaXQtZm9yLXR3by1ob3Vycy0xLTc3NjY4NDIv?hl=en-US&gl=US&ceid=US%3Aen,0.25,0.58,0.17,-0.4215
Legendary Arecibo Observatory Faces a Bleak Future,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS9sZWdlbmRhcnktYXJlY2liby1vYnNlcnZhdG9yeS1mYWNlcy1hLWJsZWFrLWZ1dHVyZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Regis Jesuit girls' basketball player Francesca Belibi on the ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmVzcG4uY29tL2VzcG53L3Nwb3J0cy9hcnRpY2xlLzE4NDUyMjc3L3JlZ2lzLWplc3VpdC1naXJscy1iYXNrZXRiYWxsLXBsYXllci1mcmFuY2VzY2EtYmVsaWJpLWFmdGVybWF0aC1kdW5r0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Recruits Megan Walker, Mikayla Coombs, Lexi Gordon, Andra ...",2017-01-11 00:00:00,https://news.google.com/./articles/CBMinAFodHRwczovL3d3dy5lc3BuLmNvbS9lc3Budy9zcG9ydHMvYXJ0aWNsZS8xODQ1MTkxNy9yZWNydWl0cy1tZWdhbi13YWxrZXItbWlrYXlsYS1jb29tYnMtbGV4aS1nb3Jkb24tYW5kcmEtZXNwaW5vemEtaHVudGVyLWNvbm5lY3RpY3V0LWh1c2tpZXMtd2lubmluZy1zdHJlYWvSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Justin Wilcox Reportedly Hired as Cal Head Coach,2017-01-11 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzI2ODY0MzQtY2FsLWhlYWQtY29hY2gtc2VhcmNoLWxhdGVzdC1uZXdzLXJ1bW9ycy1hbmQtc3BlY3VsYXRpb24tb24tcG9zaXRpb27SAYABaHR0cHM6Ly9zeW5kaWNhdGlvbi5ibGVhY2hlcnJlcG9ydC5jb20vYW1wLzI2ODY0MzQtY2FsLWhlYWQtY29hY2gtc2VhcmNoLWxhdGVzdC1uZXdzLXJ1bW9ycy1hbmQtc3BlY3VsYXRpb24tb24tcG9zaXRpb24uYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Arizona regulators to reconsider grandfathering provisions in NEM ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnV0aWxpdHlkaXZlLmNvbS9uZXdzL2FyaXpvbmEtcmVndWxhdG9ycy10by1yZWNvbnNpZGVyLWdyYW5kZmF0aGVyaW5nLXByb3Zpc2lvbnMtaW4tbmVtLWRlY2lzaW9uLzQzMzYwMy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Considering the Novel in the Age of Obama,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnZ1bHR1cmUuY29tLzIwMTcvMDEvY29uc2lkZXJpbmctdGhlLW5vdmVsLWluLXRoZS1hZ2Utb2Ytb2JhbWEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.5574
OUTLOOK '17: The calm before the storm for European caustic soda,2017-01-11 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmljaXMuY29tL3Jlc291cmNlcy9uZXdzLzIwMTcvMDEvMTEvMTAwNjQxOTkvb3V0bG9vay0xNy10aGUtY2FsbS1iZWZvcmUtdGhlLXN0b3JtLWZvci1ldXJvcGVhbi1jYXVzdGljLXNvZGEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
EXCLUSIVE: Rami Malek Reveals He Will Sing as Freddie Mercury in Queen Biopic 'Bohemian Rhapsody',2017-01-12 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5ldG9ubGluZS5jb20vbW92aWVzLzIwNzM5Nl9leGNsdXNpdmVfcmFtaV9tYWxla19yZXZlYWxzX2hlX3dpbGxfc2luZ19hc19mcmVkZGllX21lcmN1cnlfcXVlZW5fYmlvcGljX2JvaGVtaWFuX3JoYXBzb2R50gGGAWh0dHBzOi8vd3d3LmV0b25saW5lLmNvbS9tb3ZpZXMvMjA3Mzk2X2V4Y2x1c2l2ZV9yYW1pX21hbGVrX3JldmVhbHNfaGVfd2lsbF9zaW5nX2FzX2ZyZWRkaWVfbWVyY3VyeV9xdWVlbl9iaW9waWNfYm9oZW1pYW5fcmhhcHNvZHk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.833,0.167,0.25
Insider guide to San Francisco’s Exploratorium,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3Lm1lcmN1cnluZXdzLmNvbS8yMDE3LzAxLzEyL2luc2lkZXItZ3VpZGUtdG8tc2FuLWZyYW5jaXNjb3MtZXhwbG9yYXRvcml1bS_SAVlodHRwczovL3d3dy5tZXJjdXJ5bmV3cy5jb20vMjAxNy8wMS8xMi9pbnNpZGVyLWd1aWRlLXRvLXNhbi1mcmFuY2lzY29zLWV4cGxvcmF0b3JpdW0vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Nintendo Switch launches on March 3, will cost $299.99 in North ...",2017-01-12 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS85ODUyMC9uaW50ZW5kby1zd2l0Y2gtbGF1bmNoZXMtb24tbWFyY2gtMy13aWxsLWNvc3QtMjk5OTktaW4tbm9ydGgtYW1lcmljYdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Clutch Acquires Persio to Extend Mobile Marketing Capabilities,2017-01-12 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTEyMDA1MTcwL2VuL0NsdXRjaC1BY3F1aXJlcy1QZXJzaW8tdG8tRXh0ZW5kLU1vYmlsZS1NYXJrZXRpbmctQ2FwYWJpbGl0aWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.34
Rose Lavelle of Wisconsin Badgers goes No. 1 to Boston Breakers ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5lc3BuLmNvbS9lc3Budy9zcG9ydHMvYXJ0aWNsZS8xODQ2MTcxNy9yb3NlLWxhdmVsbGUtd2lzY29uc2luLWJhZGdlcnMtZ29lcy1uby0xLWJvc3Rvbi1icmVha2Vycy1uYXRpb25hbC13b21lbi1zb2NjZXItbGVhZ3VlLWRyYWZ00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Big storms end drought across much of Northern California,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3Lm1lcmN1cnluZXdzLmNvbS8yMDE3LzAxLzEyL2JpZy1zdG9ybXMtZW5kLWRyb3VnaHQtYWNyb3NzLW11Y2gtb2Ytbm9ydGhlcm4tY2FsaWZvcm5pYS_SAWVodHRwczovL3d3dy5tZXJjdXJ5bmV3cy5jb20vMjAxNy8wMS8xMi9iaWctc3Rvcm1zLWVuZC1kcm91Z2h0LWFjcm9zcy1tdWNoLW9mLW5vcnRoZXJuLWNhbGlmb3JuaWEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
Sobhy intends to become best squash player in world,2017-01-12 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmVzcG4uY29tL2VzcG53L2xpZmUtc3R5bGUvYXJ0aWNsZS8xODQ2MjMzMC9ob3ctYW1hbmRhLXNvYmh5LWludGVuZHMtYmVjb21lLWJlc3Qtc3F1YXNoLXBsYXllci13b3JsZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.448,0.552,0.8555
Discover why Texas longhorn beef is good for you,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3Lmd1ZWxwaG1lcmN1cnkuY29tL3Nob3BwaW5nLXN0b3J5LzcwNjQ0MjYtZGlzY292ZXItd2h5LXRleGFzLWxvbmdob3JuLWJlZWYtaXMtZ29vZC1mb3IteW91L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
"The Moon is Older than We Thought, says New Study",2017-01-13 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LnVuaXZlcnNldG9kYXkuY29tLzEzMjgxNS9tb29uLW9sZGVyLXRob3VnaHQtc2F5cy1uZXctc3R1ZHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Automated Dispensing, Curing Technology Saves Money, Boosts ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmFzc2VtYmx5bWFnLmNvbS9ibG9ncy8xNC1hc3NlbWJseS1ibG9nL3Bvc3QvOTM2OTItYXV0b21hdGVkLWRpc3BlbnNpbmctY3VyaW5nLXRlY2hub2xvZ3ktc2F2ZXMtbW9uZXktYm9vc3RzLXF1YWxpdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.338,0.662,0.8957
Flexjet Chairman Kenn Ricci Honored with Living Legends of ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDExNjAwNTQzMi9lbi9GbGV4amV0LUNoYWlybWFuLUtlbm4tUmljY2ktSG9ub3JlZC13aXRoLUxpdmluZy1MZWdlbmRzLW9mLUF2aWF0aW9uLUxpZmV0aW1lLUF2aWF0aW9uLUVudHJlcHJlbmV1ci1Bd2FyZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Penny Taylor enjoying the retirement lifestyle,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmVzcG4uY29tL3duYmEvc3RvcnkvXy9pZC8xODQ4NTk1OS9wZW5ueS10YXlsb3ItZW5qb3lpbmctcmV0aXJlbWVudC1saWZlc3R5bGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.426,0.574,0.7506
EIA: Natural gas prices in 2016 were the lowest in nearly 20 years,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnV0aWxpdHlkaXZlLmNvbS9uZXdzL2VpYS1uYXR1cmFsLWdhcy1wcmljZXMtaW4tMjAxNi13ZXJlLXRoZS1sb3dlc3QtaW4tbmVhcmx5LTIwLXllYXJzLzQzNDA5MS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.262,0.41,0.328,0.2023
The Electrical Grid Demystified,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vaGFja2FkYXkuY29tLzIwMTcvMDEvMTcvdGhlLWVsZWN0cmljYWwtZ3JpZC1kZW15c3RpZmllZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
20 most toxic places in Upstate New York on the EPA's hazard list,2017-01-18 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm5ld3lvcmt1cHN0YXRlLmNvbS9uZXdzLzIwMTcvMDEvbW9zdF90b3hpY19wbGFjZXNfaW5fdXBzdGF0ZV9uZXdfeW9ya19zdXBlcmZ1bmRfcHJpb3JpdGllcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
FDA finally decide most dangerous fish for pregnant women,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9oZWFsdGgvYXJ0aWNsZS00MTMzNjc0L0ZEQS1maW5hbGx5LWRlY2lkZS1kYW5nZXJvdXMtZmlzaC1wcmVnbmFudC13b21lbi5odG1s0gFsaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL2hlYWx0aC9hcnRpY2xlLTQxMzM2NzQvYW1wL0ZEQS1maW5hbGx5LWRlY2lkZS1kYW5nZXJvdXMtZmlzaC1wcmVnbmFudC13b21lbi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.464,0.536,0.0,-0.7351
