title,datetime,link,Negative,Neutral,Positive,Compound
3 Monthly Pay Dividend Stock Lists For 2017,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzQzOTctMy1tb250aGx5LXBheS1kaXZpZGVuZC1zdG9jay1saXN0cy1mb3ItMjAxN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.31,0.69,0.0,-0.2023
Monthly Pay Dividend Stocks: Your Three Lists For February,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDMxOTQtbW9udGhseS1wYXktZGl2aWRlbmQtc3RvY2tzLXlvdXItdGhyZWUtbGlzdHMtZm9yLWZlYnJ1YXJ50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.231,0.769,0.0,-0.2023
10 Funds Yielding Up To 17% That Will Eat You Alive,2017-05-06 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJldHRvd2Vucy8yMDE3LzA1LzA2LzEwLWZ1bmRzLXlpZWxkaW5nLXVwLXRvLTE3LXRoYXQtd2lsbC1lYXQteW91LWFsaXZlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.6369
A way to get real estate income without buying a home: Mortgage REITs,2017-05-09 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDUvMDkvYS13YXktdG8tZ2V0LXJlYWwtZXN0YXRlLWluY29tZS13aXRob3V0LWJ1eWluZy1hLWhvbWUtbW9ydGdhZ2UtcmVpdHMuaHRtbNIBbWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE3LzA1LzA5L2Etd2F5LXRvLWdldC1yZWFsLWVzdGF0ZS1pbmNvbWUtd2l0aG91dC1idXlpbmctYS1ob21lLW1vcnRnYWdlLXJlaXRzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Stock Market Valuations Have Reached A Permanently High ...,2017-06-19 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwODIyNDAtd2h5LXN0b2NrLW1hcmtldC12YWx1YXRpb25zLXJlYWNoZWQtcGVybWFuZW50bHktaGlnaC1wbGF0ZWF10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.806,0.194,0.0516
The Preferred Investor,2017-08-16 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwOTk1NTItcHJlZmVycmVkLWludmVzdG9y0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
RLJ closes on its acquisition of FelCor - Washington Business Journal,2017-09-01 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS93YXNoaW5ndG9uL25ld3MvMjAxNy8wOS8wMS9ybGotY2xvc2VzLW9uLWl0cy1wdXJjaGFzZS1vZi1mZWxjb3IuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
8 REIT ETFs to Buy for Massive Long-Term Gains,2017-09-13 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAxNy8wOS84LXJlaXQtZXRmcy10by1idXktbG9uZy10ZXJtLWdhaW5zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.508,0.492,0.7783
11.61% Dividend Sustainability By A Brilliantly Managed REIT ...,2017-09-28 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMTA0NzMtMTFfNjEtcGVyY2VudC1kaXZpZGVuZC1zdXN0YWluYWJpbGl0eS1icmlsbGlhbnRseS1tYW5hZ2VkLXJlaXTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.364,0.636,0.8402
5 Overrated High Yield Funds You Should Sell Now,2017-10-28 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJldHRvd2Vucy8yMDE3LzEwLzI4LzUtb3ZlcnJhdGVkLWhpZ2gteWllbGQtZnVuZHMteW91LXNob3VsZC1zZWxsLW5vdy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"5 ""Dumb Money"" Funds Paying Up to 8.4% (Sell Them Now)",2017-10-30 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvNS1kdW1iLW1vbmV5LWZ1bmRzLXBheWluZy04NC1zZWxsLXRoZW0tbm93LTIwMTctMTAtMzDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.712,0.288,0.0,-0.8126
Stop Spending Money: 401k Breakdown,2018-02-16 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNDc0ODEtc3RvcC1zcGVuZGluZy1tb25leS00MDFrLWJyZWFrZG93btIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.808,0.192,0.0,-0.8555
My Dividend Growth Portfolio In 2018,2018-02-27 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTExNTAtZGl2aWRlbmQtZ3Jvd3RoLXBvcnRmb2xpby1pbi0yMDE40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.323,0.677,0.6369
Top 50 Real Estate Stocks: Yields To 18.5%; Gains To 45.25% By ...,2018-03-06 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTM2OTMtdG9wLTUwLXJlYWwtZXN0YXRlLXN0b2Nrcy15aWVsZHMtdG8tMThfNS1wZXJjZW50LWdhaW5zLXRvLTQ1XzI1LXBlcmNlbnQtbWFyY2gtMjAxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.323,0.677,0.8555
"The stocks most at risk from rising interest rates, according to Deutsche Bank",2018-03-11 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZGV1dHNjaGUtYmFuay1zdG9ja3MtbW9zdC1hdC1yaXNrLWZyb20tcmlzaW5nLWludGVyZXN0LXJhdGVzLTIwMTgtM9IBZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZGV1dHNjaGUtYmFuay1zdG9ja3MtbW9zdC1hdC1yaXNrLWZyb20tcmlzaW5nLWludGVyZXN0LXJhdGVzLTIwMTgtMz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.225,0.423,0.352,0.4215
"Better Buy: Annaly Capital Management, Inc. vs. Two Harbors",2018-03-15 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzAzLzE1L2JldHRlci1idXktYW5uYWx5LWNhcGl0YWwtbWFuYWdlbWVudC1pbmMtdnMtdHdvLWhhLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
How I Screen Preferred Stocks,2018-06-11 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxODA4MjctaG93LWktc2NyZWVuLXByZWZlcnJlZC1zdG9ja3PSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Here Are 23 'Safer' U.S. Monthly Paid Dividend Stocks Out Of 89 For ...,2018-07-02 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxODUxNTEtYXJlLTIzLXNhZmVyLXUtcy1tb250aGx5LXBhaWQtZGl2aWRlbmQtc3RvY2tzLW91dC1vZi04OS1mb3ItanVsedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.465,0.535,0.6808
