title,datetime,link,Negative,Neutral,Positive,Compound
Chattanooga History Column: The sweetest music this side of Heaven,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnRpbWVzZnJlZXByZXNzLmNvbS9uZXdzLzIwMTcvamFuLzAxL3N1bW1lcnMtYW5kLXJvYmJpbnMtc3dlZXRlc3QtbXVzaWMtc2lkZS1oZWF2ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.517,0.483,0.765
Vintage Eye for the Modern Guy: Audemars Piguet Royal Oak ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LndhdGNodGltZS5jb20vZmVhdHVyZWQvdmludGFnZS1leWUtZm9yLXRoZS1tb2Rlcm4tZ3V5LWF1ZGVtYXJzLXBpZ3VldC1yb3lhbC1vYWstb2Zmc2hvcmUtZGl2ZXItY2hyb25vZ3JhcGgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Designer to the stars tried to cheat store manager out of $25K: suit,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzAxLzAyL2Rlc2lnbmVyLXRvLXRoZS1zdGFycy10cmllZC10by1jaGVhdC1zdG9yZS1tYW5hZ2VyLW91dC1vZi0yNWstc3VpdC_SAWVodHRwczovL255cG9zdC5jb20vMjAxNy8wMS8wMi9kZXNpZ25lci10by10aGUtc3RhcnMtdHJpZWQtdG8tY2hlYXQtc3RvcmUtbWFuYWdlci1vdXQtb2YtMjVrLXN1aXQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
A Record 4 Million Tourists Visited Cuba in 2016,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmNpZ2FyYWZpY2lvbmFkby5jb20vYXJ0aWNsZS9hLXJlY29yZC00LW1pbGxpb24tdG91cmlzdHMtdmlzaXRlZC1jdWJhLWluLTIwMTYtMTkxNTfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Mariah Carey is still golden — in a hot tub, at least",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vcGFnZXNpeC5jb20vMjAxNy8wMS8wNC9tYXJpYWgtY2FyZXktaXMtc3RpbGwtZ29sZGVuLWluLWEtaG90LXR1Yi1hdC1sZWFzdC_SAVZodHRwczovL3BhZ2VzaXguY29tLzIwMTcvMDEvMDQvbWFyaWFoLWNhcmV5LWlzLXN0aWxsLWdvbGRlbi1pbi1hLWhvdC10dWItYXQtbGVhc3QvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Travel Leaders Network Officially Launches,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnRyYXZlbGFnZW50Y2VudHJhbC5jb20vcnVubmluZy15b3VyLWJ1c2luZXNzL3RyYXZlbC1sZWFkZXJzLW5ldHdvcmstb2ZmaWNpYWxseS1sYXVuY2hlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"'He fight, he don't play. Juan LaFonta will handle yo case': Big ...",2017-01-04 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3dnbm8uY29tL25ld3Mtd2l0aC1hLXR3aXN0L2N1bHR1cmUvaGUtZmlnaHQtaGUtZG9udC1wbGF5LWp1YW4tbGFmb250YS13aWxsLWhhbmRsZS15by1jYXNlLWJpZy1mcmVlZGlhLWJvdW5jZXMtb3V0LWZvci1sb2NhbC1hZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.3,0.429,0.271,-0.1027
2016 ESPN Esports Awards -- Team of the Year,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmVzcG4uY29tL2VzcG9ydHMvc3RvcnkvXy9pZC8xODQwODgyNi8yMDE2LWVzcG4tZXNwb3J0cy1hd2FyZHMtdGVhbS15ZWFy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.4,0.6,0.7906
BRIEF-Jaguar Mining says successful recommissioning of mill no.3 ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRJTkw1TjFFVjJBONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.8225
Famous Coco Chanel chandelier a high value item | HeraldNet.com,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmhlcmFsZG5ldC5jb20vbGlmZS9mYW1vdXMtY29jby1jaGFuZWwtY2hhbmRlbGllci1hLWhpZ2gtdmFsdWUtaXRlbS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.678,0.322,0.5859
Nothing Meek about it: Nicki Minaj announces she's single,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vcGFnZXNpeC5jb20vMjAxNy8wMS8wNS9ub3RoaW5nLW1lZWstYWJvdXQtaXQtbmlja2ktbWluYWotYW5ub3VuY2VzLXNoZXMtc2luZ2xlL9IBW2h0dHBzOi8vcGFnZXNpeC5jb20vMjAxNy8wMS8wNS9ub3RoaW5nLW1lZWstYWJvdXQtaXQtbmlja2ktbWluYWotYW5ub3VuY2VzLXNoZXMtc2luZ2xlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Reviewing The Rumbles: 1993,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy9yZXZpZXdpbmctdGhlLXJ1bWJsZXMtMTk5My_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CANADA STOCKS-Futures higher after strong jobs data,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvY2FuYWRhLXN0b2Nrcy1pZFVTTDROMUVXM1Y10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.517,0.483,0.765
