title,datetime,link,Negative,Neutral,Positive,Compound
World Darts Championship: Michael van Gerwen produces greatest performance of his career to set up final...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvMjUxNTk5NS93b3JkLWRhcnRzLWNoYW1waW9uc2hpcC1zZW1pLWZpbmFscy1taWNoYWVsLXZhbi1nZXJ3ZW4tcmF5bW9uZC12YW4tYmFybmV2ZWxkLWdhcnktYW5kZXJzb24tcGV0ZXItd3JpZ2h0L9IBkwFodHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvMjUxNTk5NS93b3JkLWRhcnRzLWNoYW1waW9uc2hpcC1zZW1pLWZpbmFscy1taWNoYWVsLXZhbi1nZXJ3ZW4tcmF5bW9uZC12YW4tYmFybmV2ZWxkLWdhcnktYW5kZXJzb24tcGV0ZXItd3JpZ2h0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.9325
Permian: Delek U.S. to Acquire Alon USA for $464 Million,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lm9pbGFuZGdhczM2MC5jb20vcGVybWlhbi1kZWxlay11LXMtdG8tYWNxdWlyZS1hbG9uLXVzYS1mb3ItNDY0LW1pbGxpb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
New world champion Michael van Gerwen's utter darts dominance is spelled out by 1 amazing stat,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9zcG9ydC9vdGhlci1zcG9ydHMvZGFydHMvbmV3LXdvcmxkLWNoYW1waW9uLW1pY2hhZWwtdmFuLTk1NTcxODXSAVxodHRwczovL3d3dy5taXJyb3IuY28udWsvc3BvcnQvb3RoZXItc3BvcnRzL2RhcnRzL25ldy13b3JsZC1jaGFtcGlvbi1taWNoYWVsLXZhbi05NTU3MTg1LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.369,0.631,0.9545
Van Gerwen and Co impress as darts scales new heights,2017-01-03 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5zdGFuZGFyZC5jby51ay9zcG9ydC9vdGhlci1zcG9ydHMvbWljaGFlbC12YW4tZ2Vyd2VuLWFuZC1jby1pbXByZXNzLXdpdGgtc2hlZXItdGhyb3dpbmdwb3dlci1hcy1kYXJ0cy1zY2FsZXMtbmV3LWhlaWdodHMtYTM0MzE1NTYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
U.S. Petroleum Production and Exports Will Rise through 2040: EIA,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm9pbGFuZGdhczM2MC5jb20vdS1zLXBldHJvbGV1bS1wcm9kdWN0aW9uLWV4cG9ydHMtd2lsbC1yaXNlLTIwNDAtZWlhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BDO World Darts Championship 2017: Newcastle darts ace Ryan Joyce excited to make his bow,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmNocm9uaWNsZWxpdmUuY28udWsvc3BvcnQvYmRvLXdvcmxkLWRhcnRzLWNoYW1waW9uc2hpcC0yMDE3LTEyNDE2MzEy0gFUaHR0cHM6Ly93d3cuY2hyb25pY2xlbGl2ZS5jby51ay9zcG9ydC9iZG8td29ybGQtZGFydHMtY2hhbXBpb25zaGlwLTIwMTctMTI0MTYzMTIuYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.9001
"Fugitive Craig Hughes, wanted over hit-and-run in Loughton ...",2017-01-06 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3Lmd1YXJkaWFuLXNlcmllcy5jby51ay9uZXdzLzE1MDA3NDY4LmZ1Z2l0aXZlLWNyYWlnLWh1Z2hlcy13YW50ZWQtb3Zlci1oaXQtYW5kLXJ1bi1pbi1sb3VnaHRvbi1hcnJlc3RlZC1pbi1oYWNrbmV5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.789,0.211,0.1531
Watch Thai seven year old hit complete Crossbar Challenge FOUR times on the spin,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRhaWx5cmVjb3JkLmNvLnVrL3Nwb3J0L2Zvb3RiYWxsL2Zvb3RiYWxsLW5ld3Mvd2F0Y2gtdGhhaS1zZXZlbi15ZWFyLW9sZC05NTkxMDU00gFgaHR0cHM6Ly93d3cuZGFpbHlyZWNvcmQuY28udWsvc3BvcnQvZm9vdGJhbGwvZm9vdGJhbGwtbmV3cy93YXRjaC10aGFpLXNldmVuLXllYXItb2xkLTk1OTEwNTQuYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.873,0.127,0.1531
Martin Adams through to BDO World Darts Championship 2017 quarter-finals with win over Jeff Smith,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9zcG9ydC9vdGhlci1zcG9ydHMvZGFydHMvbWFydGluLWFkYW1zLXRocm91Z2gtYmRvLXdvcmxkLTk2MDUwODbSAVxodHRwczovL3d3dy5taXJyb3IuY28udWsvc3BvcnQvb3RoZXItc3BvcnRzL2RhcnRzL21hcnRpbi1hZGFtcy10aHJvdWdoLWJkby13b3JsZC05NjA1MDg2LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.9246
Noble Energy Builds Permian War Chest in $2.7B Takeover of ...,2017-01-17 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm5hdHVyYWxnYXNpbnRlbC5jb20vbm9ibGUtZW5lcmd5LWJ1aWxkcy1wZXJtaWFuLXdhci1jaGVzdC1pbi0yLTdiLXRha2VvdmVyLW9mLWNsYXl0b24td2lsbGlhbXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.358,0.211,0.432,0.1027
