title,datetime,link,Negative,Neutral,Positive,Compound
Long-time coming: Southwest lands in Cincinnati,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmNpbmNpbm5hdGkuY29tL3N0b3J5L21vbmV5L2J1c2luZXNzLzIwMTcvMDEvMDQvc291dGh3ZXN0LWFpcmxpbmVzLWNvbWluZy1jdmcvOTYxNTE0Nzgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
It's News to Me,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LnNmY3Yub3JnL2FydGljbGVzL2ZlYXR1cmUvaXRzLW5ld3MtbWUtNDbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Remember XU's Stanley Burrell?,2017-01-05 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LndjcG8uY29tL25ld3MvaW5zaWRlci9zaGFubm9uLXJ1c3NlbGwtYXNrcy1uZXcteHUtaGFsbC1vZi1mYW1lci1zdGFubGV5LWJ1cnJlbGwtOS1xdWVzdGlvbnMtYWJvdXQtbGlmZS10aGVuLWFuZC1ub3fSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Explaining Hardware: Set Screws,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmNvcmU3Ny5jb20vcG9zdHMvNTkzNjIvRXhwbGFpbmluZy1IYXJkd2FyZS1TZXQtU2NyZXdz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.2023
How former Xavier women's star became a coach,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy53Y3BvLmNvbS9zcG9ydHMvY29sbGVnZS1zcG9ydHMveGF2aWVyLXVuaXZlcnNpdHktc3BvcnRzL29uZS1vZi1iZXN0LXBsYXllcnMtaW4teGF2aWVyLXdvbWVucy1iYXNrZXRiYWxsLWhpc3RvcnktdGFzaGlhLXBoaWxsaXBzLWhlYWRlZC10by1oYWxsLW9mLWZhbWXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Russell: Win over St. John's keeps Xavier atop Big East standings,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy53Y3BvLmNvbS9zcG9ydHMvY29sbGVnZS1zcG9ydHMveGF2aWVyLXVuaXZlcnNpdHktc3BvcnRzL3J1c3NlbGwtd2luLW92ZXItc3Qtam9obnMta2VlcHMteGF2aWVyLWF0b3AtYmlnLWVhc3Qtc3RhbmRpbmdz0gGMAWh0dHBzOi8vd3d3LndjcG8uY29tL3Nwb3J0cy9jb2xsZWdlLXNwb3J0cy94YXZpZXItdW5pdmVyc2l0eS1zcG9ydHMvcnVzc2VsbC13aW4tb3Zlci1zdC1qb2hucy1rZWVwcy14YXZpZXItYXRvcC1iaWctZWFzdC1zdGFuZGluZ3M_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.8225
Yea or Nay? A Wooden Chef's Knife,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmNvcmU3Ny5jb20vcG9zdHMvNTk0MzAvWWVhLW9yLU5heS1BLVdvb2Rlbi1DaGVmcy1LbmlmZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cincinnati's Adrien Broner to fight at Cintas Center in February,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmZveDE5LmNvbS9zdG9yeS8zNDIyNzg5Ny9jaW5jaW5uYXRpcy1hZHJpZW4tYnJvbmVyLWFubm91bmNlcy1ob21ldG93bi1maWdodC1hdC1jaW50YXMtY2VudGVy0gF3aHR0cHM6Ly93d3cuZm94MTkuY29tL3N0b3J5LzM0MjI3ODk3L2NpbmNpbm5hdGlzLWFkcmllbi1icm9uZXItYW5ub3VuY2VzLWhvbWV0b3duLWZpZ2h0LWF0LWNpbnRhcy1jZW50ZXI_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.412,0.588,0.0,-0.6369
Adrien Broner talks about his suicide threats,2017-01-10 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy53Y3BvLmNvbS9uZXdzL2luc2lkZXIvYWRyaWVuLWJyb25lci1zYXlzLWhlcy1uby1sb25nZXItdGFraW5nLWhpcy1jYXJlZXItbGlmZS1mb3ItZ3JhbnRlZC1hcy1oZS1wcmVwYXJlcy1mb3ItbmV4dC1maWdodNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.821,0.179,0.0,-0.9501
Hilton Garden Inn Recognizes Exceptional Performing Hotels and ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3Lmhvc3BpdGFsaXR5bmV0Lm9yZy9uZXdzLzQwODAzMDkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
