title,datetime,link,Negative,Neutral,Positive,Compound
Mary Sue and Mike Shannon named as Vail Valley Foundation ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy9tYXJ5LXN1ZS1hbmQtbWlrZS1zaGFubm9uLW5hbWVkLWFzLXZhaWwtdmFsbGV5LWZvdW5kYXRpb24tY2l0aXplbnMtb2YtdGhlLXllYXItZm9yLTIwMTYv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
"Skinning Meadow Mountain for turns, views and exercise",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy9za2lubmluZy1tZWFkb3ctbW91bnRhaW4tZm9yLXR1cm5zLXZpZXdzLWFuZC1leGVyY2lzZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Daily Business Report/Jan. 4, 2017",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LnNhbmRpZWdvbWV0cm8uY29tLzIwMTcvMDEvZGFpbHktYnVzaW5lc3MtcmVwb3J0amFuLTQtMjAxNy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Harly Co. Answers $20,000 Red Robin #LoseTheBun Charity ...",2017-01-04 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hhcmx5LWNvLWFuc3dlcnMtMjAwMDAtcmVkLXJvYmluLWxvc2V0aGVidW4tY2hhcml0eS1jaGFsbGVuZ2Utd2l0aC10aGVpci1vd24tc2F2ZXRoZWJ1bi1jaGFsbGVuZ2UtMzAwMzg1OTYxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
Where to Go in 2017,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTAxLTA0L3doZXJlLXRvLWdvLWluLTIwMTfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Evel Pie's vibe and pizza fit naturally on Fremont,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vbGFzdmVnYXN3ZWVrbHkuY29tL2RpbmluZy9yZXZpZXdzLzIwMTcvamFuLzA0L2V2ZWwtcGllLXBpenphLWZyZW1vbnQtc3RyZWV0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
Things to Do in DC This Weekend (January 5-8): No Pants Metro ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3Lndhc2hpbmd0b25pYW4uY29tLzIwMTcvMDEvMDUvdGhpbmdzLXRvLWRvLWluLWRjLXRoaXMtd2Vla2VuZC1qYW51YXJ5LTUtOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Beaver Creek has 14 inches on snow stake since 5 a.m.,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy92YWlsLWJlYXZlci1jcmVlay1yZXBvcnQtMy1pbmNoZXMtbmV3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Suite Spot: Wailea Beach Resort, Maui",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vdHJhdmVsL2FydGljbGUvU3VpdGUtU3BvdC1XYWlsZWEtQmVhY2gtUmVzb3J0LU1hdWktMTA4Mzc2MTgucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Lake Tahoe weather: After 6-plus feet of snow, 6-12 inches of rain ...",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy9sYWtlLXRhaG9lLXdlYXRoZXItYWZ0ZXItNi1wbHVzLWZlZXQtb2Ytc25vdy02LTEyLWluY2hlcy1vZi1yYWluLW9uLXRhcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
