title,datetime,link,Negative,Neutral,Positive,Compound
MongoDB Databases Held for Ransom by Mysterious Attacker,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3Mvc2VjdXJpdHkvbW9uZ29kYi1kYXRhYmFzZXMtaGVsZC1mb3ItcmFuc29tLWJ5LW15c3RlcmlvdXMtYXR0YWNrZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.561,0.439,0.0,-0.8126
Red Hat needs to get real about the cloud,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMTU0NDA1L3JlZC1oYXQtbmVlZHMtdG8tZ2V0LXJlYWwtYWJvdXQtdGhlLWNsb3VkLmh0bWzSAVxodHRwczovL3d3dy5pbmZvd29ybGQuY29tL2FydGljbGUvMzE1NDQwNS9yZWQtaGF0LW5lZWRzLXRvLWdldC1yZWFsLWFib3V0LXRoZS1jbG91ZC5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CEO Dev Ittycheria tells Crain's how he'll take MongoDB public with ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiswFodHRwczovL3d3dy5jcmFpbnNuZXd5b3JrLmNvbS9hcnRpY2xlLzIwMTcwMTA1L1RFQ0hOT0xPR1kvMTcwMTA5OTU2L2Nlby1kZXYtaXR0eWNoZXJpYS10ZWxscy1jcmFpbi1zLWhvdy1oZS1sbC10YWtlLW1vbmdvZGItcHVibGljLXdpdGgtcGxhbnMtZm9yLXByZXBhcmluZy1oaXMtbm9uLXJlbGF0aW9uYWwtbm8tc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Watts to Bits: Your Daily Data Center News Briefing,2017-01-05 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL2FyY2hpdmVzLzIwMTcvMDEvMDQvd2F0dHMtdG8tYml0cy15b3VyLWRhaWx5LWRhdGEtY2VudGVyLW5ld3MtYnJpZWZpbmctM9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"More than 10,000 exposed MongoDB databases deleted by ransomware groups",2017-01-06 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMTU1MjAxL21vcmUtdGhhbi0xMDAwMC1leHBvc2VkLW1vbmdvZGItZGF0YWJhc2VzLWRlbGV0ZWQtYnktcmFuc29td2FyZS1ncm91cHMuaHRtbNIBeWh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMTU1MjAxL21vcmUtdGhhbi0xMDAwMC1leHBvc2VkLW1vbmdvZGItZGF0YWJhc2VzLWRlbGV0ZWQtYnktcmFuc29td2FyZS1ncm91cHMuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.306,0.694,0.0,-0.296
"MongoDB Apocalypse Is Here as Ransom Attacks Hit 10,000 Servers",2017-01-07 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3Mvc2VjdXJpdHkvbW9uZ29kYi1hcG9jYWx5cHNlLWlzLWhlcmUtYXMtcmFuc29tLWF0dGFja3MtaGl0LTEwLTAwMC1zZXJ2ZXJzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.51,0.49,0.0,-0.7351
"Hello Kitty database leaked to the web, 3.3 million fans affected",2017-01-09 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmNzb29ubGluZS5jb20vYXJ0aWNsZS8zMTU1NTI4L2hlbGxvLWtpdHR5LWRhdGFiYXNlLWxlYWtlZC10by10aGUtd2ViLTMtMy1taWxsaW9uLWZhbnMtYWZmZWN0ZWQuaHRtbNIBc2h0dHBzOi8vd3d3LmNzb29ubGluZS5jb20vYXJ0aWNsZS8zMTU1NTI4L2hlbGxvLWtpdHR5LWRhdGFiYXNlLWxlYWtlZC10by10aGUtd2ViLTMtMy1taWxsaW9uLWZhbnMtYWZmZWN0ZWQuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.411,0.342,0.247,-0.34
MongoDB Ransomware Compromises Double in a Day,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmJhbmtpbmZvc2VjdXJpdHkuY29tL21vbmdvZGItcmFuc29td2FyZS1jb21wcm9taXNlcy1kb3VibGUtaW4tZGF5LWEtOTYyNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Yahoo! Screwdriver–A CD Tool That Scales,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDEveWFob28tc2NyZXdkcml2ZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.1531
"Developing Transactional Microservices Using Aggregates, Event ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9taWNyb3NlcnZpY2VzLWFnZ3JlZ2F0ZXMtZXZlbnRzLWNxcnMtcGFydC0yLXJpY2hhcmRzb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Analysis and Mitigation of NoSQL Injections,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9ub3NxbC1pbmplY3Rpb25zLWFuYWx5c2lzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Vulnerable Adobe extension downloads covertly to Chrome,2017-01-20 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaHNlY3VyaXR5L25ld3MvNDUwNDExMzk5L1Z1bG5lcmFibGUtQWRvYmUtZXh0ZW5zaW9uLWRvd25sb2Fkcy1jb3ZlcnRseS10by1DaHJvbWXSAXZodHRwczovL3d3dy50ZWNodGFyZ2V0LmNvbS9zZWFyY2hzZWN1cml0eS9uZXdzLzQ1MDQxMTM5OS9WdWxuZXJhYmxlLUFkb2JlLWV4dGVuc2lvbi1kb3dubG9hZHMtY292ZXJ0bHktdG8tQ2hyb21lP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.359,0.641,0.0,-0.4215
The essential guide to MongoDB security,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMTY0NTA0L3RoZS1lc3NlbnRpYWwtZ3VpZGUtdG8tbW9uZ29kYi1zZWN1cml0eS5odG1s0gFaaHR0cHM6Ly93d3cuaW5mb3dvcmxkLmNvbS9hcnRpY2xlLzMxNjQ1MDQvdGhlLWVzc2VudGlhbC1ndWlkZS10by1tb25nb2RiLXNlY3VyaXR5LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.5859
Stratoscale buys Tesora to bolster hybrid cloud database capability,2017-02-06 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMzE2NjAyNy9zdHJhdG9zY2FsZS1idXlzLXRlc29yYS10by1ib2xzdGVyLWh5YnJpZC1jbG91ZC1kYXRhYmFzZS1jYXBhYmlsaXR5Lmh0bWzSAXpodHRwczovL3d3dy5jb21wdXRlcndvcmxkLmNvbS9hcnRpY2xlLzMxNjYwMjcvc3RyYXRvc2NhbGUtYnV5cy10ZXNvcmEtdG8tYm9sc3Rlci1oeWJyaWQtY2xvdWQtZGF0YWJhc2UtY2FwYWJpbGl0eS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
