title,datetime,link,Negative,Neutral,Positive,Compound
Bridging the Gap Between the Medical and Fitness Industries,2017-01-17 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5hdGhsZXRpY2J1c2luZXNzLmNvbS9mYWNpbGl0aWVzL2ZpdG5lc3MvYXJ0aWNsZS8xNTE0ODcyNC9icmlkZ2luZy10aGUtZ2FwLWJldHdlZW4tdGhlLW1lZGljYWwtYW5kLWZpdG5lc3MtaW5kdXN0cmllc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.4939
How China Is Weaponizing Outer Space – The Diplomat,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vdGhlZGlwbG9tYXQuY29tLzIwMTcvMDEvaG93LWNoaW5hLWlzLXdlYXBvbml6aW5nLW91dGVyLXNwYWNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Curtis Owens, 78, former health care executive | Obituaries ...",2017-01-21 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5waGlsbHl0cmliLmNvbS9vYml0dWFyaWVzL2N1cnRpcy1vd2Vucy03OC1mb3JtZXItaGVhbHRoLWNhcmUtZXhlY3V0aXZlL2FydGljbGVfYzk1ZmViOWItMDBhNy01N2M1LWE2MjctMWI3NDVjYmVkMDc5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
NCAA's 30 Percent Protein Calorie Rule Deregulated,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiKWh0dHBzOi8vd3d3LmF0aGxldGljYnVzaW5lc3MuY29tLzE1MTQ4OTY20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"How a Rural Hospital Used Health IT, EHR to Stay Independent",2017-01-25 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL25ld3MvaG93LWEtcnVyYWwtaG9zcGl0YWwtdXNlZC1oZWFsdGgtaXQtZWhyLXRvLXN0YXktaW5kZXBlbmRlbnTSAWVodHRwczovL3JldmN5Y2xlaW50ZWxsaWdlbmNlLmNvbS9uZXdzL2FtcC9ob3ctYS1ydXJhbC1ob3NwaXRhbC11c2VkLWhlYWx0aC1pdC1laHItdG8tc3RheS1pbmRlcGVuZGVudA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"If You’re an Introvert, You’re Probably Getting Screwed at Work",2017-01-30 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMTcvMDEvaW50cm92ZXJ0cy11bmRlcnJlcHJlc2VudGVkLW1hbmFnZXJpYWwtcG9zaXRpb25zL9IBUmh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMTcvMDEvaW50cm92ZXJ0cy11bmRlcnJlcHJlc2VudGVkLW1hbmFnZXJpYWwtcG9zaXRpb25zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.31,0.69,0.0,-0.2023
"Arab Fractures: Citizens, States, and Social Contracts",2017-02-01 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vY2FybmVnaWVlbmRvd21lbnQub3JnLzIwMTcvMDIvMDEvYXJhYi1mcmFjdHVyZXMtY2l0aXplbnMtc3RhdGVzLWFuZC1zb2NpYWwtY29udHJhY3RzLXB1Yi02NjYxMtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2017 Intellectual Property Law Year In Review | McDermott Will ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy8yMDE3LWludGVsbGVjdHVhbC1wcm9wZXJ0eS1sYXcteWVhci1pbi0xNzQzNC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.472,0.528,0.765
Best of Jackson 2017: Doctors & Lawyers,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmphY2tzb25mcmVlcHJlc3MuY29tL25ld3MvMjAxNy9mZWIvMDEvYmVzdC1qYWNrc29uLTIwMTctZG9jdG9ycy1sYXd5ZXJzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.288,0.712,0.8555
Vogue publisher hits out at 'glib and reckless' critics of print,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmNhbXBhaWdubGl2ZS5jby51ay9hcnRpY2xlL3ZvZ3VlLXB1Ymxpc2hlci1oaXRzLWdsaWItcmVja2xlc3MtY3JpdGljcy1wcmludC8xNDIyOTE30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.603,0.397,0.0,-0.8225
What Is The ‘Relative Value’ Of An Infectious Disease Physician?,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmhlYWx0aGFmZmFpcnMub3JnL2RvLzEwLjEzNzcvZm9yZWZyb250LjIwMTcwMjAzLjA1ODYwMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.513,0.487,0.5859
"How Healthcare Pros Measure Patient Engagement, Satisfaction",2017-02-03 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vcGF0aWVudGVuZ2FnZW1lbnRoaXQuY29tL25ld3MvaG93LWhlYWx0aGNhcmUtcHJvcy1tZWFzdXJlcy1wYXRpZW50LWVuZ2FnZW1lbnQtc2F0aXNmYWN0aW9u0gFmaHR0cHM6Ly9wYXRpZW50ZW5nYWdlbWVudGhpdC5jb20vbmV3cy9hbXAvaG93LWhlYWx0aGNhcmUtcHJvcy1tZWFzdXJlcy1wYXRpZW50LWVuZ2FnZW1lbnQtc2F0aXNmYWN0aW9u?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.29,0.71,0.8957
Suspended EPD Officer Under Investigation for Posey Co. Incident,2017-02-04 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnRyaXN0YXRlaG9tZXBhZ2UuY29tL25ld3Mvc3VzcGVuZGVkLWVwZC1vZmZpY2VyLXVuZGVyLWludmVzdGlnYXRpb24tZm9yLXBvc2V5LWNvLWluY2lkZW50L9IBamh0dHBzOi8vd3d3LnRyaXN0YXRlaG9tZXBhZ2UuY29tL25ld3Mvc3VzcGVuZGVkLWVwZC1vZmZpY2VyLXVuZGVyLWludmVzdGlnYXRpb24tZm9yLXBvc2V5LWNvLWluY2lkZW50L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.773,0.227,0.0,-0.9393
Public records for Feb.,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy9qb3VybmFsLzIwMTcvMDIvMDYvcHVibGljLXJlY29yZHMtZmViLzk2OTkyNDM2L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Gas Chromatography–Vacuum Ultraviolet Absorbance ...,2017-02-06 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5jaHJvbWF0b2dyYXBoeW9ubGluZS5jb20vdmlldy9nYXMtY2hyb21hdG9ncmFwaHktdmFjdXVtLXVsdHJhdmlvbGV0LWFic29yYmFuY2Utc3BlY3Ryb3Njb3B5LXF1YW50aXRhdGl2ZS1kZXRlcm1pbmF0aW9uLXRyYWNlLWFuZC0w0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Confessions of a Catholic convert to capitalism,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmFtZXJpY2FtYWdhemluZS5vcmcvcG9saXRpY3Mtc29jaWV0eS8yMDE3LzAyLzA2L2NvbmZlc3Npb25zLWNhdGhvbGljLWNvbnZlcnQtY2FwaXRhbGlzbdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.625,0.375,0.0,-0.7184
"Merit Medical picks up Argon Medical Devices, Catheter ...",2017-02-06 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lcml0LW1lZGljYWwtcGlja3MtYXJnb24tbWVkaWNhbC1kZXZpY2VzLWNhdGhldGVyLWNvbm5lY3Rpb25zLWFzc2V0cy00OG0v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
Opinion | 'Left-wing' Islamophobia: An infantile disorder,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3Lndhc2hpbmd0b25ibGFkZS5jb20vMjAxNy8wMi8xMC9sZWZ0LXdpbmctaXNsYW1vcGhvYmlhLWluZmFudGlsZS1kaXNvcmRlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
Volume 63 Number 23 | University of Pennsylvania Almanac,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vYWxtYW5hYy51cGVubi5lZHUvdm9sdW1lLTYzLW51bWJlci0yM9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.1531
February 2017 NASCAR News Archive,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmVzcG4uY29tL2pheXNraS9hcmNoaXZlcy8yMDE3L3N0b3J5L18vaWQvMTg2OTM5MDMvZmVicnVhcnktMjAxNy1uYXNjYXItbmV3cy1hcmNoaXZl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Try skipping the transplants and growing from seed,2017-02-17 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmhvdXN0b25jaHJvbmljbGUuY29tL2xpZmUvZ2FyZGVuaW5nL2FydGljbGUvVHJ5LXNraXBwaW5nLXRoZS10cmFuc3BsYW50cy1hbmQtZ3Jvd2luZy1mcm9tLXNlZWQtMTA5NDA0OTkucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ZirMed Expands Innovative Charge Integrity Solution to Improve ...,2017-02-20 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3ppcm1lZC1leHBhbmRzLWlubm92YXRpdmUtY2hhcmdlLWludGVncml0eS1zb2x1dGlvbi10by1pbXByb3ZlLWhlYWx0aC1zeXN0ZW0tcmVpbWJ1cnNlbWVudC0zMDA0MDk5MTkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.094,0.906,0.9648
Raytheon laser sight improves shot speed and accuracy,2017-02-20 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vbmV3YXRsYXMuY29tL3JheXRoZW9uLWxhc2VyLXNpZ2h0LXNoYXJwc2hvb3RlcnMvNDc5OTMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
How February 21 became 'Ekushey',2017-02-21 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvc3VwcGxlbWVudHMvaG93LWZlYnJ1YXJ5LTIxLWJlY2FtZS1la3VzaGV5LTEzNjQzMDjSAVNodHRwczovL3d3dy50aGVkYWlseXN0YXIubmV0L3N1cHBsZW1lbnRzL2hvdy1mZWJydWFyeS0yMS1iZWNhbWUtZWt1c2hleS0xMzY0MzA4P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tesla: Model 3 Update - What To Look For (NASDAQ:TSLA),2017-02-21 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDgwNDktdGVzbGEtbW9kZWwtMy11cGRhdGUtd2hhdC10by1sb29rLWZvctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Torgan Named RI State Director for The Nature Conservancy,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmdvbG9jYWxwcm92LmNvbS9idXNpbmVzcy90b3JnYW4tbmFtZWQtcmhvZGUtaXNsYW5kLXN0YXRlLWRpcmVjdG9yLWZvci10aGUtbmF0dXJlLWNvbnNlcnZhbmN50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MWA highly decorated utility in state; new CFO joins Coliseum Health,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3Lm1hY29uLmNvbS9uZXdzL2J1c2luZXNzL2FydGljbGUxMzQ4MDI2NDkuaHRtbNIBOWh0dHBzOi8vYW1wLm1hY29uLmNvbS9uZXdzL2J1c2luZXNzL2FydGljbGUxMzQ4MDI2NDkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.726,0.274,0.5267
"Bishop McElroy on his critics, mercy for immigrants and the ...",2017-02-24 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmFtZXJpY2FtYWdhemluZS5vcmcvcG9saXRpY3Mtc29jaWV0eS8yMDE3LzAyLzI0L2Jpc2hvcC1tY2Vscm95LWhpcy1jcml0aWNzLW1lcmN5LWltbWlncmFudHMtYW5kLWRpc3J1cHRpb24td2UtbmVlZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.314,0.294,0.392,0.2023
"Understanding 2017 MIPS Quality, Cost Performance Categories",2017-02-24 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL25ld3MvdW5kZXJzdGFuZGluZy0yMDE3LW1pcHMtcXVhbGl0eS1jb3N0LXBlcmZvcm1hbmNlLWNhdGVnb3JpZXPSAWVodHRwczovL3JldmN5Y2xlaW50ZWxsaWdlbmNlLmNvbS9uZXdzL2FtcC91bmRlcnN0YW5kaW5nLTIwMTctbWlwcy1xdWFsaXR5LWNvc3QtcGVyZm9ybWFuY2UtY2F0ZWdvcmllcw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"My View: If The Shoe Fits, Eat It! - A Unique Dining Experience in ...",2017-02-26 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vdDJjb25saW5lLmNvbS9teS12aWV3LWlmLXRoZS1zaG9lLWZpdHMtZWF0LWl0LWEtdW5pcXVlLWRpbmluZy1leHBlcmllbmNlLWluLW1pYW1pLWthb3JpLWJ5LXdhbHRlci1tYXJ0aW5vL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
Expert testimony on Carolinian marriages opposed by the OAG,2017-02-27 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnNhaXBhbnRyaWJ1bmUuY29tL2luZGV4LnBocC9leHBlcnQtdGVzdGltb255LWNhcm9saW5pYW4tbWFycmlhZ2VzLW9wcG9zZWQtb2FnL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
FDA releases January 2017 510(k) clearances,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2ZkYS1yZWxlYXNlcy1qYW51YXJ5LTIwMTctNTEway1jbGVhcmFuY2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 15 Most Important Helicopters of All Time,2017-03-02 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnBvcHVsYXJtZWNoYW5pY3MuY29tL2ZsaWdodC9nMjk3Ny9tb3N0LWltcG9ydGFudC1oZWxpY29wdGVycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.3818
Understanding the Quality Payment Program’s Advanced APM Track,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL2ZlYXR1cmVzL3VuZGVyc3RhbmRpbmctdGhlLXF1YWxpdHktcGF5bWVudC1wcm9ncmFtcy1hZHZhbmNlZC1hcG0tdHJhY2vSAWtodHRwczovL3JldmN5Y2xlaW50ZWxsaWdlbmNlLmNvbS9mZWF0dXJlcy9hbXAvdW5kZXJzdGFuZGluZy10aGUtcXVhbGl0eS1wYXltZW50LXByb2dyYW1zLWFkdmFuY2VkLWFwbS10cmFjaw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.4588
Matariki netball stars for south Auckland,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd2FhdGVhbmV3cy5jb20vMjAxNy8wMy8wMy9tYXRhcmlraS1uZXRiYWxsLXN0YXJzLWZvci1zb3V0aC1hdWNrbGFuZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Opinion | An open letter to gay Republicans,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3Lndhc2hpbmd0b25ibGFkZS5jb20vMjAxNy8wMy8wMy9vcGVuLWxldHRlci1nYXktcmVwdWJsaWNhbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hawaii Life Real Estate Brokers files lawsuit against company co ...,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9wYWNpZmljL25ld3MvMjAxNy8wMy8wMy9oYXdhaWktbGlmZS1maWxlcy1sYXdzdWl0LWFnYWluc3QtY29tcGFueS1jby5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.259,0.741,0.0,-0.4215
"It's Your Business, March 5, 2017",2017-03-05 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNqb25saW5lLmNvbS9zdG9yeS9uZXdzL2xvY2FsLzIwMTcvMDMvMDUvaXQtcy15b3VyLWJ1c2luZXNzLW1hcmNoLTUtMjAxNy8xNjU1MzM2MjAwNy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Biloxi resident captures moment before fatal bus accident,2017-03-08 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vYWJjMTMuY29tL2NoYXJ0ZXItYnVzLWZyZWlnaHQtdHJhaW4tY3Jhc2gtY29sbGlzaW9uLzE3ODkzMjAv0gFIaHR0cHM6Ly9hYmMxMy5jb20vYW1wL2NoYXJ0ZXItYnVzLWZyZWlnaHQtdHJhaW4tY3Jhc2gtY29sbGlzaW9uLzE3ODkzMjAv?hl=en-US&gl=US&ceid=US%3Aen,0.691,0.309,0.0,-0.9217
"Perthera, Inc. Launches New Website to Provide ""a New ...",2017-03-08 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3BlcnRoZXJhLWluYy1sYXVuY2hlcy1uZXctd2Vic2l0ZS10by1wcm92aWRlLWEtbmV3LXVuZGVyc3RhbmRpbmctb2YtcHJlY2lzaW9uLW1lZGljaW5lLWFuZC1jYW5jZXItMzAwNDIwMDgxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2 charged with murder of man shot in head in Vicksburg,2017-03-09 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvMi1jaGFyZ2VkLXdpdGgtbXVyZGVyLW9mLW1hbi1zaG90LWluLWhlYWQtaW4tdmlja3NidXJnL9IBVWh0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvMi1jaGFyZ2VkLXdpdGgtbXVyZGVyLW9mLW1hbi1zaG90LWluLWhlYWQtaW4tdmlja3NidXJnL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.627,0.373,0.0,-0.886
The Senate Of University Of Lagos: A Conglomeration Of Academic ...,2017-03-09 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vc2FoYXJhcmVwb3J0ZXJzLmNvbS8yMDE3LzAzLzA5L3NlbmF0ZS11bml2ZXJzaXR5LWxhZ29zLWNvbmdsb21lcmF0aW9uLWFjYWRlbWljLWlnbm9yYW1pLWlpLWFkZXlleWUtb2xvcnVuZmVtadIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Eye exam might pick up on peripheral artery disease (PAD) in legs ...,2017-03-09 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvZXllLWV4YW0tbWlnaHQtcGljay11cC1vbi1wZXJpcGhlcmFsLWFydGVyeS1kaXNlYXNlLWluLWxlZ3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Opinion | In defense of Logo's 'Fire Island',2017-03-10 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3Lndhc2hpbmd0b25ibGFkZS5jb20vMjAxNy8wMy8xMC9kZWZlbnNlLWxvZ29zLWZpcmUtaXNsYW5kL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.432,0.341,0.227,-0.4215
Changing how doctors get paid,2017-03-11 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3Lm1vZGVybmhlYWx0aGNhcmUuY29tL2FydGljbGUvMjAxNzAzMTEvTUFHQVpJTkUvMzAzMTE5OTgzL2NoYW5naW5nLWhvdy1kb2N0b3JzLWdldC1wYWlk0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Hardware-assisted verification, from its dawn to SystemVerilog, UVM ...",2017-03-14 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmVkbi5jb20vaGFyZHdhcmUtYXNzaXN0ZWQtdmVyaWZpY2F0aW9uLWZyb20taXRzLWRhd24tdG8tc3lzdGVtdmVyaWxvZy11dm0tYW5kLXRyYW5zYWN0b3JzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
