title,datetime,link,Negative,Neutral,Positive,Compound
The worst 10 ads of 2016,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vZGlnaWRheS5jb20vbWFya2V0aW5nL3dvcnN0LTEwLWFkcy0yMDE2L9IBNGh0dHBzOi8vZGlnaWRheS5jb20vbWFya2V0aW5nL3dvcnN0LTEwLWFkcy0yMDE2L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.857,0.143,0.0,-0.7906
A day in the life of RBC's Mark Mahaney,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZGF5LWluLXRoZS1saWZlLW9mLXJiY3MtbWFyay1tYWhhbmV5LTIwMTctMdIBT2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZGF5LWluLXRoZS1saWZlLW9mLXJiY3MtbWFyay1tYWhhbmV5LTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Rocket Fuel CEO Randy Wootton interview,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcm9ja2V0LWZ1ZWwtY2VvLXJhbmR5LXdvb3R0b24taW50ZXJ2aWV3LWxheW9mZnMtMjAxNy0x0gFaaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9yb2NrZXQtZnVlbC1jZW8tcmFuZHktd29vdHRvbi1pbnRlcnZpZXctbGF5b2Zmcy0yMDE3LTE_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Criteo, The Little Known Online Advertising Engine Gem (NASDAQ ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzY2OTctY3JpdGVvLWxpdHRsZS1rbm93bi1vbmxpbmUtYWR2ZXJ0aXNpbmctZW5naW5lLWdlbdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fake News Purveyors Run With Bigoted Attacks On Women's March ...,2017-01-25 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3Lm1lZGlhbWF0dGVycy5vcmcvZ29vZ2xlL2Zha2UtbmV3cy1wdXJ2ZXlvcnMtcnVuLWJpZ290ZWQtYXR0YWNrcy13b21lbnMtbWFyY2gtb3JnYW5pemVyLWFuZC1nb29nbGUtaGVscHMtdGhlbS1wcm9maXTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.634,0.366,0.0,-0.9081
Introducción al Mercado FOREX | Blogs | GESTIÓN,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vZ2VzdGlvbi5wZS9ibG9nL2RlcmVncmVzb2Fsb2Jhc2ljby8yMDE3LzAxL2ludHJvZHVjY2lvbi1hbC1tZXJjYWRvLWZvcmV4Lmh0bWwv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 34 coolest tech CEOs in Europe,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdGhlLTM0LWNvb2xlc3QtdGVjaC1jZW9zLWluLWV1cm9wZS0yMDE3LTHSAU1odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3RoZS0zNC1jb29sZXN0LXRlY2gtY2Vvcy1pbi1ldXJvcGUtMjAxNy0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Top women in finance for company boards,2017-02-05 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAtd29tZW4taW4tZmluYW5jZS15b3Utc2hvdWxkLWFkZC10by15b3VyLWNvbXBhbnlzLWJvYXJkLTIwMTctMdIBZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAtd29tZW4taW4tZmluYW5jZS15b3Utc2hvdWxkLWFkZC10by15b3VyLWNvbXBhbnlzLWJvYXJkLTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
Criteo releases Q4 earnings and CEO Eric Eichmann makes predictions for 2017,2017-02-22 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY3JpdGVvLXJlbGVhc2VzLXE0LWVhcm5pbmdzLWFuZC1jZW8tZXJpYy1laWNobWFubi1tYWtlcy1wcmVkaWN0aW9ucy1mb3ItMjAxNy0yMDE3LTLSAXdodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2NyaXRlby1yZWxlYXNlcy1xNC1lYXJuaW5ncy1hbmQtY2VvLWVyaWMtZWljaG1hbm4tbWFrZXMtcHJlZGljdGlvbnMtZm9yLTIwMTctMjAxNy0yP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Interview: Rubicon Project CEO Michael Barrett and Frank Addante,2017-03-15 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaW50ZXJ2aWV3LXJ1Ymljb24tcHJvamVjdC1jZW8tbWljaGFlbC1iYXJyZXR0LWFuZC1mcmFuay1hZGRhbnRlLTIwMTctM9IBamh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaW50ZXJ2aWV3LXJ1Ymljb24tcHJvamVjdC1jZW8tbWljaGFlbC1iYXJyZXR0LWFuZC1mcmFuay1hZGRhbnRlLTIwMTctMz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
