title,datetime,link,Negative,Neutral,Positive,Compound
Nathan Myhrvold explains why nuclear is needed ... with toasters,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L25hdGhhbi1teWhydm9sZC1udWNsZWFyLW5vdmEtdG9hc3RlcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SpaceX gets set for Falcon 9 return to flight amid financial revelations,2017-01-13 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L3NwYWNleC1nZXRzLXJlYWR5LXRvLXJldHVybi10by1mbGlnaHQtYW1pZC1yZXZlbGF0aW9ucy1hYm91dC1yb2NrZXQtZmluYW5jZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Remitly Shaking Up Billion Dollar Remittances Industry Adds ...,2017-01-14 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3JvZ2VyYWl0a2VuLzIwMTcvMDEvMTQvcmVtaXRseS1zaGFraW5nLXVwLWJpbGxpb24tZG9sbGFyLWRpZ2l0YWwtcmVtaXR0YW5jZXMtbWFya2V0LWFkZHMtbWFzc2FjaHVzZXR0cy10by1uZXR3b3JrL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.714,0.0,-0.34
How Seattle's office market became a 'modern day gold rush' thanks ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5nZWVrd2lyZS5jb20vMjAxNy9ob3ctc2VhdHRsZXMtb2ZmaWNlLW1hcmtldC1iZWNhbWUtYS1tb2Rlcm4tZGF5LWdvbGQtcnVzaC10aGFua3MtdG8tYW1hem9uLWFuZC1hLWRlZXAtcm9zdGVyLW9mLW91dC1vZi10b3duLXRlY2gtY29tcGFuaWVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.7003
Here are the 9 startups in Techstars Seattle's newest class,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3Lzktc3RhcnR1cHMtdGVjaHN0YXJzLXNlYXR0bGVzLW5ld2VzdC1jbGFzcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SpaceX adds a big new lab to satellite operation in Seattle area,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L3NwYWNleC1sYWItc2F0ZWxsaXRlLWRldmVsb3BtZW50LXJlZG1vbmQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Internal memo: Expedia's CEO, a former Iranian refugee, slams ...",2017-01-29 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L2ludGVybmFsLW1lbW8tZXhwZWRpYXMtY2VvLWZvcm1lci1pcmFuaWFuLXJlZnVnZWUtc2xhbXMtdHJ1bXBzLXJlYWN0aW9uYXJ5LXZpc2EtY3JhY2tkb3duL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.6369
Uber CEO Travis Kalanick quits Trump's economic council after ...,2017-02-02 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L3ViZXItY2VvLXRyYXZpcy1rYWxhbmljay1xdWl0cy10cnVtcHMtZWNvbm9taWMtY291bmNpbC1lbXBsb3llZS1jdXN0b21lci1iYWNrbGFzaC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.844,0.156,0.0754
Amazon soars to more than 341K employees — adding more than ...,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L2FtYXpvbi1zb2Fycy0zNDBrLWVtcGxveWVlcy1hZGRpbmctMTEway1wZW9wbGUtc2luZ2xlLXllYXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.34
"Cloud Report Card: Amazon Web Services is a $12B juggernaut, but ...",2017-02-08 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDE3L2Nsb3VkLXJlcG9ydC1jYXJkLWFtYXpvbi13ZWItc2VydmljZXMtMTJiLWp1Z2dlcm5hdXQtbWljcm9zb2Z0LWdvb2dsZS1nYWluaW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.34
