title,datetime,link,Negative,Neutral,Positive,Compound
Lane Kiffin won't coach in Alabama's finale,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY29sbGVnZXNwb3J0cy9hcnRpY2xlL0xhbmUtS2lmZmluLXdvbi10LWNvYWNoLWluLUFsYWJhbWEtcy1maW5hbGUtMTA4MzEzMjUucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mass market players top performers of 2016: Report,2017-01-03 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmZpYnJlMmZhc2hpb24uY29tL25ld3MvYXBwYXJlbC1uZXdzL21hc3MtbWFya2V0LXBsYXllcnMtdG9wLXBlcmZvcm1lcnMtb2YtMjAxNi1yZXBvcnQtMjAzMzUzLW5ld3NkZXRhaWxzLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.658,0.342,0.3818
Muji to Open Westfield Santa Anita Store – WWD,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3dkLmNvbS9idXNpbmVzcy1uZXdzL3JldGFpbC9tdWppLXRvLW9wZW4td2VzdGZpZWxkLXNhbnRhLWFuaXRhLXN0b3JlLTEwNzM2NTE0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
This Small Town Refused to Settle for Wal-Mart When Its Last Local ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy55ZXNtYWdhemluZS5vcmcvaXNzdWUvNTAtc29sdXRpb25zLzIwMTcvMDEvMDMvdGhpcy1zbWFsbC10b3duLXJlZnVzZWQtdG8tc2V0dGxlLWZvci13YWwtbWFydC13aGVuLWl0cy1sYXN0LWxvY2FsLWdyb2Nlcnktc3RvcmUtY2xvc2Vk0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.327,0.673,0.0,-0.5267
The Buzz: 2017 preview,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbW9uZXkvY29tcGFuaWVzL2J1enovMjAxNy8wMS8wMy9idXp6LTIwMTctcHJldmlldy85NTk5OTM1OC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
PRESS DIGEST - Wall Street Journal - Jan 5,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvcHJlc3MtZGlnZXN0LXdzai1pZFVTTDROMUVWMVkw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
‘This is Us’ Chrissy Metz didn’t have gastric bypass surgery,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3Lm1lcmN1cnluZXdzLmNvbS8yMDE3LzAxLzA0L25vLXRoaXMtaXMtdXMtY2hyaXNzeS1tZXR6LWRpZG50LWhhdmUtZ2FzdHJpYy1ieXBhc3Mtc3VyZ2VyeS_SAWhodHRwczovL3d3dy5tZXJjdXJ5bmV3cy5jb20vMjAxNy8wMS8wNC9uby10aGlzLWlzLXVzLWNocmlzc3ktbWV0ei1kaWRudC1oYXZlLWdhc3RyaWMtYnlwYXNzLXN1cmdlcnkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Limited stores have 80 percent markdowns as stores close this ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmNsZXZlbGFuZC5jb20vYnVzaW5lc3MvMjAxNy8wMS9saW1pdGVkX3N0b3Jlc19jbG9zZV9ub3J0aGVhc3QuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.661,0.339,0.0,-0.8316
How Hyped Sneakers End Up at Marshalls,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNvbXBsZXguY29tL3NuZWFrZXJzLzIwMTcvMDEvaG93LXNuZWFrZXJzLWVuZC11cC1hdC1tYXJzaGFsbHPSAU1odHRwczovL2FtcC53d3cuY29tcGxleC5jb20vc25lYWtlcnMvMjAxNy8wMS9ob3ctc25lYWtlcnMtZW5kLXVwLWF0LW1hcnNoYWxscw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Myanmar Targets Apparel Industry as Key to Economic Growth,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3dkLmNvbS9idXNpbmVzcy1uZXdzL21hcmtldHMvbXlhbm1hci1zZWVzLWFwcGFyZWwtc2VjdG9yLWtleS1lY29ub21pYy1ncm93dGgtMTA3MzE1NjIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
"Abbott finalizes acquisition of St. Jude, boosting cardiovascular ...",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9idXNpbmVzcy9jdC1hYmJvdHQtc3QtanVkZS0wMTA1LWJpei0yMDE3MDEwNC1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
"Oh, Ohio's Columbus Region Ranks Third in Hosting Fashion ...",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3dkLmNvbS9idXNpbmVzcy1uZXdzL2J1c2luZXNzLWZlYXR1cmVzL2NvbHVtYnVzLW9oaW8tZmFzaGlvbi1yZXRhaWwtaHViLTEwNzM4MjYyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Macy's to close Parkdale Mall store,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmJlYXVtb250ZW50ZXJwcmlzZS5jb20vbmV3cy9hcnRpY2xlL1BhcmtkYWxlLU1hbGwtcy1NYWN5LXMtY2xvc2luZy0xMDgzNTU0NS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ross' Gold(TM) Founder Ross Rebagliati extensively featured in ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9yb3NzLWdvbGQtdG0tZm91bmRlci1yb3NzLTIzNTQwNjM0Ny5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Peebles Closing After Four Decades In Lexington Park,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiLWh0dHA6Ly9zb21kLmNvbS9uZXdzL2hlYWRsaW5lcy8yMDE3LzIxNjExLnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
