title,datetime,link,Negative,Neutral,Positive,Compound
"fmME Site visit: Gulf Data Hub, Dubai",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbndlZWtvbmxpbmUuY29tL3Byb2plY3RzLXRlbmRlcnMvYXJ0aWNsZS00MjQ5Ni1mbW1lLXNpdGUtdmlzaXQtZ3VsZi1kYXRhLWh1Yi1kdWJhadIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Wilkin remains board president - The Times Gazette,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LnRpbWVzZ2F6ZXR0ZS5jb20vMjAxNy8wMS8xMS93aWxraW4tcmVtYWlucy1ib2FyZC1wcmVzaWRlbnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
All-Met boys' basketball midseason report: Washington's Markelle ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiswFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vbmV3cy9yZWNydWl0aW5nLWluc2lkZXIvd3AvMjAxNy8wMS8xMS9hbGwtbWV0LWJveXMtYmFza2V0YmFsbC1taWRzZWFzb24tcmVwb3J0LXdhc2hpbmd0b25zLW1hcmtlbGxlLWZ1bHR6LWJvc3RvbnMtdHlsZXItc2Nhbmxvbi1jYXJ2ZS1vdXQtYmlnLXJvbGVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3D Milling Benefits,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2FzcGhhbHQvYXJ0aWNsZS8xMjI5MzE5Mi8zZC1taWxsaW5nLWJlbmVmaXRz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.167,0.833,0.7184
DUI victim says shock probation hearing came as a shock to her,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LndhdmUzLmNvbS9zdG9yeS8zNDIzOTExMi9kdWktdmljdGltLXNheXMtc2hvY2stcHJvYmF0aW9uLWhlYXJpbmctY2FtZS1hcy1hLXNob2NrLXRvLWhlctIBcmh0dHBzOi8vd3d3LndhdmUzLmNvbS9zdG9yeS8zNDIzOTExMi9kdWktdmljdGltLXNheXMtc2hvY2stcHJvYmF0aW9uLWhlYXJpbmctY2FtZS1hcy1hLXNob2NrLXRvLWhlcj9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.699,0.301,0.0,-0.9118
The News Journal Tristan Hall files federal lawsuit claiming ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy50aGVuZXdzam91cm5hbC5uZXQvdHJpc3Rhbi1oYWxsLWZpbGVzLWZlZGVyYWwtbGF3c3VpdC1jbGFpbWluZy1tYWxpY2lvdXMtcHJvc2VjdXRpb24tdmlvbGF0aW9ucy1jb25zdGl0dXRpb25hbC1yaWdodHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.714,0.0,-0.4215
"Suspect in slaying of local musician had been deported twice, was ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vbGFzdmVnYXNzdW4uY29tL25ld3MvMjAxNy9qYW4vMTMvc3VzcGVjdC1zbGF5aW5nLW9mLWxvY2FsLW11c2ljaWFuLWRlcG9ydGVkLXR3aWNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.405,0.595,0.0,-0.5267
Asia's luxury brands charge into EVs,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmF1dG9uZXdzLmNvbS9hcnRpY2xlLzIwMTcwMTE1L09FTTA1LzMwMTE2OTk1Mi9hc2lhLXMtbHV4dXJ5LWJyYW5kcy1jaGFyZ2UtaW50by1ldnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tandem Crane Lifts Make 1950s Bridge Replacement an Overnight ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS9lcXVpcG1lbnQvY3JhbmUvYXJ0aWNsZS8xMjI3MzM2OC90YW5kZW0tY3JhbmUtbGlmdHMtbWFrZS0xOTUwcy1icmlkZ2UtcmVwbGFjZW1lbnQtYW4tb3Zlcm5pZ2h0LXByb2plY3TSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CMI Purchases Waverly Manufacturing Facility from Terex Corp.,2017-01-16 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS9hc3BoYWx0L3ByZXNzLXJlbGVhc2UvMTIyOTUyNTQvY21pLXJvYWRidWlsZGluZy1pbmMtY21pLXB1cmNoYXNlcy13YXZlcmx5LW1hbnVmYWN0dXJpbmctZmFjaWxpdHktZnJvbS10ZXJleC1jb3Jw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
