title,datetime,link,Negative,Neutral,Positive,Compound
Phish Brought the Rain to Madison Square Garden as Guest-Filled ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vcmVsaXguY29tL25ld3MvZGV0YWlsL3BoaXNoX2Jyb3VnaHRfdGhlX3JhaW5fdG9fbWFkaXNvbl9zcXVhcmVfZ2FyZGVuX2FzX2d1ZXN0X2ZpbGxlZF9zaG93X2Nsb3Nlc19vdXRfMjAxNi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Starving Puppy, 2 Other Dogs Abandoned in Central Jersey ...",2017-01-01 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vcGF0Y2guY29tL25ldy1qZXJzZXkvd29vZGJyaWRnZS9zdGFydmluZy1wdXBweS0yLW90aGVyLWRvZ3MtYWJhbmRvbmVkLWNlbnRyYWwtamVyc2V5LWFwYXJ0bWVudC1uanNwY2Etc2F5c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.706,0.294,0.0,-0.891
7 sites on Stratford dog park list,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmN0cG9zdC5jb20vbG9jYWwvYXJ0aWNsZS83LXNpdGVzLW9uLVN0cmF0Zm9yZC1kb2ctcGFyay1saXN0LTEwODMwOTY0LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Amazon's Spheres: Lush nature paradise to adorn $4 billion urban ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5zZWF0dGxldGltZXMuY29tL2J1c2luZXNzL2FtYXpvbi9hbWF6b25zLXNwaGVyZXMtYXJlLWNlbnRlcnBpZWNlLW9mLTQtYmlsbGlvbi1lZmZvcnQtdG8tdHJhbnNmb3JtLXNlYXR0bGVzLXVyYmFuLWNvcmUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.284,0.716,0.9274
One Man’s Quest to Change the Way We Die,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDMvbWFnYXppbmUvb25lLW1hbnMtcXVlc3QtdG8tY2hhbmdlLXRoZS13YXktd2UtZGllLmh0bWzSAVxodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAxLzAzL21hZ2F6aW5lL29uZS1tYW5zLXF1ZXN0LXRvLWNoYW5nZS10aGUtd2F5LXdlLWRpZS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.576,0.424,0.0,-0.8316
"Depending on type of snow, switch up your shovel",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9saWZlc3R5bGVzL2hvbWUtYW5kLWdhcmRlbi9jdC1ob21lLTAxMDUtZ2FyZGVuLXFhLTIwMTcwMTAzLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Room to grow: Westy self-storage center plans Stamford expansion,2017-01-03 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnN0YW1mb3JkYWR2b2NhdGUuY29tL2J1c2luZXNzL2FydGljbGUvUm9vbS10by1ncm93LVdlc3R5LXNlbGYtc3RvcmFnZS1jZW50ZXItcGxhbnMtMTA4MzI4MDYucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bloomington residents take advantage of affordable pet vaccinations,2017-01-04 00:00:00,https://news.google.com/./articles/CBMipAFodHRwczovL3d3dy52aWN0b3JpYWFkdm9jYXRlLmNvbS9uZXdzL2J1c2luZXNzL2Jsb29taW5ndG9uLXJlc2lkZW50cy10YWtlLWFkdmFudGFnZS1vZi1hZmZvcmRhYmxlLXBldC12YWNjaW5hdGlvbnMvYXJ0aWNsZV8wNDIyN2E5OC04Yjg3LTViYTAtYjRhNC1jZDkyMjVkN2IzNzkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.4588
Draw the line against deer,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnN0YXRlc21hbmpvdXJuYWwuY29tL3N0b3J5L2xpZmUvMjAxNy8wMS8wNC9kcmF3LWxpbmUtYWdhaW5zdC1kZWVyLzk2MTE3NDAwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Japanese Tea Garden at Monte Sano in need of repairs, funding",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd2hudC5jb20vbmV3cy9odW50c3ZpbGxlL2phcGFuZXNlLXRlYS1nYXJkZW4tYXQtbW9udGUtc2Fuby1pbi1uZWVkLW9mLXJlcGFpcnMtZnVuZGluZy_SAWJodHRwczovL3dobnQuY29tL25ld3MvaHVudHN2aWxsZS9qYXBhbmVzZS10ZWEtZ2FyZGVuLWF0LW1vbnRlLXNhbm8taW4tbmVlZC1vZi1yZXBhaXJzLWZ1bmRpbmcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Elon Musk's brother is building shipping container farms in New York City,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20va2ltYmFsLW11c2stc2hpcHBpbmctY29udGFpbmVyLWZhcm1zLW5ldy15b3JrLWNpdHktMjAxNi0xMtIBXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20va2ltYmFsLW11c2stc2hpcHBpbmctY29udGFpbmVyLWZhcm1zLW5ldy15b3JrLWNpdHktMjAxNi0xMj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Pet of the Week: Owner-surrendered 6-year-old male tabby needs a new home,2017-01-04 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmRhaWx5YnJlZXplLmNvbS8yMDE3LzAxLzA0L3BldC1vZi10aGUtd2Vlay1vd25lci1zdXJyZW5kZXJlZC02LXllYXItb2xkLW1hbGUtdGFiYnktbmVlZHMtYS1uZXctaG9tZS_SAXRodHRwczovL3d3dy5kYWlseWJyZWV6ZS5jb20vMjAxNy8wMS8wNC9wZXQtb2YtdGhlLXdlZWstb3duZXItc3VycmVuZGVyZWQtNi15ZWFyLW9sZC1tYWxlLXRhYmJ5LW5lZWRzLWEtbmV3LWhvbWUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Abbott finalizes acquisition of St. Jude, boosting cardiovascular ...",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9idXNpbmVzcy9jdC1hYmJvdHQtc3QtanVkZS0wMTA1LWJpei0yMDE3MDEwNC1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
120-room Hilton Garden Inn opens in south Medford,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiUWh0dHA6Ly9tYWlsdHJpYnVuZS5jb20vYnVzaW5lc3MvMTIwLXJvb20taGlsdG9uLWdhcmRlbi1pbm4tb3BlbnMtaW4tc291dGgtbWVkZm9yZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Walnut Creek: Bancroft Garden preps for major upgrade,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmVhc3RiYXl0aW1lcy5jb20vMjAxNy8wMS8wNS93YWxudXQtY3JlZWstYmFuY3JvZnQtZ2FyZGVuLXByZXBzLWZvci1tYWpvci11cGdyYWRlL9IBYWh0dHBzOi8vd3d3LmVhc3RiYXl0aW1lcy5jb20vMjAxNy8wMS8wNS93YWxudXQtY3JlZWstYmFuY3JvZnQtZ2FyZGVuLXByZXBzLWZvci1tYWpvci11cGdyYWRlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nonprofit greyhound rescue and dog blood bank Hemopet is losing money,2017-01-06 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tLzIwMTcvMDEvMDYvbm9ucHJvZml0LWdyZXlob3VuZC1yZXNjdWUtYW5kLWRvZy1ibG9vZC1iYW5rLWhlbW9wZXQtaXMtbG9zaW5nLW1vbmV5L9IBcGh0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tLzIwMTcvMDEvMDYvbm9ucHJvZml0LWdyZXlob3VuZC1yZXNjdWUtYW5kLWRvZy1ibG9vZC1iYW5rLWhlbW9wZXQtaXMtbG9zaW5nLW1vbmV5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.259,0.412,0.329,0.296
"Agway locations in Westfield, Palmer and Athol close",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm1hc3NsaXZlLmNvbS9idXNpbmVzcy1uZXdzLzIwMTcvMDEvYWd3YXlfbG9jYXRpb25zX2luX3dlc3RmaWVsZF9wYWxtZXJfYW5kLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Inside Photographer Oberto Gili's Dreamy Farmhouse in Northwest Italy,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmFyY2hpdGVjdHVyYWxkaWdlc3QuY29tL3N0b3J5L29iZXJ0by1naWxpLWl0YWx5LWZhcm1ob3VzZdIBSWh0dHBzOi8vd3d3LmFyY2hpdGVjdHVyYWxkaWdlc3QuY29tL3N0b3J5L29iZXJ0by1naWxpLWl0YWx5LWZhcm1ob3VzZS9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Eat Like a Local in Tampa – Garden & Gun,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vZ2FyZGVuYW5kZ3VuLmNvbS9hcnRpY2xlcy9lYXQtbGlrZS1hLWxvY2FsLWluLXRhbXBhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.322,0.339,0.339,0.0516
It's a dog's world: 10 places to stay and eat with your pup in Destin,2017-01-06 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy50aGVkZXN0aW5sb2cuY29tL3N0b3J5L2xpZmVzdHlsZS8yMDE3LzAxLzA2L2l0cy1kb2dzLXdvcmxkLTEwLXBsYWNlcy10by1zdGF5LWFuZC1lYXQtd2l0aC15b3VyLXB1cC1pbi1kZXN0aW4vMjI3ODgzMzgwMDcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"A Tribute to Frida Kahlo, Gardener – Garden & Gun",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vZ2FyZGVuYW5kZ3VuLmNvbS9hcnRpY2xlcy9hLXRyaWJ1dGUtdG8tZnJpZGEta2FobG8tZ2FyZGVuZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.432,0.568,0.0,-0.5859
10 places to eat and stay with your dog in Destin,2017-01-07 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3Lm53ZmRhaWx5bmV3cy5jb20vc3RvcnkvbmV3cy8yMDE3LzAxLzA3LzEwLXBsYWNlcy10by1lYXQtYW5kLXN0YXktd2l0aC15b3VyLWRvZy1pbi1kZXN0aW4vMjI3Njc1ODMwMDcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
$1000 Fine Possible for Pet Owners Who Leave Animals Outside,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vcGF0Y2guY29tL21hcnlsYW5kL2FubmFwb2xpcy8xLTAwMC1maW5lLXBvc3NpYmxlLXBldC1vd25lcnMtd2hvLWxlYXZlLWFuaW1hbHMtb3V0c2lkZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.156,0.556,0.289,0.296
Hiking up Central Camp Road,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vc2llcnJhbmV3c29ubGluZS5jb20vaGlraW5nLXVwLWNlbnRyYWwtY2FtcC1yb2FkL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Women in Business: Dr. Kris Mahaffey - Pet Vet Animal Hospital,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vdmVzdGF2aWF2b2ljZS5jb20vYnVzaW5lc3Nlcy93b21lbi1pbi1idXNpbmVzcy1kci1rcmlzLW1haGFmZmV5LXBldC12ZXQtYW5pbWFsLWhvc3BpdGFsL9IBaGh0dHBzOi8vdmVzdGF2aWF2b2ljZS5jb20vYXBpL2FtcC9idXNpbmVzc2VzL3dvbWVuLWluLWJ1c2luZXNzLWRyLWtyaXMtbWFoYWZmZXktcGV0LXZldC1hbmltYWwtaG9zcGl0YWwv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
