title,datetime,link,Negative,Neutral,Positive,Compound
"Winter is prime time for South's ""summer duck""",2017-01-07 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5wb3N0YW5kY291cmllci5jb20vZmVhdHVyZXMvd2ludGVyLWlzLXByaW1lLXRpbWUtZm9yLXNvdXRocy1zdW1tZXItZHVjay9hcnRpY2xlXzYyMTZlNmYwLWQxZjUtMTFlNi05OTUzLWViYmJlMTg2NWM3Mi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
‘La La Land’ Wins Seven Golden Globes; ‘Moonlight’ Wins Best Drama,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDgvbW92aWVzL2dvbGRlbi1nbG9iZXMuaHRtbNIBQGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDgvbW92aWVzL2dvbGRlbi1nbG9iZXMuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.28,0.72,0.9766
Famous birthdays Jan. 9; and: Dear Abby’s counsel begins,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnR3aW5jaXRpZXMuY29tLzIwMTcvMDEvMDkvZmFtb3VzLWJpcnRoZGF5cy1qYW4tOS1hbmQtZGVhci1hYmJ5cy1jb3Vuc2VsLWJlZ2lucy_SAV9odHRwczovL3d3dy50d2luY2l0aWVzLmNvbS8yMDE3LzAxLzA5L2ZhbW91cy1iaXJ0aGRheXMtamFuLTktYW5kLWRlYXItYWJieXMtY291bnNlbC1iZWdpbnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
Williams-Sonoma closing at Columbiana; “Huge surprise” to take its place in 2018,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnRoZXN0YXRlLmNvbS9uZXdzL2J1c2luZXNzL2Jpei1jb2x1bW5zLWJsb2dzL3Nob3AtYXJvdW5kL2FydGljbGUxMjU0MTM3NjkuaHRtbNIBWmh0dHBzOi8vYW1wLnRoZXN0YXRlLmNvbS9uZXdzL2J1c2luZXNzL2Jpei1jb2x1bW5zLWJsb2dzL3Nob3AtYXJvdW5kL2FydGljbGUxMjU0MTM3NjkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.7783
"2017 Topps Definitive Collection Baseball Checklist, Team Sets ...",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmJlY2tldHQuY29tL25ld3MvMjAxNy10b3Bwcy1kZWZpbml0aXZlLWNvbGxlY3Rpb24tYmFzZWJhbGwtY2FyZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
PALM SPRINGS LEGENDS Brought Back To Life In 'Back By ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3d3dy5icm9hZHdheXdvcmxkLmNvbS9wYWxtLXNwcmluZ3MvYXJ0aWNsZS9QQUxNLVNQUklOR1MtTEVHRU5EUy1Ccm91Z2h0LUJhY2stVG8tTGlmZS1Jbi1CYWNrLUJ5LVBvcHVsYXItRGVtYW5kLU1jQ2FsbHVtLUVuZ2FnZW1lbnQtMjAxNzAxMDnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BBC confirms new Mrs Brown's Boys show,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LmNvbWVkeS5jby51ay90di9uZXdzLzIzOTEvYWxsX3JvdW5kX3RvX21yc19icm93bnMv0gE-aHR0cHM6Ly93d3cuY29tZWR5LmNvLnVrL3R2L25ld3MvMjM5MS9hbGxfcm91bmRfdG9fbXJzX2Jyb3ducy8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mike Mills's Anti-Hollywood Family Films,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vbWFnYXppbmUvMjAxNy8wMS8wOS9taWtlLW1pbGxzLWFudGktaG9sbHl3b29kLWZhbWlseS1maWxtc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.419,0.581,0.0,-0.5574
Contact Lubbock working to prevent teen suicide,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmtjYmQuY29tL3N0b3J5LzM0MjMxMDE4L2NvbnRhY3QtbHViYm9jay13b3JraW5nLXRvLXByZXZlbnQtdGVlbi1zdWljaWRl0gFiaHR0cHM6Ly93d3cua2NiZC5jb20vc3RvcnkvMzQyMzEwMTgvY29udGFjdC1sdWJib2NrLXdvcmtpbmctdG8tcHJldmVudC10ZWVuLXN1aWNpZGU_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.606,0.303,0.091,-0.8689
Starbucks CEO Howard Schultz reportedly was Hillary Clinton's pick ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5zZWF0dGxldGltZXMuY29tL2J1c2luZXNzL3JldGFpbC9zdGFyYnVja3MtY2VvLWhvd2FyZC1zY2h1bHR6LXJlcG9ydGVkbHktd2FzLWhpbGxhcnktY2xpbnRvbnMtcGljay1mb3ItbGFib3Itc2VjcmV0YXJ5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UES honors students,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmNsaW50b25uYy5jb20vbmV3cy8xNjI1OS91ZXMtaG9ub3JzLXN0dWRlbnRz0gE8aHR0cHM6Ly93d3cuY2xpbnRvbm5jLmNvbS9uZXdzLzE2MjU5L3Vlcy1ob25vcnMtc3R1ZGVudHMvYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.27,0.73,0.7506
"Bones recap: Season 12, Episode 2 | EW.com",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vZXcuY29tL3JlY2FwL2JvbmVzLXNlYXNvbi0xMi1lcGlzb2RlLTIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'Rogue One' Leads Visual Effects Society Award Nominations 2017 ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9saXN0cy9yb2d1ZS1vbmUtbGVhZHMtdmlzdWFsLWVmZmVjdHMtc29jaWV0eS1hd2FyZC1ub21pbmF0aW9ucy0yMDE3LWZ1bGwtbGlzdC05NjI4OTMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.538,0.462,0.7906
Vulture Insiders Name Their Favorite Pop-Culture Moments of 2016,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnZ1bHR1cmUuY29tLzIwMTcvMDEvdnVsdHVyZS1pbnNpZGVycy1vbi10b3AtY3VsdHVyYWwtbW9tZW50cy1vZi0yMDE2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.333,0.333,0.333,0.0
Coen brothers to make first TV series,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9lbnRlcnRhaW5tZW50LWFydHMtMzg1ODExMjfSAThodHRwczovL3d3dy5iYmMuY29tL25ld3MvZW50ZXJ0YWlubWVudC1hcnRzLTM4NTgxMTI3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'This Is Us' Spoilers: Is Toby Dead or Alive?,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvdGhpcy1pcy11cy1yZWNhcC1zZWFzb24tMS1lcGlzb2RlLTExLXRvYnktYWxpdmUtZGVhZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.551,0.145,0.304,-0.6597
The 34 Most Chilling Documentaries To Watch On Netflix Now,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJ1c3RsZS5jb20vZW50ZXJ0YWlubWVudC90aGUtMzQtbW9zdC1jaGlsbGluZy1kb2N1bWVudGFyaWVzLXRvLXdhdGNoLW9uLW5ldGZsaXgtbm93LTI5NzYx0gFpaHR0cHM6Ly93d3cuYnVzdGxlLmNvbS9lbnRlcnRhaW5tZW50L3RoZS0zNC1tb3N0LWNoaWxsaW5nLWRvY3VtZW50YXJpZXMtdG8td2F0Y2gtb24tbmV0ZmxpeC1ub3ctMjk3NjEvYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mid America Cowgirls Rodeo Drill Team seeking support for ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMitgFodHRwczovL3d3dy5oYXJib3Jjb3VudHJ5LW5ld3MuY29tL2ZlYXR1cmVzL21pZC1hbWVyaWNhLWNvd2dpcmxzLXJvZGVvLWRyaWxsLXRlYW0tc2Vla2luZy1zdXBwb3J0LWZvci1pbmF1Z3VyYWwtcGFyYWRlLXBhcnRpY2lwYXRpb24vYXJ0aWNsZV82NTlhMTdhNC1kMDQ1LTExZTYtOWZkMi02YmIzMWFmNzA3MzMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
French fry restaurant #getfried to open in Houston's Marq-E ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8wMS8xMS9mcmVuY2gtZnJ5LWNoYWluLXRvLW9wZW4tZmlyc3QtaG91c3Rvbi1sb2NhdGlvbi1pbi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
News,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiJmh0dHBzOi8vd3d3LmJsb29taW5ndG9ubW4uZ292L2NvYi9uZXdz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Entertainment Restaurant Dave & Buster's to Open in Carlsbad,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vdGltZXNvZnNhbmRpZWdvLmNvbS9idXNpbmVzcy8yMDE3LzAxLzExL2VudGVydGFpbm1lbnQtcmVzdGF1cmFudC1kYXZlLWJ1c3RlcnMtdG8tb3Blbi1pbi1jYXJsc2JhZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.521,0.479,0.6808
Punch Bowl Social set to accelerate growth,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm5ybi5jb20vb3BlcmF0aW9ucy9wdW5jaC1ib3dsLXNvY2lhbC1zZXQtYWNjZWxlcmF0ZS1ncm93dGjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.543,0.457,0.6369
