title,datetime,link,Negative,Neutral,Positive,Compound
ALI's 2017 Vehicle Lifting Points Guide Now Available,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmJyYWtlYW5kZnJvbnRlbmQuY29tL2FsaS0yMDE3LXZlaGljbGUtbGlmdGluZy1wb2ludHMtZ3VpZGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Drawing more women to computing, More than 84 percent of computer science undergrads are men",2017-01-07 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy50aGVnYXpldHRlLmNvbS9uYXRpb24td29ybGQvZHJhd2luZy1tb3JlLXdvbWVuLXRvLWNvbXB1dGluZy1tb3JlLXRoYW4tODQtcGVyY2VudC1vZi1jb21wdXRlci1zY2llbmNlLXVuZGVyZ3JhZHMtYXJlLW1lbi_SAYoBaHR0cHM6Ly93d3cudGhlZ2F6ZXR0ZS5jb20vbmF0aW9uLXdvcmxkL2RyYXdpbmctbW9yZS13b21lbi10by1jb21wdXRpbmctbW9yZS10aGFuLTg0LXBlcmNlbnQtb2YtY29tcHV0ZXItc2NpZW5jZS11bmRlcmdyYWRzLWFyZS1tZW4vP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Don O'Driscoll starts for Cork footballers in McGrath Cup,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnNvdXRoZXJuc3Rhci5pZS9zcG9ydC9kb24tb2RyaXNjb2xsLXN0YXJ0cy1mb3ItY29yay1mb290YmFsbGVycy1pbi1tY2dyYXRoLWN1cC00MTMyODA10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Veteran Cork stars commit to cause for 2017 campaign,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmlyaXNoZXhhbWluZXIuY29tL3Nwb3J0L2dhYS9hcmlkLTIwNDM4NjAxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.595,0.405,0.5267
VIDEO: Florida worker uses meat cleaver to attack restaurant owner,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvdmlkZW8tZmxvcmlkYS13b3JrZXItdXNlcy1tZWF0LWNsZWF2ZXItdG8tYXR0YWNrLXJlc3RhdXJhbnQtb3duZXIv0gFgaHR0cHM6Ly93d3cud3NwYS5jb20vbmV3cy92aWRlby1mbG9yaWRhLXdvcmtlci11c2VzLW1lYXQtY2xlYXZlci10by1hdHRhY2stcmVzdGF1cmFudC1vd25lci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.394,0.606,0.0,-0.7351
Putting buyers' bums on seats still sells cars,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmFtLW9ubGluZS5jb20vZGVhbGVyLW1hbmFnZW1lbnQvcmV0YWlsaW5nL3B1dHRpbmctYnV5ZXJzLWJ1bXMtb24tc2VhdHMtc3RpbGwtc2VsbHMtY2Fyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Larry Dorman to receive PGA Lifetime Achievement Award in Journalism,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmdvbGZkaWdlc3QuY29tL3N0b3J5L2xhcnJ5LWRvcm1hbi10by1yZWNlaXZlLXBnYS1saWZldGltZS1hY2hpZXZlbWVudC1hd2FyZC1pbi1qb3VybmFsaXNt0gFpaHR0cHM6Ly93d3cuZ29sZmRpZ2VzdC5jb20vc3RvcnkvbGFycnktZG9ybWFuLXRvLXJlY2VpdmUtcGdhLWxpZmV0aW1lLWFjaGlldmVtZW50LWF3YXJkLWluLWpvdXJuYWxpc20vYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.353,0.647,0.9186
What you need to know about adapting to API CK-4 and FA-4,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmZsZWV0ZXF1aXBtZW50bWFnLmNvbS9uZWVkLWtub3ctYWRhcHRpbmctYXBpLWNrLTQtYXBpLWZhLTQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Auto Parts Sellers Skid After Report on Amazon’s Entry,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8yMy9hdXRvLXBhcnRzLXNlbGxlcnMtYW1hem9uL9IBPWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8yMy9hdXRvLXBhcnRzLXNlbGxlcnMtYW1hem9uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.34
Culture clash or culture compatibility? It can make all the difference at work,2017-01-24 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnRoZWdhemV0dGUuY29tL25hdGlvbi13b3JsZC9jdWx0dXJlLWNsYXNoLW9yLWN1bHR1cmUtY29tcGF0aWJpbGl0eS1pdC1jYW4tbWFrZS1hbGwtdGhlLWRpZmZlcmVuY2UtYXQtd29yay_SAXxodHRwczovL3d3dy50aGVnYXpldHRlLmNvbS9uYXRpb24td29ybGQvY3VsdHVyZS1jbGFzaC1vci1jdWx0dXJlLWNvbXBhdGliaWxpdHktaXQtY2FuLW1ha2UtYWxsLXRoZS1kaWZmZXJlbmNlLWF0LXdvcmsvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Chesnee Middle Model UN club looks to learn from Nikki Haley,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvY2hlc25lZS1taWRkbGUtbW9kZWwtdW4tY2x1Yi1sb29rcy10by1sZWFybi1mcm9tLW5pa2tpLWhhbGV5L9IBW2h0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvY2hlc25lZS1taWRkbGUtbW9kZWwtdW4tY2x1Yi1sb29rcy10by1sZWFybi1mcm9tLW5pa2tpLWhhbGV5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Staff ‘Overwhelmed’ at Nuclear Plant, but U.S. Won’t Shut It",2017-02-01 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDIvMDEvdXMvcGlsZ3JpbS1udWNsZWFyLXBvd2VyLXBsYW50Lmh0bWzSAUpodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAyLzAxL3VzL3BpbGdyaW0tbnVjbGVhci1wb3dlci1wbGFudC5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.532,0.319,0.149,-0.6808
Stabbed 86 times: Suspect faces first-degree murder charge in wife's ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5iZHRvbmxpbmUuY29tL25ld3Mvc3RhYmJlZC04Ni10aW1lcy1zdXNwZWN0LWZhY2VzLWZpcnN0LWRlZ3JlZS1tdXJkZXItY2hhcmdlLWluLXdpZmUtcy1kZWF0aC9hcnRpY2xlXzdiZGIzYmI0LWU4MmUtMTFlNi1iM2M3LWYzODkxZTBiZTVmNi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.735,0.265,0.0,-0.9618
Feeding the nation behind a computer: Nigeria’s new generation of farmers without farms,2017-02-04 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vcHVuY2huZy5jb20vZmVlZGluZy1uYXRpb24tYmVoaW5kLWNvbXB1dGVyLW5pZ2VyaWFzLW5ldy1nZW5lcmF0aW9uLWZhcm1lcnMtd2l0aG91dC1mYXJtcy_SAWVodHRwczovL3B1bmNobmcuY29tL2ZlZWRpbmctbmF0aW9uLWJlaGluZC1jb21wdXRlci1uaWdlcmlhcy1uZXctZ2VuZXJhdGlvbi1mYXJtZXJzLXdpdGhvdXQtZmFybXMvP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Prestone introduces heavy-duty 2 in 1 flush & degreaser,2017-02-04 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmZsZWV0ZXF1aXBtZW50bWFnLmNvbS9wcmVzdG9uZS1oZWF2eS1kdXR5LWZsdXNoLWRlZ3JlYXNlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"2017 AT&T Pebble Beach Pro-Am tee times, TV schedule",2017-02-08 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmdvbGZkaWdlc3QuY29tL3N0b3J5LzIwMTctYXRhbmR0LXBlYmJsZS1iZWFjaC1wcm8tYW0tdGVlLXRpbWVzLXR2LXNjaGVkdWxl0gFaaHR0cHM6Ly93d3cuZ29sZmRpZ2VzdC5jb20vc3RvcnkvMjAxNy1hdGFuZHQtcGViYmxlLWJlYWNoLXByby1hbS10ZWUtdGltZXMtdHYtc2NoZWR1bGUvYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Circle City Industrial Complex offers space for businesses, unique spots for events",2017-02-08 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vY2JzNGluZHkuY29tL2luLXlvdXItbmVpZ2hib3Job29kL2NpcmNsZS1jaXR5LWluZHVzdHJpYWwtY29tcGxleC1vZmZlcnMtc3BhY2UtZm9yLWJ1c2luZXNzZXMtdW5pcXVlLXNwb3RzLWZvci1ldmVudHMv0gGBAWh0dHBzOi8vY2JzNGluZHkuY29tL2luLXlvdXItbmVpZ2hib3Job29kL2NpcmNsZS1jaXR5LWluZHVzdHJpYWwtY29tcGxleC1vZmZlcnMtc3BhY2UtZm9yLWJ1c2luZXNzZXMtdW5pcXVlLXNwb3RzLWZvci1ldmVudHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BarleyPop Tap and Shop to open on Atwood Avenue,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vaXN0aG11cy5jb20vZm9vZC1kcmluay9iZWVyL2JhcmxleXBvcC10YXAtYW5kLXNob3AtdG8tb3Blbi1vbi1hdHdvb2QtYXZlbnVlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Gaffney launches Main Street Challenge for new businesses downtown,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvZ2FmZm5leS1sYXVuY2hlcy1tYWluLXN0cmVldC1jaGFsbGVuZ2UtZm9yLW5ldy1idXNpbmVzc2VzLWRvd250b3duL9IBYWh0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvZ2FmZm5leS1sYXVuY2hlcy1tYWluLXN0cmVldC1jaGFsbGVuZ2UtZm9yLW5ldy1idXNpbmVzc2VzLWRvd250b3duL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.814,0.186,0.1531
113 Thoughts I had while watching Fifty Shades Darker: Reaction,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmdsYW1vdXJtYWdhemluZS5jby51ay9hcnRpY2xlLzExMy10aG91Z2h0cy1pLWhhZC13aGlsZS13YXRjaGluZy1maWZ0eS1zaGFkZXMtZGFya2Vy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Active Tazewell County warrants — Feb. 12 | News | bdtonline.com,2017-02-12 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmJkdG9ubGluZS5jb20vbmV3cy9hY3RpdmUtdGF6ZXdlbGwtY291bnR5LXdhcnJhbnRzLWZlYi0xMi9hcnRpY2xlX2QzZjllYmJjLWYwZDMtMTFlNi05MzVhLTBmYWNmOTllYjZmZi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
Western Nevada Supply opens new Inspire showroom,2017-02-13 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LnN1cHBseWh0LmNvbS9hcnRpY2xlcy8xMDAxNTEtd2VzdGVybi1uZXZhZGEtc3VwcGx5LW9wZW5zLW5ldy1pbnNwaXJlLXNob3dyb29t0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.8126
Daubert Chemical releases study results on corrosion resistance of ...,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZsZWV0ZXF1aXBtZW50bWFnLmNvbS9kYXViZXJ0LWNoZW1pY2FsLWdhbHZhbml6ZWQtc3RlZWwtY29ycm9zaW9uLXJlc2lzdGFuY2Utc3R1ZHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Houston area dominates VolleyballMag.com Fab 50 | Volleyballmag ...,2017-02-20 00:00:00,https://news.google.com/./articles/CBMiJmh0dHBzOi8vdm9sbGV5YmFsbG1hZy5jb20vMjAxNy1mYWItNTAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.532,0.468,0.5267
OTC Announces Diagnostic Giveaway For Technicians,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmJyYWtlYW5kZnJvbnRlbmQuY29tL290Yy1kaWFnbm9zdGljLWdpdmVhd2F5LXRlY2huaWNpYW5zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
New 2017 Wagner Brake Catalog Now Available,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmJyYWtlYW5kZnJvbnRlbmQuY29tLzIwMTctd2FnbmVyLWJyYWtlLWNhdGFsb2cv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Upstate doctor’s office closed, license temporarily suspended",2017-02-21 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvdXBzdGF0ZS1kb2N0b3JzLW9mZmljZS1jbG9zZWQtbGljZW5zZS10ZW1wb3JhcmlseS1zdXNwZW5kZWQv0gFaaHR0cHM6Ly93d3cud3NwYS5jb20vbmV3cy91cHN0YXRlLWRvY3RvcnMtb2ZmaWNlLWNsb3NlZC1saWNlbnNlLXRlbXBvcmFyaWx5LXN1c3BlbmRlZC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.5574
"Oscar nominee, playwright August Wilson rests far from The Hill",2017-02-25 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL2FlL3RoZWF0ZXItZGFuY2UvMjAxNy8wMi8yNi9Pc2Nhci1ub21pbmVlLXBsYXl3cmlnaHQtQXVndXN0LVdpbHNvbi1yZXN0cy1mYXItZnJvbS1UaGUtSGlsbC9zdG9yaWVzLzIwMTcwMjI2MDAwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Amazon's Patriot is a good example of how 'peak TV' inspires over ...,2017-02-25 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDE3LzIvMjUvMTQ3MTI0NDYvYW1hem9uLXBhdHJpb3QtcmV2aWV3LW5lby1ub2lyLXNlY3JldC1hZ2VudHMtdHbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.25,0.75,0.9186
What's next for renewable energy in Iowa?,2017-03-05 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnRoZWdhemV0dGUuY29tL2lvd2EtaWRlYXMvd2hhdHMtbmV4dC1mb3ItcmVuZXdhYmxlLWVuZXJneS1pbi1pb3dhL9IBVGh0dHBzOi8vd3d3LnRoZWdhemV0dGUuY29tL2lvd2EtaWRlYXMvd2hhdHMtbmV4dC1mb3ItcmVuZXdhYmxlLWVuZXJneS1pbi1pb3dhLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.4939
Active Tazewell County warrants — March 5 | News | bdtonline.com,2017-03-05 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmJkdG9ubGluZS5jb20vbmV3cy9hY3RpdmUtdGF6ZXdlbGwtY291bnR5LXdhcnJhbnRzLW1hcmNoLTUvYXJ0aWNsZV9jMjlkMDM3OC0wMTIxLTExZTctYTI4Zi03YjEzMTA4NWRhZTcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
Alumnus gives hot dogs his stamp of approval,2017-03-07 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vbmV3cy50dWxhbmUuZWR1L25ld3MvYWx1bW51cy1naXZlcy1ob3QtZG9ncy1oaXMtc3RhbXAtYXBwcm92YWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.49,0.51,0.7351
Chesnee HS assistant principal arrested for DUI,2017-03-11 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvY2hlc25lZS1ocy1hc3Npc3RhbnQtcHJpbmNpcGFsLWFycmVzdGVkLWZvci1kdWkv0gFOaHR0cHM6Ly93d3cud3NwYS5jb20vbmV3cy9jaGVzbmVlLWhzLWFzc2lzdGFudC1wcmluY2lwYWwtYXJyZXN0ZWQtZm9yLWR1aS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.487,0.513,0.0,-0.5859
Scam Alert: Beware unfamiliar callers with these area codes,2017-03-11 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vZm94NTkuY29tL25ld3Mvc2NhbS1hbGVydC1iZXdhcmUtdW5mYW1pbGlhci1jYWxsZXJzLXdpdGgtdGhlc2UtYXJlYS1jb2Rlcy_SAVZodHRwczovL2ZveDU5LmNvbS9uZXdzL3NjYW0tYWxlcnQtYmV3YXJlLXVuZmFtaWxpYXItY2FsbGVycy13aXRoLXRoZXNlLWFyZWEtY29kZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.432,0.338,0.23,-0.6124
Uplifting insight: Lift safety and compliance,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmZsZWV0ZXF1aXBtZW50bWFnLmNvbS9oZWF2eS1kdXR5LXRydWNrLWxpZnQtc2FmZXR5LWNvbXBsaWFuY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.465,0.535,0.6808
Older Drivers Embrace Active Safety Features; Resist Autonomous ...,2017-03-14 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDMxNDAwNTM1MC9lbi9PbGRlci1Ecml2ZXJzLUVtYnJhY2UtQWN0aXZlLVNhZmV0eS1GZWF0dXJlcy1SZXNpc3QtQXV0b25vbW91cy1WZWhpY2xlcy1BY2NvcmRpbmctdG8tTXVuaWNoLVJlLVVTLVN1cnZledIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.284,0.716,0.9274
