title,datetime,link,Negative,Neutral,Positive,Compound
Vikings’ Cordarrelle Patterson pays homage to Randy Moss with amazing socks,2017-01-01 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvdmlraW5ncy1jb3JkYXJyZWxsZS1wYXR0ZXJzb24tcGF5cy1ob21hZ2UtdG8tcmFuZHktbW9zcy13aXRoLWFtYXppbmctc29ja3PSAXBodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL3Zpa2luZ3MtY29yZGFycmVsbGUtcGF0dGVyc29uLXBheXMtaG9tYWdlLXRvLXJhbmR5LW1vc3Mtd2l0aC1hbWF6aW5nLXNvY2tz?hl=en-US&gl=US&ceid=US%3Aen,0.122,0.473,0.405,0.7351
"49ers Officially Fire GM Trent Baalke, Head Coach Chip Kelly",2017-01-01 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvNDllcnMtb2ZmaWNpYWxseS1maXJlLWdtLXRyZW50LWJhYWxrZS1oZWFkLWNvYWNoLWNoaXAta2VsbHnSAWFodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsLzQ5ZXJzLW9mZmljaWFsbHktZmlyZS1nbS10cmVudC1iYWFsa2UtaGVhZC1jb2FjaC1jaGlwLWtlbGx5?hl=en-US&gl=US&ceid=US%3Aen,0.297,0.703,0.0,-0.5859
Power Ranking Every Atlanta Hawks Player from 2016,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uYmEvcG93ZXItcmFua2luZy1ldmVyeS1hdGxhbnRhLWhhd2tzLXBsYXllci1mcm9tLTIwMTbSAVhodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmJhL3Bvd2VyLXJhbmtpbmctZXZlcnktYXRsYW50YS1oYXdrcy1wbGF5ZXItZnJvbS0yMDE2?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Eagles scored a touchdown and gave the ball to Mike Trout,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvdGhlLWVhZ2xlcy1zY29yZWQtYS10b3VjaGRvd24tYW5kLWdhdmUtdGhlLWJhbGwtdG8tbWlrZS10cm91dNIBY2h0dHBzOi8vYW1wLmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvdGhlLWVhZ2xlcy1zY29yZWQtYS10b3VjaGRvd24tYW5kLWdhdmUtdGhlLWJhbGwtdG8tbWlrZS10cm91dA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Alshon Jeffery guarantees Bears will win Super Bowl next year,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvYWxzaG9uLWplZmZlcnktZ3VhcmFudGVlcy1iZWFycy13aWxsLXdpbi1zdXBlci1ib3dsLW5leHQteWVhctIBY2h0dHBzOi8vYW1wLmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvYWxzaG9uLWplZmZlcnktZ3VhcmFudGVlcy1iZWFycy13aWxsLXdpbi1zdXBlci1ib3dsLW5leHQteWVhcg?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.268,0.732,0.9607
"Evan Mathis announces retirement, probably",2017-01-02 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvZXZhbi1tYXRoaXMtYW5ub3VuY2VzLXJldGlyZW1lbnQtcHJvYmFibHnSAU9odHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL2V2YW4tbWF0aGlzLWFubm91bmNlcy1yZXRpcmVtZW50LXByb2JhYmx5?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Kids keep telling Cristiano Ronaldo's son that his dad isn't the best player in the world,2017-01-02 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tL3N0b3JpZXMvc29jY2VyL2tpZHMta2VlcC10ZWxsaW5nLWNyaXN0aWFuby1yb25hbGRvcy1zb24tdGhhdC1oaXMtZGFkLWlzbnQtdGhlLWJlc3QtcGxheWVyLWluLXRoZS13b3JsZNIBgAFodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvc29jY2VyL2tpZHMta2VlcC10ZWxsaW5nLWNyaXN0aWFuby1yb25hbGRvcy1zb24tdGhhdC1oaXMtZGFkLWlzbnQtdGhlLWJlc3QtcGxheWVyLWluLXRoZS13b3JsZA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.549,0.451,0.8555
Reliving the Legend of Joe Jesus,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uYmEvcmVsaXZpbmctdGhlLWxlZ2VuZC1vZi1qb2UtamVzdXPSAUZodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmJhL3JlbGl2aW5nLXRoZS1sZWdlbmQtb2Ytam9lLWplc3Vz?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lane Kiffin just can't stop sabotaging himself,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9jb2xsZWdlLWZvb3RiYWxsL2xhbmUta2lmZmluLWp1c3QtY2FudC1zdG9wLXNhYm90YWdpbmctaGltc2VsZtIBYGh0dHBzOi8vYW1wLmZveHNwb3J0cy5jb20vc3Rvcmllcy9jb2xsZWdlLWZvb3RiYWxsL2xhbmUta2lmZmluLWp1c3QtY2FudC1zdG9wLXNhYm90YWdpbmctaGltc2VsZg?hl=en-US&gl=US&ceid=US%3Aen,0.821,0.179,0.0,-0.8807
Robert Griffin believes he proved his doubters wrong during his injury-plagued 2016,2017-01-02 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvcm9iZXJ0LWdyaWZmaW4tYmVsaWV2ZXMtaGUtcHJvdmVkLWhpcy1kb3VidGVycy13cm9uZy1kdXJpbmctaGlzLWluanVyeS1wbGFndWVkLTIwMTbSAXlodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL3JvYmVydC1ncmlmZmluLWJlbGlldmVzLWhlLXByb3ZlZC1oaXMtZG91YnRlcnMtd3JvbmctZHVyaW5nLWhpcy1pbmp1cnktcGxhZ3VlZC0yMDE2?hl=en-US&gl=US&ceid=US%3Aen,0.737,0.263,0.0,-0.9432
Broncos' Aqib Talib explains why he ripped off Michael Crabtree's necklace,2017-01-02 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvYnJvbmNvcy1hcWliLXRhbGliLWV4cGxhaW5zLXdoeS1oZS1yaXBwZWQtb2ZmLW1pY2hhZWwtY3JhYnRyZWVzLW5lY2tsYWNl0gFuaHR0cHM6Ly9hbXAuZm94c3BvcnRzLmNvbS9zdG9yaWVzL25mbC9icm9uY29zLWFxaWItdGFsaWItZXhwbGFpbnMtd2h5LWhlLXJpcHBlZC1vZmYtbWljaGFlbC1jcmFidHJlZXMtbmVja2xhY2U?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3 Games in 2016 The Baltimore Ravens Wish They Could Have Back,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvMy1nYW1lcy1pbi0yMDE2LXRoZS1iYWx0aW1vcmUtcmF2ZW5zLXdpc2gtdGhleS1jb3VsZC1oYXZlLWJhY2vSAWRodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsLzMtZ2FtZXMtaW4tMjAxNi10aGUtYmFsdGltb3JlLXJhdmVucy13aXNoLXRoZXktY291bGQtaGF2ZS1iYWNr?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.532,0.468,0.6597
San Francisco 49ers: Full 2016 Report-Card Grades for Every Position,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvc2FuLWZyYW5jaXNjby00OWVycy1mdWxsLTIwMTYtcmVwb3J0LWNhcmQtZ3JhZGVzLWZvci1ldmVyeS1wb3NpdGlvbtIBaWh0dHBzOi8vYW1wLmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvc2FuLWZyYW5jaXNjby00OWVycy1mdWxsLTIwMTYtcmVwb3J0LWNhcmQtZ3JhZGVzLWZvci1ldmVyeS1wb3NpdGlvbg?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Odell Beckham Jr., Giants WRs reportedly flew to Miami to hang out on a boat",2017-01-03 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvb2RlbGwtYmVja2hhbS1qci1naWFudHMtd3JzLXJlcG9ydGVkbHktZmxldy10by1taWFtaS10by1oYW5nLW91dC1vbi1hLWJvYXTSAXBodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL29kZWxsLWJlY2toYW0tanItZ2lhbnRzLXdycy1yZXBvcnRlZGx5LWZsZXctdG8tbWlhbWktdG8taGFuZy1vdXQtb24tYS1ib2F0?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tony Romo Trade: Five Possible Player Targets,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvdG9ueS1yb21vLXRyYWRlLWZpdmUtcG9zc2libGUtcGxheWVyLXRhcmdldHPSAVJodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL3Rvbnktcm9tby10cmFkZS1maXZlLXBvc3NpYmxlLXBsYXllci10YXJnZXRz?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Has Ersan Ilyasova Become One Of The Best Stretch Four's In The NBA This Season?,2017-01-03 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uYmEvaGFzLWVyc2FuLWlseWFzb3ZhLWJlY29tZS1vbmUtb2YtdGhlLWJlc3Qtc3RyZXRjaC1mb3Vycy1pbi10aGUtbmJhLXRoaXMtc2Vhc29u0gF0aHR0cHM6Ly9hbXAuZm94c3BvcnRzLmNvbS9zdG9yaWVzL25iYS9oYXMtZXJzYW4taWx5YXNvdmEtYmVjb21lLW9uZS1vZi10aGUtYmVzdC1zdHJldGNoLWZvdXJzLWluLXRoZS1uYmEtdGhpcy1zZWFzb24?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.519,0.481,0.8555
"MPIL Corporation Ltd calls for Board Meeting on Jan 11, 2017",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MTk4NDk40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Red Sox: Top 5 First Basemen in franchise history,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9tbGIvcmVkLXNveC10b3AtNS1maXJzdC1iYXNlbWVuLWluLWZyYW5jaGlzZS1oaXN0b3J50gFWaHR0cHM6Ly9hbXAuZm94c3BvcnRzLmNvbS9zdG9yaWVzL21sYi9yZWQtc294LXRvcC01LWZpcnN0LWJhc2VtZW4taW4tZnJhbmNoaXNlLWhpc3Rvcnk?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.698,0.302,0.3818
"A.J. Hawk Talks Aaron Rodgers' Leadership, Ohio State's Loss, and His NFL Career Status",2017-01-03 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvYS1qLWhhd2stdGFsa3MtYWFyb24tcm9kZ2Vycy1sZWFkZXJzaGlwLW9oaW8tc3RhdGVzLWxvc3MtYW5kLWhpcy1uZmwtY2FyZWVyLXN0YXR1c9IBeGh0dHBzOi8vYW1wLmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvYS1qLWhhd2stdGFsa3MtYWFyb24tcm9kZ2Vycy1sZWFkZXJzaGlwLW9oaW8tc3RhdGVzLWxvc3MtYW5kLWhpcy1uZmwtY2FyZWVyLXN0YXR1cw?hl=en-US&gl=US&ceid=US%3Aen,0.205,0.511,0.284,0.34
Brock Lesnar suspended one year by USADA after failing two drug tests,2017-01-04 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy91ZmMvYnJvY2stbGVzbmFyLXN1c3BlbmRlZC1vbmUteWVhci1ieS11c2FkYS1hZnRlci1mYWlsaW5nLXR3by1kcnVnLXRlc3Rz0gFraHR0cHM6Ly9hbXAuZm94c3BvcnRzLmNvbS9zdG9yaWVzL3VmYy9icm9jay1sZXNuYXItc3VzcGVuZGVkLW9uZS15ZWFyLWJ5LXVzYWRhLWFmdGVyLWZhaWxpbmctdHdvLWRydWctdGVzdHM?hl=en-US&gl=US&ceid=US%3Aen,0.545,0.455,0.0,-0.891
Cody Garbrandt's head coach explains the key to beating Dominick Cruz,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy91ZmMvY29keS1nYXJicmFuZHRzLWhlYWQtY29hY2gtZXhwbGFpbnMtdGhlLWtleS10by1iZWF0aW5nLWRvbWluaWNrLWNydXrSAWpodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvdWZjL2NvZHktZ2FyYnJhbmR0cy1oZWFkLWNvYWNoLWV4cGxhaW5zLXRoZS1rZXktdG8tYmVhdGluZy1kb21pbmljay1jcnV6?hl=en-US&gl=US&ceid=US%3Aen,0.385,0.615,0.0,-0.7184
