title,datetime,link,Negative,Neutral,Positive,Compound
"Outdoor hockey suits NHL, players and fans just fine",2017-01-02 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL3Nwb3J0cy9nb2xkZW4ta25pZ2h0cy1uaGwvb3V0ZG9vci1ob2NrZXktc3VpdHMtbmhsLXBsYXllcnMtYW5kLWZhbnMtanVzdC1maW5lL9IBcGh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL3Nwb3J0cy9nb2xkZW4ta25pZ2h0cy1uaGwvb3V0ZG9vci1ob2NrZXktc3VpdHMtbmhsLXBsYXllcnMtYW5kLWZhbnMtanVzdC1maW5lL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.446,0.554,0.7351
"Forecasting Las Vegas' future, from new roads to pro sports",2017-01-02 00:00:00,https://news.google.com/./articles/CBMiW2h0dHA6Ly9sYXN2ZWdhc3N1bi5jb20vbmV3cy8yMDE3L2phbi8wMi9mb3JlY2FzdGluZy1sYXMtdmVnYXMtZnV0dXJlLWZyb20tbmV3LXJvYWRzLXRvLXByby_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Smith & Wesson completes name change to American Outdoor ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm1hc3NsaXZlLmNvbS9idXNpbmVzcy1uZXdzLzIwMTcvMDEvc21pdGhfd2Vzc29uX2NvbXBsZXRlc19uYW1lX2NoYW5nZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Southwest Gas Corp. board OKs holding company structure,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL2J1c2luZXNzL3NvdXRod2VzdC1nYXMtY29ycC1ib2FyZC1va3MtaG9sZGluZy1jb21wYW55LXN0cnVjdHVyZS_SAWJodHRwczovL3d3dy5yZXZpZXdqb3VybmFsLmNvbS9idXNpbmVzcy9zb3V0aHdlc3QtZ2FzLWNvcnAtYm9hcmQtb2tzLWhvbGRpbmctY29tcGFueS1zdHJ1Y3R1cmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.761,0.239,0.296
Ray Kowalik begins his tenure as Burns & McDonnell’s CEO,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmthbnNhc2NpdHkuY29tL25ld3MvYnVzaW5lc3MvZGV2ZWxvcG1lbnQvYXJ0aWNsZTEyNDM3MDgxOS5odG1s0gFKaHR0cHM6Ly9hbXAua2Fuc2FzY2l0eS5jb20vbmV3cy9idXNpbmVzcy9kZXZlbG9wbWVudC9hcnRpY2xlMTI0MzcwODE5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Million-square-foot marijuana growing facility to open this fall in ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lm1hc3NsaXZlLmNvbS9idXNpbmVzcy1uZXdzLzIwMTcvMDEvbWlsbGlvbi1zcXVhcmUtZm9vdF9tYXJpanVhbmFfZ3Jvd2luZ19tYXNzYWNodXNldHRzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Macy’s announces three Illinois locations will close in 2017,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LmJuZC5jb20vbmV3cy9sb2NhbC9hcnRpY2xlMTI0NTc3MDM0Lmh0bWzSATRodHRwczovL2FtcC5ibmQuY29tL25ld3MvbG9jYWwvYXJ0aWNsZTEyNDU3NzAzNC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"A glance back at 2016 - New high-tech factory, possible return of rail ...",2017-01-04 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL2F0bW9yZW5ld3MuY29tLzIwMTcvMDEvMDQvYS1nbGFuY2UtYmFjay1hdC0yMDE2LW5ldy1oaWdoLXRlY2gtZmFjdG9yeS1wb3NzaWJsZS1yZXR1cm4tb2YtcmFpbC1zZXJ2aWNlLWFtb25nLXllYXJzLXRvcC1zdG9yaWVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How A Single Objection Could Thwart Caesars' Ch. 11 Plan,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmxhdzM2MC5jb20vYXJ0aWNsZXMvODc3NDE5L2hvdy1hLXNpbmdsZS1vYmplY3Rpb24tY291bGQtdGh3YXJ0LWNhZXNhcnMtY2gtMTEtcGxhbtIBKmh0dHBzOi8vd3d3LmxhdzM2MC5jb20vYW1wL2FydGljbGVzLzg3NzQxOQ?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
The Limited stores have 80 percent markdowns as stores close this ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmNsZXZlbGFuZC5jb20vYnVzaW5lc3MvMjAxNy8wMS9saW1pdGVkX3N0b3Jlc19jbG9zZV9ub3J0aGVhc3QuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.661,0.339,0.0,-0.8316
Daryl Rush,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmNsZXZlbGFuZC5jb20vbWV0cm8vMjAxNy8wMS9kYXJ5bF9ydXNoX2NsZXZlbGFuZF9jb21tdW5pdHkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Pat Gibson consults on style, color and image",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNsZXZlbGFuZC5jb20vc3R5bGUvMjAxNy8wMS9wYXRfZ2lic29uX2NvbnN1bHRzX29uX3N0eWxlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Atlantic Terminal LIRR derailment: Train was over speed limit at time ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5hbW55LmNvbS90cmFuc2l0L2F0bGFudGljLXRlcm1pbmFsLWxpcnItZGVyYWlsbWVudC10cmFpbi13YXMtb3Zlci1zcGVlZC1saW1pdC1hdC10aW1lLW9mLWNyYXNoLW50c2Itc2FpZC0xLTEyODY4MjM1L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Will the Craftsman hand tool lifetime warranty still apply?,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm1hc3NsaXZlLmNvbS9idXNpbmVzcy1uZXdzLzIwMTcvMDEvd2lsbF90aGVfY3JhZnRzbWFuX2hhbmRfdG9vbF9saWZldGltZV93YS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Ja'Duke sets free 20th anniversary show at Greenfield High School,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm1hc3NsaXZlLmNvbS9lbnRlcnRhaW5tZW50LzIwMTcvMDEvYWR1a2VfMjB0aF9hbm5pdmVyc2FyeV9zLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.616,0.384,0.765
JFK Airport Plans $10 Billion Transformation,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnRyYXZlbG1hcmtldHJlcG9ydC5jb20vYXJ0aWNsZXMvSkZLLUFpcnBvcnQtUGxhbnMtMTAtQmlsbGlvbi1UcmFuc2Zvcm1hdGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
