title,datetime,link,Negative,Neutral,Positive,Compound
Spirit Airlines expands service to Colombia from Fort Lauderdale,2020-01-07 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vYnVzaW5lc3MvZmwtYnotc3Bpcml0LW5ldy1jb2xvbWJpYS1jaXRpZXMtMjAyMDAxMDctZjRubGJhcWtrYmhwcGlleWZwa3dpMjJxb3ktc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.543,0.457,0.4939
NASA contractor for Space Launch System support to pay $375K to ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5vcmxhbmRvc2VudGluZWwuY29tL3NwYWNlL29zLWJ6LW5hc2EtY29udHJhY3Rvci1mYWxzZS1jbGFpbS1hY3Qtc2V0dGxlbWVudC0yMDIwMDEwNy1kd3NxYWJkdGJqZmo1ZHkya2dveXBpNTUyZS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.161,0.446,0.393,0.5574
Could The Habit Burger Grill come back to Orlando? New ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotaGFiaXQtYnVyZ2VyLW9ybGFuZG8tbmV3LW93bmVyLTIwMjAwMTA3LW13Ym9lZnV3Z25jcjVtM3MyMnd3cHR6NjdhLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Macy's Seminole Towne Center store in Sanford will close, with ...",2020-01-07 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotc2FuZm9yZC1tYWN5cy1jbG9zaW5nLTIwMjAwMTA3LWRybXp6cG9vdHpiZnhhbnZ6Ynlnc3FiNGlxLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
South Florida Fair: Half price tickets and rides,2020-01-07 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL2ZlYXR1cmVzL2RlYWxzLXNob3BwaW5nL2ZsLWJ6LXNvdXRoLWZsb3JpZGEtZmFpci1kaXNjb3VudHMtMjAyMDAxMDctNGM2Y2YydzJtZmU1NWFmdTVtcXh0NXl5NjQtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
"Pier 1 Imports, with 19 Maryland locations, plans to close up to half ...",2020-01-07 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmJhbHRpbW9yZXN1bi5jb20vYnVzaW5lc3MvYnMtYnotcGllci0xLWNsb3NpbmdzLW1hcnlsYW5kLTIwMjAwMTA3LXplZXA2enFrbmJhMnZrbmk1dHE0c3hqdm1tLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Plugable Launches TBT3-UDZ: A Comprehensive Thunderbolt 3 ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmFuYW5kdGVjaC5jb20vc2hvdy8xNTM0MS9wbHVnYWJsZS1sYXVuY2hlcy10YnQzdWR6LWEtY29tcHJlaGVuc2l2ZS10aHVuZGVyYm9sdC0zLXVzYmMtZG9ja2luZy1zdGF0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
"Xerox Continues Pursuit Of HP By Showing The Money, $24 Billion ...",2020-01-08 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy94ZXJveC1jb250aW51ZXMtcHVyc3VpdC1ocC1zaG93aW5nLTE1MDM0Mjg5NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Defect causes pressure cookers to explode scalding contents ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL2J1c2luZXNzL2ZsLWJ6LWNyb2NrLXBvdC1wcmVzc3VyZS1jb29rZXItZXhwbG9zaW9uLWxhd3N1aXQtMjAyMDAxMDgta3h4YmZkNmpkdmM1dGZsNHk2MjRudG1ycWUtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.59,0.41,0.0,-0.802
Virgin Galactic's second spaceship approaches completion ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vc3BhY2Uvb3MtYnotdmlyZ2luLWdhbGFjdGljLXNlY29uZC1zcGFjZXNoaXAtMjAyMDAxMDgtcHB4ZTZ0bmNvbmhrbm5tNGQ3aXF1amQ3eXktc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Renovation of Baltimore's Lexington Market moves forward after $40 ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmJhbHRpbW9yZXN1bi5jb20vYnVzaW5lc3MvYnMtYnotbGV4aW5ndG9uLW1hcmtldC1maW5hbmNpbmctMjAyMDAxMDYteDZmMndqNXV5dmI0emZ2bGpxb21mZmo2eGEtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
New Orlando businesses for week of Dec. 15,2020-01-08 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotb3JsYW5kby1uZXctYnVzaW5lc3Nlcy0wMTA4MjAtMjAyMDAxMDgtN2kyaWh5bHliemdrM21vYjRhZXdpM2E1Ym0tc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
South Florida sees swell of new residents moving from high-tax states,2020-01-09 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vYnVzaW5lc3MvZmwtYnotZmxvcmlkYS1taWdyYXRpb24tMjAxOS0yMDIwMDEwOS1ieDJqM2NjaW81ZnlsbXQyMmNnaWY0YjJ6aS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fort Lauderdale International Auto Show revs up,2020-01-09 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL2J1c2luZXNzL2ZsLWJ6LWZvcnQtbGF1ZGVyZGFsZS1hdXRvLXNob3ctcmV2cy11cC10aHJlZS1tb250aHMtZWFybHktMjAyMDAxMDktejVvNzdwd3k0dmFnbm96YTNkYnJscnRoZmEtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Regal Cinemas switching from Coke to Pepsi,2020-01-09 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotcmVnYWwtY2luZW1hcy1jb2tlLXBlcHNpLTIwMjAwMTA5LXVod3g2dWs3NTVnbnhlcmtwd3ozbWZ4M3o0LXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"After Sentinel's Laborland series, Central Florida legislators support ...",2020-01-09 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5vcmxhbmRvc2VudGluZWwuY29tL2J1c2luZXNzL3RvdXJpc20vbGFib3JsYW5kL29zLWJ6LWxhYm9ybGFuZC1yZWFjdGlvbnMtMjAyMDAxMDktNXk0eGVtam1sNWhhYmZrdDd3b2RybGZ4ZGUtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
Turing Machine - What Is a Turing Machine - Make Turing Machine,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnBvcHVsYXJtZWNoYW5pY3MuY29tL3NjaWVuY2UvYTMwNDU1Njc3L2NoZW1pY2FsLXR1cmluZy1tYWNoaW5lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Baltimore's old North Avenue Market gets another new use as ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmJhbHRpbW9yZXN1bi5jb20vYnVzaW5lc3MvYnMtYnotbm9ydGgtYXZlbnVlLW1hcmtldC1vcGVucy0yMDIwMDEwOS1hbTVzbW9zZ292YzNiYXRveGl6bmk0aGI2YS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Boynton Beach Mall could face overhaul with new apartments, hotel ...",2020-01-09 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vYnVzaW5lc3MvZmwtYnotYm95bnRvbi1iZWFjaC1tYWxsLXBsYW5zLTIwMjAwMTA5LTVibWplYnFyaWJhNTduNnlvNGhiY3poN3Q0LXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
This private-island getaway goes up for sale in the Bahamas,2020-01-10 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vYnVzaW5lc3MvZmwtYnotYmFoYW1hcy1leHVtYS1pc2xhbmQtZm9yLXNhbGUtMjAyMDAxMTAtNG13MzZubGQzNWZiaG01cnpwM3lhaTZ0c3Etc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Deltona man pays $850K settlement for helping cars evade EPA ...,2020-01-11 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotZGVsdG9uYS1lcGEtbGF3c3VpdC0yMDIwMDExMS1ubm1tcnU2amJmZG9ibGZhdXBxeDVyNWlqZS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.42,0.309,0.272,-0.34
Here's why U-Haul says it won't hire smokers in 21 states,2020-01-12 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnBpbG90b25saW5lLmNvbS9idXNpbmVzcy92cC1iei1jYXJlZXItY29ubmVjdGlvbi11aGF1bC1zbW9rZXJzLTAxMTItMjAyMDAxMTItb2VwbGwycXdvdmdtaGllbzV6dzNvdmt5b20tc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Permission not granted for Zameer’s Ballari stir: SP,2020-01-12 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vc3RhdGUvdG9wLWthcm5hdGFrYS1zdG9yaWVzL3Blcm1pc3Npb24tbm90LWdyYW50ZWQtZm9yLXphbWVlci1zLWJhbGxhcmktc3Rpci1zcC03OTM5MDMuaHRtbNIBfGh0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYW1wL3N0YXRlL3RvcC1rYXJuYXRha2Etc3Rvcmllcy9wZXJtaXNzaW9uLW5vdC1ncmFudGVkLWZvci16YW1lZXItcy1iYWxsYXJpLXN0aXItc3AtNzkzOTAzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.6124
Ruth's Chris CEO: 7 new leases signed for restaurants in next two ...,2020-01-13 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotZGFyZGVuLW9ybGFuZG8taWNyLXJ1dGhzLWNocmlzLTIwMjAwMTEzLW9leXFiaDVkYTVhanBvZXZ6cnNkbTY3czVtLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Free meals for military heroes at Pollo Tropical one day each month,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL2ZlYXR1cmVzL2RlYWxzLXNob3BwaW5nL2ZsLWJ6LWZyZWUtZWF0cy1taWxpdGFyeS1wb2xsby10cm9waWNhbC0yMDIwMDExMy0yM3FzNnUyMnl6aHczZDdsNHNobmplbnVwZS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.372,0.628,0.93
More passengers are flying at Norfolk's airport than ever before,2020-01-14 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnBpbG90b25saW5lLmNvbS9idXNpbmVzcy92cC1iei1vcmYtcGFzc2VuZ2VyLXJlY29yZC0yMDIwMDExNC01anlmaXNwcWFiaGk3ZWhhZnhoZHdnYWVxYS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What has feminism become?,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vYmFyYmFkb3N0b2RheS5iYi8yMDIwLzAxLzE0L3doYXQtaGFzLWZlbWluaXNtLWJlY29tZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"MacArthur Center to lose J.Crew, two other stores",2020-01-14 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnBpbG90b25saW5lLmNvbS9idXNpbmVzcy9jb25zdW1lci92cC1iei1tYWNhcnRodXItamNyZXctMjAyMDAxMTUtd2x3aGt1enNwYmFlN2J4NnVvM3BucTZlbjQtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
Toyota announces new Kinto services,2020-01-14 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmF1dG9leHByZXNzLmNvLnVrL3RveW90YS8xMDg4MzUvdG95b3RhLWFubm91bmNlcy1uZXcta2ludG8tc2VydmljZXMtaW5jbHVkaW5nLWNhci1zaGFyaW5nLWFuZC1wb29saW5nLWZvci1jdXN0b21lcnPSAYMBaHR0cHM6Ly93d3cuYXV0b2V4cHJlc3MuY28udWsvdG95b3RhLzEwODgzNS90b3lvdGEtYW5ub3VuY2VzLW5ldy1raW50by1zZXJ2aWNlcy1pbmNsdWRpbmctY2FyLXNoYXJpbmctYW5kLXBvb2xpbmctZm9yLWN1c3RvbWVycz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Orlando man who claimed to produce concerts for Pitbull, Kanye ...",2020-01-14 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotY29uY2VydC1zY2FtLXNlbnRlbmNpbmctMjAyMDAxMTQtM3V0Nnl3dWQzZmZ1bm8yaWp5MjQ0dHdpd2Utc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
30-story towers and more proposed for Searstown site in Fort ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vYnVzaW5lc3MvZmwtYnotbGF1ZGVyZGFsZS1zZWFycy1zaXRlLW92ZXJoYXVsLTIwMjAwMTE0LXlqa29hZ2FlYnZiNHRkYmRiNWpsbnJ6Y3I0LXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Under Armour kicks off 2020 brand campaign at Baltimore summit ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5iYWx0aW1vcmVzdW4uY29tL2J1c2luZXNzL2JzLWJ6LXVuZGVyLWFybW91ci1odW1hbi1wZXJmb3JtYW5jZS1zdW1taXQtMjAyMDAxMTQtcnQ0YXB5bmJsYmQ1eG0zbmRhZDViNHk0eTQtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A Baltimore couple rehabbed an 1840s Mount Vernon townhome ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5iYWx0aW1vcmVzdW4uY29tL2J1c2luZXNzL3JlYWwtZXN0YXRlL2JzLWJ6LW1vdW50LXZlcm5vbi1ob21lLXByZS1jaXZpbC13YXItbGlzdGVkLTIwMjAwMTE0LXZrZmNheXZ1eWpkbmpteWs2cTZrcXVvbjVlLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Amway Center concerts cost more as major tours see price spike,2020-01-15 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnotY29uY2VydC10aWNrZXRzLWNvc3QtbW9yZS0yMDIwMDExNS11dDZvdzVmcWtmZ2dubmVpcWxhcnZkNXQ2dS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"KPMG unveils $450M, high-tech Lake Nona training center with 800 ...",2020-01-15 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vYnVzaW5lc3Mvb3MtYnota3BtZy1sYWtlLW5vbmEtdHJhaW5pbmctY2VudGVyLTIwMjAwMTE0LWdwa2lqbHAyM3pmd3ZuaW9wbXZqbHVldDY0LXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AAA sues tiny Pompano Beach auto shop for trademark infringement,2020-01-15 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL2J1c2luZXNzL2ZsLWJ6LWFhYS1zdWVzLXNtYWxsLWJ1c2luZXNzZXMtdGhhdC11c2UtYWFhLWF0LWJlZ2lubmluZy1vZi1uYW1lcy0yMDIwMDExNS1mbWV3ZnM3aDNiZnlwb2J5c3BheGV4a2JnaS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.593,0.407,0.0,-0.9042
New California-based marijuana strains drew a line around the ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJhbHRpbW9yZXN1bi5jb20vYnVzaW5lc3MvYnMtYnotbWFyaWp1YW5hLWVhc3QtY29hc3QtMjAyMDAxMTUtZ2dqdjczN2QzdmdsbmJvZWoyNWY2ejVhcnktc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.167,0.833,0.0,-0.1027
Chase Bank expands into Baltimore with four branches,2020-01-16 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJhbHRpbW9yZXN1bi5jb20vYnVzaW5lc3MvYnMtYnotY2hhc2UtYmFuay1vcGVucy0yMDIwMDExNy14bWx0ZmtoMmhmZ2V4bmtjc2RheXF2MmxseS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.735,0.265,0.2023
Financially troubled insurers agree to takeovers – Sun Sentinel,2020-01-16 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL2J1c2luZXNzL2ZsLWJ6LWFuY2hvci1hbmQtY2VudGF1cmktaW5zdXJhbmNlLWNvbXBhbmllcy1hZ3JlZS10by10YWtlb3ZlcnMtMjAyMDAxMTYtZ3Jrb3ZsN2JsYmV5cm9vY3F0c2dzMzM2em0tc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.357,0.357,0.286,-0.25
License to thrill? Boca mansion offers a taste of 007-style luxury,2020-01-16 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL3JlYWwtZXN0YXRlL3ByaW1lLXByb3BlcnR5L2ZsLWJ6LXByaW1lLXByb3BlcnR5LW1hbnNpb24tYm9uZC1jYXItMjAyMDAxMTYtZWlqc3FjZWVwemhmcGI3c2d1cXNjNG01NnEtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.636,0.364,0.6124
Beekeeping couple launches new Tomball hotspot where honey ...,2020-01-16 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmNocm9uLmNvbS9uZWlnaGJvcmhvb2QvdG9tYmFsbC9uZXdzL2FydGljbGUvVG9tYmFsbC1tZWFkZXJ5LWhvbmV5LUJyYW50bGV5LVRoaXJzdHktQmVlLTE0OTgwNTg1LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Bed bugs ruined anniversary Princess cruise, 'Marriage Story ...",2020-01-16 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vYnVzaW5lc3MvZmwtYnotcHJpbmNlc3MtY3J1aXNlcy1iZWQtYnVnLWxhd3N1aXQtMjAyMDAxMTYtYm43c3F6cnA0YmVwcmRheGthYW80Znh2c20tc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.485,0.515,0.0,-0.8225
