title,datetime,link,Negative,Neutral,Positive,Compound
No Batman Movie? Ben Affleck Says 'It's Not a Set Thing',2017-01-02 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2JhdG1hbi1iZW4tYWZmbGVjay1zY3JpcHQv0gE2aHR0cHM6Ly93d3cudGhld3JhcC5jb20vYmF0bWFuLWJlbi1hZmZsZWNrLXNjcmlwdC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'The Bachelor' Season 21 Premiere: Nick Viall's Women Wear (And See) Red,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL3RoZS1iYWNoZWxvci1zZWFzb24tMjEtcHJlbWllcmUtbmljay12aWFsbC1yZWNhcC_SAU1odHRwczovL3d3dy50aGV3cmFwLmNvbS90aGUtYmFjaGVsb3Itc2Vhc29uLTIxLXByZW1pZXJlLW5pY2stdmlhbGwtcmVjYXAvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.615,0.385,0.7184
Attorney Ordered to Identify Dead Client Who Taunted James Woods on Twitter,2017-01-03 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9hdHRvcm5leS1vcmRlcmVkLWlkZW50aWZ5LWRlYWQtY2xpZW50LXdoby10YXVudGVkLWphbWVzLXdvb2RzLXR3aXR0ZXItOTYwNDU3L9IBigFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9hdHRvcm5leS1vcmRlcmVkLWlkZW50aWZ5LWRlYWQtY2xpZW50LXdoby10YXVudGVkLWphbWVzLXdvb2RzLXR3aXR0ZXItOTYwNDU3L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.487,0.513,0.0,-0.8625
'Survivor' Alum Dan Kay Dies at 40,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL3N1cnZpdm9yLWFsdW0tZGFuLWtheS1kaWVzLWF0LTQwL9IBPWh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL3N1cnZpdm9yLWFsdW0tZGFuLWtheS1kaWVzLWF0LTQwL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.6124
LG Unveils 8 Sound Bars Including Dolby Atmos Model – HD Guru,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vaGRndXJ1LmNvbS9sZy11bnZlaWxzLTgtc291bmQtYmFycy1pbmNsdWRpbmctZG9sYnktYXRtb3MtbW9kZWwv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'Girl Meets World' Canceled at Disney Channel,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2dpcmwtbWVldHMtd29ybGQtY2FuY2VsZWQtZGlzbmV5LWNoYW5uZWwv0gFFaHR0cHM6Ly93d3cudGhld3JhcC5jb20vZ2lybC1tZWV0cy13b3JsZC1jYW5jZWxlZC1kaXNuZXktY2hhbm5lbC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.4588
"Jason Bateman, Rachel McAdams to Star in New Line Comedy 'Game Night'",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2phc29uLWJhdGVtYW4tcmFjaGVsLW1jYWRhbXMtc3Rhci1uZXctbGluZS1jb21lZHktZ2FtZS1uaWdodC_SAVlodHRwczovL3d3dy50aGV3cmFwLmNvbS9qYXNvbi1iYXRlbWFuLXJhY2hlbC1tY2FkYW1zLXN0YXItbmV3LWxpbmUtY29tZWR5LWdhbWUtbmlnaHQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.692,0.308,0.6124
CSA Celebrates Casting's Best With 2017 Artios Nominees,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJhY2tzdGFnZS5jb20vbWFnYXppbmUvYXJ0aWNsZS9jc2EtY2VsZWJyYXRlcy1jYXN0aW5ncy1iZXN0LWFydGlvcy1ub21pbmVlcy01MjI3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.225,0.775,0.9501
2017 Movies Biggest Gambles: From ‘Justice League’ to ‘The Mummy’,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9saXN0cy8yMDE3LW1vdmllcy1iaWdnZXN0LWdhbWJsZXMtanVzdGljZS1sZWFndWUtbXVtbXktOTYwOTM1L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.463,0.537,0.7783
Kim Burrell's Radio Show Canceled After Homophobic Comments,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2tpbS1idXJyZWxsLXJhZGlvLXNob3ctY2FuY2VsZWQv0gE8aHR0cHM6Ly93d3cudGhld3JhcC5jb20va2ltLWJ1cnJlbGwtcmFkaW8tc2hvdy1jYW5jZWxlZC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.333,0.667,0.0,-0.4588
Netflix Defends Bold Gambit Aimed at Poaching Studio Executives,2017-01-06 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9uZXRmbGl4LWRlZmVuZHMtYm9sZC1nYW1iaXQtYWltZWQtYXQtcG9hY2hpbmctc3R1ZGlvLWV4ZWN1dGl2ZXMtOTYxNDA4L9IBhAFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9uZXRmbGl4LWRlZmVuZHMtYm9sZC1nYW1iaXQtYWltZWQtYXQtcG9hY2hpbmctc3R1ZGlvLWV4ZWN1dGl2ZXMtOTYxNDA4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.329,0.395,0.276,-0.2023
WWE Legend Shawn Michaels Teaches Us How to Throw a Perfect Superkick,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL3NoYXduLW1pY2hhZWxzLXd3ZS1yYXctc3dlZXQtY2hpbi1tdXNpYy_SAURodHRwczovL3d3dy50aGV3cmFwLmNvbS9zaGF3bi1taWNoYWVscy13d2UtcmF3LXN3ZWV0LWNoaW4tbXVzaWMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.522,0.478,0.8126
National Western Stock Show Citizen of the West John Malone ...,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDgvbmF0aW9uYWwtd2VzdGVybi1zdG9jay1zaG93LWNpdGl6ZW4tb2YtdGhlLXdlc3Qtam9obi1tYWxvbmUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Black Flash Is Coming to CW's 'Arrow'-'The Flash' Universe This Season,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2JsYWNrLWZsYXNoLWNvbWluZy1jd3MtYXJyb3ctZmxhc2gtdW5pdmVyc2Utc2Vhc29uL9IBT2h0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2JsYWNrLWZsYXNoLWNvbWluZy1jd3MtYXJyb3ctZmxhc2gtdW5pdmVyc2Utc2Vhc29uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
